SURVEY: PS1MD
SNID:   PScJ550202
FILTERS: grizJH
RA:      351.799852  deg
DEC:     -0.783076  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0394    MW E(B-V)
REDSHIFT_HELIO: 0.422 +- 0.001
REDSHIFT_CMB: 0.4208 +- 0.001
REDSHIFT_FINAL: 0.4208 +- 0.001
PEAKMJD: 56571.650
PEAKMJDERR: 0.800
FITPROB: 0.750
HOSTGAL_LOGMASS: 8.848 +- 1.403

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 143
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56586.636  J NULL   39.026 2.264
OBS:  56593.287  J NULL   35.657 2.233
OBS:  56586.645  H NULL   12.478 1.287
OBS:  56593.295  H NULL   13.695 1.072
OBS:  56600.121  H NULL   17.067 1.100
OBS:  56610.629  H NULL   27.884 1.335
OBS:  55476.500  g NULL   2.867 6.769
OBS:  55479.300  g NULL   23.409 13.165
OBS:  55482.300  g NULL   21.770 14.577
OBS:  55485.300  g NULL   1.919 18.017
OBS:  55500.300  g NULL   11.349 7.172
OBS:  55530.300  g NULL   8.973 15.081
OBS:  55767.600  g NULL   0.312 11.266
OBS:  55779.600  g NULL   3.559 6.323
OBS:  55806.600  g NULL   5.665 10.530
OBS:  55809.600  g NULL   9.222 6.277
OBS:  55821.400  g NULL   12.280 15.616
OBS:  55824.500  g NULL   0.678 8.430
OBS:  55830.300  g NULL   5.460 9.088
OBS:  55839.500  g NULL   15.716 14.518
OBS:  55852.400  g NULL   13.535 11.938
OBS:  55858.400  g NULL   1.538 7.574
OBS:  55860.300  g NULL   3.259 4.067
OBS:  55863.300  g NULL   5.095 8.135
OBS:  55089.500  r NULL   6.560 9.834
OBS:  55173.300  r NULL   1.074 9.471
OBS:  55176.300  r NULL   1.498 9.631
OBS:  55179.300  r NULL   1.181 4.615
OBS:  55416.600  r NULL   8.008 7.264
OBS:  55440.500  r NULL   5.134 8.626
OBS:  55443.500  r NULL   6.284 7.794
OBS:  55467.400  r NULL   9.386 14.110
OBS:  55479.300  r NULL   0.703 13.688
OBS:  55479.300  r NULL   2.274 12.040
OBS:  55482.300  r NULL   24.711 10.437
OBS:  55485.300  r NULL   2.998 14.526
OBS:  55500.300  r NULL   7.352 7.763
OBS:  55536.300  r NULL   8.871 11.303
OBS:  55770.600  r NULL   14.743 7.224
OBS:  55797.600  r NULL   1.621 7.377
OBS:  55803.600  r NULL   4.521 12.471
OBS:  55821.400  r NULL   20.179 12.252
OBS:  55824.500  r NULL   11.313 7.677
OBS:  55828.400  r NULL   12.454 7.150
OBS:  55833.400  r NULL   13.988 50.615
OBS:  55836.400  r NULL   8.133 6.109
OBS:  55852.500  r NULL   2.073 14.336
OBS:  55855.400  r NULL   29.284 24.379
OBS:  55859.400  r NULL   3.668 5.855
OBS:  55888.200  r NULL   5.896 10.148
OBS:  55895.200  r NULL   10.338 13.049
OBS:  56147.600  r NULL   6.718 9.905
OBS:  56164.400  r NULL   13.746 10.794
OBS:  56176.600  r NULL   31.613 17.674
OBS:  56209.500  r NULL   10.196 8.667
OBS:  56235.300  r NULL   1.904 6.852
OBS:  56238.300  r NULL   1.808 9.675
OBS:  56241.200  r NULL   4.541 19.166
OBS:  56512.600  r NULL   4.739 8.954
OBS:  56531.600  r NULL   29.910 13.210
OBS:  56534.600  r NULL   2.708 9.857
OBS:  56538.600  r NULL   0.075 7.339
OBS:  56567.300  r NULL   174.939 15.471
OBS:  56574.400  r NULL   146.929 49.579
OBS:  56590.400  r NULL   97.492 9.134
OBS:  56593.300  r NULL   49.132 14.176
OBS:  56597.300  r NULL   38.838 10.320
OBS:  56601.400  r NULL   38.571 17.549
OBS:  56626.300  r NULL   0.826 18.674
OBS:  55087.500  i NULL   5.880 14.955
OBS:  55090.400  i NULL   12.194 9.018
OBS:  55096.500  i NULL   15.746 9.592
OBS:  55423.600  i NULL   12.116 7.369
OBS:  55438.600  i NULL   5.278 8.734
OBS:  55447.500  i NULL   4.883 6.651
OBS:  55453.500  i NULL   3.230 4.616
OBS:  55465.500  i NULL   19.744 23.539
OBS:  55477.300  i NULL   3.226 6.513
OBS:  55480.400  i NULL   1.926 8.198
OBS:  55483.300  i NULL   2.026 7.472
OBS:  55498.300  i NULL   3.456 7.127
OBS:  55504.400  i NULL   2.699 10.730
OBS:  55510.300  i NULL   2.713 5.718
OBS:  55534.300  i NULL   6.111 8.214
OBS:  55783.600  i NULL   0.642 5.815
OBS:  55792.600  i NULL   9.977 10.262
OBS:  55801.600  i NULL   21.204 10.924
OBS:  55804.600  i NULL   2.654 6.888
OBS:  55810.600  i NULL   3.504 6.244
OBS:  55825.300  i NULL   25.888 14.524
OBS:  55829.400  i NULL   9.318 5.302
OBS:  55834.500  i NULL   0.897 12.366
OBS:  55837.300  i NULL   0.670 36.430
OBS:  55850.400  i NULL   1.696 6.604
OBS:  55861.300  i NULL   1.719 8.067
OBS:  55888.200  i NULL   9.836 10.847
OBS:  55890.200  i NULL   2.456 4.753
OBS:  56148.500  i NULL   3.744 8.585
OBS:  56166.500  i NULL   4.168 10.314
OBS:  56204.500  i NULL   23.807 12.185
OBS:  56215.400  i NULL   1.718 10.432
OBS:  56233.400  i NULL   12.804 5.868
OBS:  56236.400  i NULL   5.966 6.282
OBS:  56242.300  i NULL   2.791 16.223
OBS:  56263.300  i NULL   3.945 24.085
OBS:  56274.200  i NULL   9.765 18.368
OBS:  56484.500  i NULL   3.335 7.156
OBS:  56505.500  i NULL   6.463 8.997
OBS:  56513.600  i NULL   3.913 6.887
OBS:  56516.600  i NULL   3.480 6.851
OBS:  56520.600  i NULL   3.411 7.237
OBS:  56532.500  i NULL   1.239 6.652
OBS:  56543.600  i NULL   0.314 13.640
OBS:  56550.500  i NULL   15.117 12.384
OBS:  56558.500  i NULL   82.743 11.843
OBS:  56567.300  i NULL   114.943 17.801
OBS:  56569.300  i NULL   129.643 10.411
OBS:  56575.300  i NULL   143.292 7.300
OBS:  56588.400  i NULL   98.622 8.208
OBS:  56599.300  i NULL   69.608 10.778
OBS:  56626.300  i NULL   19.089 17.086
OBS:  55082.400  z NULL   11.892 41.354
OBS:  55097.500  z NULL   20.115 24.159
OBS:  55103.400  z NULL   23.548 20.139
OBS:  55388.600  z NULL   6.249 10.364
OBS:  55412.500  z NULL   8.439 12.472
OBS:  55427.600  z NULL   0.445 7.772
OBS:  55439.500  z NULL   1.192 10.149
OBS:  55442.600  z NULL   7.162 15.545
OBS:  55448.500  z NULL   2.535 7.949
OBS:  55451.500  z NULL   19.557 17.332
OBS:  55457.400  z NULL   8.007 18.692
OBS:  55478.300  z NULL   7.981 15.958
OBS:  55481.300  z NULL   4.117 16.803
OBS:  55484.200  z NULL   2.956 12.227
OBS:  55499.300  z NULL   4.554 14.531
OBS:  55502.300  z NULL   1.087 13.955
OBS:  55766.600  z NULL   1.483 8.207
OBS:  55769.600  z NULL   1.644 6.124
OBS:  55775.600  z NULL   2.607 7.132
OBS:  55781.600  z NULL   28.752 36.357
OBS:  56613.300  z NULL   27.645 17.472
OBS:  56632.200  z NULL   19.534 12.627
END:
