SURVEY: PS1MD
SNID:   PScK450082
FILTERS: grizJH
RA:      353.356027  deg
DEC:     0.310447  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0299    MW E(B-V)
REDSHIFT_HELIO: 0.25 +- 0.01
REDSHIFT_CMB: 0.2488 +- 0.01
REDSHIFT_FINAL: 0.2488 +- 0.01
PEAKMJD: 56246.930
PEAKMJDERR: 0.310
FITPROB: 0.020
HOSTGAL_LOGMASS: 10.292 +- 0.082

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 189
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56265.105  J NULL   74.081 16.239
OBS:  56272.180  J NULL   100.671 21.975
OBS:  56278.887  J NULL   117.410 25.629
OBS:  56265.109  H NULL   15.125 3.483
OBS:  56272.184  H NULL   14.673 3.230
OBS:  56278.891  H NULL   16.646 3.603
OBS:  55179.300  g NULL   1.917 12.764
OBS:  55410.600  g NULL   37.071 19.331
OBS:  55425.600  g NULL   1.794 7.010
OBS:  55443.500  g NULL   0.356 8.302
OBS:  55446.600  g NULL   3.652 8.923
OBS:  55449.500  g NULL   1.195 14.768
OBS:  55452.400  g NULL   0.029 7.979
OBS:  55458.300  g NULL   25.399 34.806
OBS:  55467.400  g NULL   11.827 16.224
OBS:  55479.300  g NULL   16.215 10.149
OBS:  55500.300  g NULL   8.969 7.098
OBS:  55503.300  g NULL   0.334 9.019
OBS:  55530.300  g NULL   17.424 15.574
OBS:  55767.600  g NULL   11.484 10.575
OBS:  55773.600  g NULL   1.331 8.919
OBS:  55776.600  g NULL   0.955 5.806
OBS:  55782.600  g NULL   0.964 9.067
OBS:  55800.500  g NULL   15.568 15.139
OBS:  55803.600  g NULL   1.592 8.503
OBS:  55806.600  g NULL   6.307 9.775
OBS:  55821.400  g NULL   13.419 17.423
OBS:  55824.500  g NULL   5.368 7.973
OBS:  55828.400  g NULL   5.894 6.465
OBS:  55836.400  g NULL   5.329 8.010
OBS:  55852.400  g NULL   4.462 14.229
OBS:  55855.400  g NULL   1.081 12.008
OBS:  55858.400  g NULL   1.429 9.173
OBS:  55860.300  g NULL   4.267 6.646
OBS:  55887.200  g NULL   4.266 8.840
OBS:  55889.300  g NULL   0.511 6.676
OBS:  56147.600  g NULL   0.504 13.147
OBS:  56155.500  g NULL   19.869 8.325
OBS:  56206.400  g NULL   31.559 9.695
OBS:  56217.300  g NULL   8.211 8.080
OBS:  56220.300  g NULL   67.821 15.143
OBS:  56235.300  g NULL   174.138 7.650
OBS:  56238.200  g NULL   271.229 12.577
OBS:  56241.200  g NULL   306.190 15.663
OBS:  56243.300  g NULL   347.214 14.803
OBS:  56246.300  g NULL   340.488 10.868
OBS:  56531.600  g NULL   0.026 11.069
OBS:  56534.600  g NULL   5.982 8.395
OBS:  56574.400  g NULL   14.185 22.505
