SURVEY: DES
SNID:   DES16E2clk
FILTERS: grizJH
RA:      9.203650  deg
DEC:     -44.139850  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0071    MW E(B-V)
REDSHIFT_HELIO:   0.367000 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.367000 +- 0.000010  (CMB)
PEAKMJD: 57694.290
PEAKMJDERR: 0.240
FITPROB: 0.850
HOSTGAL_LOGMASS: 8.906 +- 0.081

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 291
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  57707.594  J NULL   44.743 2.390
OBS:  57712.715  J NULL   45.199 2.206
OBS:  57719.605  J NULL   47.548 2.365
OBS:  57707.590  H NULL   11.187 2.009
OBS:  57712.712  H NULL   13.904 1.882
OBS:  57719.602  H NULL   15.643 1.686
OBS:  56557.069  g NULL   4.306 26.140
OBS:  56563.050  g NULL   8.626 4.307
OBS:  56575.014  g NULL   0.346 3.647
OBS:  56579.013  g NULL   3.979 9.156
OBS:  56590.011  g NULL   4.647 5.740
OBS:  56594.012  g NULL   6.855 4.190
OBS:  56602.013  g NULL   1.842 3.698
OBS:  56615.068  g NULL   3.408 7.259
OBS:  56628.034  g NULL   2.066 3.718
OBS:  56642.041  g NULL   24.244 19.445
OBS:  56649.051  g NULL   2.884 2.718
OBS:  56675.058  g NULL   7.710 11.726
OBS:  56682.053  g NULL   5.419 4.754
OBS:  56687.053  g NULL   8.287 5.957
OBS:  56891.377  g NULL   1.828 3.797
OBS:  56916.089  g NULL   3.320 9.962
OBS:  56920.075  g NULL   2.230 3.240
OBS:  56925.158  g NULL   9.306 7.872
OBS:  56930.127  g NULL   4.902 3.653
OBS:  56990.042  g NULL   46.000 38.198
OBS:  57037.074  g NULL   0.145 3.671
OBS:  57049.041  g NULL   4.101 8.941
OBS:  57235.177  g NULL   64.153 26.064
OBS:  57252.215  g NULL   4.201 3.033
OBS:  57257.225  g NULL   6.068 5.675
