SURVEY: PS1MD
SNID:   PScJ560027
FILTERS: grizJH
RA:      35.850709  deg
DEC:     -3.083896  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0224    MW E(B-V)
REDSHIFT_HELIO: 0.44 +- 0.001
REDSHIFT_CMB: 0.4392 +- 0.001
REDSHIFT_FINAL: 0.4392 +- 0.001
PEAKMJD: 56553.060
PEAKMJDERR: 0.210
FITPROB: 0.920
HOSTGAL_LOGMASS: 9.215 +- 0.1

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 226
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56587.380  J NULL   39.948 1.656
OBS:  56593.485  J NULL   40.541 1.568
OBS:  56587.388  H NULL   12.414 1.395
OBS:  56593.494  H NULL   16.229 1.330
OBS:  56601.391  H NULL   22.444 1.695
OBS:  56611.620  H NULL   30.896 1.451
OBS:  55074.600  g NULL   5.026 9.073
OBS:  55086.600  g NULL   6.934 21.662
OBS:  55089.600  g NULL   6.852 5.079
OBS:  55098.500  g NULL   0.244 9.992
OBS:  55104.600  g NULL   7.863 9.054
OBS:  55173.400  g NULL   6.196 7.811
OBS:  55191.200  g NULL   0.529 8.088
OBS:  55203.300  g NULL   3.942 6.048
OBS:  55206.300  g NULL   6.583 4.469
OBS:  55206.300  g NULL   6.884 4.286
OBS:  55422.600  g NULL   7.218 9.841
OBS:  55425.600  g NULL   4.054 8.563
OBS:  55425.600  g NULL   1.305 7.773
OBS:  55467.600  g NULL   20.688 24.706
OBS:  55479.600  g NULL   74.400 22.525
OBS:  55482.600  g NULL   1.567 14.213
OBS:  55530.400  g NULL   5.802 50.687
OBS:  55593.300  g NULL   3.071 7.064
OBS:  55809.600  g NULL   6.884 6.099
OBS:  55824.600  g NULL   8.339 9.589
OBS:  55833.500  g NULL   10.013 9.465
OBS:  55839.500  g NULL   10.708 12.334
OBS:  55858.400  g NULL   13.056 4.333
OBS:  55887.300  g NULL   0.243 12.050
OBS:  55895.300  g NULL   7.244 7.340
OBS:  55911.300  g NULL   8.684 6.069
OBS:  56155.600  g NULL   1.695 6.580
OBS:  56214.400  g NULL   2.957 12.566
OBS:  56217.500  g NULL   6.792 7.802
OBS:  56220.500  g NULL   5.126 17.428
OBS:  56235.500  g NULL   9.019 12.733
OBS:  56268.300  g NULL   1.206 8.630
OBS:  56271.300  g NULL   10.342 10.396
OBS:  56303.200  g NULL   17.384 15.946
OBS:  56507.600  g NULL   4.356 10.115
OBS:  56512.600  g NULL   4.874 7.083
OBS:  56537.600  g NULL   2.438 5.450
OBS:  56545.600  g NULL   3.045 11.157
OBS:  56563.600  g NULL   89.155 25.216
OBS:  56574.600  g NULL   87.762 9.772
OBS:  56590.500  g NULL   32.853 13.196
OBS:  56593.500  g NULL   13.724 13.762
OBS:  56622.400  g NULL   3.447 10.887
OBS:  56625.300  g NULL   5.897 7.128
OBS:  56652.400  g NULL   9.647 14.794
OBS:  56655.300  g NULL   10.264 8.449
OBS:  56663.300  g NULL   20.251 23.324
OBS:  55083.600  r NULL   94.380 24.940
OBS:  55086.600  r NULL   27.977 20.156
OBS:  55173.400  r NULL   1.835 8.427
OBS:  55179.400  r NULL   2.392 5.044
OBS:  55179.400  r NULL   3.292 6.496
OBS:  55191.300  r NULL   13.238 10.331
OBS:  55203.300  r NULL   3.531 6.800
OBS:  55203.300  r NULL   2.733 6.651
OBS:  55413.600  r NULL   10.706 9.810
OBS:  55425.600  r NULL   6.952 7.500
OBS:  55428.600  r NULL   0.495 9.798
OBS:  55452.600  r NULL   0.691 9.464
OBS:  55455.600  r NULL   2.809 6.282
OBS:  55455.600  r NULL   2.330 5.935
OBS:  55467.600  r NULL   3.805 19.304
OBS:  55476.600  r NULL   5.784 9.073
OBS:  55479.600  r NULL   70.167 36.009
OBS:  55503.400  r NULL   3.648 10.719
OBS:  55530.500  r NULL   20.324 40.178
OBS:  55587.300  r NULL   21.865 12.328
OBS:  55590.300  r NULL   0.873 8.613
OBS:  55812.500  r NULL   5.466 10.364
OBS:  55829.500  r NULL   1.725 8.337
OBS:  55833.600  r NULL   0.462 8.923
OBS:  55852.600  r NULL   16.002 13.018
OBS:  55855.500  r NULL   17.359 9.277
OBS:  55887.400  r NULL   14.361 11.953
