SURVEY: PS1MD
SNID:   PScH540118
FILTERS: grizJH
RA:      351.822690  deg
DEC:     -0.048073  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0297    MW E(B-V)
REDSHIFT_HELIO:   0.476600 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.476600 +- 0.000010  (CMB)
PEAKMJD: 56519.360
PEAKMJDERR: 0.490
FITPROB: 0.750
HOSTGAL_LOGMASS: 9.942 +- 0.1

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 193
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56523.248  H NULL   20.045 1.422
OBS:  56528.631  H NULL   15.011 1.327
OBS:  56536.537  H NULL   13.050 1.178
OBS:  55074.600  g NULL   3.221 13.208
OBS:  55095.400  g NULL   7.417 10.217
OBS:  55389.500  g NULL   12.852 7.334
OBS:  55398.600  g NULL   3.127 12.067
OBS:  55410.600  g NULL   9.084 24.362
OBS:  55416.600  g NULL   0.775 8.121
OBS:  55428.600  g NULL   4.059 8.838
OBS:  55440.500  g NULL   4.991 6.347
OBS:  55443.500  g NULL   8.921 7.572
OBS:  55449.500  g NULL   16.939 15.753
OBS:  55452.400  g NULL   13.059 6.967
OBS:  55476.500  g NULL   3.863 6.731
OBS:  55503.300  g NULL   1.996 7.525
OBS:  55530.300  g NULL   18.783 15.876
OBS:  55776.600  g NULL   2.825 5.258
OBS:  55779.600  g NULL   6.947 4.789
OBS:  55782.600  g NULL   2.828 9.706
OBS:  55797.600  g NULL   1.794 7.739
OBS:  55800.500  g NULL   17.993 10.633
OBS:  55806.600  g NULL   7.042 12.260
OBS:  55812.500  g NULL   1.781 11.326
OBS:  55836.400  g NULL   4.587 7.703
OBS:  55852.400  g NULL   15.673 12.493
OBS:  55860.300  g NULL   8.311 5.826
OBS:  55863.300  g NULL   3.785 9.724
OBS:  55881.300  g NULL   7.628 6.383
OBS:  56155.500  g NULL   4.368 5.009
OBS:  56161.600  g NULL   5.598 5.884
OBS:  56209.400  g NULL   6.999 6.673
OBS:  56214.300  g NULL   12.104 12.582
OBS:  56217.300  g NULL   13.125 8.849
OBS:  56220.300  g NULL   17.467 13.685
OBS:  56235.300  g NULL   0.149 4.217
OBS:  56241.200  g NULL   2.261 16.194
OBS:  56507.600  g NULL   43.821 7.394
OBS:  56512.600  g NULL   49.121 8.964
OBS:  56518.600  g NULL   58.073 10.644
OBS:  56531.600  g NULL   29.811 10.738
OBS:  56534.600  g NULL   15.831 8.078
OBS:  56537.600  g NULL   19.510 8.646
OBS:  56539.500  g NULL   7.970 11.376
OBS:  56574.400  g NULL   45.171 35.570
OBS:  56590.400  g NULL   16.458 8.583
OBS:  56593.300  g NULL   0.289 7.274
OBS:  56629.300  g NULL   1.913 7.126
OBS:  55098.500  r NULL   1.463 11.348
OBS:  55179.300  r NULL   0.184 6.868
OBS:  55389.500  r NULL   11.922 8.660
OBS:  55413.500  r NULL   0.076 7.893
OBS:  55416.600  r NULL   0.397 6.137
OBS:  55425.600  r NULL   10.318 5.845
OBS:  55449.500  r NULL   7.456 15.098
OBS:  55452.400  r NULL   0.446 5.616
OBS:  55467.400  r NULL   0.989 11.881
OBS:  55476.500  r NULL   1.890 7.568
OBS:  55479.300  r NULL   12.227 10.639
OBS:  55485.300  r NULL   9.894 16.504
OBS:  55536.300  r NULL   9.205 8.658
OBS:  55767.600  r NULL   2.875 11.326
OBS:  55770.600  r NULL   6.811 9.523
OBS:  55776.600  r NULL   2.978 5.946
OBS:  55797.600  r NULL   3.618 6.019
OBS:  55806.600  r NULL   12.904 11.004
OBS:  55809.600  r NULL   10.153 7.429
OBS:  55821.400  r NULL   5.718 14.659
OBS:  55824.500  r NULL   9.929 8.830
OBS:  55829.400  r NULL   0.822 11.012
OBS:  55833.400  r NULL   99.111 46.045
OBS:  55836.400  r NULL   7.664 6.790
