SURVEY: PS1MD
SNID:   PScF520107
FILTERS: grizJH
RA:      184.160963  deg
DEC:     47.816078  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0156    MW E(B-V)
REDSHIFT_HELIO: 0.519 +- 0.001
REDSHIFT_CMB: 0.5197 +- 0.001
REDSHIFT_FINAL: 0.5197 +- 0.001
PEAKMJD: 56456.020
PEAKMJDERR: 1.960
FITPROB: 0.670
HOSTGAL_LOGMASS: 10.1313764801 +- 0.1

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 33
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56468.204  H NULL   24.277 1.006
OBS:  56473.480  H NULL   22.761 1.069
OBS:  56482.423  H NULL   23.163 1.152
OBS:  56421.300  g NULL   6.225 6.580
OBS:  56427.300  g NULL   14.442 10.136
OBS:  56430.400  g NULL   23.388 14.695
OBS:  56443.300  g NULL   30.126 6.511
OBS:  56451.300  g NULL   47.413 11.288
OBS:  56460.300  g NULL   10.354 12.134
OBS:  56478.300  g NULL   7.919 7.415
OBS:  56430.400  r NULL   3.663 15.147
OBS:  56443.300  r NULL   33.471 10.531
OBS:  56450.300  r NULL   45.458 16.500
OBS:  56460.300  r NULL   60.605 15.312
OBS:  56478.300  r NULL   24.794 9.461
OBS:  56422.300  i NULL   7.096 5.917
OBS:  56444.300  i NULL   42.089 6.141
OBS:  56447.300  i NULL   42.114 5.443
OBS:  56450.300  i NULL   76.643 13.904
OBS:  56452.300  i NULL   44.373 6.020
OBS:  56455.300  i NULL   41.090 7.300
OBS:  56458.300  i NULL   41.119 10.415
OBS:  56462.300  i NULL   46.391 9.304
OBS:  56479.300  i NULL   20.683 10.738
OBS:  56421.400  z NULL   6.574 7.018
OBS:  56423.400  z NULL   12.331 16.464
OBS:  56451.300  z NULL   34.612 15.832
OBS:  56453.300  z NULL   25.654 23.727
OBS:  56456.300  z NULL   47.517 17.780
OBS:  56459.300  z NULL   52.127 12.394
OBS:  56461.300  z NULL   43.200 12.638
OBS:  56463.300  z NULL   63.445 10.895
OBS:  56480.300  z NULL   129.307 107.080
END:
