SURVEY: PS1MD
SNID:   PScF510457
FILTERS: grizJH
RA:      186.389055  deg
DEC:     48.136630  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0113    MW E(B-V)
REDSHIFT_HELIO: 0.502 +- 0.001
REDSHIFT_CMB: 0.5027 +- 0.001
REDSHIFT_FINAL: 0.5027 +- 0.001
PEAKMJD: 56431.560
PEAKMJDERR: 0.890
FITPROB: 0.650
HOSTGAL_LOGMASS: 9.467 +- 0.1

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 225
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56439.289  H NULL   9.286 0.736
OBS:  56444.470  H NULL   8.162 0.895
OBS:  56457.657  H NULL   9.670 0.980
OBS:  55002.300  g NULL   1.907 14.898
OBS:  55191.600  g NULL   4.680 9.138
OBS:  55209.600  g NULL   10.813 11.228
OBS:  55215.600  g NULL   5.630 8.476
OBS:  55221.600  g NULL   1.306 9.639
OBS:  55230.600  g NULL   9.178 20.692
OBS:  55236.600  g NULL   14.441 9.531
OBS:  55242.500  g NULL   1.331 10.159
OBS:  55248.500  g NULL   4.940 8.844
OBS:  55266.500  g NULL   10.071 16.989
OBS:  55305.300  g NULL   12.245 11.056
OBS:  55353.300  g NULL   9.649 9.966
OBS:  55359.300  g NULL   13.504 19.599
OBS:  55365.300  g NULL   7.630 10.910
OBS:  55596.600  g NULL   0.713 8.584
OBS:  55605.600  g NULL   21.591 21.863
OBS:  55635.500  g NULL   5.431 15.523
OBS:  55653.500  g NULL   2.963 9.794
OBS:  55674.300  g NULL   12.065 8.953
OBS:  55677.400  g NULL   4.776 8.542
OBS:  55680.300  g NULL   4.306 13.521
OBS:  55701.300  g NULL   8.925 7.518
OBS:  55710.300  g NULL   2.683 7.980
OBS:  55722.300  g NULL   9.845 24.529
OBS:  55952.600  g NULL   3.603 8.676
OBS:  55981.600  g NULL   6.997 9.213
OBS:  56000.500  g NULL   2.924 8.847
OBS:  56006.500  g NULL   5.570 9.844
OBS:  56037.400  g NULL   10.507 9.302
OBS:  56040.300  g NULL   12.562 9.949
OBS:  56046.500  g NULL   3.398 11.933
OBS:  56059.300  g NULL   14.966 20.016
OBS:  56062.300  g NULL   3.203 8.484
OBS:  56065.300  g NULL   4.916 7.741
OBS:  56067.300  g NULL   13.184 7.703
OBS:  56328.600  g NULL   0.362 13.004
OBS:  56331.600  g NULL   1.738 8.921
OBS:  56336.600  g NULL   2.867 10.035
OBS:  56354.600  g NULL   13.891 17.389
OBS:  56357.600  g NULL   5.241 14.468
OBS:  56371.500  g NULL   4.270 14.577
OBS:  56384.500  g NULL   19.097 24.565
OBS:  56387.500  g NULL   4.656 12.621
OBS:  56398.500  g NULL   6.688 11.767
OBS:  56416.400  g NULL   0.592 18.974
OBS:  56421.300  g NULL   24.946 9.377
OBS:  56427.300  g NULL   37.425 13.068
OBS:  56430.400  g NULL   52.429 16.897
OBS:  56443.300  g NULL   26.407 8.188
OBS:  56451.300  g NULL   13.305 9.053
OBS:  56460.300  g NULL   12.348 15.097
OBS:  56478.300  g NULL   2.958 10.064
OBS:  54993.400  r NULL   1.816 12.141
OBS:  54996.300  r NULL   18.151 14.445
OBS:  55203.600  r NULL   1.326 9.615
OBS:  55209.600  r NULL   1.058 10.727
OBS:  55212.600  r NULL   1.594 10.310
OBS:  55215.600  r NULL   2.974 8.836
OBS:  55230.600  r NULL   15.895 19.862
OBS:  55239.600  r NULL   7.086 8.767
OBS:  55248.500  r NULL   16.650 10.543
OBS:  55266.600  r NULL   0.197 16.420
OBS:  55269.600  r NULL   4.782 19.830
OBS:  55305.400  r NULL   0.592 12.449
OBS:  55326.400  r NULL   17.436 12.437
OBS:  55329.400  r NULL   9.437 11.463
OBS:  55332.300  r NULL   8.440 8.367
OBS:  55350.300  r NULL   1.592 9.255
OBS:  55365.300  r NULL   1.098 9.946
OBS:  55605.600  r NULL   56.058 19.900
OBS:  55635.500  r NULL   31.560 13.653
OBS:  55650.600  r NULL   15.671 15.111
OBS:  55662.400  r NULL   21.809 12.294
OBS:  55674.400  r NULL   0.128 9.590
OBS:  55680.300  r NULL   4.526 13.395
OBS:  55710.300  r NULL   10.423 9.544
OBS:  55722.300  r NULL   35.341 24.050
OBS:  55952.600  r NULL   5.561 10.307
OBS:  55970.600  r NULL   8.378 13.962
OBS:  55977.600  r NULL   14.583 22.912
OBS:  55981.600  r NULL   2.571 9.955
OBS:  56029.500  r NULL   0.712 14.341
OBS:  56032.300  r NULL   10.285 9.287
OBS:  56040.300  r NULL   1.791 12.928
OBS:  56059.300  r NULL   26.493 28.394
OBS:  56062.300  r NULL   1.807 8.455
OBS:  56325.600  r NULL   7.108 14.171
OBS:  56328.600  r NULL   15.616 14.181
OBS:  56331.600  r NULL   9.288 9.924
OBS:  56336.600  r NULL   7.157 8.805
OBS:  56384.500  r NULL   22.068 15.974
OBS:  56398.500  r NULL   11.449 12.617
OBS:  56401.300  r NULL   13.571 15.499
OBS:  56416.400  r NULL   36.752 12.378
OBS:  56420.400  r NULL   65.721 8.409
OBS:  56427.300  r NULL   98.149 11.807
OBS:  56430.400  r NULL   43.483 13.587
OBS:  56443.300  r NULL   72.533 15.389
OBS:  56450.300  r NULL   38.419 15.044
OBS:  56460.300  r NULL   11.651 11.241
OBS:  54940.500  i NULL   14.100 11.308
OBS:  54942.300  i NULL   5.642 17.838
OBS:  54952.300  i NULL   3.433 14.381
OBS:  55189.600  i NULL   69.291 19.438
OBS:  55192.600  i NULL   12.183 13.919
OBS:  55231.600  i NULL   17.985 13.090
OBS:  55234.600  i NULL   8.100 10.191
OBS:  55237.600  i NULL   11.251 9.006
OBS:  55243.500  i NULL   8.403 9.967
OBS:  55249.600  i NULL   1.517 10.008
OBS:  55252.600  i NULL   19.600 16.220
OBS:  55258.600  i NULL   8.019 13.805
OBS:  55276.600  i NULL   6.465 15.057
OBS:  55288.400  i NULL   1.500 16.967
OBS:  55339.300  i NULL   25.814 27.883
OBS:  55354.300  i NULL   4.368 11.159
OBS:  55366.300  i NULL   16.345 11.779
OBS:  55594.600  i NULL   1.155 9.316
OBS:  55597.600  i NULL   25.794 9.790
OBS:  55615.600  i NULL   21.446 62.508
OBS:  55630.600  i NULL   8.431 14.141
OBS:  55666.300  i NULL   19.429 13.750
OBS:  55672.400  i NULL   1.670 9.342
OBS:  55678.300  i NULL   25.630 12.189
OBS:  55705.300  i NULL   2.999 8.460
OBS:  55723.300  i NULL   0.262 14.944
OBS:  55732.300  i NULL   0.766 13.741
OBS:  55939.600  i NULL   0.655 16.897
OBS:  55945.600  i NULL   3.985 9.024
OBS:  56030.500  i NULL   1.247 10.859
OBS:  56036.400  i NULL   20.983 15.584
OBS:  56038.300  i NULL   8.545 10.237
OBS:  56041.300  i NULL   3.222 9.787
OBS:  56048.400  i NULL   22.014 11.123
OBS:  56057.400  i NULL   2.005 15.052
OBS:  56066.300  i NULL   8.137 12.329
OBS:  56332.600  i NULL   1.748 9.222
OBS:  56337.600  i NULL   2.855 10.112
OBS:  56358.600  i NULL   1.889 11.652
OBS:  56385.500  i NULL   5.536 11.635
OBS:  56388.500  i NULL   0.681 15.063
OBS:  56396.500  i NULL   2.862 16.333
OBS:  56411.400  i NULL   119.614 58.263
OBS:  56414.400  i NULL   27.942 14.935
