SURVEY: PS1MD
SNID:   PScG530251
FILTERS: grizJH
RA:      334.634325  deg
DEC:     1.114810  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0651    MW E(B-V)
REDSHIFT_HELIO: 0.413 +- 0.001
REDSHIFT_CMB: 0.4118 +- 0.001
REDSHIFT_FINAL: 0.4118 +- 0.001
PEAKMJD: 56492.700
PEAKMJDERR: 0.500
FITPROB: 0.890
HOSTGAL_LOGMASS: 9.201 +- 0.1

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 213
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56502.063  J NULL   35.969 2.253
OBS:  56508.621  J NULL   29.372 2.705
OBS:  56515.465  J NULL   31.184 2.642
OBS:  56502.067  H NULL   15.358 1.994
OBS:  56508.625  H NULL   11.167 1.903
OBS:  56515.469  H NULL   13.725 1.896
OBS:  55014.600  g NULL   19.716 11.810
OBS:  55092.400  g NULL   0.270 8.038
OBS:  55098.300  g NULL   5.806 7.655
OBS:  55410.500  g NULL   13.569 13.363
OBS:  55437.500  g NULL   4.775 35.688
OBS:  55440.500  g NULL   3.319 9.792
OBS:  55443.500  g NULL   0.865 7.042
OBS:  55449.400  g NULL   11.153 8.547
OBS:  55452.400  g NULL   9.922 6.531
OBS:  55458.300  g NULL   13.015 52.391
OBS:  55467.300  g NULL   9.329 13.722
OBS:  55479.200  g NULL   4.557 9.124
OBS:  55482.200  g NULL   18.991 12.409
OBS:  55500.200  g NULL   17.894 8.586
OBS:  55512.300  g NULL   90.529 29.228
OBS:  55530.200  g NULL   14.550 23.788
OBS:  55764.600  g NULL   3.732 13.478
OBS:  55767.600  g NULL   1.444 10.163
OBS:  55773.600  g NULL   1.121 6.366
OBS:  55776.600  g NULL   3.067 7.277
OBS:  55782.400  g NULL   28.962 26.378
OBS:  55791.600  g NULL   22.416 31.486
OBS:  55806.400  g NULL   17.118 16.736
OBS:  55812.400  g NULL   1.535 21.040
OBS:  55824.300  g NULL   4.988 9.627
OBS:  55830.300  g NULL   14.216 9.915
OBS:  55833.300  g NULL   6.402 8.457
OBS:  55836.200  g NULL   10.905 10.257
OBS:  55852.300  g NULL   3.084 6.028
OBS:  55858.200  g NULL   3.302 7.173
OBS:  55860.200  g NULL   1.673 6.391
OBS:  56153.600  g NULL   2.435 10.119
OBS:  56206.200  g NULL   7.051 8.753
OBS:  56209.200  g NULL   2.143 7.227
OBS:  56214.200  g NULL   13.335 31.289
OBS:  56217.300  g NULL   5.700 10.243
OBS:  56480.500  g NULL   34.464 16.686
OBS:  56486.600  g NULL   46.684 7.265
OBS:  56489.500  g NULL   39.035 8.052
OBS:  56501.400  g NULL   23.542 9.498
OBS:  56507.600  g NULL   5.006 8.784
OBS:  56512.500  g NULL   7.850 7.282
OBS:  56518.500  g NULL   28.479 9.398
OBS:  56531.500  g NULL   17.592 15.605
OBS:  56539.400  g NULL   6.212 11.142
OBS:  56563.300  g NULL   20.491 15.511
OBS:  56571.200  g NULL   0.107 11.541
OBS:  56593.300  g NULL   9.985 9.949
OBS:  56628.300  g NULL   23.273 55.342
OBS:  55014.600  r NULL   16.331 15.000
OBS:  55083.500  r NULL   10.032 15.060
OBS:  55086.400  r NULL   13.803 10.342
OBS:  55098.400  r NULL   17.514 11.250
OBS:  55398.500  r NULL   29.137 23.528
OBS:  55422.500  r NULL   21.137 11.267
OBS:  55428.500  r NULL   4.508 9.963
OBS:  55440.500  r NULL   13.035 11.994
OBS:  55443.500  r NULL   1.951 9.395
OBS:  55446.500  r NULL   12.440 14.509
OBS:  55452.400  r NULL   4.122 7.957
OBS:  55458.300  r NULL   32.549 29.249
OBS:  55473.300  r NULL   8.808 9.418
OBS:  55503.300  r NULL   21.051 10.900
OBS:  55770.500  r NULL   2.798 8.461
OBS:  55773.600  r NULL   2.258 9.241
OBS:  55794.500  r NULL   15.836 15.384
OBS:  55821.300  r NULL   2.256 13.229
OBS:  55829.300  r NULL   21.490 10.263
OBS:  55833.300  r NULL   4.148 39.322
OBS:  55839.400  r NULL   39.647 24.900
OBS:  55852.300  r NULL   3.379 11.578
OBS:  55855.200  r NULL   10.350 9.509
OBS:  56150.500  r NULL   1.167 10.010
