SURVEY: PS1MD
SNID:   PScC490521
FILTERS: grizJH
RA:      148.865081  deg
DEC:     1.575257  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0199    MW E(B-V)
REDSHIFT_HELIO: 0.34 +- 0.001
REDSHIFT_CMB: 0.3412 +- 0.001
REDSHIFT_FINAL: 0.3412 +- 0.001
PEAKMJD: 56370.380
PEAKMJDERR: 0.430
FITPROB: 0.850
HOSTGAL_LOGMASS: 9.748 +- 0.131

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 194
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56383.055  J NULL   52.647 3.734
OBS:  56389.305  J NULL   58.207 4.235
OBS:  56396.481  J NULL   64.472 4.750
OBS:  56383.059  H NULL   19.185 1.431
OBS:  56389.309  H NULL   19.274 1.722
OBS:  56396.485  H NULL   25.904 2.004
OBS:  55161.600  g NULL   8.466 12.212
OBS:  55179.600  g NULL   0.349 5.978
OBS:  55188.600  g NULL   2.678 8.708
OBS:  55191.500  g NULL   1.790 5.929
OBS:  55206.600  g NULL   8.862 5.759
OBS:  55212.500  g NULL   6.819 4.871
OBS:  55215.600  g NULL   3.774 4.706
OBS:  55217.500  g NULL   2.176 3.619
OBS:  55236.500  g NULL   5.968 8.745
OBS:  55248.400  g NULL   12.778 9.406
OBS:  55275.400  g NULL   16.474 6.435
OBS:  55566.600  g NULL   0.141 15.450
OBS:  55587.600  g NULL   18.803 12.638
OBS:  55593.500  g NULL   6.449 6.118
OBS:  55596.400  g NULL   3.562 5.524
OBS:  55629.300  g NULL   4.332 6.419
OBS:  55632.300  g NULL   8.853 10.262
OBS:  55644.400  g NULL   18.381 34.609
OBS:  55653.400  g NULL   2.549 8.826
OBS:  55662.300  g NULL   3.074 14.249
OBS:  55674.300  g NULL   1.939 3.721
OBS:  55947.600  g NULL   0.802 6.201
OBS:  55949.600  g NULL   5.729 13.995
OBS:  55952.600  g NULL   6.278 5.076
OBS:  56006.400  g NULL   3.353 8.488
OBS:  56014.300  g NULL   2.489 9.517
OBS:  56029.400  g NULL   0.356 7.354
OBS:  56032.400  g NULL   3.828 5.869
OBS:  56325.500  g NULL   5.081 16.933
OBS:  56331.600  g NULL   14.434 10.417
OBS:  56354.400  g NULL   33.565 15.170
OBS:  56357.400  g NULL   31.860 6.612
OBS:  56360.300  g NULL   37.752 9.288
OBS:  56384.300  g NULL   27.707 10.241
OBS:  56387.400  g NULL   17.964 9.757
OBS:  56395.300  g NULL   15.798 9.274
OBS:  56416.300  g NULL   14.980 8.486
OBS:  56666.600  g NULL   1.325 11.935
OBS:  56709.300  g NULL   4.826 13.443
OBS:  55176.600  r NULL   14.322 11.259
OBS:  55179.600  r NULL   5.719 7.910
OBS:  55179.600  r NULL   6.070 8.055
OBS:  55188.600  r NULL   4.246 9.536
OBS:  55206.600  r NULL   3.012 7.624
OBS:  55212.500  r NULL   2.652 7.383
OBS:  55217.500  r NULL   7.403 6.916
OBS:  55221.500  r NULL   1.763 11.718
OBS:  55230.400  r NULL   13.610 44.985
OBS:  55233.500  r NULL   5.770 9.183
OBS:  55236.500  r NULL   16.335 12.736
OBS:  55239.500  r NULL   1.465 9.407
OBS:  55248.400  r NULL   19.059 11.362
OBS:  55290.400  r NULL   45.907 40.025
OBS:  55302.400  r NULL   23.033 21.545
OBS:  55305.300  r NULL   9.402 13.361
OBS:  55560.600  r NULL   1.963 9.521
OBS:  55563.600  r NULL   7.501 11.386
OBS:  55566.600  r NULL   12.776 10.793
OBS:  55587.600  r NULL   3.724 11.211
OBS:  55593.500  r NULL   5.980 8.111
OBS:  55596.400  r NULL   3.661 9.156
OBS:  55602.400  r NULL   2.061 11.751
OBS:  55614.400  r NULL   53.627 117.346
OBS:  55632.300  r NULL   3.292 8.771
OBS:  55635.300  r NULL   0.649 11.308
OBS:  55941.600  r NULL   1.690 12.343
OBS:  55947.600  r NULL   5.479 11.543
OBS:  55948.400  r NULL   1.409 15.607
OBS:  55955.600  r NULL   6.441 10.748
OBS:  55970.500  r NULL   19.934 14.121
OBS:  55973.500  r NULL   8.655 8.173
OBS:  56000.500  r NULL   0.914 14.082
OBS:  56014.300  r NULL   0.078 10.408
OBS:  56032.400  r NULL   8.099 8.793
OBS:  56325.600  r NULL   7.621 11.925
OBS:  56331.600  r NULL   5.335 12.476
OBS:  56354.500  r NULL   32.145 12.293
OBS:  56357.400  r NULL   52.272 11.223
OBS:  56360.300  r NULL   75.762 12.792
OBS:  56384.300  r NULL   37.665 13.468
OBS:  56387.400  r NULL   61.398 9.851
OBS:  56391.300  r NULL   34.762 9.883
OBS:  56395.300  r NULL   36.251 11.945
OBS:  56416.300  r NULL   26.777 10.788
OBS:  56625.600  r NULL   16.590 9.871
OBS:  56656.600  r NULL   4.859 10.125
OBS:  56666.600  r NULL   13.418 11.428
OBS:  56682.600  r NULL   0.695 10.167
OBS:  55180.600  i NULL   0.018 6.977
OBS:  55183.600  i NULL   14.664 6.304
OBS:  55204.600  i NULL   0.658 5.469
OBS:  55207.600  i NULL   5.589 5.029
OBS:  55210.500  i NULL   5.248 9.111
OBS:  55216.600  i NULL   1.922 4.639
OBS:  55219.500  i NULL   2.979 7.225
OBS:  55237.500  i NULL   3.705 8.575
OBS:  55243.300  i NULL   2.383 10.682
OBS:  55303.300  i NULL   6.434 9.699
OBS:  55567.500  i NULL   5.471 7.267
OBS:  55576.600  i NULL   1.491 6.653
OBS:  55615.500  i NULL   4.577 49.522
OBS:  55633.300  i NULL   1.914 8.187
OBS:  55645.300  i NULL   2.581 6.908
OBS:  55651.400  i NULL   2.720 8.332
OBS:  55654.300  i NULL   2.027 7.274
OBS:  55675.300  i NULL   0.092 5.388
OBS:  55681.300  i NULL   0.490 9.021
OBS:  55945.500  i NULL   0.160 5.576
OBS:  55956.400  i NULL   0.537 11.464
OBS:  55960.500  i NULL   1.697 7.654
OBS:  55971.600  i NULL   5.181 8.634
OBS:  55979.500  i NULL   2.359 11.858
OBS:  55998.300  i NULL   4.917 32.344
OBS:  56001.500  i NULL   19.638 12.625
OBS:  56027.400  i NULL   13.806 7.976
OBS:  56033.300  i NULL   12.401 5.677
OBS:  56038.300  i NULL   2.691 5.267
OBS:  56041.300  i NULL   15.853 5.717
OBS:  56337.500  i NULL   4.381 3.744
OBS:  56352.500  i NULL   10.662 19.349
OBS:  56355.500  i NULL   54.872 12.960
OBS:  56358.300  i NULL   54.916 9.728
OBS:  56363.300  i NULL   129.599 18.062
OBS:  56369.300  i NULL   136.197 28.225
OBS:  56385.400  i NULL   93.569 9.967
OBS:  56388.300  i NULL   74.127 10.103
OBS:  56391.300  i NULL   86.574 7.988
OBS:  56393.400  i NULL   87.372 7.334
OBS:  56396.400  i NULL   74.152 16.680
OBS:  56399.300  i NULL   66.238 9.174
OBS:  56411.400  i NULL   92.745 38.333
OBS:  56414.300  i NULL   35.116 10.366
OBS:  56417.300  i NULL   32.739 7.074
OBS:  56422.300  i NULL   20.750 6.906
OBS:  56638.600  i NULL   7.194 6.839
OBS:  56656.600  i NULL   9.440 9.576
OBS:  56668.500  i NULL   10.592 10.695
OBS:  56683.600  i NULL   5.347 6.759
OBS:  55193.600  z NULL   10.681 11.144
OBS:  55208.600  z NULL   9.367 10.388
OBS:  55211.500  z NULL   23.485 11.158
OBS:  55214.500  z NULL   9.578 9.939
OBS:  55220.500  z NULL   4.530 15.017
