SURVEY: PS1MD
SNID:   PScJ560054
FILTERS: grizJH
RA:      353.295800  deg
DEC:     -0.336581  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0293    MW E(B-V)
REDSHIFT_HELIO: 0.4816 +- 0.001
REDSHIFT_CMB: 0.4804 +- 0.001
REDSHIFT_FINAL: 0.4804 +- 0.001
PEAKMJD: 56575.360
PEAKMJDERR: 0.250
FITPROB: 0.000
HOSTGAL_LOGMASS: 9.290 +- 0.1

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 208
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56587.825  J NULL   41.305 2.321
OBS:  56592.895  J NULL   31.565 2.529
OBS:  56603.858  J NULL   32.659 2.707
OBS:  56587.829  H NULL   15.038 1.274
OBS:  56592.899  H NULL   11.324 2.211
OBS:  56603.862  H NULL   16.459 1.940
OBS:  55101.500  g NULL   3.341 8.827
OBS:  55389.500  g NULL   4.032 5.157
OBS:  55398.600  g NULL   3.223 14.975
OBS:  55410.600  g NULL   7.697 23.355
OBS:  55416.600  g NULL   2.708 5.558
OBS:  55425.600  g NULL   1.315 6.995
OBS:  55428.600  g NULL   0.863 6.718
OBS:  55440.500  g NULL   12.974 9.787
OBS:  55443.500  g NULL   4.707 7.891
OBS:  55449.500  g NULL   7.886 13.916
OBS:  55458.300  g NULL   13.656 30.577
OBS:  55467.400  g NULL   21.350 17.413
OBS:  55476.500  g NULL   1.762 3.840
OBS:  55479.300  g NULL   11.722 7.825
OBS:  55482.300  g NULL   3.353 10.249
OBS:  55530.300  g NULL   20.323 12.170
OBS:  55773.600  g NULL   1.799 8.680
OBS:  55776.600  g NULL   4.234 7.148
OBS:  55779.600  g NULL   3.807 3.840
OBS:  55794.600  g NULL   2.723 13.586
OBS:  55800.500  g NULL   2.953 10.799
OBS:  55806.600  g NULL   5.487 10.444
OBS:  55809.600  g NULL   11.899 7.290
OBS:  55828.400  g NULL   5.758 4.579
OBS:  55830.300  g NULL   13.724 9.077
OBS:  55833.400  g NULL   0.119 9.039
OBS:  55836.400  g NULL   15.253 8.024
OBS:  55839.500  g NULL   8.165 14.193
OBS:  55855.400  g NULL   16.988 11.249
OBS:  55889.300  g NULL   8.498 5.004
OBS:  56155.500  g NULL   0.693 5.848
OBS:  56161.600  g NULL   0.803 4.466
OBS:  56164.400  g NULL   5.179 17.378
OBS:  56217.300  g NULL   10.593 5.869
OBS:  56238.200  g NULL   8.479 10.286
OBS:  56480.600  g NULL   0.913 6.310
OBS:  56507.600  g NULL   5.548 6.105
OBS:  56518.600  g NULL   2.659 8.053
OBS:  56531.600  g NULL   0.315 12.497
OBS:  56534.600  g NULL   19.298 10.535
OBS:  56574.400  g NULL   61.133 13.921
OBS:  56590.400  g NULL   21.133 9.276
OBS:  56593.300  g NULL   20.999 9.029
OBS:  56601.300  g NULL   23.229 17.017
OBS:  56629.300  g NULL   3.882 5.962
OBS:  55098.500  r NULL   2.310 13.269
OBS:  55101.500  r NULL   7.298 11.566
OBS:  55176.300  r NULL   5.460 11.403
OBS:  55179.300  r NULL   1.067 8.952
OBS:  55389.500  r NULL   0.124 8.537
OBS:  55413.500  r NULL   4.192 8.632
OBS:  55416.600  r NULL   1.449 7.564
OBS:  55422.600  r NULL   17.277 11.903
OBS:  55425.600  r NULL   3.710 8.383
OBS:  55446.600  r NULL   4.195 11.565
OBS:  55449.500  r NULL   20.447 17.236
