SURVEY: DES
SNID:   DES16E1dcx
FILTERS: grizJH
RA:      8.968500  deg
DEC:     -43.358120  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0063    MW E(B-V)
REDSHIFT_HELIO:   0.453000 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.453000 +- 0.000010  (CMB)
PEAKMJD: 57707.790
PEAKMJDERR: 0.340
FITPROB: 0.000
HOSTGAL_LOGMASS: 10.770 +- 0.115

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 735
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  57715.630  J NULL   40.351 3.085
OBS:  57722.037  J NULL   32.111 2.484
OBS:  57730.251  J NULL   38.963 2.979
OBS:  57715.627  H NULL   21.431 2.665
OBS:  57722.034  H NULL   14.570 1.919
OBS:  57730.248  H NULL   20.637 1.445
OBS:  56534.154  g NULL   2.260 2.797
OBS:  56534.185  g NULL   1.062 2.639
OBS:  56538.147  g NULL   5.927 3.181
OBS:  56538.161  g NULL   5.616 3.374
OBS:  56547.081  g NULL   5.352 8.567
OBS:  56547.094  g NULL   7.806 7.515
OBS:  56557.069  g NULL   29.243 29.848
OBS:  56558.052  g NULL   2.710 3.625
OBS:  56563.037  g NULL   0.424 4.663
OBS:  56563.050  g NULL   4.289 4.701
OBS:  56567.068  g NULL   15.200 39.124
OBS:  56567.082  g NULL   22.496 16.937
OBS:  56575.014  g NULL   2.328 3.960
OBS:  56578.999  g NULL   7.927 10.415
OBS:  56579.013  g NULL   17.309 10.147
OBS:  56590.025  g NULL   12.300 10.226
OBS:  56594.012  g NULL   1.348 4.492
OBS:  56606.023  g NULL   0.256 14.473
OBS:  56606.036  g NULL   5.543 13.430
OBS:  56609.040  g NULL   6.840 7.307
OBS:  56615.068  g NULL   5.096 8.179
OBS:  56615.081  g NULL   0.743 8.724
OBS:  56625.148  g NULL   2.358 3.049
OBS:  56625.162  g NULL   10.896 3.382
OBS:  56628.034  g NULL   3.990 4.157
OBS:  56635.083  g NULL   4.529 6.877
OBS:  56642.041  g NULL   14.667 21.463
OBS:  56645.108  g NULL   4.108 11.052
OBS:  56645.121  g NULL   2.898 11.666
OBS:  56649.051  g NULL   1.330 3.001
OBS:  56656.047  g NULL   4.068 3.728
OBS:  56687.053  g NULL   0.721 6.568
OBS:  56690.051  g NULL   7.088 4.584
OBS:  56695.031  g NULL   14.240 11.988
OBS:  56697.051  g NULL   39.425 10.862
OBS:  56885.209  g NULL   3.887 7.332
OBS:  56887.211  g NULL   2.254 3.495
OBS:  56890.218  g NULL   3.016 4.568
OBS:  56903.107  g NULL   10.897 17.028
OBS:  56903.120  g NULL   16.051 10.295
OBS:  56912.096  g NULL   10.887 11.326
OBS:  56920.061  g NULL   3.696 3.538
OBS:  56925.158  g NULL   8.628 8.723
OBS:  56953.031  g NULL   1.990 3.957
OBS:  56957.005  g NULL   4.285 8.238
OBS:  56960.171  g NULL   5.397 4.597
OBS:  56990.042  g NULL   10.913 39.912
OBS:  56991.108  g NULL   6.200 15.681
OBS:  56992.033  g NULL   14.908 7.846
OBS:  57011.042  g NULL   2.030 4.167
OBS:  57017.074  g NULL   3.245 4.787
OBS:  57025.043  g NULL   17.533 12.565
OBS:  57025.057  g NULL   1.852 12.755
OBS:  57042.088  g NULL   2.552 6.027
OBS:  57044.044  g NULL   1.503 5.911
OBS:  57051.036  g NULL   1.056 8.800
OBS:  57235.177  g NULL   6.637 29.844
OBS:  57235.191  g NULL   15.562 27.568
OBS:  57248.373  g NULL   4.988 6.895
OBS:  57248.403  g NULL   0.497 5.966
OBS:  57252.215  g NULL   2.106 3.335
OBS:  57252.229  g NULL   6.230 4.027
OBS:  57256.222  g NULL   2.129 6.419
OBS:  57257.212  g NULL   4.644 5.114
OBS:  57257.225  g NULL   1.024 6.306
OBS:  57265.209  g NULL   8.851 16.115
OBS:  57265.223  g NULL   24.266 17.819
OBS:  57273.093  g NULL   6.266 6.539
OBS:  57277.084  g NULL   0.086 5.157
OBS:  57278.185  g NULL   11.986 3.497
OBS:  57283.091  g NULL   6.675 13.200
OBS:  57287.056  g NULL   4.913 17.496
