SURVEY: PS1MD
SNID:   PScF520188
FILTERS: grizJH
RA:      215.524297  deg
DEC:     52.544633  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0078    MW E(B-V)
REDSHIFT_HELIO: 0.28 +- 0.001
REDSHIFT_CMB: 0.2804 +- 0.001
REDSHIFT_FINAL: 0.2804 +- 0.001
PEAKMJD: 56482.660
PEAKMJDERR: 0.050
FITPROB: 0.910
HOSTGAL_LOGMASS: 9.360 +- 0.1

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 185
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  56488.531  J NULL   95.324 2.634
OBS:  56494.243  J NULL   82.490 2.659
OBS:  56501.680  J NULL   92.045 2.289
OBS:  56488.535  H NULL   56.234 1.761
OBS:  56494.247  H NULL   30.283 1.478
OBS:  56501.684  H NULL   22.202 1.207
OBS:  55251.600  g NULL   11.613 10.828
OBS:  55266.600  g NULL   0.688 12.577
OBS:  55269.600  g NULL   22.143 27.266
OBS:  55275.500  g NULL   10.105 12.410
OBS:  55290.600  g NULL   43.844 30.367
OBS:  55296.600  g NULL   31.265 34.146
OBS:  55338.300  g NULL   24.921 41.187
OBS:  55347.400  g NULL   14.118 12.305
OBS:  55353.400  g NULL   1.170 6.827
OBS:  55365.300  g NULL   2.795 8.690
OBS:  55377.400  g NULL   12.188 12.054
OBS:  55596.700  g NULL   6.915 6.380
OBS:  55605.600  g NULL   40.726 18.017
OBS:  55635.600  g NULL   13.484 16.729
OBS:  55650.600  g NULL   0.834 12.796
OBS:  55653.500  g NULL   1.679 6.984
OBS:  55665.400  g NULL   8.826 13.962
OBS:  55677.400  g NULL   9.599 5.796
OBS:  55710.300  g NULL   0.970 7.069
OBS:  55722.300  g NULL   6.335 20.918
OBS:  55740.300  g NULL   0.637 11.673
OBS:  55743.300  g NULL   8.425 8.976
OBS:  55746.300  g NULL   1.046 4.335
OBS:  55752.300  g NULL   12.350 16.029
OBS:  55981.600  g NULL   1.098 7.149
OBS:  56000.500  g NULL   1.747 6.171
OBS:  56014.600  g NULL   5.771 9.797
OBS:  56032.600  g NULL   2.361 10.306
OBS:  56040.500  g NULL   8.143 8.628
OBS:  56062.500  g NULL   0.962 6.252
OBS:  56088.300  g NULL   2.001 5.107
OBS:  56384.500  g NULL   2.765 18.871
OBS:  56387.600  g NULL   7.268 8.956
OBS:  56390.500  g NULL   2.263 11.978
OBS:  56401.500  g NULL   2.813 7.985
OBS:  56424.500  g NULL   9.980 7.347
OBS:  56427.400  g NULL   1.840 6.816
OBS:  56460.300  g NULL   22.449 10.483
OBS:  56475.300  g NULL   347.124 12.316
OBS:  56478.300  g NULL   367.191 11.983
OBS:  56480.300  g NULL   377.869 10.019
OBS:  56486.300  g NULL   333.763 9.922
OBS:  56489.300  g NULL   277.546 13.633
OBS:  56511.300  g NULL   46.422 7.434
OBS:  55251.600  r NULL   11.344 9.077
OBS:  55269.600  r NULL   6.364 16.138
OBS:  55326.500  r NULL   2.047 9.936
OBS:  55332.400  r NULL   13.502 8.005
OBS:  55338.400  r NULL   17.719 19.988
OBS:  55350.300  r NULL   13.548 7.732
OBS:  55359.300  r NULL   38.421 31.055
OBS:  55362.300  r NULL   2.882 6.819
OBS:  55365.300  r NULL   2.718 8.876
OBS:  55368.400  r NULL   17.696 14.310
OBS:  55377.400  r NULL   25.559 8.796
OBS:  55602.600  r NULL   0.755 3.882
OBS:  55605.700  r NULL   30.961 25.524
OBS:  55629.600  r NULL   5.794 8.741
OBS:  55653.600  r NULL   1.389 10.326
OBS:  55662.500  r NULL   3.034 37.195
OBS:  55665.400  r NULL   5.419 11.344
OBS:  55677.400  r NULL   3.965 6.283
OBS:  55710.300  r NULL   3.765 6.511
OBS:  55977.600  r NULL   20.199 17.441
OBS:  55984.600  r NULL   0.125 7.018
