SURVEY: DES
SNID:   DES16C3cmy
FILTERS: grizJH
RA:      51.806000  deg
DEC:     -27.489090  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV:       0.0085    MW E(B-V)
REDSHIFT_HELIO:   0.556400 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.556400 +- 0.000010  (CMB)
PEAKMJD: 57696.490
PEAKMJDERR: 0.330
FITPROB: 0.470

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 306
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR

OBS:  57706.341  H NULL   14.900 0.865
OBS:  57712.514  H NULL   12.394 0.845
OBS:  57720.985  H NULL   15.560 0.889
OBS:  56536.257  g NULL   19.093 18.690
OBS:  56547.281  g NULL   2.725 2.157
OBS:  56575.205  g NULL   0.075 1.546
OBS:  56595.096  g NULL   2.530 3.030
OBS:  56607.069  g NULL   13.974 8.278
OBS:  56617.043  g NULL   1.059 2.020
OBS:  56629.052  g NULL   0.950 2.672
OBS:  56635.258  g NULL   1.480 2.330
OBS:  56646.067  g NULL   4.103 2.732
OBS:  56653.062  g NULL   1.451 3.231
OBS:  56660.131  g NULL   2.148 1.590
OBS:  56667.144  g NULL   2.022 5.270
OBS:  56683.067  g NULL   0.677 1.984
OBS:  56694.046  g NULL   0.189 2.868
OBS:  56920.196  g NULL   0.117 2.227
OBS:  56936.311  g NULL   1.966 6.647
OBS:  56963.255  g NULL   6.723 8.942
OBS:  57005.241  g NULL   1.725 3.850
OBS:  57012.192  g NULL   2.163 4.423
OBS:  57034.161  g NULL   0.043 3.153
OBS:  57255.333  g NULL   4.580 3.623
OBS:  57278.247  g NULL   4.928 2.198
OBS:  57287.254  g NULL   0.539 3.276
OBS:  57311.207  g NULL   0.062 2.006
OBS:  57317.161  g NULL   2.909 4.580
OBS:  57327.086  g NULL   0.332 2.796
OBS:  57339.202  g NULL   1.034 2.371
OBS:  57345.255  g NULL   4.482 2.482
OBS:  57356.135  g NULL   3.878 2.684
OBS:  57365.196  g NULL   0.802 1.373
OBS:  57372.127  g NULL   1.781 1.839
OBS:  57385.162  g NULL   2.517 3.802
OBS:  57394.171  g NULL   1.028 2.966
OBS:  57399.177  g NULL   0.989 2.967
OBS:  57615.356  g NULL   14.083 13.987
OBS:  57623.272  g NULL   2.696 12.283
OBS:  57624.275  g NULL   9.115 6.767
OBS:  57643.286  g NULL   4.328 5.647
