SURVEY: NIR(CSP)
SNID:   sn2001cz
FILTERS: YJHBVugriwabcdeflmnop
RA:      191.875710  deg
DEC:     -39.580030  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0790    MW E(B-V)
REDSHIFT_HELIO:   0.015487 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.017100 +- 0.000010  (CMB)
PEAKMJD: 52104.100

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 33
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  52101.000  l NULL   5.10505e+04 5.92443e+03
OBS:  52104.000  l NULL   4.45041e+04 4.95976e+03
OBS:  52106.000  l NULL   3.99577e+04 4.45309e+03
OBS:  52112.000  l NULL   3.89762e+04 7.75406e+03
OBS:  52114.000  l NULL   3.45780e+04 4.93637e+03
OBS:  52117.000  l NULL   3.45144e+04 5.34054e+03
OBS:  52123.000  l NULL   4.43813e+04 8.09358e+03
OBS:  52128.000  l NULL   5.51569e+04 7.87422e+03
OBS:  52130.000  l NULL   5.51569e+04 7.11220e+03
OBS:  52137.000  l NULL   5.14280e+04 8.90499e+03
OBS:  52144.000  l NULL   3.25087e+04 4.28166e+03
OBS:  52151.000  l NULL   2.34639e+04 2.16110e+01
OBS:  52101.000  m NULL   6.93745e+04 8.43431e+03
OBS:  52104.000  m NULL   5.71742e+04 6.84572e+03
OBS:  52106.000  m NULL   5.32108e+04 7.25333e+03
OBS:  52112.000  m NULL   4.97050e+04 1.18112e+04
OBS:  52114.000  m NULL   4.76431e+04 7.54752e+03
OBS:  52117.000  m NULL   3.76011e+04 6.47616e+03
OBS:  52123.000  m NULL   4.85289e+04 9.29692e+03
OBS:  52128.000  m NULL   5.53605e+04 9.02504e+03
OBS:  52130.000  m NULL   5.22878e+04 7.75357e+03
OBS:  52101.000  f NULL   6.89287e+04 3.87263e+03
OBS:  52104.000  f NULL   6.31539e+04 3.54818e+03
OBS:  52106.000  f NULL   5.63378e+04 3.32090e+03
OBS:  52112.000  f NULL   2.33346e+04 2.57903e+03
OBS:  52114.000  f NULL   1.89496e+04 1.48352e+03
OBS:  52117.000  f NULL   1.36395e+04 1.24369e+03
OBS:  52123.000  f NULL   1.02141e+04 1.17594e+03
OBS:  52128.000  f NULL   1.54312e+04 1.29335e+03
OBS:  52130.000  f NULL   1.84842e+04 1.34494e+03
OBS:  52137.000  f NULL   2.42103e+04 2.27445e+03
OBS:  52144.000  f NULL   1.55597e+04 1.11782e+03
OBS:  52151.000  f NULL   8.59805e+03 7.76072e+02
END:
