SURVEY: NIR(CSP)
SNID:   sn2007co
FILTERS: YJHBVugriwabcdeflmnop
RA:      275.765000  deg
DEC:     29.897111  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0960    MW E(B-V)
REDSHIFT_HELIO:   0.026962 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.027400 +- 0.000010  (CMB)
PEAKMJD: 54264.910

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 18
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54272.300  l NULL   8.54280e+03 2.59651e+03
OBS:  54273.330  l NULL   6.29216e+03 1.01418e+03
OBS:  54275.290  l NULL   6.13762e+03 1.41324e+03
OBS:  54278.320  l NULL   6.44466e+03 1.48394e+03
OBS:  54279.310  l NULL   6.84857e+03 1.10386e+03
OBS:  54282.240  l NULL   9.35837e+03 1.50839e+03
OBS:  54271.380  f NULL   6.78578e+03 1.56248e+03
OBS:  54272.300  f NULL   6.96947e+03 1.12335e+03
OBS:  54273.330  f NULL   5.68591e+03 1.30923e+03
OBS:  54278.320  f NULL   4.11150e+03 6.62695e+02
OBS:  54279.310  f NULL   4.91134e+03 7.91614e+02
OBS:  54282.240  f NULL   4.97508e+03 1.14555e+03
OBS:  54285.300  f NULL   5.13334e+03 1.18200e+03
OBS:  54275.290  m NULL   1.43880e+04 4.13457e+03
OBS:  54279.310  m NULL   1.61139e+04 1.84034e+03
OBS:  54280.190  m NULL   2.10281e+04 5.01621e+03
OBS:  54282.240  m NULL   2.14981e+04 4.07890e+03
OBS:  54285.300  m NULL   2.51420e+04 5.00184e+03
END:
