SURVEY: NIR(CSP)
SNID:   sn2004gs
FILTERS: YJHBVugriwabcdeflmnop
RA:      129.596583  deg
DEC:     17.627722  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0260    MW E(B-V)
REDSHIFT_HELIO:   0.026700 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.028700 +- 0.000010  (CMB)
PEAKMJD: 53356.750

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 280
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53352.850  g NULL   1.20559e+04 1.11039e+02
OBS:  53353.820  g NULL   1.31099e+04 7.24481e+01
OBS:  53356.830  g NULL   1.42561e+04 7.87820e+01
OBS:  53357.770  g NULL   1.41124e+04 7.79878e+01
OBS:  53361.760  g NULL   1.14710e+04 9.50864e+01
OBS:  53362.800  g NULL   1.06561e+04 8.83320e+01
OBS:  53363.790  g NULL   9.77237e+03 8.10062e+01
OBS:  53365.760  g NULL   8.09841e+03 1.11884e+02
OBS:  53369.770  g NULL   5.86678e+03 5.61965e+02
OBS:  53372.750  g NULL   3.58426e+03 5.61209e+01
OBS:  53373.790  g NULL   3.07326e+03 5.09505e+01
OBS:  53376.810  g NULL   2.30144e+03 3.60350e+01
OBS:  53377.740  g NULL   2.15179e+03 3.76556e+01
OBS:  53380.770  g NULL   1.72346e+03 4.92082e+01
OBS:  53381.760  g NULL   1.58782e+03 3.50984e+01
OBS:  53383.770  g NULL   1.44810e+03 3.60114e+01
OBS:  53384.730  g NULL   1.25430e+03 9.70409e+01
OBS:  53385.760  g NULL   1.19895e+03 2.76068e+01
OBS:  53386.730  g NULL   1.22124e+03 2.58704e+01
OBS:  53387.750  g NULL   1.09044e+03 3.41472e+01
OBS:  53388.740  g NULL   1.14499e+03 3.16371e+01
OBS:  53389.710  g NULL   1.05877e+03 3.51057e+01
OBS:  53390.700  g NULL   1.01018e+03 7.07114e+01
OBS:  53391.660  g NULL   1.01111e+03 7.82267e+01
OBS:  53392.690  g NULL   9.22996e+02 8.92617e+01
OBS:  53398.700  g NULL   7.92136e+02 5.39893e+01
OBS:  53400.650  g NULL   8.38687e+02 3.08984e+01
OBS:  53403.680  g NULL   8.09096e+02 1.49041e+01
OBS:  53406.680  g NULL   7.55788e+02 1.32260e+01
OBS:  53407.700  g NULL   7.42677e+02 1.29966e+01
OBS:  53408.690  g NULL   7.29122e+02 1.27594e+01
OBS:  53409.680  g NULL   7.25772e+02 1.60430e+01
OBS:  53410.700  g NULL   7.15814e+02 1.12079e+01
OBS:  53411.690  g NULL   7.19118e+02 1.39090e+01
OBS:  53412.680  g NULL   7.04693e+02 1.49281e+01
OBS:  53415.680  g NULL   6.79829e+02 1.06445e+01
OBS:  53416.700  g NULL   6.68036e+02 1.29210e+01
OBS:  53417.670  g NULL   6.55239e+02 1.08630e+01
OBS:  53418.670  g NULL   6.65580e+02 1.53255e+01
OBS:  53419.730  g NULL   6.29216e+02 1.21701e+01
OBS:  53420.650  g NULL   6.36209e+02 6.44567e+01
OBS:  53426.630  g NULL   6.41505e+02 5.25855e+01
OBS:  53427.630  g NULL   5.80230e+02 3.58056e+01
OBS:  53429.600  g NULL   5.40008e+02 3.48156e+01
OBS:  53432.710  g NULL   5.31129e+02 1.90783e+01
OBS:  53444.600  g NULL   4.54569e+02 1.04668e+01
OBS:  53445.600  g NULL   4.14954e+02 1.29944e+01
OBS:  53446.590  g NULL   4.09261e+02 1.69624e+01
OBS:  53461.560  g NULL   3.41979e+02 1.19690e+01
OBS:  53352.850  r NULL   1.31462e+04 1.08973e+02
OBS:  53353.820  r NULL   1.42037e+04 7.84923e+01
OBS:  53356.830  r NULL   1.57181e+04 8.68614e+01
OBS:  53357.770  r NULL   1.58489e+04 1.02182e+02
OBS:  53361.760  r NULL   1.50245e+04 1.24543e+02
OBS:  53362.800  r NULL   1.41775e+04 1.17522e+02
OBS:  53363.790  r NULL   1.34648e+04 1.11614e+02
OBS:  53365.760  r NULL   1.21563e+04 1.23160e+02
OBS:  53372.750  r NULL   9.01986e+03 7.47684e+01
OBS:  53373.790  r NULL   8.62184e+03 7.14691e+01
OBS:  53376.810  r NULL   7.43361e+03 6.84661e+01
OBS:  53377.740  r NULL   7.27110e+03 7.36662e+01
OBS:  53380.770  r NULL   5.38022e+03 1.13973e+02
OBS:  53383.770  r NULL   4.26187e+03 8.24318e+01
OBS:  53384.730  r NULL   3.95549e+03 8.74353e+01
OBS:  53385.760  r NULL   3.78094e+03 4.52709e+01
OBS:  53386.730  r NULL   3.58096e+03 4.61747e+01
OBS:  53387.750  r NULL   3.42610e+03 5.36444e+01
OBS:  53388.740  r NULL   3.27793e+03 5.13245e+01
OBS:  53389.710  r NULL   3.15646e+03 5.23297e+01
OBS:  53390.700  r NULL   3.09885e+03 7.42077e+01
OBS:  53391.660  r NULL   2.87343e+03 7.67492e+01
OBS:  53392.690  r NULL   2.83400e+03 8.61370e+01
OBS:  53393.730  r NULL   2.78740e+03 1.61740e+02
OBS:  53394.740  r NULL   2.52116e+03 1.32358e+02
OBS:  53398.700  r NULL   2.25320e+03 5.60324e+01
OBS:  53400.650  r NULL   2.15774e+03 2.98103e+01
OBS:  53403.680  r NULL   1.97697e+03 2.00294e+01
OBS:  53406.680  r NULL   1.77174e+03 2.12138e+01
OBS:  53407.700  r NULL   1.79970e+03 2.32062e+01
OBS:  53408.690  r NULL   1.69044e+03 2.17974e+01
OBS:  53409.680  r NULL   1.64437e+03 1.81743e+01
OBS:  53410.700  r NULL   1.55740e+03 1.86474e+01
OBS:  53411.690  r NULL   1.49555e+03 2.34166e+01
OBS:  53412.680  r NULL   1.47231e+03 2.71210e+01
OBS:  53415.680  r NULL   1.33414e+03 1.72030e+01
OBS:  53416.700  r NULL   1.29897e+03 1.91424e+01
OBS:  53417.670  r NULL   1.24853e+03 1.83991e+01
OBS:  53418.670  r NULL   1.18905e+03 2.08079e+01
OBS:  53419.730  r NULL   1.15878e+03 2.02782e+01
OBS:  53420.650  r NULL   1.21339e+03 1.06169e+02
OBS:  53425.630  r NULL   1.04616e+03 6.16674e+01
OBS:  53426.630  r NULL   9.44496e+02 4.87151e+01
OBS:  53427.630  r NULL   8.99498e+02 3.72811e+01
OBS:  53429.600  r NULL   8.37144e+02 5.62858e+01
OBS:  53432.710  r NULL   7.69130e+02 2.55022e+01
OBS:  53444.600  r NULL   5.50554e+02 1.57195e+01
OBS:  53445.600  r NULL   5.03501e+02 1.48397e+01
OBS:  53446.590  r NULL   4.77749e+02 1.98010e+01
OBS:  53461.560  r NULL   2.81061e+02 1.68263e+01
OBS:  53352.850  i NULL   1.11584e+04 2.05544e+02
OBS:  53353.820  i NULL   1.11892e+04 9.27509e+01
OBS:  53356.830  i NULL   1.09951e+04 1.01269e+02
OBS:  53357.770  i NULL   1.08343e+04 8.98087e+01
OBS:  53361.760  i NULL   9.46237e+03 1.04582e+02
OBS:  53362.800  i NULL   8.74178e+03 1.12721e+02
OBS:  53363.790  i NULL   8.14329e+03 1.05003e+02
OBS:  53365.760  i NULL   7.36546e+03 1.15325e+02
OBS:  53372.750  i NULL   7.11869e+03 8.52352e+01
OBS:  53373.790  i NULL   7.18456e+03 9.26411e+01
OBS:  53376.810  i NULL   7.07946e+03 9.12859e+01
OBS:  53377.740  i NULL   7.02102e+03 9.05323e+01
OBS:  53380.770  i NULL   5.70164e+03 1.89051e+02
OBS:  53383.770  i NULL   4.31718e+03 1.94837e+02
OBS:  53384.730  i NULL   4.04017e+03 8.18650e+01
OBS:  53385.760  i NULL   3.72907e+03 6.18227e+01
OBS:  53386.730  i NULL   3.44509e+03 6.02878e+01
OBS:  53387.750  i NULL   3.12176e+03 9.48833e+01
OBS:  53388.740  i NULL   3.28095e+03 8.15905e+01
OBS:  53389.710  i NULL   2.98126e+03 8.51211e+01
OBS:  53390.700  i NULL   2.63755e+03 8.98830e+01
OBS:  53391.660  i NULL   2.54683e+03 8.44458e+01
OBS:  53392.690  i NULL   2.56094e+03 1.20295e+02
OBS:  53398.700  i NULL   1.89147e+03 6.44581e+01
OBS:  53400.650  i NULL   1.76848e+03 4.88649e+01
OBS:  53403.680  i NULL   1.62630e+03 2.84596e+01
OBS:  53406.680  i NULL   1.46960e+03 2.70711e+01
OBS:  53407.700  i NULL   1.40475e+03 2.84642e+01
OBS:  53408.690  i NULL   1.35769e+03 3.00114e+01
OBS:  53409.680  i NULL   1.33906e+03 2.71330e+01
OBS:  53410.700  i NULL   1.28351e+03 3.07361e+01
OBS:  53411.690  i NULL   1.25083e+03 3.68660e+01
OBS:  53412.680  i NULL   1.12512e+03 3.31609e+01
OBS:  53415.680  i NULL   1.09648e+03 2.22177e+01
OBS:  53417.670  i NULL   1.01018e+03 2.41907e+01
OBS:  53418.670  i NULL   9.99079e+02 3.12863e+01
OBS:  53419.730  i NULL   1.00277e+03 4.15612e+01
OBS:  53420.650  i NULL   9.12851e+02 3.95161e+01
OBS:  53425.630  i NULL   8.15831e+02 8.49091e+01
OBS:  53426.630  i NULL   7.85597e+02 4.70315e+01
OBS:  53427.630  i NULL   6.79204e+02 4.94200e+01
OBS:  53432.710  i NULL   6.58870e+02 4.42995e+01
OBS:  53444.600  i NULL   4.20339e+02 2.36160e+01
OBS:  53445.600  i NULL   4.46272e+02 2.46619e+01
OBS:  53446.590  i NULL   3.89045e+02 2.97409e+01
OBS:  53461.560  i NULL   2.79512e+02 2.41993e+01
OBS:  53352.850  B NULL   1.06463e+04 7.84451e+01
OBS:  53353.820  B NULL   1.13553e+04 7.32106e+01
OBS:  53356.830  B NULL   1.22349e+04 7.88812e+01
OBS:  53357.770  B NULL   1.18141e+04 8.70494e+01
OBS:  53361.760  B NULL   9.10332e+03 7.54602e+01
OBS:  53362.800  B NULL   8.13580e+03 7.49334e+01
OBS:  53363.790  B NULL   7.26440e+03 8.02892e+01
OBS:  53365.760  B NULL   5.77032e+03 1.11608e+02
OBS:  53372.750  B NULL   2.33991e+03 5.60337e+01
OBS:  53373.790  B NULL   2.08161e+03 5.55999e+01
OBS:  53376.810  B NULL   1.53462e+03 2.54418e+01
OBS:  53377.740  B NULL   1.42692e+03 2.75991e+01
OBS:  53380.770  B NULL   1.15027e+03 3.39020e+01
OBS:  53381.760  B NULL   1.06267e+03 3.03415e+01
OBS:  53383.770  B NULL   9.52357e+02 2.71918e+01
OBS:  53384.730  B NULL   9.68278e+02 4.54827e+01
OBS:  53385.760  B NULL   8.79023e+02 1.78114e+01
OBS:  53386.730  B NULL   8.61390e+02 1.98342e+01
OBS:  53387.750  B NULL   8.19596e+02 2.41560e+01
