SURVEY: NIR(CSP)
SNID:   sn2009bv
FILTERS: YJHBVugriwabcdeflmnop
RA:      196.835290  deg
DEC:     35.784389  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0080    MW E(B-V)
REDSHIFT_HELIO:   0.036579 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.038500 +- 0.000010  (CMB)
PEAKMJD: 54927.070

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 34
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54920.240  l NULL   7.38584e+03 1.29930e+03
OBS:  54921.240  l NULL   8.51138e+03 1.95982e+03
OBS:  54923.260  l NULL   7.99466e+03 8.76239e+02
OBS:  54924.270  l NULL   8.48008e+03 6.17025e+02
OBS:  54925.280  l NULL   7.85597e+03 1.02022e+03
OBS:  54929.240  l NULL   6.11505e+03 7.43446e+02
OBS:  54934.290  l NULL   5.45004e+03 7.12794e+02
OBS:  54937.300  l NULL   6.47441e+03 1.04355e+03
OBS:  54940.240  l NULL   8.32530e+03 6.36435e+02
OBS:  54942.210  l NULL   8.08351e+03 1.13167e+03
OBS:  54945.300  l NULL   9.70063e+03 9.02396e+02
OBS:  54949.280  l NULL   1.06660e+04 8.35016e+02
OBS:  54951.300  l NULL   9.21298e+03 5.00642e+02
OBS:  54920.240  f NULL   9.27257e+03 6.40526e+02
OBS:  54921.240  f NULL   1.01765e+04 6.84224e+02
OBS:  54923.260  f NULL   1.00647e+04 3.89336e+02
OBS:  54924.270  f NULL   1.15664e+04 7.56370e+02
OBS:  54925.280  f NULL   9.71852e+03 2.23777e+03
OBS:  54927.240  f NULL   9.53235e+03 9.92097e+02
OBS:  54934.290  f NULL   5.60273e+03 4.69588e+02
OBS:  54937.300  f NULL   2.58226e+03 4.16211e+02
OBS:  54938.270  f NULL   2.49115e+03 5.55253e+02
OBS:  54940.240  f NULL   3.00054e+03 7.71045e+02
OBS:  54942.210  f NULL   3.03948e+03 5.76691e+02
OBS:  54949.280  f NULL   3.34503e+03 2.34147e+02
OBS:  54951.300  f NULL   3.65426e+03 5.72169e+02
OBS:  54920.240  m NULL   1.27174e+04 2.92830e+03
OBS:  54921.240  m NULL   1.49005e+04 1.72920e+03
OBS:  54923.260  m NULL   1.72663e+04 3.13287e+03
OBS:  54934.290  m NULL   1.29181e+04 2.27253e+03
OBS:  54937.300  m NULL   1.13136e+04 2.81345e+03
OBS:  54940.240  m NULL   9.54113e+03 3.08449e+03
OBS:  54951.300  m NULL   9.46237e+03 2.27466e+03
OBS:  54954.240  m NULL   1.25083e+04 2.01611e+03
END:
