SURVEY: NIR(CSP)
SNID:   sn2011by
FILTERS: YJHBVugriwabcdeflmnop
RA:      178.940000  deg
DEC:     55.326100  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0120    MW E(B-V)
REDSHIFT_HELIO:   0.002842 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.005100 +- 0.000010  (CMB)
PEAKMJD: 55690.950

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 68
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  55679.180  l NULL   1.86037e+05 9.59541e+03
OBS:  55680.190  l NULL   2.21411e+05 8.56495e+03
OBS:  55685.220  l NULL   3.95185e+05 4.22215e+04
OBS:  55686.220  l NULL   4.06256e+05 5.42555e+04
OBS:  55687.190  l NULL   4.47095e+05 1.27655e+04
OBS:  55688.190  l NULL   4.15719e+05 3.59918e+04
OBS:  55689.190  l NULL   4.11908e+05 5.27340e+04
OBS:  55690.170  l NULL   3.40722e+05 5.49179e+04
OBS:  55693.190  l NULL   3.37909e+05 3.42348e+04
OBS:  55694.190  l NULL   3.25087e+05 3.65288e+04
OBS:  55695.180  l NULL   3.01439e+05 4.35888e+04
OBS:  55696.140  l NULL   3.07044e+05 1.92302e+04
OBS:  55697.150  l NULL   3.01162e+05 1.58107e+04
OBS:  55698.160  l NULL   2.92954e+05 6.74552e+04
OBS:  55699.190  l NULL   2.68164e+05 2.32169e+04
OBS:  55702.170  l NULL   2.70894e+05 2.94413e+04
OBS:  55703.160  l NULL   2.81579e+05 1.73760e+04
OBS:  55705.140  l NULL   3.27491e+05 2.08125e+04
OBS:  55706.250  l NULL   3.21514e+05 7.40314e+04
OBS:  55707.170  l NULL   3.59749e+05 5.63280e+04
OBS:  55708.160  l NULL   3.45144e+05 2.35238e+04
OBS:  55709.160  l NULL   3.65090e+05 8.40651e+04
OBS:  55710.160  l NULL   3.66100e+05 5.90084e+04
OBS:  55711.170  l NULL   3.77051e+05 2.81294e+04
OBS:  55715.190  l NULL   3.53509e+05 1.75820e+04
OBS:  55734.200  l NULL   1.70923e+05 8.65841e+03
OBS:  55735.190  l NULL   1.74421e+05 9.96018e+03
OBS:  55679.180  f NULL   2.06824e+05 2.34305e+04
OBS:  55680.190  f NULL   2.44343e+05 2.76809e+04
OBS:  55685.220  f NULL   4.82614e+05 2.26697e+04
OBS:  55686.220  f NULL   4.94766e+05 5.96962e+04
OBS:  55687.190  f NULL   5.28689e+05 5.94067e+04
OBS:  55688.190  f NULL   5.41003e+05 7.12544e+04
OBS:  55689.190  f NULL   5.12389e+05 8.58909e+04
OBS:  55690.170  f NULL   4.90682e+05 4.97128e+04
OBS:  55693.190  f NULL   3.85478e+05 4.72201e+04
OBS:  55694.190  f NULL   3.30826e+05 3.90019e+04
OBS:  55695.180  f NULL   3.06761e+05 2.28855e+04
OBS:  55696.140  f NULL   2.97030e+05 3.91212e+04
OBS:  55697.150  f NULL   2.64972e+05 3.61191e+04
OBS:  55698.160  f NULL   2.10475e+05 1.84162e+04
OBS:  55699.190  f NULL   1.86552e+05 1.66666e+04
OBS:  55702.170  f NULL   1.20226e+05 1.36201e+04
OBS:  55703.160  f NULL   9.60285e+04 7.69476e+03
OBS:  55705.140  f NULL   8.84708e+04 1.25486e+04
OBS:  55706.250  f NULL   8.17335e+04 1.15177e+04
OBS:  55707.170  f NULL   9.11171e+04 1.20008e+04
OBS:  55708.160  f NULL   9.62055e+04 1.55065e+04
OBS:  55709.160  f NULL   9.48855e+04 1.31089e+04
OBS:  55710.160  f NULL   1.10459e+05 1.42431e+04
OBS:  55711.170  f NULL   1.06463e+05 3.62808e+03
OBS:  55712.160  f NULL   1.19895e+05 8.61331e+03
OBS:  55715.190  f NULL   1.39444e+05 1.05315e+04
OBS:  55734.200  f NULL   6.84857e+04 2.14464e+03
OBS:  55735.190  f NULL   6.70502e+04 1.48213e+03
OBS:  55679.180  m NULL   1.66878e+05 2.68976e+04
OBS:  55687.190  m NULL   3.81944e+05 6.15621e+04
OBS:  55688.190  m NULL   3.30826e+05 7.61756e+04
OBS:  55693.190  m NULL   3.65763e+05 8.42201e+04
OBS:  55695.180  m NULL   3.62076e+05 8.33711e+04
OBS:  55696.140  m NULL   3.19154e+05 7.34879e+04
OBS:  55699.190  m NULL   2.73653e+05 4.41076e+04
OBS:  55703.160  m NULL   2.57040e+05 4.14299e+04
OBS:  55707.170  m NULL   2.48199e+05 4.00049e+04
OBS:  55710.160  m NULL   3.02831e+05 6.97294e+04
OBS:  55712.160  m NULL   2.15774e+05 4.96839e+04
OBS:  55715.190  m NULL   3.20037e+05 5.15838e+04
OBS:  55734.200  m NULL   1.73301e+05 3.99039e+04
END:
