SURVEY: NIR(CSP)
SNID:   sn2009ad
FILTERS: YJHBVugriwabcdeflmnop
RA:      75.889083  deg
DEC:     6.659917  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0950    MW E(B-V)
REDSHIFT_HELIO:   0.028400 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.028700 +- 0.000010  (CMB)
PEAKMJD: 54886.910

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 116
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54878.600  g NULL   1.60251e+04 1.03317e+02
OBS:  54879.610  g NULL   1.80634e+04 1.16459e+02
OBS:  54883.590  g NULL   2.50035e+04 1.61203e+02
OBS:  54884.580  g NULL   2.57276e+04 1.18480e+02
OBS:  54885.550  g NULL   2.63755e+04 1.21463e+02
OBS:  54888.560  g NULL   2.59418e+04 1.19466e+02
OBS:  54898.520  g NULL   1.67340e+04 1.23301e+02
OBS:  54902.550  g NULL   1.23140e+04 1.13416e+02
OBS:  54908.540  g NULL   7.09251e+03 5.87920e+01
OBS:  54911.550  g NULL   5.35550e+03 5.42586e+01
OBS:  54914.460  g NULL   4.41774e+03 8.13777e+01
OBS:  54915.450  g NULL   4.05509e+03 1.30721e+02
OBS:  54878.600  r NULL   1.54312e+04 9.94887e+01
OBS:  54879.610  r NULL   1.76035e+04 1.13494e+02
OBS:  54883.590  r NULL   2.39001e+04 1.76103e+02
OBS:  54884.580  r NULL   2.50957e+04 1.84912e+02
OBS:  54885.550  r NULL   2.56803e+04 1.41915e+02
OBS:  54888.560  r NULL   2.62301e+04 1.20794e+02
OBS:  54898.520  r NULL   1.79143e+04 9.89981e+01
OBS:  54902.550  r NULL   1.47367e+04 1.08584e+02
OBS:  54908.540  r NULL   1.28469e+04 1.18325e+02
OBS:  54911.550  r NULL   1.21899e+04 7.85912e+01
OBS:  54914.460  r NULL   1.14499e+04 7.38199e+01
OBS:  54915.450  r NULL   1.11892e+04 9.27509e+01
OBS:  54878.600  i NULL   1.29062e+04 1.06984e+02
OBS:  54879.610  i NULL   1.46150e+04 1.21149e+02
OBS:  54883.590  i NULL   1.71870e+04 1.42468e+02
OBS:  54884.580  i NULL   1.72822e+04 1.43258e+02
OBS:  54885.550  i NULL   1.64135e+04 1.36056e+02
OBS:  54888.560  i NULL   1.55024e+04 9.99479e+01
OBS:  54898.520  i NULL   9.66496e+03 8.90176e+01
OBS:  54902.550  i NULL   8.04637e+03 9.63427e+01
OBS:  54908.540  i NULL   9.01156e+03 9.95994e+01
OBS:  54911.550  i NULL   9.42758e+03 7.81481e+01
OBS:  54914.460  i NULL   9.70957e+03 8.04856e+01
OBS:  54915.450  i NULL   9.89008e+03 8.19819e+01
OBS:  54878.600  B NULL   1.46825e+04 1.08185e+02
OBS:  54879.610  B NULL   1.69824e+04 1.25131e+02
OBS:  54883.590  B NULL   2.30994e+04 1.27652e+02
OBS:  54884.580  B NULL   2.39001e+04 1.32077e+02
OBS:  54885.550  B NULL   2.43220e+04 1.34409e+02
OBS:  54888.560  B NULL   2.32916e+04 1.28714e+02
OBS:  54898.520  B NULL   1.35644e+04 1.24933e+02
OBS:  54902.550  B NULL   8.87973e+03 1.55392e+02
OBS:  54908.540  B NULL   4.72498e+03 6.09261e+01
OBS:  54911.550  B NULL   3.53834e+03 4.88840e+01
OBS:  54914.460  B NULL   2.82618e+03 4.16481e+01
OBS:  54915.450  B NULL   2.59179e+03 3.81940e+01
OBS:  54878.600  V NULL   1.53603e+04 8.48842e+01
OBS:  54879.610  V NULL   1.71238e+04 9.46296e+01
OBS:  54883.590  V NULL   2.38781e+04 1.53948e+02
OBS:  54884.580  V NULL   2.46377e+04 1.36153e+02
OBS:  54885.550  V NULL   2.51884e+04 1.39196e+02
OBS:  54888.560  V NULL   2.51884e+04 1.15997e+02
OBS:  54898.520  V NULL   1.85353e+04 1.19502e+02
OBS:  54902.550  V NULL   1.44411e+04 1.33007e+02
OBS:  54908.540  V NULL   1.04520e+04 8.66399e+01
OBS:  54911.550  V NULL   8.71766e+03 8.02926e+01
OBS:  54914.460  V NULL   7.46793e+03 6.87821e+01
OBS:  54915.450  V NULL   7.11869e+03 7.21221e+01
OBS:  54882.540  a NULL   1.99526e+04 4.04295e+02
OBS:  54882.550  a NULL   1.94626e+04 4.83993e+02
OBS:  54887.570  a NULL   1.70137e+04 3.44745e+02
OBS:  54887.580  a NULL   1.66265e+04 3.52211e+02
OBS:  54889.570  a NULL   1.51356e+04 4.18212e+02
OBS:  54890.570  a NULL   1.42692e+04 4.59985e+02
