SURVEY: NIR(CSP)
SNID:   sn2006ax
FILTERS: YJHBVugriwabcdeflmnop
RA:      171.014417  deg
DEC:     -12.291444  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0410    MW E(B-V)
REDSHIFT_HELIO:   0.016700 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.018000 +- 0.000010  (CMB)
PEAKMJD: 53827.780

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 218
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53815.640  g NULL   2.16571e+04 1.79522e+02
OBS:  53818.700  g NULL   4.62594e+04 3.83458e+02
OBS:  53819.730  g NULL   5.57699e+04 5.13660e+02
OBS:  53823.670  g NULL   8.07607e+04 5.95067e+02
OBS:  53824.670  g NULL   8.57433e+04 5.52807e+02
OBS:  53832.650  g NULL   8.03156e+04 4.43841e+02
OBS:  53834.740  g NULL   7.25103e+04 4.67492e+02
OBS:  53835.590  g NULL   6.91194e+04 3.81968e+02
OBS:  53838.670  g NULL   5.71742e+04 3.68616e+02
OBS:  53840.630  g NULL   4.99804e+04 2.76202e+02
OBS:  53841.690  g NULL   4.62168e+04 2.97971e+02
OBS:  53845.570  g NULL   3.32353e+04 1.83665e+02
OBS:  53850.630  g NULL   2.17170e+04 1.60017e+02
OBS:  53858.570  g NULL   1.18905e+04 6.57093e+01
OBS:  53861.570  g NULL   1.01485e+04 7.47766e+01
OBS:  53866.560  g NULL   8.30998e+03 8.41915e+01
OBS:  53867.630  g NULL   7.88497e+03 9.44102e+01
OBS:  53870.580  g NULL   7.46105e+03 6.87188e+01
OBS:  53871.540  g NULL   7.19780e+03 5.30354e+01
OBS:  53872.540  g NULL   7.11869e+03 6.55655e+01
OBS:  53890.560  g NULL   5.16179e+03 5.22960e+01
OBS:  53891.500  g NULL   5.21915e+03 5.28772e+01
OBS:  53815.640  r NULL   1.89845e+04 1.74854e+02
OBS:  53818.700  r NULL   4.03645e+04 3.34594e+02
OBS:  53819.730  r NULL   4.73805e+04 4.36391e+02
OBS:  53823.670  r NULL   6.81711e+04 4.39515e+02
OBS:  53824.670  r NULL   7.31813e+04 6.06622e+02
OBS:  53832.650  r NULL   7.27110e+04 4.68785e+02
OBS:  53834.740  r NULL   6.67421e+04 4.91774e+02
OBS:  53835.590  r NULL   6.39735e+04 3.53531e+02
OBS:  53838.670  r NULL   5.19517e+04 2.87096e+02
OBS:  53840.630  r NULL   4.59621e+04 2.53996e+02
OBS:  53841.690  r NULL   4.41367e+04 2.43908e+02
OBS:  53845.570  r NULL   3.92645e+04 2.16984e+02
OBS:  53850.630  r NULL   3.71878e+04 2.05507e+02
OBS:  53858.570  r NULL   2.86550e+04 2.11138e+02
OBS:  53861.570  r NULL   2.44343e+04 1.57534e+02
OBS:  53866.560  r NULL   1.84332e+04 1.52798e+02
OBS:  53867.630  r NULL   1.75388e+04 1.45385e+02
OBS:  53870.580  r NULL   1.55167e+04 1.00040e+02
OBS:  53871.540  r NULL   1.51635e+04 1.11729e+02
OBS:  53872.540  r NULL   1.46960e+04 1.48891e+02
