SURVEY: NIR(CSP)
SNID:   sn2008gp
FILTERS: YJHBVugriwabcdeflmnop
RA:      50.753042  deg
DEC:     1.361889  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.1040    MW E(B-V)
REDSHIFT_HELIO:   0.033400 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.033500 +- 0.000010  (CMB)
PEAKMJD: 54779.620

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 155
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54772.780  g NULL   1.46420e+04 8.09146e+01
OBS:  54776.730  g NULL   1.94446e+04 1.07455e+02
OBS:  54779.770  g NULL   2.04550e+04 1.88398e+02
OBS:  54781.750  g NULL   2.01744e+04 2.04394e+02
OBS:  54783.740  g NULL   1.81803e+04 1.84191e+02
OBS:  54786.840  g NULL   1.62032e+04 1.04466e+02
OBS:  54790.740  g NULL   1.29420e+04 8.34399e+01
OBS:  54792.690  g NULL   1.08843e+04 8.01984e+01
OBS:  54801.780  g NULL   4.65157e+03 3.85583e+01
OBS:  54802.720  g NULL   4.30130e+03 3.56548e+01
OBS:  54803.800  g NULL   3.90122e+03 3.59315e+01
OBS:  54806.730  g NULL   3.06761e+03 3.39045e+01
OBS:  54808.740  g NULL   2.64241e+03 3.89400e+01
OBS:  54809.700  g NULL   2.47286e+03 6.37725e+01
OBS:  54810.710  g NULL   2.26569e+03 7.09504e+01
OBS:  54813.640  g NULL   1.89845e+03 7.16902e+01
OBS:  54814.690  g NULL   1.96065e+03 5.59806e+01
OBS:  54768.750  r NULL   7.00810e+03 8.39110e+01
OBS:  54772.780  r NULL   1.36019e+04 8.76948e+01
OBS:  54776.730  r NULL   1.75065e+04 9.67446e+01
OBS:  54779.770  r NULL   1.93019e+04 2.13332e+02
OBS:  54781.750  r NULL   1.85866e+04 1.88308e+02
OBS:  54783.740  r NULL   1.87586e+04 1.72773e+02
OBS:  54786.840  r NULL   1.69981e+04 1.40902e+02
OBS:  54790.740  r NULL   1.38166e+04 1.14530e+02
OBS:  54792.690  r NULL   1.20448e+04 9.98431e+01
OBS:  54793.700  r NULL   1.14078e+04 8.40554e+01
OBS:  54795.730  r NULL   1.02991e+04 1.13830e+02
OBS:  54801.780  r NULL   9.31537e+03 7.72179e+01
OBS:  54802.720  r NULL   9.03649e+03 7.49063e+01
OBS:  54803.800  r NULL   9.25550e+03 5.96724e+01
OBS:  54806.730  r NULL   8.12082e+03 6.73160e+01
OBS:  54808.740  r NULL   7.71259e+03 6.39320e+01
OBS:  54809.700  r NULL   7.15814e+03 7.25218e+01
OBS:  54810.710  r NULL   6.61912e+03 9.14465e+01
OBS:  54813.640  r NULL   5.67545e+03 7.31819e+01
OBS:  54814.690  r NULL   5.51569e+03 7.11220e+01
OBS:  54768.750  i NULL   5.45004e+03 7.52951e+01
OBS:  54770.730  i NULL   8.66164e+03 8.77543e+01
OBS:  54772.780  i NULL   1.11789e+04 1.02962e+02
OBS:  54776.730  i NULL   1.24968e+04 1.03590e+02
OBS:  54779.770  i NULL   1.11173e+04 1.22873e+02
OBS:  54781.750  i NULL   1.05196e+04 1.35645e+02
OBS:  54783.740  i NULL   1.07647e+04 1.78463e+02
OBS:  54786.840  i NULL   9.79039e+03 1.08207e+02
OBS:  54790.740  i NULL   6.95665e+03 7.68877e+01
OBS:  54792.690  i NULL   6.02560e+03 7.21471e+01
OBS:  54793.700  i NULL   6.13762e+03 6.78355e+01
OBS:  54795.730  i NULL   5.75970e+03 8.48781e+01
OBS:  54801.780  i NULL   6.79204e+03 8.13241e+01
OBS:  54803.800  i NULL   7.21772e+03 7.97732e+01
OBS:  54806.730  i NULL   7.14496e+03 7.89691e+01
OBS:  54808.740  i NULL   6.91831e+03 7.00920e+01
OBS:  54809.700  i NULL   6.89287e+03 7.61828e+01
OBS:  54810.710  i NULL   6.52229e+03 1.02123e+02
OBS:  54813.640  i NULL   5.55648e+03 7.16479e+01
OBS:  54814.690  i NULL   5.37032e+03 7.91399e+01
OBS:  54768.750  B NULL   6.76706e+03 6.85596e+01
OBS:  54770.730  B NULL   1.01765e+04 7.49835e+01
OBS:  54772.780  B NULL   1.35894e+04 1.12647e+02
OBS:  54776.730  B NULL   1.78649e+04 1.15179e+02
OBS:  54779.770  B NULL   1.83992e+04 1.52517e+02
OBS:  54781.750  B NULL   1.77501e+04 1.63484e+02
OBS:  54783.740  B NULL   1.66571e+04 1.68760e+02
OBS:  54786.840  B NULL   1.42955e+04 1.44833e+02
OBS:  54790.740  B NULL   1.05099e+04 7.74401e+01
OBS:  54792.690  B NULL   8.54280e+03 7.08138e+01
OBS:  54793.700  B NULL   7.67008e+03 7.06441e+01
OBS:  54795.730  B NULL   6.01451e+03 6.64748e+01
OBS:  54801.780  B NULL   3.11028e+03 4.58348e+01
OBS:  54802.720  B NULL   2.89734e+03 4.00283e+01
OBS:  54803.800  B NULL   2.70147e+03 4.47866e+01
OBS:  54806.730  B NULL   2.00632e+03 3.88057e+01
OBS:  54808.740  B NULL   1.73141e+03 4.30566e+01
OBS:  54809.700  B NULL   1.63531e+03 6.32594e+01
OBS:  54810.710  B NULL   1.62032e+03 9.99886e+01
OBS:  54813.640  B NULL   1.18359e+03 9.04802e+01
OBS:  54814.690  B NULL   1.27761e+03 1.02375e+02
OBS:  54768.750  V NULL   7.07946e+03 7.17246e+01
OBS:  54770.730  V NULL   1.04232e+04 7.68008e+01
OBS:  54772.780  V NULL   1.36521e+04 1.00593e+02
OBS:  54776.730  V NULL   1.76685e+04 9.76398e+01
OBS:  54779.770  V NULL   1.90195e+04 1.57659e+02
OBS:  54781.750  V NULL   1.88105e+04 1.90576e+02
OBS:  54783.740  V NULL   1.83147e+04 1.85553e+02
OBS:  54786.840  V NULL   1.68888e+04 1.39997e+02
OBS:  54790.740  V NULL   1.39316e+04 1.15483e+02
