SURVEY: NIR(CSP)
SNID:   sn2005iq
FILTERS: YJHBVugriwabcdeflmnop
RA:      359.635417  deg
DEC:     -18.709167  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0180    MW E(B-V)
REDSHIFT_HELIO:   0.034000 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.033600 +- 0.000010  (CMB)
PEAKMJD: 53688.140

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 140
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53682.550  g NULL   1.53320e+04 8.47280e+01
OBS:  53683.560  g NULL   1.68888e+04 1.39997e+02
OBS:  53684.600  g NULL   1.80468e+04 1.49595e+02
OBS:  53687.550  g NULL   2.02488e+04 1.67849e+02
OBS:  53689.630  g NULL   1.97515e+04 1.63726e+02
OBS:  53690.580  g NULL   1.89496e+04 1.57079e+02
OBS:  53694.620  g NULL   1.60251e+04 1.32837e+02
OBS:  53695.610  g NULL   1.50245e+04 1.10705e+02
OBS:  53698.570  g NULL   1.19674e+04 5.51119e+01
OBS:  53699.600  g NULL   1.07944e+04 6.95943e+01
OBS:  53702.610  g NULL   7.98730e+03 6.62092e+01
OBS:  53706.640  g NULL   5.28689e+03 4.86940e+01
OBS:  53716.610  g NULL   2.28455e+03 9.04782e+01
OBS:  53721.580  g NULL   1.67494e+03 4.62804e+01
OBS:  53726.600  g NULL   1.42298e+03 3.01442e+01
OBS:  53730.590  g NULL   1.24165e+03 3.20209e+01
OBS:  53738.540  g NULL   1.18577e+03 7.86336e+01
OBS:  53746.550  g NULL   9.90832e+02 5.65806e+01
OBS:  53750.550  g NULL   8.17335e+02 9.03352e+01
OBS:  53755.550  g NULL   7.79830e+02 6.03330e+01
OBS:  53682.550  r NULL   1.32434e+04 9.75811e+01
OBS:  53683.560  r NULL   1.44677e+04 1.33253e+02
OBS:  53684.600  r NULL   1.56459e+04 1.29693e+02
OBS:  53687.550  r NULL   1.73141e+04 1.75416e+02
OBS:  53689.630  r NULL   1.78484e+04 1.80829e+02
OBS:  53690.580  r NULL   1.73780e+04 1.60057e+02
OBS:  53694.620  r NULL   1.50522e+04 1.24772e+02
OBS:  53695.610  r NULL   1.40217e+04 1.03316e+02
OBS:  53698.570  r NULL   1.12305e+04 7.24059e+01
OBS:  53699.600  r NULL   1.05779e+04 6.81983e+01
OBS:  53702.610  r NULL   9.25550e+03 7.67217e+01
OBS:  53706.640  r NULL   8.54280e+03 7.08138e+01
OBS:  53716.610  r NULL   5.92652e+03 9.82535e+01
OBS:  53721.580  r NULL   4.09261e+03 5.65414e+01
OBS:  53726.600  r NULL   3.34811e+03 4.62559e+01
OBS:  53730.590  r NULL   2.79769e+03 4.63819e+01
OBS:  53738.540  r NULL   2.14585e+03 5.53393e+01
OBS:  53746.550  r NULL   1.71870e+03 4.90724e+01
OBS:  53750.550  r NULL   1.57036e+03 9.11205e+01
OBS:  53755.550  r NULL   1.31341e+03 5.56459e+01
OBS:  53682.550  i NULL   1.07152e+04 1.08560e+02
OBS:  53683.560  i NULL   1.15027e+04 1.27133e+02
OBS:  53684.600  i NULL   1.17166e+04 1.40288e+02
OBS:  53687.550  i NULL   1.07448e+04 1.28653e+02
OBS:  53689.630  i NULL   1.00277e+04 1.57009e+02
OBS:  53690.580  i NULL   1.00462e+04 1.11034e+02
OBS:  53694.620  i NULL   7.71259e+03 9.94498e+01
OBS:  53695.610  i NULL   7.07294e+03 9.77163e+01
OBS:  53698.570  i NULL   5.36043e+03 8.39314e+01
OBS:  53699.600  i NULL   5.02574e+03 7.86909e+01
OBS:  53702.610  i NULL   4.70760e+03 5.63662e+01
OBS:  53706.640  i NULL   5.18561e+03 7.64180e+01
OBS:  53716.610  i NULL   5.49541e+03 1.06291e+02
OBS:  53721.580  i NULL   3.77746e+03 8.00209e+01
OBS:  53726.600  i NULL   2.71644e+03 6.50503e+01
OBS:  53730.590  i NULL   2.14981e+03 6.13815e+01
OBS:  53738.540  i NULL   1.64740e+03 5.00714e+01
OBS:  53746.550  i NULL   1.29658e+03 6.32924e+01
OBS:  53750.550  i NULL   1.09648e+03 8.48311e+01
OBS:  53682.550  B NULL   1.42167e+04 1.17847e+02
OBS:  53683.560  B NULL   1.55883e+04 1.29217e+02
