SURVEY: NIR(CSP)
SNID:   sn2009D
FILTERS: YJHBVugriwabcdeflmnop
RA:      58.595125  deg
DEC:     -19.181722  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0440    MW E(B-V)
REDSHIFT_HELIO:   0.025000 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.024300 +- 0.000010  (CMB)
PEAKMJD: 54841.650

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 156
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54834.670  g NULL   3.64083e+04 1.67666e+02
OBS:  54837.720  g NULL   4.39744e+04 1.62008e+02
OBS:  54838.680  g NULL   4.57088e+04 2.52596e+02
OBS:  54839.590  g NULL   4.69462e+04 2.16195e+02
OBS:  54840.620  g NULL   4.80839e+04 2.21435e+02
OBS:  54841.590  g NULL   4.77749e+04 2.64014e+02
OBS:  54842.590  g NULL   4.77749e+04 3.08016e+02
OBS:  54844.640  g NULL   4.57509e+04 2.52829e+02
OBS:  54845.640  g NULL   4.46684e+04 1.64564e+02
OBS:  54848.610  g NULL   3.99577e+04 2.57617e+02
OBS:  54855.610  g NULL   2.51884e+04 9.27974e+01
OBS:  54856.600  g NULL   2.30569e+04 1.27417e+02
OBS:  54859.630  g NULL   1.79473e+04 6.61204e+01
OBS:  54866.590  g NULL   1.05003e+04 8.70399e+01
OBS:  54867.610  g NULL   9.81748e+03 7.23379e+01
OBS:  54870.580  g NULL   7.73393e+03 7.12321e+01
OBS:  54871.570  g NULL   7.44732e+03 7.54516e+01
OBS:  54872.620  g NULL   6.76083e+03 8.71774e+01
OBS:  54874.530  g NULL   6.13762e+03 7.91414e+01
OBS:  54878.530  g NULL   4.77749e+03 6.16033e+01
OBS:  54884.530  g NULL   3.82296e+03 3.16897e+01
OBS:  54834.670  r NULL   3.15355e+04 1.74272e+02
OBS:  54837.720  r NULL   3.77746e+04 2.08750e+02
OBS:  54838.680  r NULL   3.94094e+04 2.90379e+02
OBS:  54839.590  r NULL   4.08131e+04 2.25542e+02
OBS:  54840.620  r NULL   4.14190e+04 2.28890e+02
OBS:  54841.590  r NULL   4.25794e+04 3.52954e+02
OBS:  54842.590  r NULL   4.31718e+04 3.18101e+02
OBS:  54844.640  r NULL   4.32514e+04 2.78852e+02
OBS:  54845.640  r NULL   4.26973e+04 1.96628e+02
OBS:  54848.610  r NULL   3.92645e+04 3.25475e+02
OBS:  54855.610  r NULL   2.70396e+04 9.96175e+01
