SURVEY: NIR(CSP)
SNID:   sn2004eo
FILTERS: YJHBVugriwabcdeflmnop
RA:      308.225792  deg
DEC:     9.928528  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0930    MW E(B-V)
REDSHIFT_HELIO:   0.015700 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.015200 +- 0.000010  (CMB)
PEAKMJD: 53278.900

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 233
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53266.520  g NULL   1.08443e+04 3.99517e+01
OBS:  53267.520  g NULL   1.59221e+04 5.86591e+01
OBS:  53268.520  g NULL   2.21615e+04 8.16461e+01
OBS:  53271.550  g NULL   4.33311e+04 1.59638e+02
OBS:  53272.550  g NULL   4.97050e+04 1.83120e+02
OBS:  53273.540  g NULL   5.55137e+04 3.57910e+02
OBS:  53274.510  g NULL   6.00344e+04 2.21175e+02
OBS:  53275.520  g NULL   6.41505e+04 4.13594e+02
OBS:  53280.510  g NULL   7.01455e+04 2.58426e+02
OBS:  53281.510  g NULL   6.84227e+04 2.52078e+02
OBS:  53287.560  g NULL   4.88877e+04 1.80109e+02
OBS:  53288.560  g NULL   4.51232e+04 1.66240e+02
OBS:  53289.570  g NULL   4.08884e+04 1.50638e+02
OBS:  53290.570  g NULL   3.71878e+04 1.37005e+02
OBS:  53291.550  g NULL   3.35120e+04 1.23463e+02
OBS:  53292.550  g NULL   3.01717e+04 1.11157e+02
OBS:  53294.500  g NULL   2.43893e+04 1.12317e+02
OBS:  53295.500  g NULL   2.19989e+04 1.82355e+02
OBS:  53298.530  g NULL   1.64286e+04 1.05919e+02
OBS:  53300.510  g NULL   1.38293e+04 1.14635e+02
OBS:  53301.510  g NULL   1.26824e+04 1.40171e+02
OBS:  53302.510  g NULL   1.15133e+04 1.48458e+02
OBS:  53303.510  g NULL   1.09345e+04 1.00711e+02
OBS:  53304.520  g NULL   1.01578e+04 9.35569e+01
OBS:  53305.510  g NULL   9.28966e+03 8.55610e+01
OBS:  53307.550  g NULL   8.33297e+03 9.20994e+01
