SURVEY: NIR(CSP)
SNID:   sn2008hj
FILTERS: YJHBVugriwabcdeflmnop
RA:      1.007958  deg
DEC:     -11.168750  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0300    MW E(B-V)
REDSHIFT_HELIO:   0.037900 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.037200 +- 0.000010  (CMB)
PEAKMJD: 54802.260

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 113
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54795.560  g NULL   1.46285e+04 9.43135e+01
OBS:  54797.580  g NULL   1.70923e+04 9.44554e+01
OBS:  54798.580  g NULL   1.79639e+04 9.92720e+01
OBS:  54801.600  g NULL   1.94267e+04 1.25249e+02
OBS:  54802.560  g NULL   1.93910e+04 1.07159e+02
OBS:  54803.580  g NULL   1.92664e+04 1.59705e+02
OBS:  54806.570  g NULL   1.74421e+04 9.63889e+01
OBS:  54808.560  g NULL   1.61139e+04 1.03890e+02
OBS:  54809.560  g NULL   1.53320e+04 1.12971e+02
OBS:  54810.580  g NULL   1.42955e+04 1.18500e+02
OBS:  54813.550  g NULL   1.19015e+04 8.76931e+01
OBS:  54817.530  g NULL   8.47227e+03 1.32655e+02
OBS:  54818.540  g NULL   7.90679e+03 9.46715e+01
OBS:  54820.550  g NULL   6.48037e+03 4.77492e+01
OBS:  54830.540  g NULL   3.00608e+03 9.96731e+01
OBS:  54834.550  g NULL   2.02302e+03 3.91287e+01
OBS:  54795.560  r NULL   1.32556e+04 9.76710e+01
OBS:  54797.580  r NULL   1.54312e+04 8.52760e+01
OBS:  54798.580  r NULL   1.62480e+04 8.97898e+01
OBS:  54801.600  r NULL   1.77337e+04 1.47000e+02
OBS:  54802.560  r NULL   1.77992e+04 1.14756e+02
OBS:  54803.580  r NULL   1.82138e+04 1.50980e+02
OBS:  54806.570  r NULL   1.71554e+04 1.26405e+02
OBS:  54808.560  r NULL   1.60398e+04 1.18186e+02
OBS:  54809.560  r NULL   1.54597e+04 1.42389e+02
OBS:  54810.580  r NULL   1.46960e+04 1.08284e+02
OBS:  54813.550  r NULL   1.22011e+04 1.01139e+02
OBS:  54817.530  r NULL   1.01111e+04 1.21065e+02
OBS:  54818.540  r NULL   9.70063e+03 7.14769e+01
OBS:  54820.550  r NULL   9.17910e+03 6.76341e+01
OBS:  54830.540  r NULL   7.31139e+03 7.40744e+01
OBS:  54834.550  r NULL   6.06457e+03 6.70281e+01
OBS:  54795.560  i NULL   9.58517e+03 9.71110e+01
OBS:  54797.580  i NULL   1.04809e+04 7.72264e+01
OBS:  54798.580  i NULL   1.05877e+04 8.77644e+01
OBS:  54801.600  i NULL   1.02141e+04 1.12890e+02
OBS:  54802.560  i NULL   1.00925e+04 8.36601e+01
OBS:  54803.580  i NULL   9.99079e+03 1.28826e+02
OBS:  54806.570  i NULL   9.16220e+03 1.01264e+02
OBS:  54808.560  i NULL   8.64570e+03 9.55558e+01
OBS:  54809.560  i NULL   8.01678e+03 8.12210e+01
OBS:  54810.580  i NULL   7.37904e+03 8.83525e+01
OBS:  54813.550  i NULL   5.73852e+03 6.87099e+01
OBS:  54817.530  i NULL   4.81726e+03 7.98635e+01
OBS:  54818.540  i NULL   4.69462e+03 6.91824e+01
OBS:  54820.550  i NULL   4.81282e+03 5.76261e+01
OBS:  54830.540  i NULL   6.01451e+03 8.86330e+01
OBS:  54834.550  i NULL   5.59242e+03 8.75638e+01
OBS:  54795.560  B NULL   1.33783e+04 1.10897e+02
OBS:  54797.580  B NULL   1.58198e+04 1.01994e+02
OBS:  54798.580  B NULL   1.67340e+04 1.07888e+02
OBS:  54801.600  B NULL   1.75227e+04 1.45251e+02
OBS:  54802.560  B NULL   1.75388e+04 1.45385e+02
OBS:  54803.580  B NULL   1.72187e+04 1.42731e+02
OBS:  54806.570  B NULL   1.52757e+04 1.26625e+02
OBS:  54808.560  B NULL   1.40864e+04 1.29741e+02
OBS:  54809.560  B NULL   1.30858e+04 1.32577e+02
OBS:  54810.580  B NULL   1.21787e+04 1.12170e+02
OBS:  54813.550  B NULL   9.81748e+03 9.94646e+01
OBS:  54817.530  B NULL   6.64355e+03 6.11893e+01
OBS:  54818.540  B NULL   5.87219e+03 5.94933e+01
OBS:  54820.550  B NULL   4.86183e+03 6.26908e+01
OBS:  54830.540  B NULL   1.94626e+03 4.48142e+01
OBS:  54834.550  B NULL   1.55740e+03 9.46716e+01
OBS:  54795.560  V NULL   1.32190e+04 1.09577e+02
OBS:  54797.580  V NULL   1.52897e+04 1.12659e+02
OBS:  54798.580  V NULL   1.63380e+04 9.02874e+01
OBS:  54801.600  V NULL   1.75388e+04 1.29231e+02
OBS:  54802.560  V NULL   1.79804e+04 1.49045e+02
OBS:  54803.580  V NULL   1.79473e+04 1.32241e+02
OBS:  54806.570  V NULL   1.68733e+04 1.24327e+02
OBS:  54808.560  V NULL   1.56747e+04 1.15496e+02
OBS:  54809.560  V NULL   1.51078e+04 1.11318e+02
OBS:  54810.580  V NULL   1.49005e+04 1.23515e+02
OBS:  54813.550  V NULL   1.27409e+04 1.17348e+02
OBS:  54817.530  V NULL   1.01018e+04 9.30413e+01
OBS:  54818.540  V NULL   9.62942e+03 7.98212e+01
OBS:  54820.550  V NULL   8.71766e+03 9.63512e+01
OBS:  54830.540  V NULL   5.14280e+03 6.63138e+01
OBS:  54834.550  V NULL   3.84415e+03 9.91365e+01
OBS:  54794.580  H NULL   6.72977e+03 6.19834e+02
OBS:  54794.590  H NULL   7.91407e+03 6.26865e+02
OBS:  54796.570  H NULL   9.62055e+03 7.97477e+02
OBS:  54799.550  H NULL   9.34975e+03 9.55870e+02
OBS:  54822.540  H NULL   6.81711e+03 7.22060e+02
OBS:  54833.550  H NULL   8.27180e+03 1.00566e+03
OBS:  54794.580  b NULL   9.14534e+03 8.42317e+02
OBS:  54794.590  b NULL   1.01111e+04 9.31270e+02
OBS:  54796.570  b NULL   9.85372e+03 4.62856e+02
OBS:  54796.570  b NULL   9.43626e+03 4.17174e+02
OBS:  54799.550  b NULL   9.75439e+03 6.19904e+02
OBS:  54794.580  Y NULL   8.91251e+03 1.64174e+02
OBS:  54794.590  Y NULL   9.13692e+03 1.85139e+02
OBS:  54796.570  Y NULL   1.06267e+04 2.34902e+02
OBS:  54796.570  Y NULL   1.00462e+04 2.31321e+02
OBS:  54811.530  Y NULL   4.34510e+03 2.16107e+02
OBS:  54811.540  Y NULL   4.96592e+03 2.69853e+02
OBS:  54815.510  Y NULL   4.45041e+03 3.15621e+02
OBS:  54815.520  Y NULL   4.54988e+03 2.97532e+02
OBS:  54816.510  Y NULL   4.45451e+03 3.32323e+02
OBS:  54816.520  Y NULL   4.22280e+03 2.25582e+02
OBS:  54819.510  Y NULL   4.43404e+03 3.10377e+02
OBS:  54819.520  Y NULL   4.60469e+03 2.62946e+02
OBS:  54822.540  Y NULL   6.01451e+03 2.82518e+02
OBS:  54822.530  Y NULL   6.01451e+03 2.21583e+02
OBS:  54828.520  Y NULL   8.33297e+03 5.14222e+02
OBS:  54828.530  Y NULL   7.59277e+03 2.93714e+02
OBS:  54833.550  Y NULL   9.48855e+03 2.79657e+02
OBS:  54833.540  Y NULL   1.00184e+04 2.58365e+02
OBS:  54806.580  c NULL   5.49035e+03 1.16306e+02
OBS:  54806.590  c NULL   5.50554e+03 1.16628e+02
OBS:  54806.580  d NULL   6.43280e+03 1.12572e+02
OBS:  54806.590  d NULL   5.99791e+03 1.10486e+02
END:
