SURVEY: NIR(CSP)
SNID:   sn2005kc
FILTERS: YJHBVugriwabcdeflmnop
RA:      338.530583  deg
DEC:     5.568417  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.1140    MW E(B-V)
REDSHIFT_HELIO:   0.015100 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.014500 +- 0.000010  (CMB)
PEAKMJD: 53698.310

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 116
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53687.520  g NULL   1.44278e+04 1.19596e+02
OBS:  53689.570  g NULL   2.29087e+04 2.32096e+02
OBS:  53690.540  g NULL   2.71144e+04 1.74813e+02
OBS:  53694.580  g NULL   3.98107e+04 2.93336e+02
OBS:  53695.590  g NULL   4.18408e+04 3.46831e+02
OBS:  53698.550  g NULL   4.47095e+04 2.47074e+02
OBS:  53699.540  g NULL   4.40555e+04 3.24613e+02
OBS:  53702.550  g NULL   4.06631e+04 2.24712e+02
OBS:  53706.560  g NULL   3.34195e+04 2.77025e+02
OBS:  53712.530  g NULL   2.02675e+04 1.68003e+02
OBS:  53716.540  g NULL   1.36019e+04 1.37806e+02
OBS:  53720.540  g NULL   9.47982e+03 1.13506e+02
OBS:  53728.540  g NULL   5.06757e+03 7.46785e+01
OBS:  53687.520  r NULL   1.90897e+04 1.93405e+02
OBS:  53689.570  r NULL   3.03669e+04 2.51720e+02
OBS:  53690.540  r NULL   3.52209e+04 2.59517e+02
OBS:  53694.580  r NULL   5.10505e+04 4.23173e+02
OBS:  53695.590  r NULL   5.40505e+04 3.98259e+02
OBS:  53698.550  r NULL   5.67545e+04 3.13637e+02
OBS:  53699.540  r NULL   5.77564e+04 3.72369e+02
OBS:  53702.550  r NULL   5.58213e+04 3.08480e+02
OBS:  53706.560  r NULL   4.67735e+04 3.87720e+02
OBS:  53712.530  r NULL   3.31131e+04 2.74485e+02
OBS:  53716.540  r NULL   2.97577e+04 1.64447e+02
OBS:  53720.540  r NULL   2.79512e+04 2.05952e+02
OBS:  53687.520  i NULL   1.89845e+04 2.27310e+02
OBS:  53689.570  i NULL   2.89734e+04 2.66855e+02
OBS:  53690.540  i NULL   3.32353e+04 2.75498e+02
OBS:  53694.580  i NULL   4.39339e+04 3.64182e+02
OBS:  53695.590  i NULL   4.39339e+04 3.64182e+02
OBS:  53698.550  i NULL   4.02903e+04 2.22652e+02
OBS:  53699.540  i NULL   3.98474e+04 3.67008e+02
OBS:  53702.550  i NULL   3.64083e+04 2.34733e+02
OBS:  53706.560  i NULL   2.95121e+04 2.98998e+02
OBS:  53712.530  i NULL   2.25113e+04 2.28070e+02
OBS:  53716.540  i NULL   2.41213e+04 2.22165e+02
OBS:  53720.540  i NULL   2.57040e+04 2.13068e+02
OBS:  53728.540  i NULL   2.19786e+04 2.22673e+02
OBS:  53687.520  B NULL   1.24051e+04 1.59957e+02
OBS:  53689.570  B NULL   1.99710e+04 2.02334e+02
OBS:  53690.540  B NULL   2.30781e+04 1.91301e+02
OBS:  53694.580  B NULL   3.44509e+04 2.53843e+02
OBS:  53695.590  B NULL   3.66100e+04 3.03472e+02
OBS:  53698.550  B NULL   3.81241e+04 2.45795e+02
OBS:  53699.540  B NULL   3.75319e+04 3.11113e+02
OBS:  53702.550  B NULL   3.34811e+04 2.46698e+02
OBS:  53706.560  B NULL   2.56567e+04 2.12676e+02
OBS:  53712.530  B NULL   1.33291e+04 1.47318e+02
OBS:  53716.540  B NULL   8.12831e+03 1.42242e+02
OBS:  53720.540  B NULL   5.48530e+03 1.76825e+02
OBS:  53728.540  B NULL   3.15065e+03 1.01565e+02
OBS:  53687.520  V NULL   1.57036e+04 1.88026e+02
OBS:  53689.570  V NULL   2.50726e+04 2.54020e+02
OBS:  53690.540  V NULL   2.89201e+04 2.13091e+02
OBS:  53694.580  V NULL   4.36918e+04 2.81691e+02
OBS:  53695.590  V NULL   4.56247e+04 3.78197e+02
OBS:  53698.550  V NULL   4.92493e+04 2.72162e+02
OBS:  53699.540  V NULL   4.97508e+04 3.66577e+02
OBS:  53702.550  V NULL   4.77309e+04 3.07733e+02
OBS:  53706.560  V NULL   4.24620e+04 2.73762e+02
OBS:  53712.530  V NULL   2.90269e+04 2.67347e+02
OBS:  53716.540  V NULL   2.22844e+04 2.05246e+02
OBS:  53720.540  V NULL   1.82306e+04 1.84701e+02
OBS:  53728.540  V NULL   1.15345e+04 1.48732e+02
OBS:  53688.520  H NULL   3.84415e+04 1.20380e+03
OBS:  53688.530  H NULL   3.69148e+04 1.39399e+03
OBS:  53691.530  H NULL   5.02574e+04 1.48124e+03
OBS:  53691.530  H NULL   5.27230e+04 1.69959e+03
OBS:  53693.530  H NULL   5.56673e+04 2.30722e+03
OBS:  53693.540  H NULL   5.62859e+04 2.17733e+03
