SURVEY: NIR(CSP)
SNID:   sn2000E
FILTERS: YJHBVugriwabcdeflmnop
RA:      309.308710  deg
DEC:     66.105639  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.3190    MW E(B-V)
REDSHIFT_HELIO:   0.004750 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.005600 +- 0.000010  (CMB)
PEAKMJD: 51577.200

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 41
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  51568.760  l NULL   2.67917e+05 1.72732e+04
OBS:  51569.780  l NULL   3.19154e+05 1.76371e+04
OBS:  51570.730  l NULL   3.10456e+05 1.42970e+04
OBS:  51573.770  l NULL   2.80543e+05 1.80873e+04
OBS:  51574.770  l NULL   2.67917e+05 1.48056e+04
OBS:  51575.720  l NULL   2.85759e+05 1.84236e+04
OBS:  51584.210  l NULL   2.39883e+05 1.54658e+04
OBS:  51585.810  l NULL   2.22844e+05 1.64197e+04
OBS:  51587.750  l NULL   2.46604e+05 1.81704e+04
OBS:  51601.140  l NULL   2.85759e+05 5.26388e+03
OBS:  51623.070  l NULL   1.58489e+05 8.75844e+03
OBS:  51636.160  l NULL   8.87156e+04 5.71971e+03
OBS:  51667.110  l NULL   2.63027e+04 3.63385e+03
OBS:  51691.120  l NULL   1.36773e+04 1.25972e+03
OBS:  51703.080  l NULL   9.28966e+03 8.55610e+00
OBS:  51569.780  m NULL   3.66438e+05 2.70001e+04
OBS:  51570.730  m NULL   3.90841e+05 2.15987e+04
OBS:  51573.770  m NULL   4.28549e+05 2.36825e+04
OBS:  51575.720  m NULL   4.16869e+05 1.91975e+04
OBS:  51585.810  m NULL   2.37684e+05 1.75132e+04
OBS:  51599.190  m NULL   3.34195e+05 1.23122e+04
OBS:  51601.140  m NULL   3.87258e+05 1.42671e+04
OBS:  51623.070  m NULL   1.97697e+05 1.82086e+04
OBS:  51636.160  m NULL   1.09648e+05 4.03957e+03
OBS:  51691.120  m NULL   2.01372e+04 1.66924e+03
OBS:  51568.760  f NULL   3.53183e+05 9.75881e+03
OBS:  51569.780  f NULL   3.63078e+05 3.34407e+03
OBS:  51570.730  f NULL   3.83707e+05 7.06815e+03
OBS:  51573.770  f NULL   4.09261e+05 7.53886e+03
OBS:  51574.770  f NULL   3.73250e+05 1.37510e+04
OBS:  51575.720  f NULL   3.69828e+05 1.02187e+04
OBS:  51584.210  f NULL   1.57036e+05 2.89272e+03
OBS:  51585.810  f NULL   1.39316e+05 7.69887e+03
OBS:  51587.750  f NULL   1.05682e+05 2.92009e+03
OBS:  51599.190  f NULL   1.21339e+05 6.70543e+03
OBS:  51601.140  f NULL   1.34276e+05 6.18366e+03
OBS:  51623.070  f NULL   6.54636e+04 3.61765e+03
OBS:  51624.020  f NULL   6.25173e+04 2.87903e+03
OBS:  51636.160  f NULL   3.40408e+04 1.88117e+03
OBS:  51667.110  f NULL   7.58578e+03 1.04801e+03
OBS:  51689.120  f NULL   2.65461e+03 3.66747e+02
END:
