SURVEY: NIR(CSP)
SNID:   sn2006ac
FILTERS: YJHBVugriwabcdeflmnop
RA:      190.435580  deg
DEC:     35.062833  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0140    MW E(B-V)
REDSHIFT_HELIO:   0.023093 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.023700 +- 0.000010  (CMB)
PEAKMJD: 53781.550

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 53
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53783.280  l NULL   1.14183e+04 1.84041e+03
OBS:  53786.280  l NULL   9.76338e+03 1.57367e+03
OBS:  53787.270  l NULL   8.37915e+03 1.92937e+03
OBS:  53788.280  l NULL   8.75790e+03 1.41161e+03
OBS:  53790.270  l NULL   8.30233e+03 9.48194e+02
OBS:  53791.240  l NULL   1.00740e+04 1.35465e+03
OBS:  53792.250  l NULL   1.18905e+04 1.91652e+03
OBS:  53797.260  l NULL   1.28115e+04 1.95877e+03
OBS:  53800.270  l NULL   1.32801e+04 1.81025e+03
OBS:  53803.280  l NULL   1.34896e+04 3.46641e+03
OBS:  53808.270  l NULL   1.54312e+04 1.56339e+03
OBS:  53829.260  l NULL   4.00313e+03 8.25893e+02
OBS:  53833.210  l NULL   3.76357e+03 6.06616e+02
OBS:  53837.210  l NULL   1.45613e+03 2.34700e+02
OBS:  53839.190  l NULL   2.76694e+03 8.53730e+02
OBS:  53782.280  f NULL   1.87759e+04 2.09248e+03
OBS:  53783.280  f NULL   1.62181e+04 1.62818e+03
OBS:  53786.280  f NULL   1.02329e+04 1.64935e+03
OBS:  53787.270  f NULL   8.27942e+03 1.06759e+03
OBS:  53788.280  f NULL   6.86120e+03 5.94023e+02
OBS:  53789.280  f NULL   6.96947e+03 1.12335e+03
OBS:  53791.240  f NULL   5.20955e+03 6.52551e+02
OBS:  53797.260  f NULL   4.75116e+03 5.82006e+02
OBS:  53798.250  f NULL   5.28689e+03 1.21735e+03
OBS:  53799.260  f NULL   7.63484e+03 1.23059e+03
OBS:  53802.280  f NULL   8.04637e+03 1.11165e+03
OBS:  53803.280  f NULL   7.71969e+03 1.77752e+03
OBS:  53807.240  f NULL   9.82653e+03 8.68854e+02
OBS:  53808.270  f NULL   1.03657e+04 1.01200e+03
OBS:  53810.250  f NULL   9.69170e+03 1.31218e+03
OBS:  53811.210  f NULL   9.72747e+03 1.98001e+03
OBS:  53820.270  f NULL   7.74105e+03 4.84825e+02
OBS:  53827.220  f NULL   4.30130e+03 1.20830e+03
OBS:  53829.260  f NULL   3.58426e+03 1.02338e+03
OBS:  53833.210  f NULL   3.13617e+03 5.86370e+02
OBS:  53838.180  f NULL   2.12031e+03 5.91723e+02
OBS:  53839.190  f NULL   1.74582e+03 5.96554e+02
OBS:  53783.280  m NULL   2.31846e+04 3.18172e+03
OBS:  53786.280  m NULL   2.28455e+04 3.68225e+03
OBS:  53787.270  m NULL   2.21208e+04 3.19871e+03
OBS:  53788.280  m NULL   2.06253e+04 4.74915e+03
OBS:  53790.270  m NULL   1.76848e+04 2.11748e+03
OBS:  53798.250  m NULL   1.52475e+04 2.45761e+03
OBS:  53799.260  m NULL   1.74582e+04 3.42496e+03
OBS:  53802.280  m NULL   1.83992e+04 2.96561e+03
OBS:  53803.280  m NULL   1.93910e+04 3.12546e+03
OBS:  53807.240  m NULL   1.51356e+04 3.61057e+03
OBS:  53808.270  m NULL   2.39001e+04 3.85224e+03
OBS:  53817.230  m NULL   1.87932e+04 3.02910e+03
OBS:  53831.260  m NULL   9.96323e+03 1.60588e+03
OBS:  53833.210  m NULL   1.39059e+04 2.24137e+03
OBS:  53839.190  m NULL   8.24898e+03 2.63636e+03
OBS:  53841.260  m NULL   5.43000e+03 8.80214e+02
END:
