SURVEY: NIR(CSP)
SNID:   sn2007bc
FILTERS: YJHBVugriwabcdeflmnop
RA:      169.810708  deg
DEC:     20.809028  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0190    MW E(B-V)
REDSHIFT_HELIO:   0.020800 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.021100 +- 0.000010  (CMB)
PEAKMJD: 54200.820

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 104
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54197.650  g NULL   4.29339e+04 2.76805e+02
OBS:  54199.660  g NULL   4.62594e+04 2.55639e+02
OBS:  54202.680  g NULL   4.53315e+04 2.92263e+02
OBS:  54203.670  g NULL   4.43813e+04 3.27013e+02
OBS:  54206.630  g NULL   3.82296e+04 2.81686e+02
OBS:  54207.610  g NULL   3.61743e+04 2.33224e+02
OBS:  54213.590  g NULL   2.15576e+04 1.19132e+02
OBS:  54224.610  g NULL   7.31139e+03 1.48149e+02
OBS:  54227.630  g NULL   5.82371e+03 8.04576e+01
OBS:  54231.620  g NULL   4.65586e+03 5.14585e+01
OBS:  54232.630  g NULL   4.49159e+03 6.61905e+01
OBS:  54235.550  g NULL   3.87614e+03 3.21306e+01
OBS:  54239.580  g NULL   3.44509e+03 3.80765e+01
OBS:  54243.530  g NULL   3.15937e+03 4.94680e+01
OBS:  54259.530  g NULL   2.36810e+03 3.05354e+01
OBS:  54197.650  r NULL   4.07380e+04 2.25127e+02
OBS:  54199.660  r NULL   4.34911e+04 2.40340e+02
OBS:  54202.680  r NULL   4.44222e+04 2.45486e+02
OBS:  54203.670  r NULL   4.44222e+04 2.86400e+02
OBS:  54206.630  r NULL   4.04762e+04 3.35520e+02
OBS:  54207.610  r NULL   3.90481e+04 2.15788e+02
OBS:  54213.590  r NULL   2.75677e+04 1.52345e+02
OBS:  54224.610  r NULL   1.90195e+04 1.92694e+02
OBS:  54227.630  r NULL   1.71238e+04 1.10401e+02
OBS:  54231.620  r NULL   1.27409e+04 1.05613e+02
OBS:  54232.630  r NULL   1.17815e+04 1.41065e+02
OBS:  54235.550  r NULL   1.02424e+04 8.49021e+01
OBS:  54239.580  r NULL   8.55067e+03 7.08791e+01
OBS:  54243.530  r NULL   7.59277e+03 8.39183e+01
OBS:  54259.530  r NULL   4.72498e+03 6.09261e+01
OBS:  54197.650  i NULL   2.85496e+04 2.89247e+02
OBS:  54199.660  i NULL   2.70894e+04 2.74453e+02
OBS:  54202.680  i NULL   2.47286e+04 2.73311e+02
OBS:  54203.670  i NULL   2.51420e+04 3.01036e+02
OBS:  54206.630  i NULL   2.18575e+04 2.81841e+02
OBS:  54207.610  i NULL   2.07014e+04 2.09734e+02
OBS:  54213.590  i NULL   1.55024e+04 1.57061e+02
OBS:  54224.610  i NULL   1.70137e+04 3.13405e+02
OBS:  54227.630  i NULL   1.58052e+04 1.89243e+02
