SURVEY: NIR(CSP)
SNID:   sn2008fw
FILTERS: YJHBVugriwabcdeflmnop
RA:      157.233208  deg
DEC:     -44.665444  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.1120    MW E(B-V)
REDSHIFT_HELIO:   0.008500 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.008600 +- 0.000010  (CMB)
PEAKMJD: 54732.290

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 141
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54740.890  g NULL   1.46016e+05 4.03457e+02
OBS:  54747.860  g NULL   9.39291e+04 3.46047e+02
OBS:  54749.870  g NULL   8.15080e+04 3.00286e+02
OBS:  54751.880  g NULL   6.99520e+04 7.73138e+02
OBS:  54755.870  g NULL   5.14754e+04 1.89642e+02
OBS:  54759.880  g NULL   3.82648e+04 1.40973e+02
OBS:  54760.840  g NULL   3.58426e+04 1.32049e+02
OBS:  54765.870  g NULL   2.60615e+04 1.44021e+02
OBS:  54768.850  g NULL   2.19786e+04 1.82187e+02
OBS:  54770.830  g NULL   2.01744e+04 7.43251e+01
OBS:  54772.850  g NULL   1.89671e+04 1.22285e+02
OBS:  54777.850  g NULL   1.73460e+04 1.27810e+02
OBS:  54783.840  g NULL   1.48868e+04 2.19379e+02
OBS:  54786.870  g NULL   1.46016e+04 2.01728e+02
OBS:  54792.810  g NULL   1.31583e+04 1.09073e+02
OBS:  54793.820  g NULL   1.29181e+04 1.42777e+02
OBS:  54795.810  g NULL   1.27761e+04 1.17673e+02
OBS:  54801.850  g NULL   1.19674e+04 2.20448e+02
OBS:  54802.760  g NULL   1.16091e+04 8.55393e+01
OBS:  54809.830  g NULL   1.05003e+04 1.06382e+02
OBS:  54814.820  g NULL   9.48855e+03 1.22350e+02
OBS:  54817.800  g NULL   9.12011e+03 9.23992e+01
OBS:  54824.860  g NULL   8.55855e+03 7.88271e+01
OBS:  54827.810  g NULL   8.26418e+03 5.32812e+01
OBS:  54740.890  r NULL   1.56171e+05 4.31516e+02
OBS:  54747.860  r NULL   1.03276e+05 3.80483e+02
OBS:  54749.870  r NULL   9.88098e+04 3.64029e+02
OBS:  54755.870  r NULL   9.21298e+04 5.93983e+02
OBS:  54759.880  r NULL   8.83080e+04 3.25339e+02
OBS:  54760.840  r NULL   8.51138e+04 3.91964e+02
OBS:  54765.870  r NULL   6.64967e+04 3.67474e+02
OBS:  54766.880  r NULL   6.20583e+04 3.42947e+02
OBS:  54768.850  r NULL   5.54626e+04 2.55415e+02
OBS:  54770.830  r NULL   5.02574e+04 1.85155e+02
OBS:  54772.850  r NULL   4.59621e+04 1.69331e+02
OBS:  54777.850  r NULL   3.84415e+04 1.41624e+02
OBS:  54783.840  r NULL   3.14775e+04 2.31935e+02
OBS:  54792.810  r NULL   2.47514e+04 1.36781e+02
OBS:  54793.820  r NULL   2.40769e+04 1.55229e+02
OBS:  54795.810  r NULL   2.24698e+04 2.06955e+02
OBS:  54801.850  r NULL   1.93553e+04 1.60442e+02
OBS:  54802.760  r NULL   1.86896e+04 1.03283e+02
OBS:  54809.830  r NULL   1.54028e+04 1.27679e+02
OBS:  54814.820  r NULL   1.35021e+04 1.11923e+02
OBS:  54817.800  r NULL   1.24738e+04 1.26377e+02
OBS:  54824.860  r NULL   1.06365e+04 1.27356e+02
OBS:  54827.810  r NULL   9.54993e+03 6.15706e+01
OBS:  54740.890  i NULL   8.06121e+04 2.96986e+02
OBS:  54747.860  i NULL   5.36537e+04 1.97668e+02
OBS:  54749.870  i NULL   5.50047e+04 2.53306e+02
