SURVEY: NIR(CSP)
SNID:   sn2005cf
FILTERS: YJHBVugriwabcdeflmnop
RA:      230.389000  deg
DEC:     -7.448890  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0840    MW E(B-V)
REDSHIFT_HELIO:   0.006434 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.006900 +- 0.000010  (CMB)
PEAKMJD: 53534.310

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 49
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53522.240  l NULL   1.34400e+05 2.35196e+03
OBS:  53523.250  l NULL   1.57906e+05 4.50856e+03
OBS:  53524.240  l NULL   1.89496e+05 5.41050e+03
OBS:  53532.230  l NULL   2.59896e+05 5.50559e+03
OBS:  53534.230  l NULL   2.42996e+05 8.05709e+03
OBS:  53535.220  l NULL   2.19786e+05 2.83403e+03
OBS:  53536.210  l NULL   2.16770e+05 6.78820e+03
OBS:  53539.210  l NULL   2.13010e+05 1.09866e+04
OBS:  53551.160  l NULL   2.52348e+05 1.48750e+04
OBS:  53553.170  l NULL   2.59657e+05 1.50666e+04
OBS:  53554.170  l NULL   2.32916e+05 7.07929e+03
OBS:  53555.280  l NULL   2.50726e+05 1.38557e+04
OBS:  53556.170  l NULL   2.36810e+05 3.70787e+03
OBS:  53557.150  l NULL   2.49804e+05 1.86363e+04
OBS:  53558.150  l NULL   2.50265e+05 2.05147e+04
OBS:  53560.160  l NULL   2.43445e+05 4.03597e+03
OBS:  53563.150  l NULL   2.30144e+05 4.45138e+03
OBS:  53522.240  f NULL   1.30737e+05 2.76951e+03
OBS:  53523.250  f NULL   1.61436e+05 2.23032e+03
OBS:  53524.240  f NULL   2.01558e+05 5.19797e+03
OBS:  53532.230  f NULL   2.93765e+05 1.05521e+04
OBS:  53534.230  f NULL   2.45471e+05 9.94783e+03
OBS:  53535.220  f NULL   2.53980e+05 3.04102e+03
OBS:  53536.210  f NULL   2.35939e+05 3.04231e+03
OBS:  53539.210  f NULL   1.83654e+05 3.89048e+03
OBS:  53551.160  f NULL   7.29122e+04 1.67886e+03
OBS:  53553.170  f NULL   7.48859e+04 1.93123e+03
OBS:  53554.170  f NULL   7.54397e+04 1.59810e+03
OBS:  53555.280  f NULL   7.83430e+04 1.29882e+03
OBS:  53556.170  f NULL   8.08351e+04 1.71239e+03
OBS:  53557.150  f NULL   8.78213e+04 1.86039e+03
OBS:  53558.150  f NULL   8.66962e+04 2.87461e+03
OBS:  53560.160  f NULL   1.04328e+05 2.49833e+03
OBS:  53563.150  f NULL   1.19674e+05 2.64537e+03
OBS:  53522.240  m NULL   1.19234e+05 2.30619e+03
OBS:  53524.240  m NULL   1.85183e+05 3.58175e+03
OBS:  53532.230  m NULL   2.56803e+05 5.44006e+03
OBS:  53534.230  m NULL   2.59418e+05 3.58399e+03
OBS:  53535.220  m NULL   2.35939e+05 7.38847e+03
OBS:  53536.210  m NULL   2.38781e+05 4.17859e+03
OBS:  53539.210  m NULL   2.21208e+05 5.90845e+03
OBS:  53551.160  m NULL   1.99343e+05 3.48842e+03
OBS:  53553.170  m NULL   2.15973e+05 3.38162e+03
OBS:  53555.280  m NULL   2.17771e+05 3.40977e+03
OBS:  53556.170  m NULL   2.19989e+05 4.25496e+03
OBS:  53557.150  m NULL   2.32916e+05 2.35976e+03
OBS:  53558.150  m NULL   2.31420e+05 4.90234e+03
OBS:  53560.160  m NULL   2.25944e+05 4.37014e+03
OBS:  53563.150  m NULL   2.06253e+05 3.60935e+03
END:
