SURVEY: NIR(CSP)
SNID:   sn2003du
FILTERS: YJHBVugriwabcdeflmnop
RA:      218.654250  deg
DEC:     59.337806  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0080    MW E(B-V)
REDSHIFT_HELIO:   0.006384 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.009400 +- 0.000010  (CMB)
PEAKMJD: 52766.010

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 18
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  52754.910  l NULL   9.81748e+04 1.80845e+03
OBS:  52768.180  l NULL   1.36773e+05 2.51945e+03
OBS:  52772.930  l NULL   1.23595e+05 2.27670e+03
OBS:  52776.960  l NULL   1.13763e+05 2.09559e+03
OBS:  52778.010  l NULL   1.13763e+05 2.09559e+03
OBS:  52782.080  l NULL   1.14815e+05 2.11498e+03
OBS:  52754.910  m NULL   9.81748e+04 1.80845e+03
OBS:  52768.180  m NULL   1.77011e+05 3.26066e+03
OBS:  52772.930  m NULL   1.54170e+05 2.83992e+03
OBS:  52776.960  m NULL   1.31826e+05 2.42832e+03
OBS:  52778.010  m NULL   1.25893e+05 2.31903e+03
OBS:  52782.080  m NULL   1.38038e+05 2.54276e+03
OBS:  52754.910  f NULL   1.03753e+05 1.91120e+03
OBS:  52768.180  f NULL   1.70608e+05 3.14272e+03
OBS:  52772.930  f NULL   1.07647e+05 1.98292e+03
OBS:  52776.960  f NULL   5.39511e+04 9.93815e+02
OBS:  52778.010  f NULL   4.61318e+04 8.49778e+02
OBS:  52782.080  f NULL   3.56451e+04 6.56607e+02
END:
