SURVEY: NIR(CSP)
SNID:   sn2007le
FILTERS: YJHBVugriwabcdeflmnop
RA:      354.701708  deg
DEC:     -6.522583  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0290    MW E(B-V)
REDSHIFT_HELIO:   0.006700 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.006500 +- 0.000010  (CMB)
PEAKMJD: 54399.850

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 221
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54392.600  g NULL   2.02675e+05 1.86670e+03
OBS:  54394.590  g NULL   2.47742e+05 1.82543e+03
OBS:  54395.590  g NULL   2.59896e+05 2.15436e+03
OBS:  54400.590  g NULL   2.82098e+05 1.55893e+03
OBS:  54403.560  g NULL   2.73401e+05 1.25906e+03
OBS:  54407.610  g NULL   2.31206e+05 1.06475e+03
OBS:  54409.570  g NULL   2.05116e+05 1.70027e+03
OBS:  54411.580  g NULL   1.79473e+05 1.15711e+03
OBS:  54413.590  g NULL   1.55310e+05 5.72184e+02
OBS:  54417.630  g NULL   1.14815e+05 7.40242e+02
OBS:  54421.550  g NULL   8.51138e+04 5.48749e+02
OBS:  54426.560  g NULL   5.67022e+04 4.17797e+02
OBS:  54430.550  g NULL   4.25011e+04 3.13160e+02
OBS:  54435.540  g NULL   3.23594e+04 2.08629e+02
OBS:  54440.560  g NULL   2.75677e+04 1.52345e+02
OBS:  54443.630  g NULL   2.58226e+04 1.66484e+02
OBS:  54445.550  g NULL   2.47286e+04 2.04983e+02
OBS:  54449.550  g NULL   2.32702e+04 1.71461e+02
OBS:  54455.530  g NULL   2.11252e+04 1.55656e+02
OBS:  54456.550  g NULL   2.09122e+04 1.73348e+02
OBS:  54457.530  g NULL   2.07778e+04 1.53097e+02
OBS:  54466.530  g NULL   1.80302e+04 1.49458e+02
OBS:  54470.550  g NULL   1.69668e+04 1.40643e+02
OBS:  54392.600  r NULL   2.51189e+05 2.08218e+03
OBS:  54394.590  r NULL   2.97852e+05 1.92032e+03
OBS:  54395.590  r NULL   3.15937e+05 2.03692e+03
OBS:  54398.500  r NULL   3.48980e+05 3.21422e+03
OBS:  54400.590  r NULL   3.62076e+05 1.66742e+03
OBS:  54403.560  r NULL   3.56780e+05 2.62885e+03
OBS:  54407.610  r NULL   2.94849e+05 1.62940e+03
OBS:  54409.570  r NULL   2.58702e+05 2.14446e+03
OBS:  54411.580  r NULL   2.26986e+05 1.67250e+03
OBS:  54413.590  r NULL   1.99894e+05 7.36437e+02
OBS:  54417.630  r NULL   1.82810e+05 1.34699e+03
OBS:  54421.550  r NULL   1.78320e+05 9.85433e+02
OBS:  54426.560  r NULL   1.60990e+05 8.89666e+02
OBS:  54428.570  r NULL   1.50107e+05 5.53013e+02
OBS:  54430.550  r NULL   1.34153e+05 9.88475e+02
OBS:  54435.540  r NULL   9.71852e+04 4.47554e+02
OBS:  54440.560  r NULL   7.69839e+04 3.54524e+02
OBS:  54443.630  r NULL   6.95665e+04 3.20365e+02
OBS:  54445.550  r NULL   6.52830e+04 5.41151e+02
OBS:  54449.550  r NULL   5.75970e+04 2.65244e+02
OBS:  54455.530  r NULL   4.74679e+04 2.62317e+02
OBS:  54456.550  r NULL   4.63020e+04 3.83812e+02
OBS:  54457.530  r NULL   4.46684e+04 2.87988e+02
OBS:  54466.530  r NULL   3.44509e+04 2.22113e+02
OBS:  54470.550  r NULL   3.06761e+04 2.26030e+02
OBS:  54392.600  i NULL   1.85866e+05 1.71189e+03
OBS:  54394.590  i NULL   2.10669e+05 1.55226e+03
OBS:  54395.590  i NULL   2.15377e+05 1.38859e+03
OBS:  54398.500  i NULL   2.14981e+05 1.78204e+03
OBS:  54400.590  i NULL   2.05873e+05 1.32731e+03
OBS:  54403.560  i NULL   1.91426e+05 1.23417e+03
OBS:  54407.610  i NULL   1.59661e+05 1.17643e+03
OBS:  54409.570  i NULL   1.38548e+05 1.27607e+03
OBS:  54411.580  i NULL   1.16627e+05 1.07418e+03
OBS:  54413.590  i NULL   1.07547e+05 5.94329e+02
OBS:  54417.630  i NULL   1.12928e+05 9.36091e+02
OBS:  54421.550  i NULL   1.25199e+05 9.22498e+02
OBS:  54426.560  i NULL   1.38803e+05 1.15058e+03
OBS:  54428.570  i NULL   1.37658e+05 6.33936e+02
OBS:  54430.550  i NULL   1.30978e+05 1.20636e+03
OBS:  54435.540  i NULL   9.33254e+04 5.15735e+02
OBS:  54440.560  i NULL   7.04693e+04 4.54332e+02
OBS:  54443.630  i NULL   6.18301e+04 3.41686e+02
OBS:  54445.550  i NULL   5.72269e+04 4.74371e+02
OBS:  54449.550  i NULL   4.85736e+04 3.13165e+02
OBS:  54455.530  i NULL   3.90841e+04 3.23980e+02
OBS:  54456.550  i NULL   3.81944e+04 3.16605e+02
OBS:  54457.530  i NULL   3.67113e+04 3.04311e+02
OBS:  54466.530  i NULL   2.73401e+04 2.26630e+02
OBS:  54470.550  i NULL   2.37247e+04 2.18512e+02
OBS:  54392.600  B NULL   1.81970e+05 1.34081e+03
OBS:  54394.590  B NULL   2.19180e+05 2.62433e+03
OBS:  54395.590  B NULL   2.31846e+05 1.92184e+03
OBS:  54398.500  B NULL   2.46150e+05 2.72055e+03
OBS:  54400.590  B NULL   2.45697e+05 2.48925e+03
OBS:  54403.560  B NULL   2.25320e+05 2.07528e+03
OBS:  54407.610  B NULL   1.81635e+05 1.33834e+03
OBS:  54409.570  B NULL   1.55597e+05 1.28979e+03
OBS:  54411.580  B NULL   1.29658e+05 9.55357e+02
OBS:  54413.590  B NULL   1.06758e+05 6.88294e+02
OBS:  54417.630  B NULL   7.12525e+04 5.90634e+02
OBS:  54421.550  B NULL   5.02574e+04 4.16599e+02
OBS:  54426.560  B NULL   3.34503e+04 3.08089e+02
OBS:  54428.570  B NULL   2.87872e+04 3.44682e+02
OBS:  54430.550  B NULL   2.51884e+04 2.55193e+02
OBS:  54435.540  B NULL   1.95524e+04 1.80084e+02
OBS:  54440.560  B NULL   1.71238e+04 1.73488e+02
OBS:  54443.630  B NULL   1.61585e+04 1.78590e+02
OBS:  54445.550  B NULL   1.58489e+04 1.60571e+02
OBS:  54449.550  B NULL   1.55453e+04 1.71813e+02
OBS:  54455.530  B NULL   1.41775e+04 1.95870e+02
OBS:  54456.550  B NULL   1.34029e+04 2.09858e+02
OBS:  54457.530  B NULL   1.37025e+04 2.90271e+02
OBS:  54466.530  B NULL   1.24968e+04 2.64730e+02
OBS:  54470.550  B NULL   1.15345e+04 1.48732e+02
OBS:  54392.600  V NULL   2.25113e+05 1.65869e+03
OBS:  54394.590  V NULL   2.70147e+05 2.48814e+03
OBS:  54395.590  V NULL   2.88935e+05 1.59671e+03
OBS:  54398.500  V NULL   3.18860e+05 2.93681e+03
OBS:  54400.590  V NULL   3.31436e+05 1.83158e+03
OBS:  54403.560  V NULL   3.28095e+05 2.71968e+03
OBS:  54407.610  V NULL   2.90804e+05 1.33920e+03
OBS:  54409.570  V NULL   2.63998e+05 1.94521e+03
OBS:  54411.580  V NULL   2.33991e+05 1.72411e+03
OBS:  54413.590  V NULL   2.06824e+05 9.52458e+02
OBS:  54417.630  V NULL   1.70294e+05 1.09793e+03
OBS:  54421.550  V NULL   1.44278e+05 9.30194e+02
OBS:  54426.560  V NULL   1.12409e+05 7.24726e+02
OBS:  54428.570  V NULL   1.01765e+05 5.62376e+02
OBS:  54430.550  V NULL   9.02818e+04 6.65221e+02
OBS:  54435.540  V NULL   6.63132e+04 3.66460e+02
OBS:  54440.560  V NULL   5.37527e+04 2.97048e+02
OBS:  54443.630  V NULL   4.96135e+04 2.74174e+02
OBS:  54445.550  V NULL   4.69894e+04 3.46231e+02
OBS:  54449.550  V NULL   4.20727e+04 2.71252e+02
OBS:  54455.530  V NULL   3.66100e+04 2.69753e+02
OBS:  54456.550  V NULL   3.57108e+04 2.96018e+02
OBS:  54457.530  V NULL   3.40095e+04 3.44563e+02
OBS:  54466.530  V NULL   2.80285e+04 3.87228e+02
OBS:  54470.550  V NULL   2.54449e+04 2.10920e+02
OBS:  54426.660  e NULL   2.44343e+05 4.05087e+03
OBS:  54426.670  e NULL   2.41213e+05 3.99897e+03
OBS:  54434.580  e NULL   1.91779e+05 3.17942e+03
OBS:  54434.590  e NULL   1.87241e+05 3.10419e+03
OBS:  54467.540  e NULL   4.88427e+04 9.44702e+02
OBS:  54467.550  e NULL   4.78630e+04 8.81669e+02
OBS:  54469.540  e NULL   4.40149e+04 8.10785e+02
OBS:  54469.550  e NULL   4.59621e+04 8.88986e+02
OBS:  54388.570  H NULL   1.63983e+05 2.11448e+03
OBS:  54388.580  H NULL   1.56747e+05 2.02117e+03
OBS:  54393.610  H NULL   2.52116e+05 3.01869e+03
OBS:  54393.620  H NULL   2.53980e+05 2.33924e+03
OBS:  54396.650  H NULL   2.49574e+05 2.75840e+03
OBS:  54396.660  H NULL   2.46831e+05 2.72808e+03
OBS:  54399.630  H NULL   2.28455e+05 2.31456e+03
