SURVEY: NIR(CSP)
SNID:   sn2008C
FILTERS: YJHBVugriwabcdeflmnop
RA:      104.298042  deg
DEC:     20.437139  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0720    MW E(B-V)
REDSHIFT_HELIO:   0.016600 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.017500 +- 0.000010  (CMB)
PEAKMJD: 54466.600

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 115
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54469.810  g NULL   4.78189e+04 5.28515e+02
OBS:  54470.670  g NULL   4.41774e+04 2.84822e+02
OBS:  54475.650  g NULL   3.46737e+04 2.87421e+02
OBS:  54476.670  g NULL   3.34195e+04 3.69366e+02
OBS:  54478.660  g NULL   2.82098e+04 2.33840e+02
OBS:  54480.660  g NULL   2.21615e+04 2.65350e+02
OBS:  54484.610  g NULL   1.81635e+04 3.68043e+02
OBS:  54492.720  g NULL   8.09096e+03 1.19233e+02
OBS:  54497.620  g NULL   5.66500e+03 1.30441e+02
OBS:  54499.610  g NULL   4.99344e+03 1.28776e+02
OBS:  54517.580  g NULL   3.38221e+03 2.52325e+02
OBS:  54527.550  g NULL   2.83400e+03 1.12239e+02
OBS:  54532.550  g NULL   2.60615e+03 7.20107e+01
OBS:  54541.580  g NULL   2.78227e+03 1.43504e+02
OBS:  54545.510  g NULL   2.78227e+03 1.02503e+02
OBS:  54552.500  g NULL   2.21004e+03 6.10656e+01
OBS:  54469.810  r NULL   5.20475e+04 4.31438e+02
OBS:  54470.670  r NULL   5.20955e+04 3.83854e+02
OBS:  54475.650  r NULL   4.67735e+04 8.18520e+02
OBS:  54476.670  r NULL   3.79140e+04 7.68243e+02
OBS:  54478.660  r NULL   3.58426e+04 3.30123e+02
OBS:  54480.660  r NULL   3.11889e+04 3.44712e+02
OBS:  54484.610  r NULL   2.97030e+04 3.00932e+02
OBS:  54488.650  r NULL   2.97303e+04 6.02419e+02
