SURVEY: NIR(CSP)
SNID:   sn2007cq
FILTERS: YJHBVugriwabcdeflmnop
RA:      333.668460  deg
DEC:     5.080250  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0920    MW E(B-V)
REDSHIFT_HELIO:   0.026041 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.025200 +- 0.000010  (CMB)
PEAKMJD: 54280.900

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 18
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54279.390  l NULL   1.82642e+04 3.24663e+03
OBS:  54280.350  l NULL   1.81134e+04 3.52013e+03
OBS:  54281.340  l NULL   1.93910e+04 3.17904e+03
OBS:  54282.340  l NULL   2.08930e+04 3.59847e+03
OBS:  54285.320  l NULL   1.80136e+04 2.62140e+03
OBS:  54292.360  l NULL   1.79639e+04 2.43216e+03
OBS:  54279.390  f NULL   2.75169e+04 9.12385e+02
OBS:  54280.350  f NULL   2.34639e+04 1.01572e+03
OBS:  54281.340  f NULL   2.33561e+04 1.44129e+03
OBS:  54282.340  f NULL   2.26778e+04 7.72818e+02
OBS:  54285.320  f NULL   1.74582e+04 1.28637e+03
OBS:  54292.360  f NULL   9.31537e+03 1.03815e+03
OBS:  54279.390  m NULL   6.40914e+04 1.47576e+04
OBS:  54280.350  m NULL   6.05899e+04 1.39513e+04
OBS:  54281.340  m NULL   7.67008e+04 1.76610e+04
OBS:  54282.340  m NULL   7.13839e+04 1.64367e+04
OBS:  54285.320  m NULL   3.88687e+04 8.94985e+03
OBS:  54292.360  m NULL   6.58870e+04 1.51711e+04
END:
