SURVEY: NIR(CSP)
SNID:   sn2006N
FILTERS: YJHBVugriwabcdeflmnop
RA:      92.130167  deg
DEC:     64.723639  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0830    MW E(B-V)
REDSHIFT_HELIO:   0.014277 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.014500 +- 0.000010  (CMB)
PEAKMJD: 53761.480

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 33
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53765.180  l NULL   4.91587e+04 7.38012e+03
OBS:  53769.240  l NULL   5.51061e+04 1.14705e+04
OBS:  53772.140  l NULL   5.31618e+04 3.67229e+03
OBS:  53786.140  l NULL   4.03274e+04 2.63715e+03
OBS:  53787.190  l NULL   4.27366e+04 6.02237e+03
OBS:  53788.210  l NULL   4.16869e+04 3.26358e+03
OBS:  53789.170  l NULL   4.58353e+04 7.38778e+03
OBS:  53790.200  l NULL   3.84769e+04 5.45753e+03
OBS:  53791.170  l NULL   3.40722e+04 3.60889e+03
OBS:  53797.170  l NULL   2.98126e+04 4.80523e+03
OBS:  53799.150  l NULL   2.86286e+04 4.61438e+03
OBS:  53811.180  l NULL   1.54028e+04 3.54663e+03
OBS:  53765.180  f NULL   3.89045e+04 3.26075e+03
OBS:  53767.210  f NULL   2.44118e+04 1.77624e+03
OBS:  53768.200  f NULL   2.10863e+04 5.24372e+03
OBS:  53769.240  f NULL   2.07205e+04 4.77107e+03
OBS:  53771.160  f NULL   1.62480e+04 4.27998e+03
OBS:  53772.140  f NULL   1.97879e+04 3.44459e+03
OBS:  53787.190  f NULL   2.75423e+04 5.25105e+03
OBS:  53789.170  f NULL   2.54214e+04 7.37541e+03
OBS:  53790.200  f NULL   1.92132e+04 3.09680e+03
OBS:  53791.170  f NULL   1.67803e+04 4.43565e+03
OBS:  53797.170  f NULL   1.26824e+04 2.35954e+03
OBS:  53798.170  f NULL   1.28233e+04 2.72827e+03
OBS:  53799.150  f NULL   1.13658e+04 2.73222e+03
OBS:  53811.180  f NULL   6.60085e+03 1.06393e+03
OBS:  53765.180  m NULL   4.73369e+04 7.62981e+03
OBS:  53768.200  m NULL   5.57186e+04 4.46473e+03
OBS:  53771.160  m NULL   6.38557e+04 2.58779e+03
OBS:  53772.140  m NULL   5.82908e+04 5.26141e+03
OBS:  53787.190  m NULL   3.81944e+04 4.67872e+03
OBS:  53789.170  m NULL   3.84415e+04 6.19603e+03
OBS:  53799.150  m NULL   2.59657e+04 8.37035e+03
END:
