SURVEY: NIR(CSP)
SNID:   sn2007as
FILTERS: YJHBVugriwabcdeflmnop
RA:      141.900042  deg
DEC:     -80.177556  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.1230    MW E(B-V)
REDSHIFT_HELIO:   0.017600 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.018400 +- 0.000010  (CMB)
PEAKMJD: 54181.150

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 144
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54181.700  g NULL   4.52064e+04 2.49820e+02
OBS:  54182.720  g NULL   4.53733e+04 2.92532e+02
OBS:  54185.620  g NULL   4.20727e+04 1.93752e+02
OBS:  54190.700  g NULL   3.20332e+04 1.47518e+02
OBS:  54194.570  g NULL   2.33346e+04 1.28952e+02
OBS:  54197.590  g NULL   1.77501e+04 1.14439e+02
OBS:  54203.750  g NULL   1.01018e+04 7.44330e+01
OBS:  54207.580  g NULL   7.02749e+03 7.11981e+01
OBS:  54213.530  g NULL   4.54569e+03 4.60541e+01
OBS:  54218.610  g NULL   3.84769e+03 6.73332e+01
OBS:  54224.530  g NULL   3.23892e+03 7.45789e+01
OBS:  54227.600  g NULL   3.17687e+03 6.43722e+01
OBS:  54229.550  g NULL   2.93765e+03 3.51738e+01
OBS:  54231.580  g NULL   3.01995e+03 2.78148e+01
OBS:  54236.500  g NULL   2.68658e+03 2.96932e+01
OBS:  54239.520  g NULL   2.65216e+03 3.66410e+01
OBS:  54243.560  g NULL   2.49115e+03 4.12998e+01
OBS:  54245.530  g NULL   2.38122e+03 5.04433e+01
OBS:  54259.490  g NULL   1.99894e+03 3.12986e+01
OBS:  54181.700  r NULL   5.09565e+04 2.81596e+02
OBS:  54182.720  r NULL   5.18561e+04 2.86567e+02
OBS:  54185.620  r NULL   5.10975e+04 2.35313e+02
OBS:  54190.700  r NULL   3.71193e+04 1.70941e+02
OBS:  54194.570  r NULL   2.81061e+04 1.55320e+02
OBS:  54197.590  r NULL   2.57276e+04 1.65872e+02
OBS:  54203.750  r NULL   2.45923e+04 1.58553e+02
OBS:  54207.580  r NULL   2.13796e+04 1.37840e+02
OBS:  54213.530  r NULL   1.39187e+04 1.02557e+02
OBS:  54218.610  r NULL   1.06365e+04 8.81695e+01
OBS:  54224.530  r NULL   8.72569e+03 8.84033e+01
OBS:  54227.600  r NULL   7.87046e+03 7.24896e+01
OBS:  54229.550  r NULL   7.38584e+03 6.12235e+01
OBS:  54231.580  r NULL   7.06643e+03 6.50842e+01
OBS:  54236.500  r NULL   5.92107e+03 5.99886e+01
OBS:  54239.520  r NULL   5.32599e+03 4.90541e+01
OBS:  54243.560  r NULL   4.63020e+03 5.97040e+01
OBS:  54245.530  r NULL   4.45862e+03 6.15980e+01
OBS:  54259.490  r NULL   2.92146e+03 4.84338e+01
OBS:  54181.700  i NULL   2.97030e+04 1.64145e+02
OBS:  54182.720  i NULL   2.91877e+04 2.15063e+02
OBS:  54185.620  i NULL   2.79769e+04 1.54606e+02
OBS:  54190.700  i NULL   1.84162e+04 1.18734e+02
OBS:  54194.570  i NULL   1.44677e+04 1.19927e+02
OBS:  54197.590  i NULL   1.44145e+04 1.19486e+02
OBS:  54203.750  i NULL   1.79473e+04 1.15711e+02
OBS:  54207.580  i NULL   1.90897e+04 1.23076e+02
OBS:  54213.530  i NULL   1.27292e+04 9.37920e+01
OBS:  54218.610  i NULL   9.32395e+03 9.44644e+01
OBS:  54224.530  i NULL   7.11869e+03 7.21221e+01
OBS:  54227.600  i NULL   6.17732e+03 9.10323e+01
OBS:  54229.550  i NULL   5.69115e+03 6.29009e+01
OBS:  54231.580  i NULL   5.24807e+03 7.25048e+01
OBS:  54236.500  i NULL   4.35712e+03 7.62481e+01
OBS:  54239.520  i NULL   3.89762e+03 8.97461e+01
OBS:  54243.560  i NULL   3.37909e+03 8.09187e+01
OBS:  54245.530  i NULL   3.09314e+03 7.69200e+01
OBS:  54259.490  i NULL   2.02862e+03 8.03423e+01
OBS:  54181.700  B NULL   4.08507e+04 1.88125e+02
OBS:  54182.720  B NULL   4.00313e+04 2.21221e+02
OBS:  54185.620  B NULL   3.62076e+04 2.00091e+02
OBS:  54190.700  B NULL   2.56330e+04 1.88871e+02
OBS:  54194.570  B NULL   1.69824e+04 1.40773e+02
OBS:  54203.750  B NULL   6.33286e+03 6.41606e+01
OBS:  54207.580  B NULL   4.54151e+03 5.01946e+01
OBS:  54213.530  B NULL   3.07044e+03 5.65595e+01
OBS:  54218.610  B NULL   2.43445e+03 8.96883e+01
OBS:  54224.530  B NULL   2.21615e+03 8.98108e+01
OBS:  54227.600  B NULL   2.07587e+03 7.83898e+01
OBS:  54229.550  B NULL   1.98793e+03 4.21118e+01
OBS:  54231.580  B NULL   2.08161e+03 3.83447e+01
OBS:  54236.500  B NULL   1.90195e+03 5.78082e+01
OBS:  54239.520  B NULL   1.80967e+03 3.66689e+01
OBS:  54243.560  B NULL   1.73460e+03 5.11241e+01
OBS:  54245.530  B NULL   1.77174e+03 6.52733e+01
OBS:  54259.490  B NULL   1.44012e+03 4.64241e+01
OBS:  54181.700  V NULL   4.69029e+04 1.72797e+02
OBS:  54182.720  V NULL   4.75992e+04 2.63043e+02
OBS:  54185.620  V NULL   4.66015e+04 1.71686e+02
OBS:  54190.700  V NULL   3.84061e+04 1.76867e+02
OBS:  54194.570  V NULL   2.97577e+04 1.64447e+02
OBS:  54197.590  V NULL   2.47742e+04 1.36907e+02
OBS:  54203.750  V NULL   1.81635e+04 1.00375e+02
OBS:  54207.580  V NULL   1.41514e+04 1.04272e+02
OBS:  54213.530  V NULL   9.26403e+03 6.82599e+01
OBS:  54218.610  V NULL   7.31139e+03 8.75425e+01
OBS:  54224.530  V NULL   6.17732e+03 9.67219e+01
OBS:  54227.600  V NULL   5.69115e+03 7.86261e+01
OBS:  54229.550  V NULL   5.24324e+03 6.27797e+01
OBS:  54231.580  V NULL   5.03037e+03 7.41303e+01
OBS:  54236.500  V NULL   4.38127e+03 1.00882e+02
OBS:  54239.520  V NULL   4.10771e+03 4.91835e+01
OBS:  54243.560  V NULL   3.58426e+03 6.93258e+01
OBS:  54245.530  V NULL   3.55140e+03 5.56064e+01
OBS:  54259.490  V NULL   2.65461e+03 4.88996e+01
OBS:  54224.480  e NULL   1.18250e+04 3.92083e+02
OBS:  54224.490  e NULL   1.16413e+04 3.32382e+02
OBS:  54175.590  H NULL   3.38844e+04 2.05977e+03
OBS:  54175.600  H NULL   3.29306e+04 2.00180e+03
OBS:  54180.600  H NULL   3.41979e+04 1.57487e+03
OBS:  54183.610  H NULL   2.70396e+04 1.46936e+03
OBS:  54183.620  H NULL   2.94036e+04 1.40825e+03
OBS:  54193.570  H NULL   1.70137e+04 1.26929e+03
OBS:  54193.580  H NULL   1.97697e+04 1.32923e+03
OBS:  54208.530  H NULL   2.95393e+04 1.57799e+03
OBS:  54208.540  H NULL   2.99226e+04 1.76383e+03
OBS:  54219.550  H NULL   1.68888e+04 1.61774e+03
OBS:  54219.560  H NULL   1.49555e+04 1.22593e+03
OBS:  54175.590  b NULL   3.81944e+04 8.79459e+02
OBS:  54175.600  b NULL   3.84415e+04 9.91365e+02
OBS:  54180.600  b NULL   4.09638e+04 8.30039e+02
OBS:  54180.590  b NULL   4.08131e+04 9.02167e+02
OBS:  54183.610  b NULL   3.33580e+04 7.68096e+02
OBS:  54183.620  b NULL   3.22107e+04 9.19681e+02
OBS:  54193.570  b NULL   9.17065e+03 7.43290e+02
OBS:  54193.580  b NULL   8.03896e+03 6.21949e+02
OBS:  54208.530  b NULL   1.65348e+04 8.52832e+02
OBS:  54208.540  b NULL   1.57181e+04 6.65938e+02
OBS:  54219.550  b NULL   6.29216e+03 6.49073e+02
OBS:  54219.560  b NULL   7.07946e+03 5.73797e+02
OBS:  54230.670  b NULL   3.64418e+03 5.33670e+02
OBS:  54175.590  Y NULL   3.42926e+04 6.31692e+02
OBS:  54175.600  Y NULL   3.48017e+04 5.12856e+02
OBS:  54180.600  Y NULL   3.50590e+04 5.81230e+02
OBS:  54180.590  Y NULL   3.44509e+04 7.61530e+02
OBS:  54183.610  Y NULL   2.65216e+04 4.39692e+02
OBS:  54183.620  Y NULL   2.63998e+04 5.59247e+02
OBS:  54193.570  Y NULL   1.65806e+04 4.58139e+02
OBS:  54193.580  Y NULL   1.57761e+04 5.66683e+02
OBS:  54208.530  Y NULL   4.00313e+04 7.00534e+02
OBS:  54208.540  Y NULL   4.11150e+04 6.43761e+02
OBS:  54219.550  Y NULL   2.26152e+04 4.99904e+02
OBS:  54219.560  Y NULL   2.21004e+04 4.68170e+02
OBS:  54230.670  Y NULL   1.19674e+04 3.41694e+02
OBS:  54230.660  Y NULL   1.25893e+04 3.82639e+02
OBS:  54238.450  Y NULL   8.74178e+03 8.69560e+02
OBS:  54238.460  Y NULL   7.50240e+03 8.84475e+02
OBS:  54244.520  Y NULL   6.17732e+03 6.77053e+02
OBS:  54244.530  Y NULL   5.89386e+03 6.07986e+02
OBS:  54224.480  c NULL   1.69668e+04 2.65659e+02
OBS:  54224.490  c NULL   1.71712e+04 2.68859e+02
OBS:  54255.580  c NULL   3.94821e+03 2.43641e+02
OBS:  54255.590  c NULL   3.45144e+03 1.97091e+02
OBS:  54224.480  d NULL   4.91134e+03 2.03558e+02
OBS:  54224.490  d NULL   4.77309e+03 1.84640e+02
END:
