SURVEY: NIR(CSP)
SNID:   sn2010iw
FILTERS: YJHBVugriwabcdeflmnop
RA:      131.312000  deg
DEC:     27.822722  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0470    MW E(B-V)
REDSHIFT_HELIO:   0.021542 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.022800 +- 0.000010  (CMB)
PEAKMJD: 55497.140

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 49
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  55497.420  l NULL   2.24285e+04 1.83851e+03
OBS:  55500.450  l NULL   2.37247e+04 1.61699e+03
OBS:  55502.430  l NULL   2.18374e+04 5.51095e+03
OBS:  55503.430  l NULL   2.01372e+04 2.93044e+03
OBS:  55507.540  l NULL   2.07205e+04 1.88934e+03
OBS:  55508.540  l NULL   2.02488e+04 1.67849e+03
OBS:  55511.430  l NULL   1.74904e+04 3.31851e+03
OBS:  55513.410  l NULL   2.08353e+04 3.14717e+03
OBS:  55516.480  l NULL   2.57988e+04 3.32662e+03
OBS:  55529.420  l NULL   2.56094e+04 3.11351e+03
OBS:  55531.330  l NULL   2.73653e+04 2.59605e+03
OBS:  55532.320  l NULL   2.52116e+04 2.25241e+03
OBS:  55536.420  l NULL   2.28455e+04 2.06206e+03
OBS:  55538.380  l NULL   1.86380e+04 3.45042e+03
OBS:  55540.350  l NULL   1.85695e+04 1.81293e+03
OBS:  55542.400  l NULL   1.69512e+04 1.62371e+03
OBS:  55566.350  l NULL   6.90558e+03 1.11305e+03
OBS:  55569.350  l NULL   4.88877e+03 7.87977e+02
OBS:  55497.420  f NULL   2.81579e+04 1.21892e+03
OBS:  55500.450  f NULL   2.41213e+04 9.55310e+02
OBS:  55502.430  f NULL   1.91249e+04 3.08258e+03
OBS:  55503.430  f NULL   1.73620e+04 8.47523e+02
OBS:  55507.540  f NULL   1.24738e+04 3.21687e+02
OBS:  55508.540  f NULL   8.74178e+03 4.18677e+02
OBS:  55511.430  f NULL   7.70549e+03 5.32276e+02
OBS:  55513.410  f NULL   8.43335e+03 7.14601e+02
OBS:  55516.480  f NULL   8.53493e+03 7.70374e+02
OBS:  55529.420  f NULL   1.42037e+04 9.54989e+02
OBS:  55531.330  f NULL   1.53179e+04 6.06658e+02
OBS:  55532.320  f NULL   1.42167e+04 6.28517e+02
OBS:  55536.420  f NULL   1.37658e+04 6.84651e+02
OBS:  55538.380  f NULL   1.13032e+04 8.43258e+02
OBS:  55540.350  f NULL   9.27257e+03 3.67235e+02
OBS:  55542.400  f NULL   8.78213e+03 7.52244e+02
OBS:  55566.350  f NULL   2.27196e+03 5.75451e+02
OBS:  55569.350  f NULL   1.37911e+03 3.08661e+02
OBS:  55497.420  m NULL   2.98401e+04 4.80965e+03
OBS:  55502.430  m NULL   2.26778e+04 3.07039e+03
OBS:  55503.430  m NULL   2.33776e+04 6.91163e+03
OBS:  55508.540  m NULL   2.28876e+04 2.86691e+03
OBS:  55511.430  m NULL   2.65950e+04 2.69444e+03
OBS:  55516.480  m NULL   2.46377e+04 3.90305e+03
OBS:  55529.420  m NULL   2.38561e+04 2.26315e+03
OBS:  55531.330  m NULL   2.32702e+04 5.35816e+03
OBS:  55536.420  m NULL   2.25736e+04 1.41379e+03
OBS:  55538.380  m NULL   2.14981e+04 4.95012e+03
OBS:  55540.350  m NULL   1.71080e+04 2.75749e+03
OBS:  55542.400  m NULL   6.55239e+03 1.17079e+03
OBS:  55569.350  m NULL   8.06863e+03 2.19229e+03
END:
