SURVEY: NIR(CSP)
SNID:   sn2000ca
FILTERS: YJHBVugriwabcdeflmnop
RA:      203.845750  deg
DEC:     -34.160280  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0570    MW E(B-V)
REDSHIFT_HELIO:   0.024524 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.023900 +- 0.000010  (CMB)
PEAKMJD: 51666.250

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 23
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  51663.200  H NULL   1.81970e+04 8.04483e+02
OBS:  51664.100  H NULL   2.06824e+04 1.65728e+03
OBS:  51665.200  H NULL   1.87932e+04 9.86621e+02
OBS:  51666.200  H NULL   1.83485e+04 5.57686e+02
OBS:  51667.200  H NULL   1.84672e+04 5.27275e+02
OBS:  51668.200  H NULL   1.70137e+04 6.26810e+02
OBS:  51675.000  H NULL   1.63832e+04 4.22507e+02
OBS:  51677.200  H NULL   1.73141e+04 5.10300e+02
OBS:  51681.100  H NULL   1.58198e+04 4.07975e+02
OBS:  51684.000  H NULL   1.88278e+04 4.85550e+02
OBS:  51687.200  H NULL   2.01744e+04 4.64532e+02
OBS:  51663.200  J NULL   2.77460e+04 1.14997e+03
OBS:  51664.100  J NULL   2.69153e+04 7.68489e+02
OBS:  51665.200  J NULL   2.84708e+04 7.60455e+02
OBS:  51666.200  J NULL   2.35072e+04 8.87686e+02
OBS:  51667.200  J NULL   2.35072e+04 8.01083e+02
OBS:  51668.200  J NULL   2.31633e+04 7.89364e+02
OBS:  51675.000  J NULL   1.14183e+04 4.52214e+02
OBS:  51677.200  J NULL   8.56643e+03 3.62939e+02
OBS:  51681.100  J NULL   6.29216e+03 2.66584e+02
OBS:  51684.000  J NULL   6.07016e+03 2.51587e+02
OBS:  51687.200  J NULL   7.25103e+03 3.07209e+02
OBS:  51688.000  J NULL   7.76962e+03 7.15609e+00
END:
