SURVEY: NIR(CSP)
SNID:   sn1999ek
FILTERS: YJHBVugriwabcdeflmnop
RA:      84.131670  deg
DEC:     16.638280  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.4790    MW E(B-V)
REDSHIFT_HELIO:   0.017565 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.017800 +- 0.000010  (CMB)
PEAKMJD: 51482.600

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 30
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  51473.500  l NULL   2.71894e+04 2.87987e+03
OBS:  51477.200  l NULL   3.70169e+04 1.36375e+03
OBS:  51477.300  l NULL   3.07326e+04 5.09505e+02
OBS:  51478.200  l NULL   3.51237e+04 1.61751e+03
OBS:  51481.300  l NULL   2.93495e+04 5.40637e+02
OBS:  51483.300  l NULL   2.59657e+04 9.08781e+02
OBS:  51484.300  l NULL   2.54683e+04 5.62972e+02
OBS:  51485.300  l NULL   2.74157e+04 4.11589e+03
OBS:  51486.300  l NULL   2.13599e+04 2.65589e+03
OBS:  51487.300  l NULL   2.19180e+04 5.04680e+02
OBS:  51488.300  l NULL   2.19786e+04 5.87048e+02
OBS:  51489.300  l NULL   2.45471e+04 7.00870e+02
OBS:  51497.200  l NULL   2.61818e+04 1.68800e+03
OBS:  51503.100  l NULL   3.03110e+04 1.64713e+03
OBS:  51504.200  l NULL   3.15355e+04 2.90453e+01
OBS:  51473.500  m NULL   2.41213e+04 1.68845e+03
OBS:  51477.200  f NULL   3.46737e+04 1.24549e+03
OBS:  51477.300  f NULL   3.55140e+04 6.54193e+02
OBS:  51478.200  f NULL   3.64083e+04 1.67666e+03
OBS:  51481.300  f NULL   3.28398e+04 5.74684e+02
OBS:  51483.300  f NULL   2.71644e+04 5.75445e+02
OBS:  51484.300  f NULL   2.66440e+04 5.88962e+02
OBS:  51485.300  f NULL   2.42326e+04 5.35657e+02
OBS:  51486.300  f NULL   1.72504e+04 1.08040e+03
OBS:  51487.300  f NULL   1.94446e+04 4.11911e+02
OBS:  51488.300  f NULL   1.68267e+04 3.40956e+02
OBS:  51489.300  f NULL   1.40088e+04 2.96759e+02
OBS:  51497.200  f NULL   7.45418e+03 5.56110e+02
OBS:  51503.100  f NULL   9.43626e+03 5.64923e+02
OBS:  51504.200  f NULL   1.05584e+04 8.55773e+02
END:
