SURVEY: NIR(CSP)
SNID:   sn2009ab
FILTERS: YJHBVugriwabcdeflmnop
RA:      64.151625  deg
DEC:     2.764167  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.1840    MW E(B-V)
REDSHIFT_HELIO:   0.011200 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.010300 +- 0.000010  (CMB)
PEAKMJD: 54883.890

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 92
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54874.570  g NULL   3.16519e+04 2.33220e+02
OBS:  54878.570  g NULL   5.91017e+04 2.72173e+02
OBS:  54879.560  g NULL   6.45654e+04 3.56802e+02
OBS:  54883.530  g NULL   7.47481e+04 4.13073e+02
OBS:  54885.520  g NULL   7.27780e+04 3.35155e+02
OBS:  54888.520  g NULL   6.64355e+04 3.67136e+02
OBS:  54900.530  g NULL   2.62060e+04 1.68956e+02
OBS:  54902.510  g NULL   2.15377e+04 1.78533e+02
OBS:  54908.510  g NULL   1.25199e+04 1.26844e+02
OBS:  54911.510  g NULL   1.00000e+04 8.28931e+01
OBS:  54874.570  r NULL   3.75319e+04 3.11113e+02
OBS:  54878.570  r NULL   6.77954e+04 2.49767e+02
OBS:  54879.560  r NULL   7.31139e+04 3.36702e+02
OBS:  54883.530  r NULL   8.36373e+04 3.85164e+02
OBS:  54885.520  r NULL   8.45668e+04 3.11556e+02
OBS:  54888.520  r NULL   8.00940e+04 2.95077e+02
OBS:  54900.530  r NULL   4.36516e+04 2.01023e+02
OBS:  54902.510  r NULL   4.21891e+04 1.94288e+02
OBS:  54908.510  r NULL   3.52858e+04 2.92495e+02
OBS:  54911.510  r NULL   2.97577e+04 1.37039e+02
OBS:  54874.570  i NULL   3.58096e+04 1.97891e+02
OBS:  54878.570  i NULL   5.99239e+04 2.20768e+02
OBS:  54879.560  i NULL   6.23448e+04 3.44530e+02
OBS:  54883.530  i NULL   5.71742e+04 3.15956e+02
OBS:  54885.520  i NULL   5.33581e+04 2.45723e+02
OBS:  54888.520  i NULL   4.91134e+04 2.26176e+02
OBS:  54900.530  i NULL   3.27793e+04 2.11336e+02
OBS:  54902.510  i NULL   3.45780e+04 2.22933e+02
OBS:  54908.510  i NULL   3.52858e+04 3.24994e+02
OBS:  54911.510  i NULL   3.22998e+04 2.08245e+02
OBS:  54874.570  B NULL   2.79512e+04 2.05952e+02
OBS:  54878.570  B NULL   5.26260e+04 3.39292e+02
OBS:  54879.560  B NULL   5.77032e+04 3.18880e+02
OBS:  54883.530  B NULL   6.62522e+04 3.66123e+02
OBS:  54885.520  B NULL   6.40324e+04 3.53856e+02
OBS:  54888.520  B NULL   5.56673e+04 3.07629e+02
OBS:  54900.530  B NULL   1.67649e+04 1.54410e+02
OBS:  54902.510  B NULL   1.37784e+04 1.77666e+02
OBS:  54908.510  B NULL   7.76962e+03 9.30291e+01
OBS:  54911.510  B NULL   6.18871e+03 7.41001e+01
OBS:  54874.570  V NULL   3.25087e+04 1.79650e+02
OBS:  54878.570  V NULL   5.99791e+04 3.31457e+02
OBS:  54879.560  V NULL   6.49830e+04 2.99258e+02
OBS:  54883.530  V NULL   7.76247e+04 2.85980e+02
OBS:  54885.520  V NULL   7.79830e+04 3.59125e+02
OBS:  54888.520  V NULL   7.41310e+04 3.41386e+02
OBS:  54900.530  V NULL   3.79490e+04 2.09714e+02
OBS:  54902.510  V NULL   3.41665e+04 2.20279e+02
OBS:  54908.510  V NULL   2.37247e+04 1.52959e+02
OBS:  54911.510  V NULL   1.95164e+04 1.43802e+02
OBS:  54875.590  a NULL   6.74217e+04 8.07270e+02
OBS:  54875.600  a NULL   6.72357e+04 6.81190e+02
OBS:  54886.520  a NULL   6.30957e+04 7.55473e+02
OBS:  54886.520  a NULL   6.13197e+04 7.34208e+02
OBS:  54887.510  a NULL   5.68068e+04 7.32493e+02
OBS:  54887.520  a NULL   5.85059e+04 7.00518e+02
OBS:  54889.520  a NULL   4.56247e+04 5.88307e+02
OBS:  54889.520  a NULL   4.53315e+04 6.26278e+02
OBS:  54891.530  a NULL   3.19154e+04 6.76088e+02
OBS:  54891.540  a NULL   3.30217e+04 4.86626e+02
OBS:  54893.540  a NULL   2.17771e+04 4.61321e+02
OBS:  54893.550  a NULL   2.26360e+04 4.16971e+02
OBS:  54901.510  a NULL   2.11446e+04 5.06348e+02
OBS:  54901.520  a NULL   2.17370e+04 4.40452e+02
OBS:  54875.590  H NULL   6.40324e+04 1.29747e+03
OBS:  54875.600  H NULL   6.21155e+04 1.08700e+03
OBS:  54886.520  H NULL   5.64417e+04 1.19565e+03
OBS:  54886.520  H NULL   5.55137e+04 1.32938e+03
OBS:  54887.510  H NULL   5.59242e+04 1.08167e+03
OBS:  54887.520  H NULL   5.37527e+04 9.90161e+02
OBS:  54889.520  H NULL   4.93401e+04 1.31787e+03
OBS:  54889.520  H NULL   4.72498e+04 1.34908e+03
OBS:  54891.530  H NULL   4.54988e+04 1.00574e+03
OBS:  54891.540  H NULL   4.48745e+04 9.50612e+02
OBS:  54893.540  H NULL   4.04017e+04 1.26519e+03
OBS:  54893.550  H NULL   4.36114e+04 1.28536e+03
OBS:  54901.510  H NULL   5.53605e+04 1.22373e+03
OBS:  54901.520  H NULL   5.51061e+04 1.26887e+03
OBS:  54875.590  Y NULL   5.90473e+04 6.52615e+02
OBS:  54875.600  Y NULL   5.75440e+04 6.89000e+02
OBS:  54886.520  Y NULL   4.96135e+04 4.56957e+02
OBS:  54886.520  Y NULL   4.86183e+04 6.71687e+02
OBS:  54887.510  Y NULL   4.72933e+04 5.22705e+02
OBS:  54887.520  Y NULL   4.65157e+04 4.28426e+02
