SURVEY: NIR(CSP)
SNID:   sn2007sr
FILTERS: YJHBVugriwabcdeflmnop
RA:      180.470000  deg
DEC:     -18.972694  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0400    MW E(B-V)
REDSHIFT_HELIO:   0.005500 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.004400 +- 0.000010  (CMB)
PEAKMJD: 54449.730

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 244
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54455.760  g NULL   6.34454e+05 2.92177e+03
OBS:  54456.760  g NULL   6.02560e+05 2.77489e+03
OBS:  54457.800  g NULL   5.79162e+05 2.13371e+03
OBS:  54458.840  g NULL   5.42001e+05 4.49281e+03
OBS:  54462.800  g NULL   4.05135e+05 1.86572e+03
OBS:  54464.850  g NULL   3.43242e+05 2.21296e+03
OBS:  54467.780  g NULL   2.74916e+05 1.26603e+03
OBS:  54468.780  g NULL   2.57040e+05 1.42045e+03
OBS:  54469.810  g NULL   2.34207e+05 8.62851e+02
OBS:  54470.790  g NULL   2.17972e+05 1.20456e+03
OBS:  54476.790  g NULL   1.33414e+05 6.14392e+02
OBS:  54484.780  g NULL   7.96526e+04 5.86902e+02
OBS:  54488.740  g NULL   6.88652e+04 5.07418e+02
OBS:  54490.810  g NULL   6.54034e+04 3.01194e+02
OBS:  54494.860  g NULL   6.05899e+04 3.90637e+02
OBS:  54497.790  g NULL   5.77032e+04 3.72026e+02
OBS:  54499.770  g NULL   5.66500e+04 2.60883e+02
OBS:  54508.870  g NULL   4.98425e+04 3.21347e+02
OBS:  54512.800  g NULL   4.69462e+04 3.02673e+02
OBS:  54515.770  g NULL   4.52481e+04 2.91725e+02
OBS:  54517.770  g NULL   4.42996e+04 2.85610e+02
OBS:  54523.790  g NULL   4.02161e+04 2.22242e+02
OBS:  54527.770  g NULL   3.86545e+04 2.13613e+02
OBS:  54542.670  g NULL   3.11889e+04 2.01082e+02
OBS:  54549.720  g NULL   2.77204e+04 2.29783e+02
OBS:  54558.660  g NULL   2.46831e+04 1.59138e+02
OBS:  54566.770  g NULL   2.18978e+04 1.41180e+02
OBS:  54571.670  g NULL   2.03236e+04 1.49750e+02
OBS:  54578.720  g NULL   1.81970e+04 1.50841e+02
OBS:  54455.760  r NULL   6.80456e+05 3.13362e+03
OBS:  54456.760  r NULL   6.45060e+05 4.75298e+03
OBS:  54457.800  r NULL   6.09256e+05 3.36687e+03
OBS:  54458.840  r NULL   5.53605e+05 6.11867e+03
OBS:  54462.800  r NULL   4.40961e+05 2.43684e+03
OBS:  54464.850  r NULL   4.02903e+05 2.96870e+03
OBS:  54467.780  r NULL   3.87972e+05 1.42934e+03
OBS:  54468.780  r NULL   3.79140e+05 2.44441e+03
OBS:  54469.810  r NULL   3.86189e+05 2.13416e+03
OBS:  54470.790  r NULL   3.85834e+05 2.48756e+03
OBS:  54476.790  r NULL   3.36047e+05 1.54755e+03
OBS:  54484.780  r NULL   2.10087e+05 1.54798e+03
OBS:  54488.740  r NULL   1.70608e+05 9.42816e+02
OBS:  54490.810  r NULL   1.57616e+05 5.80678e+02
OBS:  54494.860  r NULL   1.38166e+05 7.63531e+02
OBS:  54497.790  r NULL   1.26009e+05 8.12407e+02
OBS:  54499.770  r NULL   1.18686e+05 5.46570e+02
OBS:  54508.870  r NULL   9.05316e+04 6.67061e+02
OBS:  54512.800  r NULL   7.98730e+04 5.14960e+02
OBS:  54515.770  r NULL   7.23103e+04 3.33001e+02
OBS:  54517.770  r NULL   6.90558e+04 3.81616e+02
OBS:  54523.790  r NULL   5.71742e+04 2.63297e+02
OBS:  54527.770  r NULL   5.15229e+04 3.79634e+02
OBS:  54542.670  r NULL   3.30826e+04 2.43762e+02
OBS:  54549.720  r NULL   2.66195e+04 2.69692e+02
OBS:  54558.660  r NULL   2.07396e+04 1.52815e+02
OBS:  54566.770  r NULL   1.65501e+04 1.21945e+02
OBS:  54571.670  r NULL   1.46960e+04 1.21820e+02
OBS:  54578.720  r NULL   1.23937e+04 9.13200e+01
OBS:  54455.760  i NULL   3.45144e+05 2.22522e+03
OBS:  54456.760  i NULL   3.25387e+05 2.09785e+03
OBS:  54457.800  i NULL   2.97577e+05 1.37039e+03
OBS:  54458.840  i NULL   2.67424e+05 2.95568e+03
OBS:  54462.800  i NULL   2.12422e+05 1.17389e+03
OBS:  54464.850  i NULL   2.07014e+05 1.71600e+03
OBS:  54467.780  i NULL   2.25944e+05 1.45671e+03
OBS:  54468.780  i NULL   2.30569e+05 1.69889e+03
OBS:  54469.810  i NULL   2.42103e+05 1.56090e+03
OBS:  54470.790  i NULL   2.49345e+05 1.83724e+03
OBS:  54476.790  i NULL   2.76694e+05 1.52907e+03
OBS:  54484.780  i NULL   1.88105e+05 1.73251e+03
OBS:  54488.740  i NULL   1.47775e+05 9.52739e+02
OBS:  54490.810  i NULL   1.33660e+05 6.15525e+02
