SURVEY: NIR(CSP)
SNID:   sn2010kg
FILTERS: YJHBVugriwabcdeflmnop
RA:      70.035000  deg
DEC:     7.350000  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.1310    MW E(B-V)
REDSHIFT_HELIO:   0.016632 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.017100 +- 0.000010  (CMB)
PEAKMJD: 55543.960

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 64
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  55532.160  l NULL   2.69898e+04 4.00223e+03
OBS:  55533.160  l NULL   3.00608e+04 7.66930e+03
OBS:  55534.260  l NULL   3.30826e+04 4.44865e+03
OBS:  55535.290  l NULL   3.76357e+04 6.06616e+03
OBS:  55536.180  l NULL   3.45462e+04 7.95455e+03
OBS:  55537.290  l NULL   3.76704e+04 2.53279e+03
OBS:  55538.260  l NULL   4.41367e+04 1.70736e+03
OBS:  55539.170  l NULL   4.19952e+04 3.86790e+03
OBS:  55540.170  l NULL   4.53733e+04 4.68052e+03
OBS:  55541.260  l NULL   4.14572e+04 3.89472e+03
OBS:  55542.200  l NULL   4.07756e+04 1.91534e+03
OBS:  55566.210  l NULL   4.09261e+04 3.35479e+03
OBS:  55567.210  l NULL   4.07756e+04 9.38892e+03
OBS:  55569.200  l NULL   3.62076e+04 8.33711e+03
OBS:  55570.200  l NULL   3.29003e+04 5.30290e+03
OBS:  55571.200  l NULL   3.21514e+04 7.40314e+03
OBS:  55572.190  l NULL   3.22998e+04 4.46238e+02
OBS:  55573.180  l NULL   3.01439e+04 2.49872e+03
OBS:  55574.180  l NULL   2.79512e+04 2.31696e+03
OBS:  55576.210  l NULL   2.64972e+04 2.87977e+03
OBS:  55577.170  l NULL   2.49345e+04 1.97503e+03
OBS:  55578.130  l NULL   2.45245e+04 1.89738e+03
OBS:  55598.130  l NULL   1.27057e+04 2.86709e+03
OBS:  55602.120  l NULL   1.34772e+04 3.86043e+03
OBS:  55603.160  l NULL   1.39959e+04 3.22267e+03
OBS:  55605.110  l NULL   1.20337e+04 2.77087e+03
OBS:  55618.110  l NULL   4.84842e+03 7.81473e+02
OBS:  55532.160  f NULL   1.76198e+04 3.74876e+03
OBS:  55533.160  f NULL   2.50496e+04 3.99137e+03
OBS:  55534.260  f NULL   2.90001e+04 4.24691e+03
OBS:  55535.290  f NULL   3.77398e+04 3.09361e+03
OBS:  55536.180  f NULL   3.71193e+04 2.05129e+03
OBS:  55537.290  f NULL   4.69029e+04 3.84473e+03
OBS:  55538.260  f NULL   4.75554e+04 2.10241e+03
OBS:  55539.170  f NULL   4.97050e+04 2.97570e+03
OBS:  55540.170  f NULL   4.73805e+04 3.36021e+03
OBS:  55541.260  f NULL   4.79071e+04 3.79467e+03
OBS:  55542.200  f NULL   4.22280e+04 7.00081e+02
OBS:  55566.210  f NULL   2.02116e+04 3.07156e+03
OBS:  55567.210  f NULL   2.40547e+04 3.87716e+03
OBS:  55569.200  f NULL   2.27405e+04 3.66534e+03
OBS:  55570.200  f NULL   2.43445e+04 2.48885e+03
OBS:  55571.200  f NULL   2.49115e+04 3.25810e+03
OBS:  55572.190  f NULL   2.42326e+04 3.90583e+03
OBS:  55573.180  f NULL   2.47059e+04 3.98211e+03
OBS:  55574.180  f NULL   2.48886e+04 4.01156e+03
OBS:  55576.210  f NULL   2.25944e+04 5.20254e+03
OBS:  55578.130  f NULL   1.86380e+04 3.00410e+03
OBS:  55595.210  f NULL   1.19564e+04 2.75306e+03
OBS:  55598.130  f NULL   1.09951e+04 1.77220e+03
OBS:  55601.250  f NULL   9.49730e+03 1.53078e+03
OBS:  55607.110  f NULL   6.21727e+03 1.43158e+03
OBS:  55535.290  m NULL   2.91072e+04 6.70217e+03
OBS:  55538.260  m NULL   3.85123e+04 7.41348e+03
OBS:  55539.170  m NULL   4.60469e+04 1.18326e+04
OBS:  55540.170  m NULL   4.33311e+04 6.82451e+03
OBS:  55541.260  m NULL   4.07005e+04 9.40913e+03
OBS:  55542.200  m NULL   4.18794e+04 9.64308e+03
OBS:  55566.210  m NULL   5.12389e+04 1.17982e+04
OBS:  55567.210  m NULL   5.19039e+04 8.36592e+03
OBS:  55570.200  m NULL   3.52533e+04 1.17215e+04
OBS:  55571.200  m NULL   4.14190e+04 9.53709e+03
OBS:  55573.180  m NULL   2.95937e+04 4.76995e+03
OBS:  55598.130  m NULL   1.81134e+04 5.58882e+03
END:
