SURVEY: NIR(CSP)
SNID:   sn2007qe
FILTERS: YJHBVugriwabcdeflmnop
RA:      358.554000  deg
DEC:     27.409278  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0330    MW E(B-V)
REDSHIFT_HELIO:   0.023960 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.023600 +- 0.000010  (CMB)
PEAKMJD: 54429.590

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 23
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54452.110  l NULL   1.83485e+04 1.40266e+03
OBS:  54454.110  l NULL   1.89845e+04 4.19650e+02
OBS:  54457.090  l NULL   1.96970e+04 6.53098e+02
OBS:  54458.090  l NULL   2.06253e+04 8.73843e+02
OBS:  54459.080  l NULL   2.03236e+04 1.60981e+03
OBS:  54461.060  l NULL   1.86037e+04 1.01095e+03
OBS:  54462.070  l NULL   1.51356e+04 3.34570e+02
OBS:  54463.080  l NULL   1.48868e+04 3.42780e+03
OBS:  54452.110  f NULL   7.15155e+03 1.15269e+03
OBS:  54454.110  f NULL   8.32530e+03 1.34188e+03
OBS:  54457.090  f NULL   1.09648e+04 2.52473e+03
OBS:  54458.090  f NULL   1.14078e+04 2.62673e+03
OBS:  54459.080  f NULL   1.20337e+04 4.87673e+02
OBS:  54460.060  f NULL   1.28944e+04 7.36321e+02
OBS:  54461.060  f NULL   1.21116e+04 2.56569e+02
OBS:  54462.070  f NULL   1.00925e+04 1.62672e+03
OBS:  54452.110  m NULL   1.05877e+04 1.70653e+03
OBS:  54454.110  m NULL   1.46690e+04 1.51319e+03
OBS:  54457.090  m NULL   1.59368e+04 2.56870e+03
OBS:  54458.090  m NULL   1.72346e+04 2.77788e+03
OBS:  54459.080  m NULL   1.66878e+04 1.21424e+03
OBS:  54460.060  m NULL   1.36019e+04 2.19237e+03
OBS:  54461.060  m NULL   1.27292e+04 3.79857e+03
END:
