SURVEY: NIR(CSP)
SNID:   sn2004S
FILTERS: YJHBVugriwabcdeflmnop
RA:      101.444500  deg
DEC:     -31.230389  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0860    MW E(B-V)
REDSHIFT_HELIO:   0.009300 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.010700 +- 0.000010  (CMB)
PEAKMJD: 53040.000

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 45
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  53042.220  l NULL   9.42758e+04 1.91029e+03
OBS:  53045.250  l NULL   9.20450e+04 1.78031e+03
OBS:  53048.260  l NULL   8.10588e+04 1.94110e+03
OBS:  53052.220  l NULL   8.62979e+04 1.66915e+03
OBS:  53052.930  l NULL   8.70162e+04 9.61738e+02
OBS:  53056.180  l NULL   9.06150e+04 1.75265e+03
OBS:  53060.090  l NULL   9.62942e+04 1.86249e+03
OBS:  53070.100  l NULL   9.54993e+04 2.11099e+03
OBS:  53074.070  l NULL   7.87046e+04 1.95722e+03
OBS:  53087.100  l NULL   3.91922e+04 1.66048e+03
OBS:  53090.050  l NULL   3.24788e+04 1.67519e+03
OBS:  53102.050  l NULL   1.94267e+04 1.52088e+03
OBS:  53109.010  l NULL   1.81803e+04 1.28934e+03
OBS:  53116.000  l NULL   1.54170e+04 1.40576e+03
OBS:  53130.010  l NULL   4.33711e+03 1.27828e+03
OBS:  53341.310  l NULL   5.91562e+02 9.80727e+01
OBS:  53415.120  l NULL   5.59758e+02 5.15556e-01
OBS:  53042.220  m NULL   1.12305e+05 6.10278e+03
OBS:  53045.250  m NULL   1.02235e+05 5.64972e+03
OBS:  53048.260  m NULL   8.98669e+04 5.46285e+03
OBS:  53052.220  m NULL   9.62055e+04 5.58234e+03
OBS:  53052.930  m NULL   1.05099e+05 1.83920e+03
OBS:  53056.180  m NULL   1.11071e+05 4.91040e+03
OBS:  53060.090  m NULL   1.04040e+05 5.17451e+03
OBS:  53070.100  m NULL   9.93574e+04 5.03313e+03
OBS:  53074.070  m NULL   8.28705e+04 4.57959e+03
OBS:  53087.100  m NULL   3.91922e+04 5.34241e+03
OBS:  53090.050  m NULL   3.74973e+04 5.28405e+03
OBS:  53102.050  m NULL   2.37465e+04 5.55532e+03
OBS:  53042.220  f NULL   1.05196e+05 2.03467e+03
OBS:  53045.250  f NULL   8.03156e+04 1.77536e+03
OBS:  53048.260  f NULL   5.54115e+04 1.48004e+03
OBS:  53052.220  f NULL   3.44826e+04 1.14335e+03
OBS:  53052.930  f NULL   3.55140e+04 3.27096e+02
OBS:  53056.180  f NULL   3.13906e+04 1.15647e+03
OBS:  53060.090  f NULL   3.22998e+04 1.18997e+03
OBS:  53070.100  f NULL   4.50402e+04 1.49341e+03
OBS:  53074.070  f NULL   4.23838e+04 1.36629e+03
OBS:  53087.100  f NULL   1.56603e+04 1.34140e+03
OBS:  53090.050  f NULL   1.27879e+04 1.16603e+03
OBS:  53102.050  f NULL   5.24807e+03 1.29059e+03
OBS:  53109.010  f NULL   3.67451e+03 8.76547e+02
OBS:  53116.000  f NULL   3.46099e+03 7.36356e+02
OBS:  53342.300  f NULL   2.88403e+02 1.59377e+01
OBS:  53414.210  f NULL   3.10456e+02 3.71723e+01
END:
