SURVEY: NIR(CSP)
SNID:   sn2008hm
FILTERS: YJHBVugriwabcdeflmnop
RA:      51.795400  deg
DEC:     46.944333  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.3800    MW E(B-V)
REDSHIFT_HELIO:   0.019664 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.021000 +- 0.000010  (CMB)
PEAKMJD: 54804.740

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 71
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54803.260  l NULL   1.67340e+04 1.47961e+03
OBS:  54804.220  l NULL   1.91426e+04 1.95704e+03
OBS:  54807.240  l NULL   1.71712e+04 2.27739e+03
OBS:  54821.240  l NULL   1.74421e+04 1.81532e+03
OBS:  54822.340  l NULL   1.74421e+04 4.51421e+03
OBS:  54830.290  l NULL   1.86037e+04 3.04997e+03
OBS:  54831.200  l NULL   2.00078e+04 7.18688e+02
OBS:  54832.190  l NULL   2.50035e+04 3.17801e+03
OBS:  54833.200  l NULL   2.57040e+04 4.90056e+03
OBS:  54834.170  l NULL   2.38122e+04 2.91694e+03
OBS:  54838.230  l NULL   2.03236e+04 2.92012e+03
OBS:  54840.140  l NULL   1.60990e+04 4.10729e+03
OBS:  54841.260  l NULL   1.67186e+04 3.12588e+03
OBS:  54845.210  l NULL   1.01578e+04 3.27449e+02
OBS:  54848.080  l NULL   9.13692e+03 2.07019e+03
OBS:  54849.210  l NULL   8.51138e+03 2.88485e+03
OBS:  54851.140  l NULL   9.34114e+03 3.03704e+03
OBS:  54856.230  l NULL   7.64188e+03 1.63995e+03
OBS:  54860.200  l NULL   7.00810e+03 7.03562e+02
OBS:  54862.190  l NULL   7.02749e+03 1.73464e+03
OBS:  54863.180  l NULL   7.05342e+03 1.83849e+03
OBS:  54864.200  l NULL   6.64355e+03 1.52973e+03
OBS:  54802.240  f NULL   2.85233e+04 8.93212e+02
OBS:  54803.260  f NULL   2.46150e+04 4.30754e+02
OBS:  54804.220  f NULL   2.47514e+04 4.33141e+02
OBS:  54805.340  f NULL   2.37465e+04 7.43626e+02
OBS:  54806.250  f NULL   2.22229e+04 1.10527e+03
OBS:  54807.240  f NULL   2.12814e+04 1.13685e+03
OBS:  54821.240  f NULL   5.47016e+03 8.81686e+02
OBS:  54822.340  f NULL   6.05899e+03 2.95768e+02
OBS:  54830.290  f NULL   8.89611e+03 1.43388e+03
OBS:  54831.200  f NULL   1.01578e+04 8.42012e+02
OBS:  54832.190  f NULL   1.14288e+04 9.05262e+02
OBS:  54833.200  f NULL   1.34524e+04 1.58594e+03
OBS:  54834.170  f NULL   1.35145e+04 2.17828e+03
OBS:  54838.230  f NULL   1.16950e+04 1.17409e+03
OBS:  54839.230  f NULL   1.04616e+04 1.68622e+03
OBS:  54840.140  f NULL   1.06463e+04 1.17668e+03
OBS:  54841.260  f NULL   9.63829e+03 1.42035e+03
OBS:  54842.120  f NULL   9.07821e+03 1.00336e+02
OBS:  54843.160  f NULL   7.13181e+03 1.64216e+03
OBS:  54845.210  f NULL   6.18871e+03 9.97502e+02
OBS:  54847.120  f NULL   5.66500e+03 9.13090e+02
OBS:  54848.080  f NULL   5.02111e+03 8.09308e+02
OBS:  54849.210  f NULL   4.84395e+03 7.49523e+02
OBS:  54856.230  f NULL   3.73250e+03 8.25063e+02
OBS:  54863.180  f NULL   2.92146e+03 3.39036e+02
OBS:  54865.190  f NULL   2.55388e+03 3.99875e+02
OBS:  54802.240  m NULL   2.83400e+04 1.54002e+03
OBS:  54805.340  m NULL   3.76011e+04 6.37226e+03
OBS:  54807.240  m NULL   3.59087e+04 3.50575e+03
OBS:  54810.220  m NULL   3.30217e+04 7.60354e+03
OBS:  54821.240  m NULL   2.36810e+04 5.88897e+03
OBS:  54822.340  m NULL   2.42103e+04 1.00343e+03
OBS:  54830.290  m NULL   3.27491e+04 7.93289e+03
OBS:  54831.200  m NULL   3.39156e+04 4.18582e+03
OBS:  54832.190  m NULL   3.69488e+04 5.30885e+03
OBS:  54833.200  m NULL   3.57437e+04 4.44436e+03
OBS:  54834.170  m NULL   3.44191e+04 5.48431e+03
OBS:  54838.230  m NULL   2.79769e+04 4.50935e+03
OBS:  54839.230  m NULL   2.85233e+04 8.27535e+03
OBS:  54840.140  m NULL   2.64972e+04 6.10121e+03
OBS:  54841.260  m NULL   2.80285e+04 6.45380e+03
OBS:  54843.160  m NULL   2.71144e+04 6.24332e+03
OBS:  54849.210  m NULL   1.98244e+04 5.22206e+03
OBS:  54851.140  m NULL   1.85866e+04 5.35821e+03
OBS:  54856.230  m NULL   1.44012e+04 3.91289e+03
OBS:  54860.200  m NULL   1.45077e+04 2.33837e+03
OBS:  54862.190  m NULL   1.43219e+04 2.30841e+03
OBS:  54864.200  m NULL   1.05974e+04 1.70810e+03
OBS:  54867.180  m NULL   1.10459e+04 1.78038e+03
END:
