SURVEY: NIR(CSP)
SNID:   sn2008gl
FILTERS: YJHBVugriwabcdeflmnop
RA:      20.228417  deg
DEC:     4.805306  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0240    MW E(B-V)
REDSHIFT_HELIO:   0.034000 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.033200 +- 0.000010  (CMB)
PEAKMJD: 54768.700

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 150
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54765.700  g NULL   1.80801e+04 8.32618e+01
OBS:  54766.710  g NULL   1.87932e+04 8.65457e+01
OBS:  54768.610  g NULL   1.92664e+04 1.06470e+02
OBS:  54770.600  g NULL   1.87586e+04 1.03664e+02
OBS:  54772.680  g NULL   1.72982e+04 9.55932e+01
OBS:  54776.640  g NULL   1.36144e+04 7.52362e+01
OBS:  54779.590  g NULL   1.04424e+04 8.65602e+01
OBS:  54781.620  g NULL   8.46447e+03 1.32533e+02
OBS:  54783.670  g NULL   6.83597e+03 9.44424e+01
OBS:  54789.680  g NULL   3.78443e+03 3.48559e+01
OBS:  54792.560  g NULL   2.82098e+03 2.85804e+01
OBS:  54795.630  g NULL   2.17170e+03 2.60027e+01
OBS:  54801.710  g NULL   1.55740e+03 2.15163e+01
OBS:  54802.600  g NULL   1.51078e+03 2.36551e+01
OBS:  54806.600  g NULL   1.34772e+03 3.47563e+01
OBS:  54809.630  g NULL   1.35894e+03 7.00912e+01
OBS:  54814.570  g NULL   1.18686e+03 3.06079e+01
OBS:  54818.570  g NULL   1.12616e+03 2.07446e+01
OBS:  54820.590  g NULL   1.04809e+03 2.12373e+01
OBS:  54824.550  g NULL   9.96323e+02 2.01882e+01
OBS:  54831.580  g NULL   9.36699e+02 2.24310e+01
OBS:  54844.550  g NULL   7.67715e+02 3.11120e+01
OBS:  54765.700  r NULL   1.70294e+04 9.41081e+01
OBS:  54766.710  r NULL   1.76522e+04 8.12916e+01
OBS:  54768.610  r NULL   1.86380e+04 8.58313e+01
OBS:  54770.600  r NULL   1.88278e+04 1.21387e+02
OBS:  54772.680  r NULL   1.82810e+04 1.17862e+02
OBS:  54776.640  r NULL   1.44944e+04 8.00990e+01
OBS:  54779.590  r NULL   1.17166e+04 8.63308e+01
OBS:  54781.620  r NULL   1.05293e+04 1.84259e+02
OBS:  54783.670  r NULL   1.00092e+04 1.10626e+02
OBS:  54789.680  r NULL   9.01986e+03 7.47684e+01
OBS:  54792.560  r NULL   7.96526e+03 8.06990e+01
OBS:  54795.630  r NULL   6.31539e+03 5.81669e+01
OBS:  54801.710  r NULL   4.23448e+03 4.29011e+01
OBS:  54802.600  r NULL   4.16102e+03 4.21569e+01
OBS:  54806.600  r NULL   3.64083e+03 4.35932e+01
OBS:  54809.630  r NULL   3.20922e+03 7.98067e+01
OBS:  54814.570  r NULL   2.77460e+03 4.08880e+01
OBS:  54818.570  r NULL   2.50265e+03 3.68804e+01
OBS:  54820.590  r NULL   2.30781e+03 3.40091e+01
OBS:  54824.550  r NULL   2.01744e+03 3.34463e+01
OBS:  54831.580  r NULL   1.76848e+03 3.09478e+01
OBS:  54844.550  r NULL   1.13136e+03 4.27228e+01
OBS:  54765.700  i NULL   1.19124e+04 9.87457e+01
OBS:  54766.710  i NULL   1.13658e+04 7.32780e+01
OBS:  54768.610  i NULL   1.09648e+04 8.07915e+01
OBS:  54770.600  i NULL   1.11584e+04 9.24950e+01
OBS:  54772.680  i NULL   1.06561e+04 8.83320e+01
OBS:  54776.640  i NULL   7.38584e+03 7.48287e+01
OBS:  54779.590  i NULL   5.88302e+03 7.04399e+01
OBS:  54781.620  i NULL   5.59758e+03 2.52622e+02
OBS:  54783.670  i NULL   5.85059e+03 9.69947e+01
OBS:  54789.680  i NULL   6.95665e+03 7.68877e+01
OBS:  54792.560  i NULL   7.13181e+03 7.22551e+01
OBS:  54795.630  i NULL   6.09818e+03 7.86328e+01
OBS:  54801.710  i NULL   3.79490e+03 5.94189e+01
OBS:  54802.600  i NULL   3.78791e+03 5.58207e+01
OBS:  54806.600  i NULL   3.06196e+03 5.35833e+01
OBS:  54809.630  i NULL   2.53046e+03 1.02548e+02
OBS:  54814.570  i NULL   2.14981e+03 5.14812e+01
OBS:  54818.570  i NULL   1.85524e+03 4.78447e+01
OBS:  54820.590  i NULL   1.68888e+03 4.66656e+01
OBS:  54824.550  i NULL   1.43747e+03 5.95783e+01
OBS:  54831.580  i NULL   1.12099e+03 3.51038e+01
OBS:  54844.550  i NULL   7.61377e+02 5.25941e+01
OBS:  54765.700  B NULL   1.64135e+04 1.05821e+02
OBS:  54766.710  B NULL   1.70294e+04 9.41081e+01
OBS:  54768.610  B NULL   1.72822e+04 1.11423e+02
OBS:  54770.600  B NULL   1.66112e+04 1.22396e+02
OBS:  54772.680  B NULL   1.49279e+04 1.09993e+02
OBS:  54776.640  B NULL   1.11071e+04 8.18400e+01
OBS:  54779.590  B NULL   8.28705e+03 9.15919e+01
OBS:  54781.620  B NULL   6.54636e+03 1.50736e+02
OBS:  54783.670  B NULL   5.09096e+03 1.40669e+02
OBS:  54789.680  B NULL   2.52116e+03 3.71532e+01
OBS:  54792.560  B NULL   1.92486e+03 3.19116e+01
OBS:  54795.630  B NULL   1.49142e+03 3.15939e+01
OBS:  54801.710  B NULL   1.02424e+03 3.39608e+01
OBS:  54802.600  B NULL   1.01205e+03 2.79638e+01
OBS:  54806.600  B NULL   9.87188e+02 4.81894e+01
OBS:  54818.570  B NULL   7.80549e+02 3.01943e+01
OBS:  54820.590  B NULL   7.89951e+02 2.61926e+01
OBS:  54824.550  B NULL   7.30466e+02 3.90215e+01
OBS:  54831.580  B NULL   7.07294e+02 2.73606e+01
OBS:  54765.700  V NULL   1.63080e+04 9.01212e+01
OBS:  54766.710  V NULL   1.69824e+04 7.82070e+01
OBS:  54768.610  V NULL   1.78484e+04 1.15073e+02
OBS:  54770.600  V NULL   1.78484e+04 1.31512e+02
OBS:  54772.680  V NULL   1.72187e+04 1.11013e+02
OBS:  54776.640  V NULL   1.45613e+04 9.38801e+01
OBS:  54779.590  V NULL   1.20893e+04 1.00212e+02
OBS:  54781.620  V NULL   1.07746e+04 1.98475e+02
OBS:  54783.670  V NULL   9.24698e+03 1.19235e+02
OBS:  54789.680  V NULL   6.36209e+03 5.85970e+01
OBS:  54792.560  V NULL   5.56673e+03 6.15258e+01
OBS:  54795.630  V NULL   4.01421e+03 4.43667e+01
OBS:  54801.710  V NULL   2.72898e+03 4.27292e+01
OBS:  54802.600  V NULL   2.58464e+03 3.80887e+01
OBS:  54806.600  V NULL   2.30356e+03 4.24332e+01
OBS:  54809.630  V NULL   2.33131e+03 9.66247e+01
OBS:  54814.570  V NULL   1.98976e+03 5.13137e+01
OBS:  54818.570  V NULL   1.63380e+03 3.46102e+01
OBS:  54820.590  V NULL   1.63531e+03 3.31359e+01
OBS:  54824.550  V NULL   1.52757e+03 5.20568e+01
OBS:  54831.580  V NULL   1.31704e+03 3.88173e+01
OBS:  54844.550  V NULL   1.04328e+03 8.26369e+01
OBS:  54767.720  H NULL   1.06660e+04 9.52900e+02
OBS:  54767.730  H NULL   1.05487e+04 8.35553e+02
OBS:  54769.660  H NULL   7.22437e+03 8.84967e+02
OBS:  54769.670  H NULL   8.83894e+03 9.03647e+02
OBS:  54771.670  H NULL   6.77330e+03 9.17050e+02
OBS:  54771.680  H NULL   8.75790e+03 1.04056e+03
OBS:  54788.660  H NULL   6.63743e+03 8.98655e+02
OBS:  54788.670  H NULL   7.52315e+03 1.05322e+03
OBS:  54767.720  b NULL   1.23027e+04 4.53248e+02
OBS:  54767.730  b NULL   1.25777e+04 3.82287e+02
OBS:  54769.660  b NULL   9.64717e+03 8.88537e+02
OBS:  54769.670  b NULL   1.13344e+04 4.59334e+02
OBS:  54771.670  b NULL   9.30679e+03 3.17159e+02
OBS:  54771.680  b NULL   9.78138e+03 4.41440e+02
OBS:  54778.660  b NULL   3.45780e+03 4.42681e+02
OBS:  54778.670  b NULL   3.35429e+03 4.10892e+02
OBS:  54782.670  b NULL   3.00331e+03 5.14504e+02
OBS:  54788.660  b NULL   4.17638e+03 4.03892e+02
OBS:  54788.670  b NULL   4.13048e+03 4.71734e+02
OBS:  54796.670  b NULL   4.78189e+03 4.80067e+02
OBS:  54796.680  b NULL   4.57931e+03 4.97689e+02
OBS:  54800.670  b NULL   4.35311e+03 4.65086e+02
OBS:  54800.680  b NULL   4.05509e+03 4.85533e+02
OBS:  54767.720  Y NULL   8.45668e+03 3.11556e+02
OBS:  54767.730  Y NULL   8.59014e+03 2.53178e+02
OBS:  54769.660  Y NULL   7.38584e+03 2.78907e+02
OBS:  54769.670  Y NULL   7.64892e+03 3.38156e+02
OBS:  54771.670  Y NULL   7.01455e+03 6.46064e+02
OBS:  54771.680  Y NULL   6.14328e+03 5.65817e+02
OBS:  54778.660  Y NULL   4.53315e+03 2.58861e+02
OBS:  54778.670  Y NULL   4.32514e+03 2.62918e+02
OBS:  54782.670  Y NULL   4.98884e+03 3.03263e+02
OBS:  54782.660  Y NULL   5.04429e+03 3.29863e+02
OBS:  54784.670  Y NULL   4.41367e+03 3.73993e+02
OBS:  54784.680  Y NULL   4.71628e+03 3.30133e+02
OBS:  54788.660  Y NULL   8.09096e+03 2.83178e+02
OBS:  54788.670  Y NULL   8.20352e+03 2.94673e+02
OBS:  54796.670  Y NULL   1.05584e+04 3.20915e+02
OBS:  54796.680  Y NULL   1.04136e+04 4.02833e+02
OBS:  54800.670  Y NULL   7.10559e+03 2.81413e+02
OBS:  54800.680  Y NULL   7.63484e+03 3.51597e+02
OBS:  54815.570  Y NULL   2.72145e+03 2.90759e+02
OBS:  54816.570  Y NULL   2.40326e+03 2.74472e+02
END:
