SURVEY: NIR(CSP)
SNID:   sn1998bu
FILTERS: YJHBVugriwabcdeflmnop
RA:      161.691790  deg
DEC:     11.835310  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.0220    MW E(B-V)
REDSHIFT_HELIO:   0.002962 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.002500 +- 0.000010  (CMB)
PEAKMJD: 50953.110

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 58
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  50945.100  l NULL   1.77011e+06 9.78198e+04
OBS:  50948.100  l NULL   1.95884e+06 1.08250e+05
OBS:  50951.400  l NULL   1.83654e+06 6.76606e+04
OBS:  50970.200  l NULL   1.67494e+06 7.71340e+04
OBS:  50974.400  l NULL   2.12814e+06 1.17605e+05
OBS:  50975.500  l NULL   1.92309e+06 5.31370e+04
OBS:  50976.400  l NULL   2.18776e+06 1.20900e+05
OBS:  50978.100  l NULL   2.03236e+06 1.12312e+05
OBS:  50978.400  l NULL   2.14783e+06 1.97822e+05
OBS:  50984.300  l NULL   1.58489e+06 4.37922e+04
OBS:  50948.900  l NULL   2.31206e+06 6.38847e+04
OBS:  50949.900  l NULL   1.80302e+06 4.98192e+04
OBS:  50952.200  l NULL   1.77011e+06 6.52132e+04
OBS:  50952.900  l NULL   1.65959e+06 7.64268e+04
OBS:  50954.900  l NULL   1.85353e+06 8.53583e+04
OBS:  50956.900  l NULL   1.77011e+06 8.15165e+04
OBS:  50957.900  l NULL   1.64437e+06 7.57261e+04
OBS:  50959.300  l NULL   1.62930e+06 4.50191e+04
OBS:  50969.800  l NULL   1.99526e+06 9.18852e+04
OBS:  50976.300  l NULL   2.01372e+06 3.70942e+04
OBS:  50945.100  m NULL   1.88799e+06 8.69452e+04
OBS:  50948.100  m NULL   2.31206e+06 1.06475e+05
OBS:  50951.400  m NULL   2.29087e+06 6.32990e+04
OBS:  50970.200  m NULL   1.65959e+06 7.64268e+04
OBS:  50974.400  m NULL   1.75388e+06 8.07692e+04
OBS:  50975.500  m NULL   1.95884e+06 5.41249e+04
OBS:  50976.400  m NULL   1.95884e+06 9.02081e+04
OBS:  50978.100  m NULL   2.01372e+06 9.27354e+04
OBS:  50978.400  m NULL   1.95884e+06 1.80416e+05
OBS:  50984.300  m NULL   1.51356e+06 5.57617e+04
OBS:  50948.900  m NULL   2.70396e+06 7.47131e+04
OBS:  50949.900  m NULL   2.65461e+06 7.33495e+04
OBS:  50952.200  m NULL   2.22844e+06 6.15739e+04
OBS:  50952.900  m NULL   2.22844e+06 6.15739e+04
OBS:  50954.900  m NULL   2.16770e+06 9.98265e+04
OBS:  50956.900  m NULL   2.26986e+06 1.04531e+05
OBS:  50957.900  m NULL   1.99526e+06 9.18852e+04
OBS:  50959.300  m NULL   1.77011e+06 4.89099e+04
OBS:  50969.800  m NULL   1.83654e+06 6.76606e+04
OBS:  50976.300  m NULL   1.70608e+06 1.57136e+03
OBS:  50945.100  f NULL   1.97697e+06 1.09251e+05
OBS:  50948.100  f NULL   2.31206e+06 1.27769e+05
OBS:  50951.400  f NULL   2.16770e+06 7.98612e+04
OBS:  50970.200  f NULL   4.69894e+05 2.59673e+04
OBS:  50974.400  f NULL   5.10505e+05 2.82115e+04
OBS:  50975.500  f NULL   5.64937e+05 2.08130e+04
OBS:  50976.400  f NULL   5.86138e+05 3.23912e+04
OBS:  50978.100  f NULL   7.51623e+05 4.15362e+04
OBS:  50984.300  f NULL   8.47227e+05 3.90163e+04
OBS:  50948.900  f NULL   2.39883e+06 6.62822e+04
OBS:  50949.900  f NULL   2.12814e+06 5.88027e+04
OBS:  50952.200  f NULL   2.07014e+06 7.62668e+04
OBS:  50952.900  f NULL   1.75388e+06 8.07692e+04
OBS:  50954.900  f NULL   1.78649e+06 8.22708e+04
OBS:  50956.900  f NULL   1.49968e+06 6.90630e+04
OBS:  50957.900  f NULL   1.51356e+06 6.97021e+04
OBS:  50959.300  f NULL   1.07647e+06 2.97438e+04
OBS:  50976.300  f NULL   5.86138e+05 5.39853e+03
END:
