SURVEY: NIR(CSP)
SNID:   sn2008gb
FILTERS: YJHBVugriwabcdeflmnop
RA:      44.488042  deg
DEC:     46.865722  deg
PIXSIZE:  0.5000  arcsec
CCDNUM: 0
MWEBV: 0.1710    MW E(B-V)
REDSHIFT_HELIO:   0.036999 +- 0.000010  (Helio, z_best)
REDSHIFT_FINAL:   0.038100 +- 0.000010  (CMB)
PEAKMJD: 54748.220

# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 45
NVAR: 5
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR
OBS:  54748.370  l NULL   8.15831e+03 1.07451e+03
OBS:  54754.380  l NULL   6.88652e+03 1.82036e+03
OBS:  54761.330  l NULL   7.87046e+03 1.07285e+03
OBS:  54768.190  l NULL   7.61377e+03 7.92418e+02
OBS:  54772.300  l NULL   6.71120e+03 8.65374e+02
OBS:  54775.370  l NULL   6.37382e+03 7.51425e+02
OBS:  54776.290  l NULL   7.17794e+03 1.25611e+03
OBS:  54779.250  l NULL   8.55067e+03 1.96886e+03
OBS:  54781.250  l NULL   8.20352e+03 2.03249e+03
OBS:  54783.240  l NULL   7.28450e+03 1.51630e+03
OBS:  54785.250  l NULL   5.95937e+03 1.11971e+03
OBS:  54786.220  l NULL   4.79513e+03 1.10412e+03
OBS:  54788.270  l NULL   4.59198e+03 8.16268e+02
OBS:  54791.260  l NULL   3.06196e+03 4.93530e+02
OBS:  54747.360  f NULL   7.65597e+03 6.98089e+02
OBS:  54748.340  f NULL   7.74105e+03 1.46873e+03
OBS:  54754.380  f NULL   4.91587e+03 6.42930e+02
OBS:  54755.280  f NULL   4.28549e+03 7.89416e+02
OBS:  54757.310  f NULL   2.86550e+03 4.59224e+02
OBS:  54761.330  f NULL   3.37287e+03 6.46158e+02
OBS:  54768.190  f NULL   4.05135e+03 8.99275e+02
OBS:  54775.370  f NULL   4.56667e+03 7.57091e+02
OBS:  54776.290  f NULL   4.75116e+03 4.11342e+02
OBS:  54779.250  f NULL   4.77309e+03 7.69332e+02
OBS:  54781.250  f NULL   5.16179e+03 4.80172e+02
OBS:  54783.240  f NULL   5.11446e+03 6.26509e+02
OBS:  54784.230  f NULL   4.72063e+03 8.26094e+01
OBS:  54785.250  f NULL   3.98474e+03 3.92699e+02
OBS:  54786.220  f NULL   3.73594e+03 6.02163e+02
OBS:  54787.210  f NULL   1.85524e+03 5.05787e+02
OBS:  54788.270  f NULL   3.09030e+03 1.79315e+02
OBS:  54789.240  f NULL   2.78227e+03 5.74016e+02
OBS:  54791.260  f NULL   2.58464e+03 7.18923e+02
OBS:  54747.390  m NULL   7.84874e+03 1.71326e+03
OBS:  54755.280  m NULL   4.48332e+03 1.08187e+03
OBS:  54757.310  m NULL   8.62979e+03 2.78986e+03
OBS:  54761.330  m NULL   1.33168e+04 3.48333e+03
OBS:  54768.190  m NULL   8.94540e+03 1.82082e+03
OBS:  54772.300  m NULL   8.93717e+03 2.55175e+03
OBS:  54775.370  m NULL   1.26009e+04 3.67904e+03
OBS:  54776.290  m NULL   1.19454e+04 1.29825e+03
OBS:  54781.250  m NULL   1.08243e+04 1.74467e+03
OBS:  54783.240  m NULL   1.32434e+04 2.19557e+03
OBS:  54785.250  m NULL   8.61390e+03 2.00723e+03
OBS:  54786.220  m NULL   1.08143e+04 2.22116e+03
END:
