SURVEY: WFIRST   
SNID:   188   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.557773 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.558396 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.824 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.55777  
SIM_REDSHIFT_CMB:    0.55840  
SIM_REDSHIFT_HOST:   0.55777  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5491  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.259  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.27  23.60  24.05  24.50  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.155  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  54995.000  J MEDIUM   2.1853e+01   1.144e+00    0  31.688   0.91  24.1300  i -18.0594 -0.714 -0.360
OBS:  54995.000  Z MEDIUM   3.6835e+01   1.605e+00    0  31.401   0.91  23.5754  r -18.4905 0.316 -0.483
OBS:  54996.000  H MEDIUM   1.7420e+01   8.544e-01    0  32.024   0.92  24.4098  Y -18.1850 -0.518 0.046
OBS:  54996.000  Y MEDIUM   3.1710e+01   1.461e+00    0  31.483   0.91  23.7199  r -18.4645 0.094 -0.365
OBS:  54996.000  J MEDIUM   2.2452e+01   1.150e+00    0  31.688   0.91  24.0877  i -18.1021 -0.775 -0.359
OBS:  54996.000  Z MEDIUM   3.6736e+01   1.604e+00    0  31.401   0.91  23.5209  r -18.5458 0.345 -0.482
OBS:  54997.000  J MEDIUM   2.3329e+01   1.158e+00    0  31.688   0.91  24.0531  i -18.1342 -0.840 -0.362
OBS:  54997.000  Y MEDIUM   3.4146e+01   1.482e+00    0  31.483   0.91  23.6792  r -18.5111 0.134 -0.359
OBS:  54997.000  Z MEDIUM   3.9622e+01   1.629e+00    0  31.401   0.91  23.4747  r -18.5924 0.370 -0.482
OBS:  54997.000  H MEDIUM   1.8436e+01   8.636e-01    0  32.024   0.92  24.3800  Y -18.1994 -0.728 0.030
OBS:  54998.000  Y MEDIUM   3.3754e+01   1.479e+00    0  31.483   0.91  23.6514  r -18.5487 0.195 -0.349
OBS:  54998.000  Z MEDIUM   4.3376e+01   1.660e+00    0  31.401   0.91  23.4338  r -18.6300 0.364 -0.485
OBS:  54998.000  J MEDIUM   2.4691e+01   1.170e+00    0  31.688   0.91  24.0294  i -18.1547 -0.911 -0.365
OBS:  54998.000  H MEDIUM   1.7784e+01   8.577e-01    0  32.024   0.92  24.3637  Y -18.2023 -0.909 0.017
OBS:  54999.000  J MEDIUM   2.6160e+01   1.183e+00    0  31.688   0.91  24.0121  i -18.1692 -0.986 -0.368
OBS:  54999.000  Y MEDIUM   3.4726e+01   1.487e+00    0  31.483   0.91  23.6299  r -18.5819 0.260 -0.337
OBS:  54999.000  Z MEDIUM   4.4646e+01   1.671e+00    0  31.401   0.91  23.3958  r -18.6632 0.343 -0.490
OBS:  54999.000  H MEDIUM   1.7698e+01   8.570e-01    0  32.024   0.92  24.3550  Y -18.1987 -1.081 0.005
OBS:  55000.000  J MEDIUM   2.3640e+01   1.160e+00    0  31.688   0.91  24.0062  i -18.1738 -1.060 -0.369
OBS:  55000.000  H MEDIUM   1.7732e+01   8.573e-01    0  32.024   0.92  24.3598  Y -18.1846 -1.248 -0.005
OBS:  55000.000  Y MEDIUM   3.6532e+01   1.503e+00    0  31.483   0.91  23.6177  r -18.6087 0.321 -0.323
OBS:  55000.000  Z MEDIUM   4.2327e+01   1.651e+00    0  31.401   0.91  23.3625  r -18.6900 0.301 -0.497
OBS:  55001.000  J MEDIUM   2.4578e+01   1.169e+00    0  31.688   0.91  24.0074  i -18.1711 -1.127 -0.371
OBS:  55001.000  H MEDIUM   1.5758e+01   8.392e-01    0  32.024   0.92  24.3739  Y -18.1629 -1.407 -0.012
OBS:  55001.000  Y MEDIUM   3.4665e+01   1.487e+00    0  31.483   0.91  23.6090  r -18.6312 0.359 -0.309
OBS:  55001.000  Z MEDIUM   4.6636e+01   1.687e+00    0  31.401   0.91  23.3345  r -18.7125 0.270 -0.502
OBS:  55002.000  H MEDIUM   1.9112e+01   8.696e-01    0  32.024   0.92  24.3939  Y -18.1364 -1.558 -0.019
OBS:  55002.000  J MEDIUM   2.7858e+01   1.198e+00    0  31.688   0.91  24.0127  i -18.1638 -1.192 -0.373
OBS:  55002.000  Y MEDIUM   3.3539e+01   1.477e+00    0  31.483   0.91  23.6023  r -18.6511 0.386 -0.296
OBS:  55002.000  Z MEDIUM   4.8295e+01   1.700e+00    0  31.401   0.91  23.3099  r -18.7323 0.246 -0.507
OBS:  55003.000  H MEDIUM   1.7819e+01   8.580e-01    0  32.024   0.92  24.4256  Y -18.1002 -1.673 -0.023
OBS:  55003.000  J MEDIUM   2.5300e+01   1.175e+00    0  31.688   0.91  24.0223  i -18.1497 -1.262 -0.377
OBS:  55003.000  Z MEDIUM   4.8335e+01   1.701e+00    0  31.401   0.91  23.2912  r -18.7476 0.236 -0.510
OBS:  55003.000  Y MEDIUM   3.4765e+01   1.487e+00    0  31.483   0.91  23.5989  r -18.6664 0.411 -0.284
OBS:  55004.000  Y MEDIUM   3.5723e+01   1.496e+00    0  31.483   0.91  23.5968  r -18.6792 0.425 -0.273
OBS:  55004.000  H MEDIUM   1.6388e+01   8.450e-01    0  32.024   0.92  24.4611  Y -18.0595 -1.773 -0.029
OBS:  55004.000  J MEDIUM   2.3989e+01   1.164e+00    0  31.688   0.91  24.0363  i -18.1329 -1.318 -0.380
OBS:  55004.000  Z MEDIUM   5.0708e+01   1.720e+00    0  31.401   0.91  23.2767  r -18.7604 0.234 -0.512
OBS:  55005.000  Y MEDIUM   3.5373e+01   1.493e+00    0  31.483   0.91  23.5958  r -18.6900 0.429 -0.263
OBS:  55005.000  Z MEDIUM   5.0657e+01   1.719e+00    0  31.401   0.91  23.2656  r -18.7713 0.239 -0.512
OBS:  55005.000  H MEDIUM   1.6462e+01   8.457e-01    0  32.024   0.92  24.4998  Y -18.0152 -1.861 -0.034
OBS:  55005.000  J MEDIUM   2.4270e+01   1.166e+00    0  31.688   0.91  24.0539  i -18.1139 -1.361 -0.381
OBS:  55006.000  Z MEDIUM   4.8744e+01   1.704e+00    0  31.401   0.91  23.2594  r -18.7790 0.259 -0.511
OBS:  55006.000  H MEDIUM   1.4820e+01   8.305e-01    0  32.024   0.92  24.5433  Y -17.9656 -1.929 -0.040
OBS:  55006.000  Y MEDIUM   3.6805e+01   1.505e+00    0  31.483   0.91  23.5964  r -18.6977 0.406 -0.255
OBS:  55006.000  J MEDIUM   2.3578e+01   1.160e+00    0  31.688   0.91  24.0773  i -18.0927 -1.378 -0.379
OBS:  55007.000  Z MEDIUM   4.9430e+01   1.710e+00    0  31.401   0.91  23.2556  r -18.7846 0.281 -0.509
OBS:  55007.000  H MEDIUM   1.5001e+01   8.322e-01    0  32.024   0.92  24.5862  Y -17.9146 -1.984 -0.048
OBS:  55007.000  Y MEDIUM   3.4347e+01   1.484e+00    0  31.483   0.91  23.5986  r -18.7034 0.380 -0.247
OBS:  55007.000  J MEDIUM   2.4368e+01   1.167e+00    0  31.688   0.91  24.1020  i -18.0711 -1.386 -0.376
OBS:  55008.000  J MEDIUM   2.3498e+01   1.159e+00    0  31.688   0.91  24.1282  i -18.0492 -1.383 -0.372
OBS:  55008.000  H MEDIUM   1.4798e+01   8.303e-01    0  32.024   0.92  24.6284  Y -17.8619 -2.023 -0.059
OBS:  55008.000  Y MEDIUM   3.6317e+01   1.501e+00    0  31.483   0.91  23.6026  r -18.7066 0.349 -0.240
OBS:  55008.000  Z MEDIUM   4.8276e+01   1.700e+00    0  31.401   0.91  23.2550  r -18.7878 0.305 -0.506
OBS:  55009.000  H MEDIUM   1.4032e+01   8.231e-01    0  32.024   0.92  24.6673  Y -17.8086 -2.026 -0.073
OBS:  55009.000  J MEDIUM   2.3440e+01   1.159e+00    0  31.688   0.91  24.1571  i -18.0273 -1.369 -0.365
OBS:  55009.000  Y MEDIUM   3.6148e+01   1.499e+00    0  31.483   0.91  23.6104  r -18.7058 0.298 -0.233
OBS:  55009.000  Z MEDIUM   5.0302e+01   1.717e+00    0  31.401   0.91  23.2577  r -18.7870 0.331 -0.504
OBS:  55010.000  H MEDIUM   1.3846e+01   8.214e-01    0  32.024   0.92  24.7080  Y -17.7555 -1.995 -0.086
OBS:  55010.000  Y MEDIUM   3.8690e+01   1.521e+00    0  31.483   0.91  23.6192  r -18.7027 0.262 -0.227
OBS:  55010.000  Z MEDIUM   4.9484e+01   1.710e+00    0  31.401   0.91  23.2621  r -18.7840 0.356 -0.503
OBS:  55010.000  J MEDIUM   2.0260e+01   1.129e+00    0  31.688   0.91  24.1851  i -18.0055 -1.366 -0.359
OBS:  55011.000  H MEDIUM   1.1654e+01   8.004e-01    0  32.024   0.92  24.7533  Y -17.7028 -1.904 -0.093
OBS:  55011.000  Y MEDIUM   3.5619e+01   1.495e+00    0  31.483   0.91  23.6291  r -18.6960 0.267 -0.224
OBS:  55011.000  Z MEDIUM   4.6227e+01   1.684e+00    0  31.401   0.91  23.2692  r -18.7773 0.379 -0.503
OBS:  55011.000  J MEDIUM   1.9532e+01   1.122e+00    0  31.688   0.91  24.2106  i -17.9843 -1.393 -0.354
OBS:  55012.000  Y MEDIUM   3.4659e+01   1.487e+00    0  31.483   0.91  23.6422  r -18.6846 0.300 -0.222
OBS:  55012.000  H MEDIUM   1.2443e+01   8.080e-01    0  32.024   0.92  24.8029  Y -17.6511 -1.752 -0.095
OBS:  55012.000  J MEDIUM   2.1817e+01   1.144e+00    0  31.688   0.91  24.2348  i -17.9620 -1.447 -0.352
OBS:  55012.000  Z MEDIUM   5.0323e+01   1.717e+00    0  31.401   0.91  23.2790  r -18.7658 0.398 -0.504
OBS:  55013.000  H MEDIUM   1.0421e+01   7.884e-01    0  32.024   0.92  24.8543  Y -17.6005 -1.577 -0.094
OBS:  55013.000  J MEDIUM   1.8963e+01   1.117e+00    0  31.688   0.91  24.2591  i -17.9389 -1.512 -0.351
OBS:  55013.000  Z MEDIUM   4.7707e+01   1.696e+00    0  31.401   0.91  23.2902  r -18.7516 0.415 -0.507
OBS:  55013.000  Y MEDIUM   3.3110e+01   1.473e+00    0  31.483   0.91  23.6577  r -18.6704 0.339 -0.221
OBS:  55014.000  J MEDIUM   1.8699e+01   1.115e+00    0  31.688   0.91  24.2852  i -17.9135 -1.582 -0.350
OBS:  55014.000  H MEDIUM   1.1199e+01   7.960e-01    0  32.024   0.92  24.9070  Y -17.5526 -1.381 -0.090
OBS:  55014.000  Y MEDIUM   3.3830e+01   1.479e+00    0  31.483   0.91  23.6785  r -18.6511 0.370 -0.220
OBS:  55014.000  Z MEDIUM   4.7568e+01   1.694e+00    0  31.401   0.91  23.3037  r -18.7323 0.431 -0.513
OBS:  55015.000  H MEDIUM   1.0597e+01   7.901e-01    0  32.024   0.92  24.9587  Y -17.5082 -1.199 -0.082
OBS:  55015.000  J MEDIUM   1.8109e+01   1.109e+00    0  31.688   0.91  24.3125  i -17.8856 -1.648 -0.351
OBS:  55015.000  Y MEDIUM   3.3449e+01   1.476e+00    0  31.483   0.91  23.7031  r -18.6278 0.400 -0.218
OBS:  55015.000  Z MEDIUM   4.8784e+01   1.704e+00    0  31.401   0.91  23.3195  r -18.7091 0.440 -0.521
OBS:  55016.000  J MEDIUM   1.7689e+01   1.105e+00    0  31.688   0.91  24.3405  i -17.8558 -1.709 -0.353
OBS:  55016.000  H MEDIUM   9.8798e+00   7.830e-01    0  32.024   0.92  25.0084  Y -17.4666 -1.029 -0.074
OBS:  55016.000  Y MEDIUM   3.0782e+01   1.453e+00    0  31.483   0.91  23.7302  r -18.6019 0.427 -0.217
OBS:  55016.000  Z MEDIUM   4.5763e+01   1.680e+00    0  31.401   0.91  23.3370  r -18.6832 0.444 -0.529
OBS:  55017.000  H MEDIUM   8.1709e+00   7.659e-01    0  32.024   0.92  25.0465  Y -17.4325 -0.908 -0.070
OBS:  55017.000  Y MEDIUM   3.1849e+01   1.462e+00    0  31.483   0.91  23.7623  r -18.5710 0.436 -0.216
OBS:  55017.000  J MEDIUM   1.8131e+01   1.109e+00    0  31.688   0.91  24.3684  i -17.8214 -1.745 -0.359
OBS:  55017.000  Z MEDIUM   4.5089e+01   1.674e+00    0  31.401   0.91  23.3590  r -18.6523 0.445 -0.538
OBS:  55018.000  H MEDIUM   1.0218e+01   7.864e-01    0  32.024   0.92  25.0748  Y -17.4037 -0.796 -0.071
OBS:  55018.000  J MEDIUM   1.7807e+01   1.106e+00    0  31.688   0.91  24.3958  i -17.7848 -1.754 -0.369
OBS:  55018.000  Y MEDIUM   2.8572e+01   1.433e+00    0  31.483   0.91  23.7966  r -18.5373 0.425 -0.215
OBS:  55018.000  Z MEDIUM   4.7492e+01   1.694e+00    0  31.401   0.91  23.3852  r -18.6186 0.443 -0.545
OBS:  55019.000  H MEDIUM   1.0177e+01   7.860e-01    0  32.024   0.92  25.0948  Y -17.3796 -0.691 -0.075
OBS:  55019.000  J MEDIUM   1.6387e+01   1.092e+00    0  31.688   0.91  24.4228  i -17.7462 -1.742 -0.380
OBS:  55019.000  Y MEDIUM   2.8677e+01   1.434e+00    0  31.483   0.91  23.8328  r -18.5011 0.397 -0.215
OBS:  55019.000  Z MEDIUM   4.4546e+01   1.670e+00    0  31.401   0.91  23.4151  r -18.5824 0.441 -0.552
OBS:  55020.000  Y MEDIUM   3.0950e+01   1.454e+00    0  31.483   0.91  23.8725  r -18.4615 0.405 -0.215
OBS:  55020.000  J MEDIUM   1.5005e+01   1.079e+00    0  31.688   0.91  24.4438  i -17.7043 -1.726 -0.401
OBS:  55020.000  Z MEDIUM   4.1294e+01   1.643e+00    0  31.401   0.91  23.4472  r -18.5427 0.422 -0.559
OBS:  55020.000  H MEDIUM   8.7200e+00   7.715e-01    0  32.024   0.92  25.1111  Y -17.3665 -0.557 -0.072
OBS:  55021.000  Z MEDIUM   3.9874e+01   1.631e+00    0  31.401   0.91  23.4801  r -18.5019 0.395 -0.567
OBS:  55021.000  Y MEDIUM   2.4111e+01   1.393e+00    0  31.483   0.91  23.9135  r -18.4206 0.429 -0.215
OBS:  55021.000  H MEDIUM   8.4377e+00   7.686e-01    0  32.024   0.92  25.1257  Y -17.3577 -0.416 -0.066
OBS:  55021.000  J MEDIUM   1.7436e+01   1.103e+00    0  31.688   0.91  24.4618  i -17.6619 -1.711 -0.425
OBS:  55022.000  Z MEDIUM   3.8861e+01   1.622e+00    0  31.401   0.91  23.5138  r -18.4595 0.357 -0.576
OBS:  55022.000  Y MEDIUM   2.4683e+01   1.398e+00    0  31.483   0.91  23.9563  r -18.3782 0.473 -0.215
OBS:  55022.000  H MEDIUM   7.5567e+00   7.597e-01    0  32.024   0.92  25.1382  Y -17.3545 -0.267 -0.056
OBS:  55022.000  J MEDIUM   1.6315e+01   1.092e+00    0  31.688   0.91  24.4759  i -17.6188 -1.698 -0.454
OBS:  55023.000  H MEDIUM   9.1876e+00   7.762e-01    0  32.024   0.92  25.1399  Y -17.3591 -0.103 -0.050
OBS:  55023.000  Z MEDIUM   3.8024e+01   1.615e+00    0  31.401   0.91  23.5515  r -18.4169 0.338 -0.581
OBS:  55023.000  Y MEDIUM   2.5091e+01   1.402e+00    0  31.483   0.91  23.9984  r -18.3357 0.467 -0.215
OBS:  55023.000  J MEDIUM   1.4690e+01   1.076e+00    0  31.688   0.91  24.4909  i -17.5787 -1.640 -0.480
OBS:  55024.000  Y MEDIUM   2.4294e+01   1.395e+00    0  31.483   0.91  24.0394  r -18.2932 0.440 -0.217
OBS:  55024.000  Z MEDIUM   3.9089e+01   1.624e+00    0  31.401   0.91  23.5905  r -18.3745 0.330 -0.584
OBS:  55024.000  J MEDIUM   1.6749e+01   1.096e+00    0  31.688   0.91  24.5055  i -17.5408 -1.564 -0.503
OBS:  55024.000  H MEDIUM   9.4017e+00   7.783e-01    0  32.024   0.92  25.1367  Y -17.3670 0.072 -0.045
OBS:  55025.000  Y MEDIUM   2.2615e+01   1.379e+00    0  31.483   0.91  24.0783  r -18.2513 0.381 -0.220
OBS:  55025.000  H MEDIUM   8.6797e+00   7.711e-01    0  32.024   0.92  25.1263  Y -17.3799 0.268 -0.043
OBS:  55025.000  J MEDIUM   1.4738e+01   1.076e+00    0  31.688   0.91  24.5189  i -17.5072 -1.463 -0.523
OBS:  55025.000  Z MEDIUM   3.5531e+01   1.594e+00    0  31.401   0.91  23.6311  r -18.3325 0.339 -0.585
OBS:  55026.000  J MEDIUM   1.5330e+01   1.082e+00    0  31.688   0.91  24.5277  i -17.4795 -1.361 -0.542
OBS:  55026.000  H MEDIUM   7.9815e+00   7.640e-01    0  32.024   0.92  25.1121  Y -17.3965 0.485 -0.040
OBS:  55026.000  Y MEDIUM   2.4381e+01   1.396e+00    0  31.483   0.91  24.1116  r -18.2122 0.304 -0.225
OBS:  55026.000  Z MEDIUM   3.3331e+01   1.575e+00    0  31.401   0.91  23.6723  r -18.2934 0.359 -0.583
OBS:  55027.000  H MEDIUM   8.7185e+00   7.715e-01    0  32.024   0.92  25.0959  Y -17.4153 0.713 -0.038
OBS:  55027.000  Y MEDIUM   2.1122e+01   1.366e+00    0  31.483   0.91  24.1415  r -18.1750 0.233 -0.233
OBS:  55027.000  Z MEDIUM   3.4053e+01   1.581e+00    0  31.401   0.91  23.7137  r -18.2562 0.376 -0.579
OBS:  55027.000  J MEDIUM   1.5285e+01   1.082e+00    0  31.688   0.91  24.5321  i -17.4556 -1.268 -0.561
OBS:  55028.000  H MEDIUM   9.8095e+00   7.823e-01    0  32.024   0.92  25.0763  Y -17.4375 0.949 -0.035
OBS:  55028.000  Y MEDIUM   2.3351e+01   1.386e+00    0  31.483   0.91  24.1643  r -18.1417 0.215 -0.243
OBS:  55028.000  J MEDIUM   1.5624e+01   1.085e+00    0  31.688   0.91  24.5248  i -17.4395 -1.212 -0.585
OBS:  55028.000  Z MEDIUM   3.1423e+01   1.558e+00    0  31.401   0.91  23.7547  r -18.2230 0.369 -0.571
OBS:  55029.000  Z MEDIUM   2.8656e+01   1.533e+00    0  31.401   0.91  23.7932  r -18.1942 0.349 -0.562
OBS:  55029.000  J MEDIUM   1.4939e+01   1.078e+00    0  31.688   0.91  24.5122  i -17.4290 -1.165 -0.608
OBS:  55029.000  H MEDIUM   9.5056e+00   7.793e-01    0  32.024   0.92  25.0532  Y -17.4627 1.151 -0.033
OBS:  55029.000  Y MEDIUM   2.1649e+01   1.370e+00    0  31.483   0.91  24.1817  r -18.1129 0.209 -0.255
OBS:  55030.000  Z MEDIUM   3.0743e+01   1.552e+00    0  31.401   0.91  23.8298  r -18.1685 0.323 -0.551
OBS:  55030.000  H MEDIUM   1.0161e+01   7.858e-01    0  32.024   0.92  25.0278  Y -17.4899 1.323 -0.031
OBS:  55030.000  J MEDIUM   1.4788e+01   1.077e+00    0  31.688   0.91  24.4965  i -17.4224 -1.124 -0.630
OBS:  55030.000  Y MEDIUM   2.0226e+01   1.357e+00    0  31.483   0.91  24.1955  r -18.0872 0.208 -0.266
OBS:  55031.000  H MEDIUM   1.0517e+01   7.893e-01    0  32.024   0.92  24.9977  Y -17.5211 1.382 -0.030
OBS:  55031.000  J MEDIUM   1.7869e+01   1.107e+00    0  31.688   0.91  24.4790  i -17.4223 -1.078 -0.648
OBS:  55031.000  Y MEDIUM   1.9661e+01   1.352e+00    0  31.483   0.91  24.2041  r -18.0675 0.189 -0.278
OBS:  55031.000  Z MEDIUM   3.0661e+01   1.551e+00    0  31.401   0.91  23.8627  r -18.1488 0.288 -0.538
