SURVEY: WFIRST   
SNID:   30   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.561084 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.561707 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.125 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.56108  
SIM_REDSHIFT_CMB:    0.56171  
SIM_REDSHIFT_HOST:   0.56108  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5647  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.021  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.18  23.58  24.07  24.64  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    0.911  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  54995.000  J MEDIUM   2.0825e+01   1.135e+00    0  31.688   0.91  24.1283  i -18.0894 -0.921 -0.347
OBS:  54995.000  Z MEDIUM   3.5999e+01   1.598e+00    0  31.401   0.91  23.5645  r -18.4994 0.191 -0.501
OBS:  54996.000  H MEDIUM   1.7360e+01   8.539e-01    0  32.024   0.92  24.4257  Y -18.1596 -1.348 0.021
OBS:  54996.000  Y MEDIUM   3.0634e+01   1.452e+00    0  31.483   0.91  23.7460  r -18.4520 0.060 -0.367
OBS:  54996.000  J MEDIUM   2.2885e+01   1.154e+00    0  31.688   0.91  24.0772  i -18.1430 -1.004 -0.344
OBS:  54996.000  Z MEDIUM   3.8964e+01   1.623e+00    0  31.401   0.91  23.4960  r -18.5646 0.188 -0.504
OBS:  54997.000  J MEDIUM   2.4421e+01   1.168e+00    0  31.688   0.91  24.0368  i -18.1829 -1.089 -0.345
OBS:  54997.000  Y MEDIUM   3.4910e+01   1.489e+00    0  31.483   0.91  23.6964  r -18.5077 0.092 -0.361
OBS:  54997.000  Z MEDIUM   4.1507e+01   1.645e+00    0  31.401   0.91  23.4374  r -18.6203 0.189 -0.507
OBS:  54997.000  H MEDIUM   1.8790e+01   8.668e-01    0  32.024   0.92  24.3989  Y -18.1756 -1.315 0.010
OBS:  54998.000  Y MEDIUM   3.6891e+01   1.506e+00    0  31.483   0.91  23.6615  r -18.5543 0.125 -0.349
OBS:  54998.000  Z MEDIUM   4.7129e+01   1.691e+00    0  31.401   0.91  23.3858  r -18.6668 0.168 -0.512
OBS:  54998.000  J MEDIUM   2.4130e+01   1.165e+00    0  31.688   0.91  24.0118  i -18.2066 -1.183 -0.346
OBS:  54998.000  H MEDIUM   1.6004e+01   8.415e-01    0  32.024   0.92  24.3896  Y -18.1752 -1.296 0.000
OBS:  54999.000  J MEDIUM   2.3171e+01   1.156e+00    0  31.688   0.91  23.9950  i -18.2227 -1.281 -0.347
OBS:  54999.000  Y MEDIUM   3.4000e+01   1.481e+00    0  31.483   0.91  23.6336  r -18.5962 0.155 -0.335
OBS:  54999.000  Z MEDIUM   4.7109e+01   1.691e+00    0  31.401   0.91  23.3380  r -18.7088 0.138 -0.518
OBS:  54999.000  H MEDIUM   1.7671e+01   8.567e-01    0  32.024   0.92  24.3897  Y -18.1665 -1.286 -0.008
OBS:  55000.000  J MEDIUM   2.3896e+01   1.163e+00    0  31.688   0.91  23.9917  i -18.2272 -1.384 -0.346
OBS:  55000.000  H MEDIUM   1.7816e+01   8.580e-01    0  32.024   0.92  24.4062  Y -18.1440 -1.291 -0.014
OBS:  55000.000  Y MEDIUM   3.5106e+01   1.490e+00    0  31.483   0.91  23.6160  r -18.6309 0.176 -0.318
OBS:  55000.000  Z MEDIUM   4.7154e+01   1.691e+00    0  31.401   0.91  23.2964  r -18.7435 0.089 -0.525
OBS:  55001.000  J MEDIUM   2.5372e+01   1.176e+00    0  31.688   0.91  23.9973  i -18.2234 -1.488 -0.344
OBS:  55001.000  H MEDIUM   1.5868e+01   8.402e-01    0  32.024   0.92  24.4353  Y -18.1107 -1.281 -0.019
OBS:  55001.000  Y MEDIUM   3.7051e+01   1.507e+00    0  31.483   0.91  23.6027  r -18.6603 0.175 -0.302
OBS:  55001.000  Z MEDIUM   4.8016e+01   1.698e+00    0  31.401   0.91  23.2613  r -18.7729 0.055 -0.530
OBS:  55002.000  H MEDIUM   1.4897e+01   8.312e-01    0  32.024   0.92  24.4720  Y -18.0707 -1.257 -0.022
OBS:  55002.000  J MEDIUM   2.4479e+01   1.168e+00    0  31.688   0.91  24.0078  i -18.2146 -1.593 -0.342
OBS:  55002.000  Y MEDIUM   3.5472e+01   1.494e+00    0  31.483   0.91  23.5919  r -18.6864 0.164 -0.286
OBS:  55002.000  Z MEDIUM   5.2352e+01   1.733e+00    0  31.401   0.91  23.2302  r -18.7990 0.028 -0.535
OBS:  55003.000  H MEDIUM   1.6248e+01   8.437e-01    0  32.024   0.92  24.5216  Y -18.0194 -1.190 -0.024
OBS:  55003.000  J MEDIUM   2.4333e+01   1.167e+00    0  31.688   0.91  24.0236  i -18.1981 -1.707 -0.343
OBS:  55003.000  Z MEDIUM   5.2609e+01   1.735e+00    0  31.401   0.91  23.2065  r -18.8195 0.018 -0.539
OBS:  55003.000  Y MEDIUM   3.7025e+01   1.507e+00    0  31.483   0.91  23.5854  r -18.7069 0.153 -0.272
OBS:  55004.000  Y MEDIUM   3.8786e+01   1.522e+00    0  31.483   0.91  23.5813  r -18.7231 0.140 -0.260
OBS:  55004.000  H MEDIUM   1.5106e+01   8.332e-01    0  32.024   0.92  24.5764  Y -17.9627 -1.089 -0.026
OBS:  55004.000  J MEDIUM   2.5645e+01   1.179e+00    0  31.688   0.91  24.0441  i -18.1793 -1.810 -0.341
OBS:  55004.000  Z MEDIUM   5.2316e+01   1.733e+00    0  31.401   0.91  23.1886  r -18.8357 0.014 -0.540
OBS:  55005.000  Y MEDIUM   3.8943e+01   1.523e+00    0  31.483   0.91  23.5790  r -18.7359 0.126 -0.250
OBS:  55005.000  Z MEDIUM   5.4523e+01   1.750e+00    0  31.401   0.91  23.1752  r -18.8485 0.015 -0.541
OBS:  55005.000  H MEDIUM   1.5656e+01   8.383e-01    0  32.024   0.92  24.6354  Y -17.9017 -0.962 -0.028
OBS:  55005.000  J MEDIUM   2.1714e+01   1.143e+00    0  31.688   0.91  24.0681  i -18.1586 -1.905 -0.338
OBS:  55006.000  Z MEDIUM   5.4748e+01   1.752e+00    0  31.401   0.91  23.1702  r -18.8542 0.030 -0.540
OBS:  55006.000  H MEDIUM   1.3482e+01   8.179e-01    0  32.024   0.92  24.7008  Y -17.8351 -0.753 -0.029
OBS:  55006.000  Y MEDIUM   3.8464e+01   1.519e+00    0  31.483   0.91  23.5813  r -18.7417 0.100 -0.242
OBS:  55006.000  J MEDIUM   2.5037e+01   1.173e+00    0  31.688   0.91  24.0987  i -18.1349 -1.971 -0.331
OBS:  55007.000  Z MEDIUM   5.4532e+01   1.750e+00    0  31.401   0.91  23.1689  r -18.8563 0.042 -0.539
OBS:  55007.000  H MEDIUM   1.2431e+01   8.079e-01    0  32.024   0.92  24.7650  Y -17.7682 -0.529 -0.032
OBS:  55007.000  Y MEDIUM   3.5362e+01   1.493e+00    0  31.483   0.91  23.5867  r -18.7438 0.073 -0.234
OBS:  55007.000  J MEDIUM   2.0147e+01   1.128e+00    0  31.688   0.91  24.1308  i -18.1098 -2.021 -0.324
OBS:  55008.000  J MEDIUM   2.0762e+01   1.134e+00    0  31.688   0.91  24.1650  i -18.0829 -2.051 -0.317
OBS:  55008.000  H MEDIUM   1.2031e+01   8.041e-01    0  32.024   0.92  24.8278  Y -17.7008 -0.284 -0.036
OBS:  55008.000  Y MEDIUM   3.5956e+01   1.498e+00    0  31.483   0.91  23.5960  r -18.7412 0.046 -0.227
OBS:  55008.000  Z MEDIUM   5.3942e+01   1.745e+00    0  31.401   0.91  23.1722  r -18.8538 0.051 -0.539
OBS:  55009.000  H MEDIUM   1.1646e+01   8.003e-01    0  32.024   0.92  24.8838  Y -17.6356 -0.045 -0.045
OBS:  55009.000  J MEDIUM   2.1012e+01   1.136e+00    0  31.688   0.91  24.2025  i -18.0536 -2.052 -0.309
OBS:  55009.000  Y MEDIUM   3.6395e+01   1.501e+00    0  31.483   0.91  23.6122  r -18.7312 0.003 -0.221
OBS:  55009.000  Z MEDIUM   5.5390e+01   1.757e+00    0  31.401   0.91  23.1820  r -18.8438 0.060 -0.539
OBS:  55010.000  H MEDIUM   1.1270e+01   7.967e-01    0  32.024   0.92  24.9384  Y -17.5724 0.178 -0.054
OBS:  55010.000  Y MEDIUM   3.6922e+01   1.506e+00    0  31.483   0.91  23.6312  r -18.7172 -0.024 -0.216
OBS:  55010.000  Z MEDIUM   4.9629e+01   1.711e+00    0  31.401   0.91  23.1949  r -18.8298 0.065 -0.540
OBS:  55010.000  J MEDIUM   2.1005e+01   1.136e+00    0  31.688   0.91  24.2399  i -18.0228 -2.052 -0.302
OBS:  55011.000  H MEDIUM   9.0426e+00   7.747e-01    0  32.024   0.92  24.9922  Y -17.5125 0.368 -0.060
OBS:  55011.000  Y MEDIUM   3.4993e+01   1.489e+00    0  31.483   0.91  23.6541  r -18.6967 -0.012 -0.214
OBS:  55011.000  Z MEDIUM   4.9590e+01   1.711e+00    0  31.401   0.91  23.2127  r -18.8093 0.062 -0.543
OBS:  55011.000  J MEDIUM   2.0438e+01   1.131e+00    0  31.688   0.91  24.2760  i -17.9894 -2.061 -0.299
OBS:  55012.000  Y MEDIUM   3.5248e+01   1.492e+00    0  31.483   0.91  23.6823  r -18.6699 0.020 -0.212
OBS:  55012.000  H MEDIUM   9.9885e+00   7.841e-01    0  32.024   0.92  25.0424  Y -17.4581 0.485 -0.064
OBS:  55012.000  J MEDIUM   1.6751e+01   1.096e+00    0  31.688   0.91  24.3117  i -17.9517 -2.071 -0.301
OBS:  55012.000  Z MEDIUM   5.1384e+01   1.725e+00    0  31.401   0.91  23.2348  r -18.7825 0.056 -0.547
OBS:  55013.000  H MEDIUM   8.4634e+00   7.689e-01    0  32.024   0.92  25.0902  Y -17.4071 0.550 -0.067
OBS:  55013.000  J MEDIUM   2.0162e+01   1.128e+00    0  31.688   0.91  24.3475  i -17.9118 -2.080 -0.305
OBS:  55013.000  Z MEDIUM   4.8232e+01   1.700e+00    0  31.401   0.91  23.2591  r -18.7520 0.047 -0.554
OBS:  55013.000  Y MEDIUM   3.1972e+01   1.463e+00    0  31.483   0.91  23.7139  r -18.6394 0.057 -0.211
OBS:  55014.000  J MEDIUM   1.7453e+01   1.103e+00    0  31.688   0.91  24.3845  i -17.8687 -2.077 -0.311
OBS:  55014.000  H MEDIUM   8.6188e+00   7.705e-01    0  32.024   0.92  25.1324  Y -17.3627 0.499 -0.069
OBS:  55014.000  Y MEDIUM   2.7917e+01   1.428e+00    0  31.483   0.91  23.7522  r -18.6021 0.089 -0.210
OBS:  55014.000  Z MEDIUM   5.0283e+01   1.716e+00    0  31.401   0.91  23.2873  r -18.7147 0.035 -0.563
OBS:  55015.000  H MEDIUM   8.1527e+00   7.658e-01    0  32.024   0.92  25.1696  Y -17.3242 0.351 -0.071
OBS:  55015.000  J MEDIUM   1.7322e+01   1.101e+00    0  31.688   0.91  24.4217  i -17.8236 -2.064 -0.319
OBS:  55015.000  Y MEDIUM   3.2761e+01   1.470e+00    0  31.483   0.91  23.7946  r -18.5604 0.125 -0.210
OBS:  55015.000  Z MEDIUM   4.5589e+01   1.678e+00    0  31.401   0.91  23.3184  r -18.6730 0.018 -0.573
OBS:  55016.000  J MEDIUM   1.6189e+01   1.091e+00    0  31.688   0.91  24.4589  i -17.7769 -2.043 -0.329
OBS:  55016.000  H MEDIUM   7.9396e+00   7.636e-01    0  32.024   0.92  25.2026  Y -17.2897 0.137 -0.072
OBS:  55016.000  Y MEDIUM   3.1383e+01   1.458e+00    0  31.483   0.91  23.8397  r -18.5156 0.163 -0.209
OBS:  55016.000  Z MEDIUM   4.7550e+01   1.694e+00    0  31.401   0.91  23.3516  r -18.6282 -0.004 -0.585
OBS:  55017.000  H MEDIUM   7.3882e+00   7.580e-01    0  32.024   0.92  25.2212  Y -17.2647 -0.188 -0.079
OBS:  55017.000  Y MEDIUM   2.8246e+01   1.431e+00    0  31.483   0.91  23.8896  r -18.4657 0.190 -0.209
OBS:  55017.000  J MEDIUM   1.4919e+01   1.078e+00    0  31.688   0.91  24.4946  i -17.7271 -1.995 -0.343
OBS:  55017.000  Z MEDIUM   4.1663e+01   1.646e+00    0  31.401   0.91  23.3900  r -18.5782 -0.024 -0.596
OBS:  55018.000  H MEDIUM   9.2124e+00   7.764e-01    0  32.024   0.92  25.2292  Y -17.2456 -0.542 -0.090
OBS:  55018.000  J MEDIUM   1.6436e+01   1.093e+00    0  31.688   0.91  24.5283  i -17.6769 -1.925 -0.360
OBS:  55018.000  Y MEDIUM   2.6082e+01   1.411e+00    0  31.483   0.91  23.9404  r -18.4141 0.201 -0.210
OBS:  55018.000  Z MEDIUM   4.1992e+01   1.649e+00    0  31.401   0.91  23.4316  r -18.5266 -0.043 -0.606
OBS:  55019.000  H MEDIUM   8.4206e+00   7.685e-01    0  32.024   0.92  25.2271  Y -17.2321 -0.923 -0.105
OBS:  55019.000  J MEDIUM   1.4842e+01   1.077e+00    0  31.688   0.91  24.5601  i -17.6263 -1.835 -0.378
OBS:  55019.000  Y MEDIUM   2.5755e+01   1.408e+00    0  31.483   0.91  23.9920  r -18.3609 0.197 -0.212
OBS:  55019.000  Z MEDIUM   3.8995e+01   1.623e+00    0  31.401   0.91  23.4762  r -18.4735 -0.061 -0.615
OBS:  55020.000  Y MEDIUM   2.5195e+01   1.403e+00    0  31.483   0.91  24.0432  r -18.3077 0.232 -0.214
OBS:  55020.000  J MEDIUM   1.4158e+01   1.071e+00    0  31.688   0.91  24.5839  i -17.5765 -1.760 -0.404
OBS:  55020.000  Z MEDIUM   4.2355e+01   1.652e+00    0  31.401   0.91  23.5207  r -18.4203 -0.086 -0.624
OBS:  55020.000  H MEDIUM   8.5769e+00   7.700e-01    0  32.024   0.92  25.2222  Y -17.2279 -1.254 -0.115
OBS:  55021.000  Z MEDIUM   3.3002e+01   1.572e+00    0  31.401   0.91  23.5644  r -18.3682 -0.115 -0.632
OBS:  55021.000  Y MEDIUM   2.5244e+01   1.403e+00    0  31.483   0.91  24.0934  r -18.2556 0.284 -0.216
OBS:  55021.000  H MEDIUM   8.5322e+00   7.696e-01    0  32.024   0.92  25.2160  Y -17.2280 -1.544 -0.121
OBS:  55021.000  J MEDIUM   1.4624e+01   1.075e+00    0  31.688   0.91  24.6029  i -17.5288 -1.695 -0.433
OBS:  55022.000  Z MEDIUM   3.7797e+01   1.613e+00    0  31.401   0.91  23.6070  r -18.3177 -0.147 -0.640
OBS:  55022.000  Y MEDIUM   2.1805e+01   1.372e+00    0  31.483   0.91  24.1420  r -18.2051 0.360 -0.218
OBS:  55022.000  H MEDIUM   9.5790e+00   7.801e-01    0  32.024   0.92  25.2083  Y -17.2339 -1.775 -0.123
OBS:  55022.000  J MEDIUM   1.5462e+01   1.083e+00    0  31.688   0.91  24.6152  i -17.4841 -1.645 -0.465
OBS:  55023.000  H MEDIUM   7.7692e+00   7.619e-01    0  32.024   0.92  25.1924  Y -17.2471 -1.927 -0.125
OBS:  55023.000  Z MEDIUM   3.5790e+01   1.596e+00    0  31.401   0.91  23.6490  r -18.2724 -0.152 -0.643
OBS:  55023.000  Y MEDIUM   2.0338e+01   1.358e+00    0  31.483   0.91  24.1850  r -18.1599 0.383 -0.220
OBS:  55023.000  J MEDIUM   1.4820e+01   1.077e+00    0  31.688   0.91  24.6257  i -17.4464 -1.566 -0.493
OBS:  55024.000  Y MEDIUM   2.3046e+01   1.383e+00    0  31.483   0.91  24.2243  r -18.1176 0.382 -0.223
OBS:  55024.000  Z MEDIUM   3.1662e+01   1.560e+00    0  31.401   0.91  23.6903  r -18.2302 -0.141 -0.644
OBS:  55024.000  J MEDIUM   1.5900e+01   1.088e+00    0  31.688   0.91  24.6343  i -17.4133 -1.479 -0.517
OBS:  55024.000  H MEDIUM   8.8226e+00   7.725e-01    0  32.024   0.92  25.1728  Y -17.2634 -2.041 -0.128
OBS:  55025.000  Y MEDIUM   1.9742e+01   1.353e+00    0  31.483   0.91  24.2568  r -18.0806 0.345 -0.227
OBS:  55025.000  H MEDIUM   7.8680e+00   7.629e-01    0  32.024   0.92  25.1478  Y -17.2840 -2.091 -0.133
OBS:  55025.000  J MEDIUM   1.4229e+01   1.071e+00    0  31.688   0.91  24.6393  i -17.3891 -1.384 -0.536
OBS:  55025.000  Z MEDIUM   3.2666e+01   1.569e+00    0  31.401   0.91  23.7301  r -18.1931 -0.099 -0.641
OBS:  55026.000  J MEDIUM   1.5597e+01   1.085e+00    0  31.688   0.91  24.6372  i -17.3745 -1.300 -0.553
OBS:  55026.000  H MEDIUM   8.9741e+00   7.740e-01    0  32.024   0.92  25.1187  Y -17.3086 -2.114 -0.137
OBS:  55026.000  Y MEDIUM   1.8544e+01   1.341e+00    0  31.483   0.91  24.2808  r -18.0493 0.296 -0.235
OBS:  55026.000  Z MEDIUM   3.3262e+01   1.574e+00    0  31.401   0.91  23.7686  r -18.1619 -0.038 -0.634
OBS:  55027.000  H MEDIUM   9.6750e+00   7.810e-01    0  32.024   0.92  25.0871  Y -17.3356 -2.119 -0.142
OBS:  55027.000  Y MEDIUM   2.0300e+01   1.358e+00    0  31.483   0.91  24.2996  r -18.0216 0.252 -0.244
OBS:  55027.000  Z MEDIUM   3.1119e+01   1.555e+00    0  31.401   0.91  23.8062  r -18.1341 0.028 -0.624
OBS:  55027.000  J MEDIUM   1.2899e+01   1.058e+00    0  31.688   0.91  24.6296  i -17.3658 -1.230 -0.569
OBS:  55028.000  H MEDIUM   8.9586e+00   7.739e-01    0  32.024   0.92  25.0507  Y -17.3670 -2.095 -0.147
OBS:  55028.000  Y MEDIUM   2.0654e+01   1.361e+00    0  31.483   0.91  24.3087  r -17.9999 0.270 -0.256
OBS:  55028.000  J MEDIUM   1.4814e+01   1.077e+00    0  31.688   0.91  24.6071  i -17.3685 -1.207 -0.589
OBS:  55028.000  Z MEDIUM   2.6668e+01   1.515e+00    0  31.401   0.91  23.8428  r -18.1125 0.077 -0.609
OBS:  55029.000  Z MEDIUM   2.7799e+01   1.525e+00    0  31.401   0.91  23.8773  r -18.0949 0.117 -0.592
OBS:  55029.000  J MEDIUM   1.5012e+01   1.079e+00    0  31.688   0.91  24.5797  i -17.3764 -1.190 -0.609
OBS:  55029.000  H MEDIUM   1.0932e+01   7.934e-01    0  32.024   0.92  25.0114  Y -17.4019 -2.072 -0.151
OBS:  55029.000  Y MEDIUM   1.9658e+01   1.352e+00    0  31.483   0.91  24.3128  r -17.9823 0.300 -0.269
OBS:  55030.000  Z MEDIUM   2.7576e+01   1.523e+00    0  31.401   0.91  23.9107  r -18.0803 0.155 -0.574
OBS:  55030.000  H MEDIUM   1.0903e+01   7.931e-01    0  32.024   0.92  24.9700  Y -17.4395 -2.052 -0.155
OBS:  55030.000  J MEDIUM   1.4685e+01   1.076e+00    0  31.688   0.91  24.5485  i -17.3882 -1.177 -0.628
OBS:  55030.000  Y MEDIUM   1.7265e+01   1.329e+00    0  31.483   0.91  24.3134  r -17.9677 0.337 -0.284
OBS:  55031.000  H MEDIUM   1.0835e+01   7.924e-01    0  32.024   0.92  24.9247  Y -17.4832 -2.073 -0.157
OBS:  55031.000  J MEDIUM   1.3959e+01   1.069e+00    0  31.688   0.91  24.5154  i -17.4061 -1.149 -0.643
OBS:  55031.000  Y MEDIUM   1.8347e+01   1.339e+00    0  31.483   0.91  24.3090  r -17.9588 0.355 -0.297
