SURVEY: WFIRST   
SNID:   93   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.592961 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.593597 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.668 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.59296  
SIM_REDSHIFT_CMB:    0.59360  
SIM_REDSHIFT_HOST:   0.59296  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.7099  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.143  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.28  23.48  23.93  24.37  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.150  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 316 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   2.5324e+01   1.503e+00    0  31.401   0.91  23.8667  g -18.1663 0.169 -0.677
OBS:  55032.000  Z MEDIUM   2.6805e+01   1.517e+00    0  31.401   0.91  23.8996  g -18.1217 0.134 -0.689
OBS:  55032.000  Y MEDIUM   2.7275e+01   1.422e+00    0  31.483   0.91  24.0909  r -18.2504 0.063 -0.369
OBS:  55032.000  H MEDIUM   1.3465e+01   8.178e-01    0  32.024   0.92  24.6726  Y -17.7240 -1.181 -0.313
OBS:  55032.000  J MEDIUM   1.5877e+01   1.088e+00    0  31.688   0.91  24.3900  i -17.6480 -1.181 -0.672
OBS:  55033.000  H MEDIUM   1.4979e+01   8.320e-01    0  32.024   0.92  24.6437  Y -17.7579 -1.132 -0.308
OBS:  55033.000  J MEDIUM   1.7397e+01   1.102e+00    0  31.688   0.91  24.3755  i -17.6529 -1.132 -0.681
OBS:  55033.000  Z MEDIUM   2.8218e+01   1.529e+00    0  31.401   0.91  23.9290  g -18.0783 0.094 -0.703
OBS:  55033.000  Y MEDIUM   2.1644e+01   1.370e+00    0  31.483   0.91  24.1007  r -18.2360 0.034 -0.373
OBS:  55034.000  Y MEDIUM   2.2690e+01   1.380e+00    0  31.483   0.91  24.1088  r -18.2232 0.006 -0.378
OBS:  55034.000  H MEDIUM   1.3847e+01   8.214e-01    0  32.024   0.92  24.6139  Y -17.7932 -1.084 -0.303
OBS:  55034.000  Z MEDIUM   2.7098e+01   1.519e+00    0  31.401   0.91  23.9571  g -18.0347 0.057 -0.718
OBS:  55034.000  J MEDIUM   1.6139e+01   1.090e+00    0  31.688   0.91  24.3599  i -17.6595 -1.084 -0.690
OBS:  55035.000  J MEDIUM   1.9213e+01   1.119e+00    0  31.688   0.91  24.3426  i -17.6687 -1.040 -0.699
OBS:  55035.000  Y MEDIUM   2.4009e+01   1.392e+00    0  31.483   0.91  24.1142  r -18.2129 -0.017 -0.383
OBS:  55035.000  H MEDIUM   1.3315e+01   8.163e-01    0  32.024   0.92  24.5824  Y -17.8309 -1.040 -0.297
OBS:  55035.000  Z MEDIUM   2.2413e+01   1.476e+00    0  31.401   0.91  23.9842  g -17.9904 0.023 -0.735
OBS:  55036.000  H MEDIUM   1.5276e+01   8.348e-01    0  32.024   0.92  24.5554  Y -17.8698 -0.993 -0.285
OBS:  55036.000  J MEDIUM   1.9323e+01   1.120e+00    0  31.688   0.91  24.3280  i -17.6796 -0.993 -0.702
OBS:  55036.000  Z MEDIUM   2.5514e+01   1.505e+00    0  31.401   0.91  24.0112  g -17.9447 -0.014 -0.754
OBS:  55036.000  Y MEDIUM   2.2494e+01   1.378e+00    0  31.483   0.91  24.1198  r -18.2037 -0.048 -0.386
OBS:  55037.000  H MEDIUM   1.4657e+01   8.290e-01    0  32.024   0.92  24.5312  Y -17.9091 -0.944 -0.270
OBS:  55037.000  J MEDIUM   2.0723e+01   1.134e+00    0  31.688   0.91  24.3153  i -17.6913 -0.944 -0.703
OBS:  55037.000  Y MEDIUM   2.2514e+01   1.378e+00    0  31.483   0.91  24.1257  r -18.1951 -0.083 -0.389
OBS:  55037.000  Z MEDIUM   2.3982e+01   1.491e+00    0  31.401   0.91  24.0382  g -17.8980 -0.052 -0.774
OBS:  55038.000  H MEDIUM   1.6977e+01   8.504e-01    0  32.024   0.92  24.5152  Y -17.9484 -0.892 -0.246
OBS:  55038.000  J MEDIUM   1.9133e+01   1.119e+00    0  31.688   0.91  24.3082  i -17.7039 -0.892 -0.698
OBS:  55038.000  Y MEDIUM   2.2531e+01   1.379e+00    0  31.483   0.91  24.1333  r -18.1872 -0.125 -0.389
OBS:  55038.000  Z MEDIUM   2.2020e+01   1.472e+00    0  31.401   0.91  24.0648  g -17.8479 -0.089 -0.797
OBS:  55039.000  H MEDIUM   1.6827e+01   8.490e-01    0  32.024   0.92  24.4997  Y -17.9868 -0.855 -0.223
OBS:  55039.000  J MEDIUM   1.7668e+01   1.105e+00    0  31.688   0.91  24.3012  i -17.7170 -0.855 -0.692
OBS:  55039.000  Y MEDIUM   2.3044e+01   1.383e+00    0  31.483   0.91  24.1410  r -18.1792 -0.157 -0.390
OBS:  55039.000  Z MEDIUM   2.2772e+01   1.479e+00    0  31.401   0.91  24.0920  g -17.7964 -0.118 -0.822
OBS:  55040.000  H MEDIUM   1.5325e+01   8.352e-01    0  32.024   0.92  24.4845  Y -18.0245 -0.830 -0.201
OBS:  55040.000  Y MEDIUM   2.3962e+01   1.392e+00    0  31.483   0.91  24.1485  r -18.1710 -0.179 -0.390
OBS:  55040.000  J MEDIUM   2.0352e+01   1.130e+00    0  31.688   0.91  24.2941  i -17.7305 -0.830 -0.685
OBS:  55040.000  Z MEDIUM   2.1146e+01   1.464e+00    0  31.401   0.91  24.1196  g -17.7435 -0.142 -0.847
OBS:  55041.000  H MEDIUM   1.6457e+01   8.456e-01    0  32.024   0.92  24.4673  Y -18.0613 -0.826 -0.181
OBS:  55041.000  J MEDIUM   1.9878e+01   1.126e+00    0  31.688   0.91  24.2857  i -17.7443 -0.826 -0.680
OBS:  55041.000  Z MEDIUM   2.2466e+01   1.477e+00    0  31.401   0.91  24.1473  g -17.6880 -0.143 -0.875
OBS:  55041.000  Y MEDIUM   1.9855e+01   1.354e+00    0  31.483   0.91  24.1567  r -18.1623 -0.183 -0.391
OBS:  55042.000  H MEDIUM   1.4739e+01   8.298e-01    0  32.024   0.92  24.4465  Y -18.0981 -0.825 -0.165
OBS:  55042.000  J MEDIUM   1.9050e+01   1.118e+00    0  31.688   0.91  24.2768  i -17.7580 -0.825 -0.675
OBS:  55042.000  Y MEDIUM   2.1611e+01   1.370e+00    0  31.483   0.91  24.1642  r -18.1530 -0.184 -0.393
OBS:  55042.000  Z MEDIUM   2.0838e+01   1.461e+00    0  31.401   0.91  24.1764  g -17.6320 -0.128 -0.901
OBS:  55043.000  H MEDIUM   1.6435e+01   8.454e-01    0  32.024   0.92  24.4193  Y -18.1348 -0.832 -0.156
OBS:  55043.000  J MEDIUM   1.9423e+01   1.121e+00    0  31.688   0.91  24.2674  i -17.7715 -0.832 -0.671
OBS:  55043.000  Z MEDIUM   1.9664e+01   1.450e+00    0  31.401   0.91  24.2083  g -17.5757 -0.088 -0.926
OBS:  55043.000  Y MEDIUM   1.9787e+01   1.353e+00    0  31.483   0.91  24.1705  r -18.1430 -0.183 -0.396
OBS:  55044.000  H MEDIUM   1.6282e+01   8.440e-01    0  32.024   0.92  24.3915  Y -18.1719 -0.834 -0.146
OBS:  55044.000  Y MEDIUM   2.1434e+01   1.368e+00    0  31.483   0.91  24.1791  r -18.1311 -0.171 -0.400
OBS:  55044.000  J MEDIUM   1.9639e+01   1.123e+00    0  31.688   0.91  24.2581  i -17.7846 -0.834 -0.667
OBS:  55044.000  Z MEDIUM   1.9356e+01   1.447e+00    0  31.401   0.91  24.2409  g -17.5196 -0.044 -0.949
OBS:  55045.000  H MEDIUM   1.6723e+01   8.481e-01    0  32.024   0.92  24.3635  Y -18.2093 -0.833 -0.137
OBS:  55045.000  Z MEDIUM   1.7891e+01   1.433e+00    0  31.401   0.91  24.2738  g -17.4640 0.001 -0.972
OBS:  55045.000  J MEDIUM   2.0415e+01   1.131e+00    0  31.688   0.91  24.2493  i -17.7971 -0.833 -0.663
OBS:  55045.000  Y MEDIUM   2.1397e+01   1.368e+00    0  31.483   0.91  24.1888  r -18.1183 -0.155 -0.403
OBS:  55046.000  H MEDIUM   1.9969e+01   8.772e-01    0  32.024   0.92  24.3355  Y -18.2469 -0.825 -0.128
OBS:  55046.000  J MEDIUM   2.0181e+01   1.129e+00    0  31.688   0.91  24.2423  i -17.8081 -0.825 -0.659
OBS:  55046.000  Y MEDIUM   2.0500e+01   1.360e+00    0  31.483   0.91  24.2006  r -18.1039 -0.137 -0.405
OBS:  55046.000  Z MEDIUM   2.0740e+01   1.460e+00    0  31.401   0.91  24.3076  g -17.4101 0.046 -0.992
OBS:  55047.000  Z MEDIUM   1.8819e+01   1.442e+00    0  31.401   0.91  24.3420  g -17.3576 0.091 -1.010
OBS:  55047.000  J MEDIUM   1.9771e+01   1.125e+00    0  31.688   0.91  24.2373  i -17.8175 -0.815 -0.655
OBS:  55047.000  H MEDIUM   1.7836e+01   8.582e-01    0  32.024   0.92  24.3110  Y -18.2835 -0.815 -0.115
OBS:  55047.000  Y MEDIUM   2.0082e+01   1.356e+00    0  31.483   0.91  24.2137  r -18.0880 -0.121 -0.408
OBS:  55048.000  H MEDIUM   1.9055e+01   8.691e-01    0  32.024   0.92  24.2890  Y -18.3196 -0.804 -0.101
OBS:  55048.000  J MEDIUM   1.9375e+01   1.121e+00    0  31.688   0.91  24.2338  i -17.8257 -0.804 -0.650
OBS:  55048.000  Y MEDIUM   2.0923e+01   1.364e+00    0  31.483   0.91  24.2276  r -18.0711 -0.104 -0.411
OBS:  55048.000  Z MEDIUM   1.7291e+01   1.428e+00    0  31.401   0.91  24.3760  g -17.3062 0.139 -1.028
OBS:  55049.000  H MEDIUM   1.9711e+01   8.750e-01    0  32.024   0.92  24.2790  Y -18.3519 -0.796 -0.079
OBS:  55049.000  Z MEDIUM   1.8454e+01   1.439e+00    0  31.401   0.91  24.4103  g -17.2591 0.180 -1.040
OBS:  55049.000  J MEDIUM   2.0234e+01   1.129e+00    0  31.688   0.91  24.2360  i -17.8292 -0.796 -0.645
OBS:  55049.000  Y MEDIUM   2.1810e+01   1.372e+00    0  31.483   0.91  24.2423  r -18.0517 -0.094 -0.416
OBS:  55050.000  Y MEDIUM   2.0589e+01   1.361e+00    0  31.483   0.91  24.2585  r -18.0310 -0.085 -0.420
OBS:  55050.000  Z MEDIUM   1.6453e+01   1.419e+00    0  31.401   0.91  24.4449  g -17.2131 0.220 -1.052
OBS:  55050.000  J MEDIUM   2.1224e+01   1.138e+00    0  31.688   0.91  24.2405  i -17.8305 -0.788 -0.639
OBS:  55050.000  H MEDIUM   2.0208e+01   8.794e-01    0  32.024   0.92  24.2710  Y -18.3821 -0.788 -0.057
OBS:  55051.000  J MEDIUM   1.9690e+01   1.124e+00    0  31.688   0.91  24.2484  i -17.8286 -0.780 -0.633
OBS:  55051.000  Z MEDIUM   1.4860e+01   1.404e+00    0  31.401   0.91  24.4798  g -17.1688 0.259 -1.061
OBS:  55051.000  Y MEDIUM   1.8794e+01   1.344e+00    0  31.483   0.91  24.2771  r -18.0084 -0.080 -0.424
OBS:  55051.000  H MEDIUM   1.8502e+01   8.642e-01    0  32.024   0.92  24.2660  Y -18.4090 -0.780 -0.035
OBS:  55052.000  J MEDIUM   1.8168e+01   1.110e+00    0  31.688   0.91  24.2615  i -17.8222 -0.774 -0.626
OBS:  55052.000  Y MEDIUM   1.7019e+01   1.327e+00    0  31.483   0.91  24.2988  r -17.9836 -0.078 -0.427
OBS:  55052.000  Z MEDIUM   1.5323e+01   1.408e+00    0  31.401   0.91  24.5155  g -17.1255 0.300 -1.069
OBS:  55052.000  H MEDIUM   1.8628e+01   8.653e-01    0  32.024   0.92  24.2658  Y -18.4310 -0.774 -0.013
OBS:  55053.000  J MEDIUM   2.0020e+01   1.127e+00    0  31.688   0.91  24.2772  i -17.8131 -0.768 -0.620
OBS:  55053.000  Y MEDIUM   1.9506e+01   1.350e+00    0  31.483   0.91  24.3222  r -17.9575 -0.078 -0.430
OBS:  55053.000  Z MEDIUM   1.5962e+01   1.415e+00    0  31.401   0.91  24.5516  g -17.0823 0.343 -1.076
OBS:  55053.000  H MEDIUM   1.9963e+01   8.772e-01    0  32.024   0.92  24.2679  Y -18.4503 -0.768 0.008
OBS:  55054.000  J MEDIUM   1.8508e+01   1.113e+00    0  31.688   0.91  24.2978  i -17.7984 -0.763 -0.614
OBS:  55054.000  Z MEDIUM   1.7991e+01   1.434e+00    0  31.401   0.91  24.5890  g -17.0383 0.396 -1.083
OBS:  55054.000  Y MEDIUM   1.5957e+01   1.316e+00    0  31.483   0.91  24.3493  r -17.9286 -0.082 -0.432
OBS:  55054.000  H MEDIUM   2.0310e+01   8.803e-01    0  32.024   0.92  24.2741  Y -18.4648 -0.763 0.029
OBS:  55055.000  Z MEDIUM   1.5206e+01   1.407e+00    0  31.401   0.91  24.6274  g -16.9931 0.459 -1.089
OBS:  55055.000  J MEDIUM   1.8581e+01   1.113e+00    0  31.688   0.91  24.3192  i -17.7800 -0.761 -0.611
OBS:  55055.000  H MEDIUM   1.9417e+01   8.724e-01    0  32.024   0.92  24.2806  Y -18.4763 -0.761 0.047
OBS:  55055.000  Y MEDIUM   1.5761e+01   1.314e+00    0  31.483   0.91  24.3779  r -17.8974 -0.078 -0.435
OBS:  55056.000  J MEDIUM   1.7960e+01   1.108e+00    0  31.688   0.91  24.3413  i -17.7592 -0.761 -0.609
OBS:  55056.000  H MEDIUM   1.9814e+01   8.759e-01    0  32.024   0.92  24.2874  Y -18.4860 -0.761 0.063
OBS:  55056.000  Y MEDIUM   1.8426e+01   1.340e+00    0  31.483   0.91  24.4075  r -17.8646 -0.069 -0.438
OBS:  55056.000  Z MEDIUM   1.4725e+01   1.403e+00    0  31.401   0.91  24.6665  g -16.9472 0.527 -1.096
OBS:  55057.000  Y MEDIUM   1.8173e+01   1.338e+00    0  31.483   0.91  24.4420  r -17.8285 -0.064 -0.439
OBS:  55057.000  H MEDIUM   2.0322e+01   8.804e-01    0  32.024   0.92  24.2979  Y -18.4923 -0.747 0.080
OBS:  55057.000  J MEDIUM   1.9358e+01   1.121e+00    0  31.688   0.91  24.3690  i -17.7319 -0.747 -0.609
OBS:  55057.000  Z MEDIUM   1.3196e+01   1.388e+00    0  31.401   0.91  24.7062  g -16.9001 0.600 -1.104
OBS:  55058.000  J MEDIUM   1.9031e+01   1.118e+00    0  31.688   0.91  24.3987  i -17.7025 -0.727 -0.609
OBS:  55058.000  H MEDIUM   1.9187e+01   8.703e-01    0  32.024   0.92  24.3101  Y -18.4970 -0.727 0.097
OBS:  55058.000  Z MEDIUM   1.3894e+01   1.394e+00    0  31.401   0.91  24.7451  g -16.8540 0.669 -1.111
OBS:  55058.000  Y MEDIUM   1.5799e+01   1.315e+00    0  31.483   0.91  24.4784  r -17.7912 -0.058 -0.440
OBS:  55059.000  H MEDIUM   1.9514e+01   8.732e-01    0  32.024   0.92  24.3244  Y -18.4995 -0.700 0.114
OBS:  55059.000  J MEDIUM   1.8024e+01   1.108e+00    0  31.688   0.91  24.4310  i -17.6702 -0.700 -0.609
OBS:  55059.000  Y MEDIUM   1.3281e+01   1.290e+00    0  31.483   0.91  24.5171  r -17.7522 -0.051 -0.441
OBS:  55059.000  Z MEDIUM   1.2392e+01   1.380e+00    0  31.401   0.91  24.7830  g -16.8094 0.731 -1.117
OBS:  55060.000  H MEDIUM   1.8538e+01   8.645e-01    0  32.024   0.92  24.3420  Y -18.4986 -0.658 0.131
OBS:  55060.000  Z MEDIUM   1.2705e+01   1.383e+00    0  31.401   0.91  24.8187  g -16.7706 0.768 -1.121
OBS:  55060.000  J MEDIUM   1.6202e+01   1.091e+00    0  31.688   0.91  24.4668  i -17.6347 -0.658 -0.608
OBS:  55060.000  Y MEDIUM   1.4223e+01   1.299e+00    0  31.483   0.91  24.5586  r -17.7106 -0.035 -0.441
OBS:  55061.000  J MEDIUM   1.5896e+01   1.088e+00    0  31.688   0.91  24.5025  i -17.5982 -0.617 -0.609
OBS:  55061.000  Y MEDIUM   1.4488e+01   1.302e+00    0  31.483   0.91  24.6015  r -17.6683 -0.008 -0.440
OBS:  55061.000  H MEDIUM   1.7548e+01   8.556e-01    0  32.024   0.92  24.3596  Y -18.4955 -0.617 0.145
OBS:  55061.000  Z MEDIUM   1.0781e+01   1.363e+00    0  31.401   0.91  24.8526  g -16.7352 0.785 -1.122
OBS:  55062.000  H MEDIUM   1.7893e+01   8.587e-01    0  32.024   0.92  24.3751  Y -18.4880 -0.581 0.153
OBS:  55062.000  J MEDIUM   1.5436e+01   1.083e+00    0  31.688   0.91  24.5364  i -17.5603 -0.581 -0.613
OBS:  55062.000  Y MEDIUM   1.3225e+01   1.290e+00    0  31.483   0.91  24.6467  r -17.6255 0.054 -0.438
OBS:  55062.000  Z MEDIUM   1.2606e+01   1.382e+00    0  31.401   0.91  24.8821  g -16.7069 0.756 -1.121
OBS:  55063.000  H MEDIUM   1.7648e+01   8.565e-01    0  32.024   0.92  24.3926  Y -18.4765 -0.546 0.159
OBS:  55063.000  J MEDIUM   1.3781e+01   1.067e+00    0  31.688   0.91  24.5709  i -17.5217 -0.546 -0.617
OBS:  55063.000  Y MEDIUM   1.1963e+01   1.277e+00    0  31.483   0.91  24.6921  r -17.5827 0.132 -0.435
OBS:  55063.000  Z MEDIUM   1.1829e+01   1.374e+00    0  31.401   0.91  24.9088  g -16.6847 0.693 -1.116
OBS:  55064.000  J MEDIUM   1.4047e+01   1.070e+00    0  31.688   0.91  24.6058  i -17.4828 -0.510 -0.621
OBS:  55064.000  H MEDIUM   1.8084e+01   8.604e-01    0  32.024   0.92  24.4115  Y -18.4626 -0.510 0.164
OBS:  55064.000  Y MEDIUM   1.1310e+01   1.271e+00    0  31.483   0.91  24.7375  r -17.5400 0.218 -0.432
OBS:  55064.000  Z MEDIUM   9.7198e+00   1.353e+00    0  31.401   0.91  24.9342  g -16.6661 0.612 -1.110
OBS:  55065.000  J MEDIUM   1.3767e+01   1.067e+00    0  31.688   0.91  24.6432  i -17.4442 -0.479 -0.622
OBS:  55065.000  H MEDIUM   1.5464e+01   8.365e-01    0  32.024   0.92  24.4368  Y -18.4419 -0.479 0.169
OBS:  55065.000  Y MEDIUM   1.0262e+01   1.260e+00    0  31.483   0.91  24.7808  r -17.4988 0.309 -0.430
OBS:  55065.000  Z MEDIUM   9.3300e+00   1.349e+00    0  31.401   0.91  24.9577  g -16.6523 0.511 -1.100
OBS:  55066.000  Y MEDIUM   1.0793e+01   1.265e+00    0  31.483   0.91  24.8233  r -17.4581 0.401 -0.428
OBS:  55066.000  H MEDIUM   1.6560e+01   8.466e-01    0  32.024   0.92  24.4650  Y -18.4180 -0.452 0.173
OBS:  55066.000  Z MEDIUM   1.1817e+01   1.374e+00    0  31.401   0.91  24.9815  g -16.6386 0.406 -1.090
OBS:  55066.000  J MEDIUM   1.4163e+01   1.071e+00    0  31.688   0.91  24.6813  i -17.4060 -0.452 -0.623
OBS:  55067.000  J MEDIUM   1.2117e+01   1.050e+00    0  31.688   0.91  24.7204  i -17.3684 -0.432 -0.621
OBS:  55067.000  H MEDIUM   1.6682e+01   8.477e-01    0  32.024   0.92  24.4964  Y -18.3907 -0.432 0.177
OBS:  55067.000  Y MEDIUM   1.0805e+01   1.265e+00    0  31.483   0.91  24.8646  r -17.4182 0.494 -0.427
OBS:  55067.000  Z MEDIUM   9.9850e+00   1.355e+00    0  31.401   0.91  25.0056  g -16.6250 0.297 -1.079
OBS:  55068.000  J MEDIUM   1.2316e+01   1.052e+00    0  31.688   0.91  24.7598  i -17.3318 -0.419 -0.618
OBS:  55068.000  H MEDIUM   1.4618e+01   8.286e-01    0  32.024   0.92  24.5310  Y -18.3593 -0.419 0.180
OBS:  55068.000  Z MEDIUM   9.4070e+00   1.349e+00    0  31.401   0.91  25.0319  g -16.6082 0.224 -1.070
OBS:  55068.000  Y MEDIUM   1.2262e+01   1.280e+00    0  31.483   0.91  24.9019  r -17.3802 0.571 -0.428
END_PHOTOMETRY: 
