SURVEY: WFIRST   
SNID:   200   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.520310 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.520917 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.508 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.52031  
SIM_REDSHIFT_CMB:    0.52092  
SIM_REDSHIFT_HOST:   0.52031  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.3672  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.017  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.68  23.11  23.82  24.33  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.171  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 304 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  54999.000  J MEDIUM   3.0307e+01   1.220e+00    0  31.688   0.91  23.7750  i -18.3044 -1.191 -0.288
OBS:  54999.000  Y MEDIUM   5.4879e+01   1.651e+00    0  31.483   0.91  23.1325  i -18.5595 -0.008 -0.675
OBS:  54999.000  Z MEDIUM   7.4007e+01   1.897e+00    0  31.401   0.91  22.8121  r -19.0473 0.091 -0.508
OBS:  54999.000  H MEDIUM   2.2193e+01   8.967e-01    0  32.024   0.92  24.1724  Y -18.2736 -1.306 0.079
OBS:  55000.000  J MEDIUM   3.0888e+01   1.225e+00    0  31.688   0.91  23.7665  i -18.3097 -1.263 -0.291
OBS:  55000.000  H MEDIUM   2.3259e+01   9.059e-01    0  32.024   0.92  24.1767  Y -18.2611 -1.516 0.071
OBS:  55000.000  Y MEDIUM   5.5372e+01   1.655e+00    0  31.483   0.91  23.1210  i -18.5647 0.054 -0.682
OBS:  55000.000  Z MEDIUM   7.7326e+01   1.921e+00    0  31.401   0.91  22.7768  r -19.0756 0.051 -0.515
OBS:  55001.000  J MEDIUM   3.1283e+01   1.228e+00    0  31.688   0.91  23.7655  i -18.3090 -1.331 -0.293
OBS:  55001.000  H MEDIUM   2.1042e+01   8.867e-01    0  32.024   0.92  24.1902  Y -18.2419 -1.718 0.065
OBS:  55001.000  Y MEDIUM   5.5524e+01   1.656e+00    0  31.483   0.91  23.1132  i -18.5641 0.100 -0.690
OBS:  55001.000  Z MEDIUM   7.8682e+01   1.931e+00    0  31.401   0.91  22.7467  r -19.0998 0.019 -0.521
OBS:  55002.000  H MEDIUM   2.1647e+01   8.920e-01    0  32.024   0.92  24.2114  Y -18.2171 -1.910 0.061
OBS:  55002.000  J MEDIUM   3.2774e+01   1.241e+00    0  31.688   0.91  23.7706  i -18.3034 -1.395 -0.293
OBS:  55002.000  Y MEDIUM   5.7232e+01   1.669e+00    0  31.483   0.91  23.1086  i -18.5584 0.134 -0.700
OBS:  55002.000  Z MEDIUM   8.4773e+01   1.974e+00    0  31.401   0.91  22.7209  r -19.1206 -0.006 -0.526
OBS:  55003.000  H MEDIUM   2.1120e+01   8.874e-01    0  32.024   0.92  24.2478  Y -18.1816 -2.067 0.062
OBS:  55003.000  J MEDIUM   3.0500e+01   1.221e+00    0  31.688   0.91  23.7836  i -18.2895 -1.464 -0.294
OBS:  55003.000  Z MEDIUM   8.1198e+01   1.949e+00    0  31.401   0.91  22.7023  r -19.1364 -0.015 -0.529
OBS:  55003.000  Y MEDIUM   5.4511e+01   1.648e+00    0  31.483   0.91  23.1089  i -18.5446 0.164 -0.714
OBS:  55004.000  Y MEDIUM   5.8004e+01   1.675e+00    0  31.483   0.91  23.1105  i -18.5280 0.180 -0.729
OBS:  55004.000  H MEDIUM   1.9329e+01   8.716e-01    0  32.024   0.92  24.2881  Y -18.1416 -2.212 0.063
OBS:  55004.000  J MEDIUM   2.9302e+01   1.211e+00    0  31.688   0.91  23.8003  i -18.2730 -1.518 -0.294
OBS:  55004.000  Z MEDIUM   8.7044e+01   1.989e+00    0  31.401   0.91  22.6873  r -19.1498 -0.018 -0.530
OBS:  55005.000  Y MEDIUM   5.6907e+01   1.667e+00    0  31.483   0.91  23.1132  i -18.5090 0.186 -0.745
OBS:  55005.000  Z MEDIUM   8.6535e+01   1.986e+00    0  31.401   0.91  22.6757  r -19.1610 -0.015 -0.531
OBS:  55005.000  H MEDIUM   1.7279e+01   8.531e-01    0  32.024   0.92  24.3322  Y -18.0975 -2.345 0.062
OBS:  55005.000  J MEDIUM   2.8175e+01   1.201e+00    0  31.688   0.91  23.8205  i -18.2539 -1.560 -0.293
OBS:  55006.000  Z MEDIUM   8.7517e+01   1.993e+00    0  31.401   0.91  22.6694  r -19.1688 0.007 -0.529
OBS:  55006.000  H MEDIUM   1.7295e+01   8.533e-01    0  32.024   0.92  24.3815  Y -18.0475 -2.453 0.062
OBS:  55006.000  Y MEDIUM   5.6880e+01   1.666e+00    0  31.483   0.91  23.1175  i -18.4872 0.162 -0.762
OBS:  55006.000  J MEDIUM   2.8338e+01   1.202e+00    0  31.688   0.91  23.8455  i -18.2322 -1.574 -0.290
OBS:  55007.000  Z MEDIUM   8.4565e+01   1.972e+00    0  31.401   0.91  22.6653  r -19.1748 0.031 -0.527
OBS:  55007.000  H MEDIUM   1.5811e+01   8.397e-01    0  32.024   0.92  24.4300  Y -17.9959 -2.547 0.059
OBS:  55007.000  Y MEDIUM   5.5227e+01   1.654e+00    0  31.483   0.91  23.1228  i -18.4652 0.134 -0.779
OBS:  55007.000  J MEDIUM   2.9877e+01   1.216e+00    0  31.688   0.91  23.8714  i -18.2102 -1.579 -0.286
OBS:  55008.000  J MEDIUM   2.8341e+01   1.203e+00    0  31.688   0.91  23.8985  i -18.1878 -1.574 -0.281
OBS:  55008.000  H MEDIUM   1.6814e+01   8.489e-01    0  32.024   0.92  24.4775  Y -17.9427 -2.624 0.053
OBS:  55008.000  Y MEDIUM   5.5924e+01   1.659e+00    0  31.483   0.91  23.1290  i -18.4428 0.099 -0.795
OBS:  55008.000  Z MEDIUM   8.5907e+01   1.981e+00    0  31.401   0.91  22.6635  r -19.1788 0.058 -0.525
OBS:  55009.000  H MEDIUM   1.5894e+01   8.405e-01    0  32.024   0.92  24.5201  Y -17.8881 -2.656 0.041
OBS:  55009.000  J MEDIUM   2.6899e+01   1.190e+00    0  31.688   0.91  23.9276  i -18.1660 -1.559 -0.274
OBS:  55009.000  Y MEDIUM   5.4857e+01   1.651e+00    0  31.483   0.91  23.1379  i -18.4211 0.047 -0.808
OBS:  55009.000  Z MEDIUM   8.4612e+01   1.972e+00    0  31.401   0.91  22.6659  r -19.1777 0.086 -0.524
OBS:  55010.000  H MEDIUM   1.4666e+01   8.291e-01    0  32.024   0.92  24.5655  Y -17.8338 -2.638 0.032
OBS:  55010.000  Y MEDIUM   5.8557e+01   1.679e+00    0  31.483   0.91  23.1482  i -18.3991 0.017 -0.820
OBS:  55010.000  Z MEDIUM   8.4909e+01   1.975e+00    0  31.401   0.91  22.6699  r -19.1743 0.113 -0.523
OBS:  55010.000  J MEDIUM   2.6108e+01   1.183e+00    0  31.688   0.91  23.9566  i -18.1441 -1.562 -0.267
OBS:  55011.000  H MEDIUM   1.3158e+01   8.148e-01    0  32.024   0.92  24.6147  Y -17.7799 -2.560 0.027
OBS:  55011.000  Y MEDIUM   5.5536e+01   1.656e+00    0  31.483   0.91  23.1601  i -18.3768 0.014 -0.830
OBS:  55011.000  Z MEDIUM   8.5973e+01   1.982e+00    0  31.401   0.91  22.6758  r -19.1684 0.139 -0.523
OBS:  55011.000  J MEDIUM   2.7806e+01   1.198e+00    0  31.688   0.91  23.9855  i -18.1217 -1.587 -0.260
OBS:  55012.000  Y MEDIUM   5.2055e+01   1.629e+00    0  31.483   0.91  23.1762  i -18.3544 0.052 -0.837
OBS:  55012.000  H MEDIUM   1.3722e+01   8.202e-01    0  32.024   0.92  24.6687  Y -17.7271 -2.397 0.029
OBS:  55012.000  J MEDIUM   2.4692e+01   1.170e+00    0  31.688   0.91  24.0134  i -18.0993 -1.651 -0.254
OBS:  55012.000  Z MEDIUM   8.6754e+01   1.987e+00    0  31.401   0.91  22.6855  r -19.1564 0.160 -0.525
OBS:  55013.000  H MEDIUM   1.3890e+01   8.218e-01    0  32.024   0.92  24.7237  Y -17.6761 -2.212 0.033
OBS:  55013.000  J MEDIUM   2.2351e+01   1.149e+00    0  31.688   0.91  24.0419  i -18.0756 -1.720 -0.250
OBS:  55013.000  Z MEDIUM   8.2438e+01   1.957e+00    0  31.401   0.91  22.6968  r -19.1415 0.180 -0.529
OBS:  55013.000  Y MEDIUM   5.4451e+01   1.648e+00    0  31.483   0.91  23.1952  i -18.3307 0.089 -0.841
OBS:  55014.000  J MEDIUM   2.4484e+01   1.168e+00    0  31.688   0.91  24.0712  i -18.0500 -1.791 -0.246
OBS:  55014.000  H MEDIUM   1.2750e+01   8.110e-01    0  32.024   0.92  24.7794  Y -17.6274 -2.006 0.040
OBS:  55014.000  Y MEDIUM   4.9697e+01   1.610e+00    0  31.483   0.91  23.2178  i -18.3050 0.115 -0.844
OBS:  55014.000  Z MEDIUM   8.4412e+01   1.971e+00    0  31.401   0.91  22.7102  r -19.1231 0.202 -0.534
OBS:  55015.000  H MEDIUM   1.2185e+01   8.055e-01    0  32.024   0.92  24.8337  Y -17.5833 -1.808 0.050
OBS:  55015.000  J MEDIUM   2.4679e+01   1.170e+00    0  31.688   0.91  24.1013  i -18.0214 -1.860 -0.245
OBS:  55015.000  Y MEDIUM   5.0045e+01   1.613e+00    0  31.483   0.91  23.2454  i -18.2765 0.145 -0.845
OBS:  55015.000  Z MEDIUM   7.9285e+01   1.935e+00    0  31.401   0.91  22.7273  r -19.0989 0.214 -0.541
OBS:  55016.000  J MEDIUM   1.9475e+01   1.122e+00    0  31.688   0.91  24.1308  i -17.9906 -1.919 -0.246
OBS:  55016.000  H MEDIUM   1.0766e+01   7.918e-01    0  32.024   0.92  24.8839  Y -17.5430 -1.631 0.060
OBS:  55016.000  Y MEDIUM   4.9153e+01   1.606e+00    0  31.483   0.91  23.2753  i -18.2456 0.168 -0.846
OBS:  55016.000  Z MEDIUM   8.3851e+01   1.967e+00    0  31.401   0.91  22.7468  r -19.0718 0.222 -0.549
OBS:  55017.000  H MEDIUM   1.0095e+01   7.852e-01    0  32.024   0.92  24.9270  Y -17.5081 -1.488 0.068
OBS:  55017.000  Y MEDIUM   4.6496e+01   1.585e+00    0  31.483   0.91  23.3082  i -18.2114 0.179 -0.848
OBS:  55017.000  J MEDIUM   2.1899e+01   1.145e+00    0  31.688   0.91  24.1588  i -17.9563 -1.958 -0.252
OBS:  55017.000  Z MEDIUM   7.8018e+01   1.926e+00    0  31.401   0.91  22.7693  r -19.0408 0.225 -0.557
OBS:  55018.000  H MEDIUM   1.1391e+01   7.979e-01    0  32.024   0.92  24.9553  Y -17.4826 -1.350 0.071
OBS:  55018.000  J MEDIUM   2.0408e+01   1.131e+00    0  31.688   0.91  24.1831  i -17.9188 -1.955 -0.265
OBS:  55018.000  Y MEDIUM   4.4818e+01   1.571e+00    0  31.483   0.91  23.3419  i -18.1739 0.155 -0.851
OBS:  55018.000  Z MEDIUM   7.6058e+01   1.912e+00    0  31.401   0.91  22.7969  r -19.0061 0.229 -0.564
OBS:  55019.000  H MEDIUM   8.6208e+00   7.705e-01    0  32.024   0.92  24.9803  Y -17.4622 -1.200 0.075
OBS:  55019.000  J MEDIUM   2.1364e+01   1.140e+00    0  31.688   0.91  24.2049  i -17.8794 -1.943 -0.283
OBS:  55019.000  Y MEDIUM   4.2548e+01   1.553e+00    0  31.483   0.91  23.3775  i -18.1345 0.138 -0.855
OBS:  55019.000  Z MEDIUM   7.6316e+01   1.914e+00    0  31.401   0.91  22.8265  r -18.9691 0.225 -0.572
OBS:  55020.000  Y MEDIUM   4.2880e+01   1.556e+00    0  31.483   0.91  23.4170  i -18.0924 0.148 -0.858
OBS:  55020.000  J MEDIUM   2.0210e+01   1.129e+00    0  31.688   0.91  24.2232  i -17.8373 -1.929 -0.307
OBS:  55020.000  Z MEDIUM   7.2509e+01   1.886e+00    0  31.401   0.91  22.8584  r -18.9289 0.208 -0.580
OBS:  55020.000  H MEDIUM   1.0302e+01   7.872e-01    0  32.024   0.92  25.0041  Y -17.4491 -1.023 0.086
OBS:  55021.000  Z MEDIUM   6.7084e+01   1.846e+00    0  31.401   0.91  22.8919  r -18.8872 0.179 -0.588
OBS:  55021.000  Y MEDIUM   3.9853e+01   1.530e+00    0  31.483   0.91  23.4594  i -18.0503 0.190 -0.858
OBS:  55021.000  H MEDIUM   9.8996e+00   7.832e-01    0  32.024   0.92  25.0246  Y -17.4443 -0.830 0.102
OBS:  55021.000  J MEDIUM   1.9730e+01   1.124e+00    0  31.688   0.91  24.2357  i -17.7952 -1.920 -0.336
OBS:  55022.000  Z MEDIUM   6.6265e+01   1.840e+00    0  31.401   0.91  22.9273  r -18.8448 0.151 -0.595
OBS:  55022.000  Y MEDIUM   3.9609e+01   1.528e+00    0  31.483   0.91  23.5025  i -18.0087 0.223 -0.856
OBS:  55022.000  H MEDIUM   9.4329e+00   7.786e-01    0  32.024   0.92  25.0398  Y -17.4440 -0.626 0.117
OBS:  55022.000  J MEDIUM   1.9322e+01   1.120e+00    0  31.688   0.91  24.2469  i -17.7536 -1.897 -0.367
OBS:  55023.000  H MEDIUM   9.6548e+00   7.808e-01    0  32.024   0.92  25.0431  Y -17.4500 -0.405 0.126
OBS:  55023.000  Z MEDIUM   6.4749e+01   1.829e+00    0  31.401   0.91  22.9663  r -18.8014 0.135 -0.600
OBS:  55023.000  Y MEDIUM   3.8063e+01   1.516e+00    0  31.483   0.91  23.5456  i -17.9686 0.211 -0.853
OBS:  55023.000  J MEDIUM   2.1159e+01   1.138e+00    0  31.688   0.91  24.2588  i -17.7135 -1.832 -0.395
OBS:  55024.000  Y MEDIUM   3.6240e+01   1.500e+00    0  31.483   0.91  23.5854  i -17.9334 0.162 -0.848
OBS:  55024.000  Z MEDIUM   6.2887e+01   1.815e+00    0  31.401   0.91  23.0075  r -18.7589 0.145 -0.601
OBS:  55024.000  J MEDIUM   1.9106e+01   1.118e+00    0  31.688   0.91  24.2687  i -17.6783 -1.741 -0.420
OBS:  55024.000  H MEDIUM   1.0371e+01   7.879e-01    0  32.024   0.92  25.0361  Y -17.4614 -0.164 0.130
OBS:  55025.000  Y MEDIUM   3.4223e+01   1.483e+00    0  31.483   0.91  23.6226  i -17.9017 0.097 -0.843
OBS:  55025.000  H MEDIUM   9.9204e+00   7.834e-01    0  32.024   0.92  25.0242  Y -17.4759 0.089 0.133
OBS:  55025.000  J MEDIUM   1.7966e+01   1.108e+00    0  31.688   0.91  24.2767  i -17.6466 -1.640 -0.444
OBS:  55025.000  Z MEDIUM   5.6606e+01   1.766e+00    0  31.401   0.91  23.0491  r -18.7174 0.162 -0.601
OBS:  55026.000  J MEDIUM   1.8217e+01   1.110e+00    0  31.688   0.91  24.2801  i -17.6210 -1.536 -0.466
OBS:  55026.000  H MEDIUM   8.9375e+00   7.737e-01    0  32.024   0.92  25.0070  Y -17.4950 0.358 0.135
OBS:  55026.000  Y MEDIUM   3.3215e+01   1.474e+00    0  31.483   0.91  23.6543  i -17.8761 0.017 -0.837
OBS:  55026.000  Z MEDIUM   5.6532e+01   1.766e+00    0  31.401   0.91  23.0916  r -18.6780 0.187 -0.598
OBS:  55027.000  H MEDIUM   1.1081e+01   7.948e-01    0  32.024   0.92  24.9870  Y -17.5173 0.619 0.137
OBS:  55027.000  Y MEDIUM   3.3140e+01   1.473e+00    0  31.483   0.91  23.6779  i -17.8570 -0.019 -0.832
OBS:  55027.000  Z MEDIUM   5.7730e+01   1.775e+00    0  31.401   0.91  23.1332  r -18.6423 0.192 -0.592
OBS:  55027.000  J MEDIUM   1.9120e+01   1.119e+00    0  31.688   0.91  24.2739  i -17.6019 -1.462 -0.491
OBS:  55028.000  H MEDIUM   1.0776e+01   7.919e-01    0  32.024   0.92  24.9652  Y -17.5419 0.865 0.140
OBS:  55028.000  Y MEDIUM   3.3771e+01   1.479e+00    0  31.483   0.91  23.6964  i -17.8423 -0.033 -0.828
OBS:  55028.000  J MEDIUM   2.0273e+01   1.129e+00    0  31.688   0.91  24.2623  i -17.5873 -1.405 -0.518
OBS:  55028.000  Z MEDIUM   5.2335e+01   1.733e+00    0  31.401   0.91  23.1734  r -18.6094 0.184 -0.584
OBS:  55029.000  Z MEDIUM   5.0729e+01   1.720e+00    0  31.401   0.91  23.2100  r -18.5818 0.158 -0.575
OBS:  55029.000  J MEDIUM   1.8937e+01   1.117e+00    0  31.688   0.91  24.2445  i -17.5800 -1.361 -0.543
OBS:  55029.000  H MEDIUM   1.0442e+01   7.886e-01    0  32.024   0.92  24.9395  Y -17.5701 1.057 0.142
OBS:  55029.000  Y MEDIUM   3.0687e+01   1.452e+00    0  31.483   0.91  23.7075  i -17.8351 -0.030 -0.825
OBS:  55030.000  Z MEDIUM   5.2559e+01   1.735e+00    0  31.401   0.91  23.2433  r -18.5586 0.121 -0.565
OBS:  55030.000  H MEDIUM   1.0465e+01   7.888e-01    0  32.024   0.92  24.9092  Y -17.6024 1.149 0.144
OBS:  55030.000  J MEDIUM   1.8455e+01   1.112e+00    0  31.688   0.91  24.2252  i -17.5772 -1.308 -0.565
OBS:  55030.000  Y MEDIUM   3.2413e+01   1.467e+00    0  31.483   0.91  23.7149  i -17.8323 -0.042 -0.820
OBS:  55031.000  H MEDIUM   1.1401e+01   7.980e-01    0  32.024   0.92  24.8762  Y -17.6372 1.169 0.146
OBS:  55031.000  J MEDIUM   2.1317e+01   1.139e+00    0  31.688   0.91  24.2049  i -17.5774 -1.249 -0.585
OBS:  55031.000  Y MEDIUM   3.1530e+01   1.459e+00    0  31.483   0.91  23.7203  i -17.8324 -0.063 -0.815
OBS:  55031.000  Z MEDIUM   4.5049e+01   1.674e+00    0  31.401   0.91  23.2747  r -18.5384 0.083 -0.554
