SURVEY: WFIRST   
SNID:   198   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.552415 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.553035 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55003.074 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.55242  
SIM_REDSHIFT_CMB:    0.55304  
SIM_REDSHIFT_HOST:   0.55242  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5238  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.286  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.26  23.45  24.28  24.76  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.112  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55032.000  Z MEDIUM   3.0100e+01   1.546e+00    0  31.401   0.91  23.9052  r -18.0804 0.121 -0.538
OBS:  55032.000  Y MEDIUM   1.9393e+01   1.349e+00    0  31.483   0.91  24.1057  r -18.1417 0.173 -0.276
OBS:  55032.000  H MEDIUM   7.9078e+00   7.633e-01    0  32.024   0.92  25.2182  Y -17.2947 0.964 -0.011
OBS:  55032.000  J MEDIUM   1.3252e+01   1.062e+00    0  31.688   0.91  24.7107  i -17.1504 -0.982 -0.663
OBS:  55033.000  H MEDIUM   8.6189e+00   7.705e-01    0  32.024   0.92  25.1898  Y -17.3245 0.936 -0.009
OBS:  55033.000  J MEDIUM   1.3085e+01   1.060e+00    0  31.688   0.91  24.6931  i -17.1578 -0.956 -0.673
OBS:  55033.000  Z MEDIUM   2.6395e+01   1.513e+00    0  31.401   0.91  23.9318  r -18.0677 0.086 -0.524
OBS:  55033.000  Y MEDIUM   2.2531e+01   1.379e+00    0  31.483   0.91  24.1094  r -18.1290 0.144 -0.285
OBS:  55034.000  Y MEDIUM   2.1638e+01   1.370e+00    0  31.483   0.91  24.1089  r -18.1202 0.120 -0.295
OBS:  55034.000  H MEDIUM   8.0062e+00   7.643e-01    0  32.024   0.92  25.1562  Y -17.3569 0.803 -0.011
OBS:  55034.000  Z MEDIUM   2.7009e+01   1.518e+00    0  31.401   0.91  23.9568  r -18.0588 0.057 -0.508
OBS:  55034.000  J MEDIUM   1.2587e+01   1.055e+00    0  31.688   0.91  24.6735  i -17.1687 -0.937 -0.682
OBS:  55035.000  J MEDIUM   1.2215e+01   1.051e+00    0  31.688   0.91  24.6568  i -17.1809 -0.917 -0.686
OBS:  55035.000  Y MEDIUM   2.0801e+01   1.363e+00    0  31.483   0.91  24.1084  r -18.1119 0.091 -0.303
OBS:  55035.000  H MEDIUM   9.5248e+00   7.795e-01    0  32.024   0.92  25.1243  Y -17.3900 0.650 -0.009
OBS:  55035.000  Z MEDIUM   2.6615e+01   1.515e+00    0  31.401   0.91  23.9820  r -18.0506 0.028 -0.491
OBS:  55036.000  H MEDIUM   1.1384e+01   7.978e-01    0  32.024   0.92  25.0941  Y -17.4239 0.478 -0.006
OBS:  55036.000  J MEDIUM   1.4550e+01   1.075e+00    0  31.688   0.91  24.6430  i -17.1943 -0.894 -0.687
OBS:  55036.000  Z MEDIUM   2.8094e+01   1.528e+00    0  31.401   0.91  24.0075  r -18.0430 -0.001 -0.473
OBS:  55036.000  Y MEDIUM   2.3718e+01   1.390e+00    0  31.483   0.91  24.1079  r -18.1043 0.057 -0.312
OBS:  55037.000  H MEDIUM   8.9102e+00   7.734e-01    0  32.024   0.92  25.0709  Y -17.4588 0.324 0.006
OBS:  55037.000  J MEDIUM   1.4222e+01   1.071e+00    0  31.688   0.91  24.6366  i -17.2097 -0.870 -0.678
OBS:  55037.000  Y MEDIUM   2.8445e+01   1.432e+00    0  31.483   0.91  24.1086  r -18.0978 0.019 -0.317
OBS:  55037.000  Z MEDIUM   2.5739e+01   1.507e+00    0  31.401   0.91  24.0321  r -18.0365 -0.028 -0.455
OBS:  55038.000  H MEDIUM   8.2490e+00   7.667e-01    0  32.024   0.92  25.0482  Y -17.4942 0.184 0.019
OBS:  55038.000  J MEDIUM   1.2005e+01   1.049e+00    0  31.688   0.91  24.6302  i -17.2256 -0.851 -0.668
OBS:  55038.000  Y MEDIUM   2.4059e+01   1.393e+00    0  31.483   0.91  24.1094  r -18.0911 -0.010 -0.323
OBS:  55038.000  Z MEDIUM   2.0786e+01   1.461e+00    0  31.401   0.91  24.0573  r -18.0297 -0.048 -0.437
OBS:  55039.000  H MEDIUM   9.1766e+00   7.760e-01    0  32.024   0.92  25.0255  Y -17.5306 0.060 0.032
OBS:  55039.000  J MEDIUM   1.3182e+01   1.061e+00    0  31.688   0.91  24.6232  i -17.2423 -0.843 -0.658
OBS:  55039.000  Y MEDIUM   2.4209e+01   1.394e+00    0  31.483   0.91  24.1102  r -18.0838 -0.025 -0.330
OBS:  55039.000  Z MEDIUM   2.3587e+01   1.487e+00    0  31.401   0.91  24.0836  r -18.0225 -0.060 -0.418
OBS:  55040.000  H MEDIUM   1.0453e+01   7.887e-01    0  32.024   0.92  25.0001  Y -17.5684 -0.044 0.045
OBS:  55040.000  Y MEDIUM   2.3572e+01   1.388e+00    0  31.483   0.91  24.1118  r -18.0756 -0.018 -0.336
OBS:  55040.000  J MEDIUM   1.4018e+01   1.069e+00    0  31.688   0.91  24.6134  i -17.2596 -0.848 -0.651
OBS:  55040.000  Z MEDIUM   2.0548e+01   1.459e+00    0  31.401   0.91  24.1097  r -18.0142 -0.055 -0.400
OBS:  55041.000  H MEDIUM   9.9086e+00   7.833e-01    0  32.024   0.92  24.9697  Y -17.6074 -0.149 0.053
OBS:  55041.000  J MEDIUM   1.4167e+01   1.071e+00    0  31.688   0.91  24.6011  i -17.2771 -0.854 -0.646
OBS:  55041.000  Z MEDIUM   2.2359e+01   1.476e+00    0  31.401   0.91  24.1373  r -18.0052 -0.035 -0.381
OBS:  55041.000  Y MEDIUM   2.3008e+01   1.383e+00    0  31.483   0.91  24.1131  r -18.0665 -0.004 -0.344
OBS:  55042.000  H MEDIUM   1.0359e+01   7.878e-01    0  32.024   0.92  24.9286  Y -17.6486 -0.262 0.053
OBS:  55042.000  J MEDIUM   1.4456e+01   1.074e+00    0  31.688   0.91  24.5843  i -17.2949 -0.859 -0.645
OBS:  55042.000  Y MEDIUM   2.3567e+01   1.388e+00    0  31.483   0.91  24.1133  r -18.0559 0.019 -0.355
OBS:  55042.000  Z MEDIUM   2.5616e+01   1.506e+00    0  31.401   0.91  24.1686  r -17.9945 0.013 -0.361
OBS:  55043.000  H MEDIUM   1.1877e+01   8.026e-01    0  32.024   0.92  24.8849  Y -17.6920 -0.383 0.053
OBS:  55043.000  J MEDIUM   1.5267e+01   1.082e+00    0  31.688   0.91  24.5670  i -17.3120 -0.855 -0.645
OBS:  55043.000  Z MEDIUM   1.9938e+01   1.453e+00    0  31.401   0.91  24.2004  r -17.9823 0.062 -0.341
OBS:  55043.000  Y MEDIUM   2.6046e+01   1.411e+00    0  31.483   0.91  24.1153  r -18.0436 0.050 -0.365
OBS:  55044.000  H MEDIUM   1.0240e+01   7.866e-01    0  32.024   0.92  24.8401  Y -17.7364 -0.503 0.053
OBS:  55044.000  Y MEDIUM   2.2473e+01   1.378e+00    0  31.483   0.91  24.1184  r -18.0303 0.085 -0.375
OBS:  55044.000  J MEDIUM   1.5094e+01   1.080e+00    0  31.688   0.91  24.5502  i -17.3284 -0.849 -0.645
OBS:  55044.000  Z MEDIUM   2.0764e+01   1.461e+00    0  31.401   0.91  24.2327  r -17.9690 0.111 -0.322
OBS:  55045.000  H MEDIUM   1.2432e+01   8.079e-01    0  32.024   0.92  24.7947  Y -17.7818 -0.607 0.053
OBS:  55045.000  Z MEDIUM   2.0659e+01   1.460e+00    0  31.401   0.91  24.2670  r -17.9536 0.162 -0.303
OBS:  55045.000  J MEDIUM   1.5079e+01   1.080e+00    0  31.688   0.91  24.5341  i -17.3431 -0.829 -0.647
OBS:  55045.000  Y MEDIUM   2.3044e+01   1.383e+00    0  31.483   0.91  24.1237  r -18.0149 0.124 -0.385
OBS:  55046.000  H MEDIUM   1.3250e+01   8.157e-01    0  32.024   0.92  24.7553  Y -17.8260 -0.668 0.057
OBS:  55046.000  J MEDIUM   1.5803e+01   1.087e+00    0  31.688   0.91  24.5218  i -17.3555 -0.806 -0.647
OBS:  55046.000  Y MEDIUM   2.1317e+01   1.367e+00    0  31.483   0.91  24.1307  r -17.9976 0.160 -0.396
OBS:  55046.000  Z MEDIUM   1.8777e+01   1.442e+00    0  31.401   0.91  24.3015  r -17.9363 0.205 -0.286
OBS:  55047.000  Z MEDIUM   2.0114e+01   1.455e+00    0  31.401   0.91  24.3361  r -17.9176 0.245 -0.270
OBS:  55047.000  J MEDIUM   1.6602e+01   1.095e+00    0  31.688   0.91  24.5125  i -17.3660 -0.781 -0.645
OBS:  55047.000  H MEDIUM   1.3280e+01   8.160e-01    0  32.024   0.92  24.7210  Y -17.8692 -0.695 0.066
OBS:  55047.000  Y MEDIUM   2.1126e+01   1.366e+00    0  31.483   0.91  24.1388  r -17.9790 0.195 -0.406
OBS:  55048.000  H MEDIUM   1.4183e+01   8.245e-01    0  32.024   0.92  24.7040  Y -17.9078 -0.615 0.088
OBS:  55048.000  J MEDIUM   1.5639e+01   1.085e+00    0  31.688   0.91  24.5130  i -17.3712 -0.759 -0.640
OBS:  55048.000  Y MEDIUM   2.2921e+01   1.382e+00    0  31.483   0.91  24.1488  r -17.9583 0.218 -0.417
OBS:  55048.000  Z MEDIUM   1.9759e+01   1.451e+00    0  31.401   0.91  24.3696  r -17.8969 0.284 -0.257
OBS:  55049.000  H MEDIUM   1.3697e+01   8.200e-01    0  32.024   0.92  24.6923  Y -17.9426 -0.470 0.111
OBS:  55049.000  Z MEDIUM   1.3992e+01   1.395e+00    0  31.401   0.91  24.4037  r -17.8746 0.322 -0.246
OBS:  55049.000  J MEDIUM   1.6504e+01   1.094e+00    0  31.688   0.91  24.5175  i -17.3726 -0.737 -0.634
OBS:  55049.000  Y MEDIUM   2.1849e+01   1.372e+00    0  31.483   0.91  24.1613  r -17.9359 0.234 -0.427
OBS:  55050.000  Y MEDIUM   2.1248e+01   1.367e+00    0  31.483   0.91  24.1762  r -17.9121 0.243 -0.436
OBS:  55050.000  Z MEDIUM   1.7939e+01   1.434e+00    0  31.401   0.91  24.4383  r -17.8508 0.359 -0.235
OBS:  55050.000  J MEDIUM   1.6593e+01   1.094e+00    0  31.688   0.91  24.5256  i -17.3707 -0.716 -0.628
OBS:  55050.000  H MEDIUM   1.2929e+01   8.127e-01    0  32.024   0.92  24.6849  Y -17.9739 -0.267 0.135
OBS:  55051.000  J MEDIUM   1.3798e+01   1.067e+00    0  31.688   0.91  24.5418  i -17.3614 -0.695 -0.621
OBS:  55051.000  Z MEDIUM   1.5366e+01   1.409e+00    0  31.401   0.91  24.4748  r -17.8234 0.395 -0.226
OBS:  55051.000  Y MEDIUM   2.2908e+01   1.382e+00    0  31.483   0.91  24.1964  r -17.8847 0.242 -0.443
OBS:  55051.000  H MEDIUM   1.3616e+01   8.192e-01    0  32.024   0.92  24.6866  Y -17.9979 0.026 0.161
OBS:  55052.000  J MEDIUM   1.5902e+01   1.088e+00    0  31.688   0.91  24.5612  i -17.3485 -0.675 -0.614
OBS:  55052.000  Y MEDIUM   1.9784e+01   1.353e+00    0  31.483   0.91  24.2194  r -17.8553 0.241 -0.449
OBS:  55052.000  Z MEDIUM   1.6681e+01   1.422e+00    0  31.401   0.91  24.5123  r -17.7939 0.436 -0.218
OBS:  55052.000  H MEDIUM   1.3252e+01   8.157e-01    0  32.024   0.92  24.6906  Y -18.0187 0.339 0.185
OBS:  55053.000  J MEDIUM   1.5470e+01   1.084e+00    0  31.688   0.91  24.5845  i -17.3311 -0.655 -0.608
OBS:  55053.000  Y MEDIUM   2.0345e+01   1.358e+00    0  31.483   0.91  24.2462  r -17.8232 0.237 -0.454
OBS:  55053.000  Z MEDIUM   1.4416e+01   1.400e+00    0  31.401   0.91  24.5515  r -17.7619 0.484 -0.210
OBS:  55053.000  H MEDIUM   1.2464e+01   8.082e-01    0  32.024   0.92  24.6981  Y -18.0352 0.674 0.209
OBS:  55054.000  J MEDIUM   1.4064e+01   1.070e+00    0  31.688   0.91  24.6088  i -17.3072 -0.636 -0.608
OBS:  55054.000  Z MEDIUM   1.5039e+01   1.406e+00    0  31.401   0.91  24.5911  r -17.7269 0.546 -0.206
OBS:  55054.000  Y MEDIUM   2.0918e+01   1.364e+00    0  31.483   0.91  24.2775  r -17.7882 0.237 -0.458
OBS:  55054.000  H MEDIUM   1.3020e+01   8.135e-01    0  32.024   0.92  24.7045  Y -18.0477 0.969 0.228
OBS:  55055.000  Z MEDIUM   1.2824e+01   1.384e+00    0  31.401   0.91  24.6311  r -17.6902 0.612 -0.203
OBS:  55055.000  J MEDIUM   1.3560e+01   1.065e+00    0  31.688   0.91  24.6350  i -17.2801 -0.612 -0.609
OBS:  55055.000  H MEDIUM   1.3174e+01   8.150e-01    0  32.024   0.92  24.7104  Y -18.0586 1.220 0.245
OBS:  55055.000  Y MEDIUM   1.5757e+01   1.314e+00    0  31.483   0.91  24.3113  r -17.7516 0.236 -0.461
OBS:  55056.000  J MEDIUM   1.3726e+01   1.066e+00    0  31.688   0.91  24.6650  i -17.2486 -0.576 -0.610
OBS:  55056.000  H MEDIUM   1.2212e+01   8.058e-01    0  32.024   0.92  24.7163  Y -18.0675 1.389 0.260
OBS:  55056.000  Y MEDIUM   1.8459e+01   1.340e+00    0  31.483   0.91  24.3491  r -17.7124 0.233 -0.462
OBS:  55056.000  Z MEDIUM   1.5292e+01   1.408e+00    0  31.401   0.91  24.6719  r -17.6510 0.682 -0.201
OBS:  55057.000  Y MEDIUM   1.5650e+01   1.313e+00    0  31.483   0.91  24.3909  r -17.6710 0.228 -0.462
OBS:  55057.000  H MEDIUM   1.2332e+01   8.070e-01    0  32.024   0.92  24.7224  Y -18.0736 1.443 0.272
OBS:  55057.000  J MEDIUM   1.4765e+01   1.077e+00    0  31.688   0.91  24.6989  i -17.2124 -0.527 -0.613
OBS:  55057.000  Z MEDIUM   1.0922e+01   1.365e+00    0  31.401   0.91  24.7114  r -17.6097 0.742 -0.203
OBS:  55058.000  J MEDIUM   1.2975e+01   1.059e+00    0  31.688   0.91  24.7349  i -17.1741 -0.471 -0.615
OBS:  55058.000  H MEDIUM   1.3245e+01   8.157e-01    0  32.024   0.92  24.7288  Y -18.0780 1.434 0.283
OBS:  55058.000  Z MEDIUM   1.2590e+01   1.382e+00    0  31.401   0.91  24.7499  r -17.5672 0.794 -0.207
OBS:  55058.000  Y MEDIUM   1.7589e+01   1.332e+00    0  31.483   0.91  24.4345  r -17.6286 0.224 -0.461
OBS:  55059.000  H MEDIUM   1.3007e+01   8.134e-01    0  32.024   0.92  24.7362  Y -18.0794 1.326 0.292
OBS:  55059.000  J MEDIUM   1.2344e+01   1.053e+00    0  31.688   0.91  24.7737  i -17.1336 -0.403 -0.617
OBS:  55059.000  Y MEDIUM   1.7096e+01   1.327e+00    0  31.483   0.91  24.4801  r -17.5846 0.226 -0.459
OBS:  55059.000  Z MEDIUM   1.2520e+01   1.381e+00    0  31.401   0.91  24.7864  r -17.5233 0.825 -0.214
OBS:  55060.000  H MEDIUM   1.2829e+01   8.117e-01    0  32.024   0.92  24.7427  Y -18.0764 1.149 0.295
OBS:  55060.000  Z MEDIUM   1.5088e+01   1.406e+00    0  31.401   0.91  24.8192  r -17.4796 0.816 -0.225
OBS:  55060.000  J MEDIUM   1.1541e+01   1.045e+00    0  31.688   0.91  24.8091  i -17.0922 -0.344 -0.623
OBS:  55060.000  Y MEDIUM   1.5592e+01   1.313e+00    0  31.483   0.91  24.5276  r -17.5410 0.258 -0.455
OBS:  55061.000  J MEDIUM   1.1256e+01   1.042e+00    0  31.688   0.91  24.8428  i -17.0504 -0.289 -0.631
OBS:  55061.000  Y MEDIUM   1.3620e+01   1.294e+00    0  31.483   0.91  24.5758  r -17.4977 0.306 -0.450
OBS:  55061.000  H MEDIUM   1.2490e+01   8.085e-01    0  32.024   0.92  24.7494  Y -18.0704 0.931 0.296
OBS:  55061.000  Z MEDIUM   1.1726e+01   1.373e+00    0  31.401   0.91  24.8498  r -17.4363 0.783 -0.238
OBS:  55062.000  H MEDIUM   1.1825e+01   8.021e-01    0  32.024   0.92  24.7601  Y -18.0575 0.664 0.294
OBS:  55062.000  J MEDIUM   1.1826e+01   1.047e+00    0  31.688   0.91  24.8770  i -17.0087 -0.242 -0.638
OBS:  55062.000  Y MEDIUM   1.3541e+01   1.293e+00    0  31.483   0.91  24.6228  r -17.4562 0.372 -0.445
OBS:  55062.000  Z MEDIUM   1.3979e+01   1.395e+00    0  31.401   0.91  24.8763  r -17.3949 0.709 -0.253
OBS:  55063.000  H MEDIUM   1.2568e+01   8.092e-01    0  32.024   0.92  24.7742  Y -18.0406 0.371 0.291
OBS:  55063.000  J MEDIUM   1.1026e+01   1.039e+00    0  31.688   0.91  24.9126  i -16.9681 -0.201 -0.643
OBS:  55063.000  Y MEDIUM   1.4538e+01   1.303e+00    0  31.483   0.91  24.6682  r -17.4158 0.446 -0.440
OBS:  55063.000  Z MEDIUM   1.2509e+01   1.381e+00    0  31.401   0.91  24.9018  r -17.3544 0.626 -0.268
OBS:  55064.000  J MEDIUM   1.0824e+01   1.037e+00    0  31.688   0.91  24.9492  i -16.9282 -0.163 -0.646
OBS:  55064.000  H MEDIUM   1.1834e+01   8.022e-01    0  32.024   0.92  24.7911  Y -18.0205 0.055 0.288
OBS:  55064.000  Y MEDIUM   1.2220e+01   1.280e+00    0  31.483   0.91  24.7123  r -17.3761 0.524 -0.435
OBS:  55064.000  Z MEDIUM   1.0064e+01   1.356e+00    0  31.401   0.91  24.9267  r -17.3148 0.533 -0.282
OBS:  55065.000  J MEDIUM   9.9115e+00   1.028e+00    0  31.688   0.91  24.9879  i -16.8906 -0.145 -0.645
OBS:  55065.000  H MEDIUM   1.2485e+01   8.084e-01    0  32.024   0.92  24.8141  Y -17.9928 -0.326 0.283
OBS:  55065.000  Y MEDIUM   1.2571e+01   1.283e+00    0  31.483   0.91  24.7532  r -17.3386 0.607 -0.432
OBS:  55065.000  Z MEDIUM   1.0401e+01   1.360e+00    0  31.401   0.91  24.9511  r -17.2773 0.435 -0.296
OBS:  55066.000  Y MEDIUM   1.2442e+01   1.282e+00    0  31.483   0.91  24.7916  r -17.3022 0.682 -0.430
OBS:  55066.000  H MEDIUM   1.1670e+01   8.006e-01    0  32.024   0.92  24.8384  Y -17.9626 -0.744 0.277
OBS:  55066.000  Z MEDIUM   8.4861e+00   1.340e+00    0  31.401   0.91  24.9765  r -17.2409 0.357 -0.306
OBS:  55066.000  J MEDIUM   9.0996e+00   1.020e+00    0  31.688   0.91  25.0272  i -16.8537 -0.132 -0.643
OBS:  55067.000  J MEDIUM   9.1266e+00   1.020e+00    0  31.688   0.91  25.0672  i -16.8176 -0.126 -0.639
OBS:  55067.000  H MEDIUM   1.1989e+01   8.036e-01    0  32.024   0.92  24.8641  Y -17.9292 -1.208 0.270
OBS:  55067.000  Y MEDIUM   1.1482e+01   1.272e+00    0  31.483   0.91  24.8271  r -17.2672 0.748 -0.430
OBS:  55067.000  Z MEDIUM   7.4820e+00   1.330e+00    0  31.401   0.91  25.0029  r -17.2058 0.303 -0.315
END_PHOTOMETRY: 
