SURVEY: WFIRST   
SNID:   138   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.514455 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.515060 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55004.672 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.51445  
SIM_REDSHIFT_CMB:    0.51506  
SIM_REDSHIFT_HOST:   0.51445  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.3377  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.123  mag  (host extinction at 5510 A)
SIM_RV:         3.102   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.77  23.34  23.69  24.24  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.063  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 304 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55032.000  Z MEDIUM   4.2934e+01   1.656e+00    0  31.401   0.91  23.4487  r -18.3277 -0.146 -0.561
OBS:  55032.000  Y MEDIUM   2.6730e+01   1.417e+00    0  31.483   0.91  24.0328  i -17.5196 0.009 -0.785
OBS:  55032.000  H MEDIUM   1.3915e+01   8.220e-01    0  32.024   0.92  24.6943  Y -17.7976 -0.259 0.154
OBS:  55032.000  J MEDIUM   2.4103e+01   1.165e+00    0  31.688   0.91  24.0791  i -17.6294 -0.934 -0.629
OBS:  55033.000  H MEDIUM   1.4406e+01   8.266e-01    0  32.024   0.92  24.6704  Y -17.8250 -0.272 0.158
OBS:  55033.000  J MEDIUM   2.2592e+01   1.151e+00    0  31.688   0.91  24.0602  i -17.6420 -0.938 -0.636
OBS:  55033.000  Z MEDIUM   4.1305e+01   1.643e+00    0  31.401   0.91  23.4709  r -18.3196 -0.166 -0.547
OBS:  55033.000  Y MEDIUM   2.6822e+01   1.418e+00    0  31.483   0.91  24.0280  i -17.5322 -0.016 -0.778
OBS:  55034.000  Y MEDIUM   2.2859e+01   1.382e+00    0  31.483   0.91  24.0217  i -17.5465 -0.041 -0.770
OBS:  55034.000  H MEDIUM   1.4164e+01   8.244e-01    0  32.024   0.92  24.6469  Y -17.8525 -0.307 0.162
OBS:  55034.000  Z MEDIUM   4.2019e+01   1.649e+00    0  31.401   0.91  23.4927  r -18.3128 -0.183 -0.532
OBS:  55034.000  J MEDIUM   2.4880e+01   1.172e+00    0  31.688   0.91  24.0427  i -17.6563 -0.948 -0.639
OBS:  55035.000  J MEDIUM   2.3025e+01   1.155e+00    0  31.688   0.91  24.0302  i -17.6735 -0.960 -0.634
OBS:  55035.000  Y MEDIUM   2.2843e+01   1.381e+00    0  31.483   0.91  24.0140  i -17.5636 -0.071 -0.760
OBS:  55035.000  H MEDIUM   1.3748e+01   8.204e-01    0  32.024   0.92  24.6257  Y -17.8807 -0.356 0.169
OBS:  55035.000  Z MEDIUM   3.9187e+01   1.625e+00    0  31.401   0.91  23.5144  r -18.3076 -0.198 -0.516
OBS:  55036.000  H MEDIUM   1.4756e+01   8.299e-01    0  32.024   0.92  24.6071  Y -17.9103 -0.381 0.180
OBS:  55036.000  J MEDIUM   2.7996e+01   1.199e+00    0  31.688   0.91  24.0240  i -17.6921 -0.967 -0.622
OBS:  55036.000  Z MEDIUM   3.8682e+01   1.621e+00    0  31.401   0.91  23.5367  r -18.3023 -0.212 -0.499
OBS:  55036.000  Y MEDIUM   2.3960e+01   1.392e+00    0  31.483   0.91  24.0070  i -17.5822 -0.101 -0.748
OBS:  55037.000  H MEDIUM   1.5254e+01   8.345e-01    0  32.024   0.92  24.5890  Y -17.9411 -0.391 0.192
OBS:  55037.000  J MEDIUM   2.4085e+01   1.165e+00    0  31.688   0.91  24.0199  i -17.7114 -0.974 -0.606
OBS:  55037.000  Y MEDIUM   2.4288e+01   1.395e+00    0  31.483   0.91  24.0005  i -17.6016 -0.125 -0.736
OBS:  55037.000  Z MEDIUM   4.0498e+01   1.636e+00    0  31.401   0.91  23.5596  r -18.2967 -0.223 -0.481
OBS:  55038.000  H MEDIUM   1.4362e+01   8.262e-01    0  32.024   0.92  24.5684  Y -17.9749 -0.382 0.206
OBS:  55038.000  J MEDIUM   2.7618e+01   1.196e+00    0  31.688   0.91  24.0141  i -17.7315 -0.988 -0.592
OBS:  55038.000  Y MEDIUM   2.4264e+01   1.395e+00    0  31.483   0.91  23.9944  i -17.6216 -0.125 -0.722
OBS:  55038.000  Z MEDIUM   3.9276e+01   1.626e+00    0  31.401   0.91  23.5844  r -18.2894 -0.223 -0.464
OBS:  55039.000  H MEDIUM   1.5184e+01   8.339e-01    0  32.024   0.92  24.5428  Y -18.0122 -0.379 0.217
OBS:  55039.000  J MEDIUM   2.5889e+01   1.181e+00    0  31.688   0.91  24.0044  i -17.7525 -1.006 -0.581
OBS:  55039.000  Y MEDIUM   2.3676e+01   1.389e+00    0  31.483   0.91  23.9890  i -17.6426 -0.103 -0.706
OBS:  55039.000  Z MEDIUM   3.9023e+01   1.624e+00    0  31.401   0.91  23.6096  r -18.2808 -0.210 -0.447
OBS:  55040.000  H MEDIUM   1.4403e+01   8.266e-01    0  32.024   0.92  24.5117  Y -18.0522 -0.390 0.226
OBS:  55040.000  Y MEDIUM   2.3410e+01   1.387e+00    0  31.483   0.91  23.9838  i -17.6640 -0.069 -0.690
OBS:  55040.000  J MEDIUM   2.5813e+01   1.180e+00    0  31.688   0.91  23.9907  i -17.7738 -1.023 -0.573
OBS:  55040.000  Z MEDIUM   3.6374e+01   1.601e+00    0  31.401   0.91  23.6358  r -18.2710 -0.186 -0.431
OBS:  55041.000  H MEDIUM   1.6332e+01   8.445e-01    0  32.024   0.92  24.4648  Y -18.0973 -0.457 0.224
OBS:  55041.000  J MEDIUM   2.6972e+01   1.190e+00    0  31.688   0.91  23.9674  i -17.7950 -1.028 -0.575
OBS:  55041.000  Z MEDIUM   3.5697e+01   1.595e+00    0  31.401   0.91  23.6664  r -18.2585 -0.133 -0.413
OBS:  55041.000  Y MEDIUM   2.4037e+01   1.392e+00    0  31.483   0.91  23.9776  i -17.6852 -0.023 -0.675
OBS:  55042.000  H MEDIUM   1.6684e+01   8.477e-01    0  32.024   0.92  24.4140  Y -18.1457 -0.566 0.222
OBS:  55042.000  J MEDIUM   2.7539e+01   1.195e+00    0  31.688   0.91  23.9428  i -17.8157 -1.022 -0.579
OBS:  55042.000  Y MEDIUM   2.6742e+01   1.417e+00    0  31.483   0.91  23.9727  i -17.7059 0.035 -0.659
OBS:  55042.000  Z MEDIUM   3.1833e+01   1.561e+00    0  31.401   0.91  23.6981  r -18.2441 -0.082 -0.396
OBS:  55043.000  H MEDIUM   1.6832e+01   8.491e-01    0  32.024   0.92  24.3610  Y -18.1960 -0.699 0.219
OBS:  55043.000  J MEDIUM   2.7902e+01   1.199e+00    0  31.688   0.91  23.9176  i -17.8358 -1.008 -0.584
OBS:  55043.000  Z MEDIUM   3.0735e+01   1.552e+00    0  31.401   0.91  23.7307  r -18.2283 -0.033 -0.379
OBS:  55043.000  Y MEDIUM   2.5009e+01   1.401e+00    0  31.483   0.91  23.9688  i -17.7259 0.098 -0.643
OBS:  55044.000  H MEDIUM   1.9153e+01   8.700e-01    0  32.024   0.92  24.3070  Y -18.2468 -0.850 0.216
OBS:  55044.000  Y MEDIUM   2.5778e+01   1.408e+00    0  31.483   0.91  23.9674  i -17.7432 0.162 -0.627
OBS:  55044.000  J MEDIUM   2.6592e+01   1.187e+00    0  31.688   0.91  23.8938  i -17.8530 -0.980 -0.591
OBS:  55044.000  Z MEDIUM   3.0699e+01   1.551e+00    0  31.401   0.91  23.7655  r -18.2098 0.006 -0.362
OBS:  55045.000  H MEDIUM   2.0444e+01   8.814e-01    0  32.024   0.92  24.2582  Y -18.2964 -0.977 0.217
OBS:  55045.000  Z MEDIUM   3.0981e+01   1.554e+00    0  31.401   0.91  23.8003  r -18.1900 0.042 -0.347
OBS:  55045.000  J MEDIUM   2.8174e+01   1.201e+00    0  31.688   0.91  23.8750  i -17.8669 -0.946 -0.596
OBS:  55045.000  Y MEDIUM   2.6156e+01   1.412e+00    0  31.483   0.91  23.9683  i -17.7571 0.216 -0.612
OBS:  55046.000  H MEDIUM   2.1433e+01   8.901e-01    0  32.024   0.92  24.2144  Y -18.3445 -1.078 0.221
OBS:  55046.000  J MEDIUM   2.8176e+01   1.201e+00    0  31.688   0.91  23.8613  i -17.8780 -0.912 -0.598
OBS:  55046.000  Y MEDIUM   2.5158e+01   1.403e+00    0  31.483   0.91  23.9710  i -17.7682 0.263 -0.599
OBS:  55046.000  Z MEDIUM   3.4222e+01   1.582e+00    0  31.401   0.91  23.8352  r -18.1689 0.075 -0.334
OBS:  55047.000  Z MEDIUM   2.7200e+01   1.520e+00    0  31.401   0.91  23.8691  r -18.1445 0.099 -0.324
OBS:  55047.000  J MEDIUM   2.7647e+01   1.196e+00    0  31.688   0.91  23.8603  i -17.8826 -0.878 -0.595
OBS:  55047.000  H MEDIUM   2.0357e+01   8.807e-01    0  32.024   0.92  24.1873  Y -18.3868 -1.081 0.236
OBS:  55047.000  Y MEDIUM   2.8766e+01   1.435e+00    0  31.483   0.91  23.9784  i -17.7728 0.300 -0.587
OBS:  55048.000  H MEDIUM   2.1525e+01   8.909e-01    0  32.024   0.92  24.1662  Y -18.4238 -1.013 0.252
OBS:  55048.000  J MEDIUM   3.0065e+01   1.218e+00    0  31.688   0.91  23.8647  i -17.8824 -0.845 -0.591
OBS:  55048.000  Y MEDIUM   2.6110e+01   1.411e+00    0  31.483   0.91  23.9892  i -17.7726 0.324 -0.576
OBS:  55048.000  Z MEDIUM   2.5236e+01   1.502e+00    0  31.401   0.91  23.9043  r -18.1183 0.129 -0.315
OBS:  55049.000  H MEDIUM   2.0657e+01   8.833e-01    0  32.024   0.92  24.1496  Y -18.4564 -0.886 0.268
OBS:  55049.000  Z MEDIUM   2.6763e+01   1.516e+00    0  31.401   0.91  23.9402  r -18.0907 0.156 -0.307
OBS:  55049.000  J MEDIUM   2.8650e+01   1.205e+00    0  31.688   0.91  23.8735  i -17.8781 -0.813 -0.586
OBS:  55049.000  Y MEDIUM   2.6360e+01   1.414e+00    0  31.483   0.91  24.0030  i -17.7683 0.339 -0.566
OBS:  55050.000  Y MEDIUM   2.7117e+01   1.420e+00    0  31.483   0.91  24.0231  i -17.7555 0.339 -0.559
OBS:  55050.000  Z MEDIUM   2.5460e+01   1.504e+00    0  31.401   0.91  23.9785  r -18.0595 0.182 -0.300
OBS:  55050.000  J MEDIUM   2.8317e+01   1.202e+00    0  31.688   0.91  23.8917  i -17.8653 -0.784 -0.581
OBS:  55050.000  H MEDIUM   2.2027e+01   8.953e-01    0  32.024   0.92  24.1427  Y -18.4802 -0.656 0.285
OBS:  55051.000  J MEDIUM   2.5945e+01   1.181e+00    0  31.688   0.91  23.9145  i -17.8473 -0.755 -0.576
OBS:  55051.000  Z MEDIUM   2.4045e+01   1.491e+00    0  31.401   0.91  24.0183  r -18.0257 0.214 -0.294
OBS:  55051.000  Y MEDIUM   2.2756e+01   1.381e+00    0  31.483   0.91  24.0476  i -17.7375 0.332 -0.553
OBS:  55051.000  H MEDIUM   2.0209e+01   8.794e-01    0  32.024   0.92  24.1400  Y -18.4991 -0.395 0.301
OBS:  55052.000  J MEDIUM   2.8783e+01   1.206e+00    0  31.688   0.91  23.9409  i -17.8248 -0.726 -0.572
OBS:  55052.000  Y MEDIUM   2.3635e+01   1.389e+00    0  31.483   0.91  24.0761  i -17.7150 0.322 -0.547
OBS:  55052.000  Z MEDIUM   2.3659e+01   1.488e+00    0  31.401   0.91  24.0593  r -17.9898 0.250 -0.289
OBS:  55052.000  H MEDIUM   2.0557e+01   8.824e-01    0  32.024   0.92  24.1405  Y -18.5140 -0.113 0.317
OBS:  55053.000  J MEDIUM   2.4406e+01   1.167e+00    0  31.688   0.91  23.9689  i -17.7938 -0.695 -0.575
OBS:  55053.000  Y MEDIUM   2.2349e+01   1.377e+00    0  31.483   0.91  24.1129  i -17.6840 0.311 -0.541
OBS:  55053.000  Z MEDIUM   2.2605e+01   1.478e+00    0  31.401   0.91  24.1012  r -17.9502 0.305 -0.286
OBS:  55053.000  H MEDIUM   2.1340e+01   8.893e-01    0  32.024   0.92  24.1420  Y -18.5239 0.147 0.328
OBS:  55054.000  J MEDIUM   2.3973e+01   1.164e+00    0  31.688   0.91  24.0003  i -17.7584 -0.652 -0.579
OBS:  55054.000  Z MEDIUM   1.7646e+01   1.431e+00    0  31.401   0.91  24.1436  r -17.9090 0.363 -0.285
OBS:  55054.000  Y MEDIUM   2.1213e+01   1.366e+00    0  31.483   0.91  24.1535  i -17.6486 0.292 -0.536
OBS:  55054.000  H MEDIUM   2.1132e+01   8.875e-01    0  32.024   0.92  24.1443  Y -18.5322 0.349 0.339
OBS:  55055.000  Z MEDIUM   2.0764e+01   1.461e+00    0  31.401   0.91  24.1864  r -17.8664 0.424 -0.285
OBS:  55055.000  J MEDIUM   2.3666e+01   1.161e+00    0  31.688   0.91  24.0346  i -17.7191 -0.600 -0.584
OBS:  55055.000  H MEDIUM   2.3761e+01   9.101e-01    0  32.024   0.92  24.1475  Y -18.5389 0.499 0.349
OBS:  55055.000  Y MEDIUM   1.9625e+01   1.351e+00    0  31.483   0.91  24.1973  i -17.6093 0.266 -0.531
OBS:  55056.000  J MEDIUM   2.3378e+01   1.158e+00    0  31.688   0.91  24.0729  i -17.6753 -0.534 -0.590
OBS:  55056.000  H MEDIUM   2.2923e+01   9.030e-01    0  32.024   0.92  24.1526  Y -18.5423 0.516 0.357
OBS:  55056.000  Y MEDIUM   1.9132e+01   1.347e+00    0  31.483   0.91  24.2459  i -17.5655 0.245 -0.526
OBS:  55056.000  Z MEDIUM   1.6656e+01   1.421e+00    0  31.401   0.91  24.2284  r -17.8211 0.473 -0.288
OBS:  55057.000  Y MEDIUM   2.0068e+01   1.356e+00    0  31.483   0.91  24.2954  i -17.5204 0.225 -0.522
OBS:  55057.000  H MEDIUM   2.0751e+01   8.841e-01    0  32.024   0.92  24.1595  Y -18.5431 0.474 0.365
OBS:  55057.000  J MEDIUM   2.0329e+01   1.130e+00    0  31.688   0.91  24.1131  i -17.6303 -0.463 -0.594
OBS:  55057.000  Z MEDIUM   1.8986e+01   1.444e+00    0  31.401   0.91  24.2687  r -17.7758 0.512 -0.293
OBS:  55058.000  J MEDIUM   2.2563e+01   1.151e+00    0  31.688   0.91  24.1554  i -17.5841 -0.388 -0.598
OBS:  55058.000  H MEDIUM   2.2084e+01   8.957e-01    0  32.024   0.92  24.1684  Y -18.5416 0.374 0.372
OBS:  55058.000  Z MEDIUM   1.8166e+01   1.436e+00    0  31.401   0.91  24.3075  r -17.7306 0.541 -0.300
OBS:  55058.000  Y MEDIUM   1.6297e+01   1.320e+00    0  31.483   0.91  24.3458  i -17.4742 0.204 -0.518
OBS:  55059.000  H MEDIUM   2.0565e+01   8.825e-01    0  32.024   0.92  24.1800  Y -18.5328 0.191 0.375
OBS:  55059.000  J MEDIUM   2.2359e+01   1.149e+00    0  31.688   0.91  24.1910  i -17.5379 -0.332 -0.609
OBS:  55059.000  Y MEDIUM   1.4812e+01   1.305e+00    0  31.483   0.91  24.3962  i -17.4280 0.226 -0.513
OBS:  55059.000  Z MEDIUM   1.8129e+01   1.436e+00    0  31.401   0.91  24.3408  r -17.6875 0.516 -0.309
OBS:  55060.000  H MEDIUM   2.0848e+01   8.850e-01    0  32.024   0.92  24.1942  Y -18.5205 -0.014 0.377
OBS:  55060.000  Z MEDIUM   1.7121e+01   1.426e+00    0  31.401   0.91  24.3717  r -17.6462 0.472 -0.320
OBS:  55060.000  J MEDIUM   2.0997e+01   1.136e+00    0  31.688   0.91  24.2262  i -17.4931 -0.284 -0.618
OBS:  55060.000  Y MEDIUM   1.8940e+01   1.345e+00    0  31.483   0.91  24.4448  i -17.3833 0.263 -0.510
OBS:  55061.000  J MEDIUM   1.7378e+01   1.102e+00    0  31.688   0.91  24.2609  i -17.4500 -0.244 -0.627
OBS:  55061.000  Y MEDIUM   1.6481e+01   1.321e+00    0  31.483   0.91  24.4914  i -17.3401 0.314 -0.506
OBS:  55061.000  H MEDIUM   2.1047e+01   8.867e-01    0  32.024   0.92  24.2112  Y -18.5044 -0.243 0.378
OBS:  55061.000  Z MEDIUM   1.7771e+01   1.432e+00    0  31.401   0.91  24.3999  r -17.6067 0.407 -0.331
OBS:  55062.000  H MEDIUM   2.0671e+01   8.834e-01    0  32.024   0.92  24.2371  Y -18.4794 -0.483 0.379
OBS:  55062.000  J MEDIUM   1.7802e+01   1.106e+00    0  31.688   0.91  24.2991  i -17.4096 -0.224 -0.629
OBS:  55062.000  Y MEDIUM   1.2799e+01   1.285e+00    0  31.483   0.91  24.5338  i -17.2998 0.372 -0.504
OBS:  55062.000  Z MEDIUM   1.5929e+01   1.414e+00    0  31.401   0.91  24.4249  r -17.5711 0.329 -0.342
OBS:  55063.000  H MEDIUM   2.0210e+01   8.794e-01    0  32.024   0.92  24.2663  Y -18.4508 -0.745 0.379
OBS:  55063.000  J MEDIUM   1.7877e+01   1.107e+00    0  31.688   0.91  24.3386  i -17.3709 -0.215 -0.628
OBS:  55063.000  Y MEDIUM   1.1992e+01   1.277e+00    0  31.483   0.91  24.5741  i -17.2611 0.435 -0.503
OBS:  55063.000  Z MEDIUM   1.4757e+01   1.403e+00    0  31.401   0.91  24.4494  r -17.5367 0.249 -0.352
OBS:  55064.000  J MEDIUM   1.7090e+01   1.099e+00    0  31.688   0.91  24.3793  i -17.3342 -0.216 -0.624
OBS:  55064.000  H MEDIUM   1.8207e+01   8.615e-01    0  32.024   0.92  24.2994  Y -18.4181 -1.033 0.380
OBS:  55064.000  Y MEDIUM   1.2958e+01   1.287e+00    0  31.483   0.91  24.6122  i -17.2244 0.503 -0.501
OBS:  55064.000  Z MEDIUM   1.8450e+01   1.439e+00    0  31.401   0.91  24.4735  r -17.5036 0.167 -0.361
OBS:  55065.000  J MEDIUM   1.6932e+01   1.098e+00    0  31.688   0.91  24.4207  i -17.2997 -0.230 -0.617
OBS:  55065.000  H MEDIUM   1.7319e+01   8.535e-01    0  32.024   0.92  24.3342  Y -18.3812 -1.408 0.378
OBS:  55065.000  Y MEDIUM   1.3050e+01   1.288e+00    0  31.483   0.91  24.6464  i -17.1899 0.568 -0.501
OBS:  55065.000  Z MEDIUM   1.7539e+01   1.430e+00    0  31.401   0.91  24.5000  r -17.4708 0.123 -0.367
END_PHOTOMETRY: 
