SURVEY: WFIRST   
SNID:   152   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.533297 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.533910 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.434 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.53330  
SIM_REDSHIFT_CMB:    0.53391  
SIM_REDSHIFT_HOST:   0.53330  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.4316  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.133  mag  (host extinction at 5510 A)
SIM_RV:         3.101   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.98  23.16  23.47  23.96  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.152  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 308 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55032.000  Z MEDIUM   3.4214e+01   1.582e+00    0  31.401   0.91  23.6095  r -18.2849 0.090 -0.537
OBS:  55032.000  Y MEDIUM   2.8816e+01   1.436e+00    0  31.483   0.91  23.7774  r -18.4267 0.021 -0.228
OBS:  55032.000  H MEDIUM   1.6360e+01   8.448e-01    0  32.024   0.92  24.4666  Y -18.0536 1.185 0.089
OBS:  55032.000  J MEDIUM   2.6947e+01   1.190e+00    0  31.688   0.91  23.8593  i -17.9488 -1.135 -0.623
OBS:  55033.000  H MEDIUM   1.6692e+01   8.478e-01    0  32.024   0.92  24.4293  Y -18.0908 1.042 0.088
OBS:  55033.000  J MEDIUM   2.9444e+01   1.212e+00    0  31.688   0.91  23.8386  i -17.9559 -1.085 -0.637
OBS:  55033.000  Z MEDIUM   3.6124e+01   1.599e+00    0  31.401   0.91  23.6357  r -18.2720 0.052 -0.524
OBS:  55033.000  Y MEDIUM   3.2470e+01   1.468e+00    0  31.483   0.91  23.7794  r -18.4137 -0.008 -0.239
OBS:  55034.000  Y MEDIUM   3.2072e+01   1.464e+00    0  31.483   0.91  23.7787  r -18.4027 -0.029 -0.250
OBS:  55034.000  H MEDIUM   1.7850e+01   8.583e-01    0  32.024   0.92  24.3884  Y -18.1300 0.824 0.087
OBS:  55034.000  Z MEDIUM   3.2581e+01   1.568e+00    0  31.401   0.91  23.6610  r -18.2610 0.016 -0.510
OBS:  55034.000  J MEDIUM   3.0285e+01   1.219e+00    0  31.688   0.91  23.8163  i -17.9657 -1.040 -0.650
OBS:  55035.000  J MEDIUM   3.0113e+01   1.218e+00    0  31.688   0.91  23.7996  i -17.9772 -0.989 -0.655
OBS:  55035.000  Y MEDIUM   3.2616e+01   1.469e+00    0  31.483   0.91  23.7775  r -18.3934 -0.063 -0.261
OBS:  55035.000  H MEDIUM   1.8922e+01   8.680e-01    0  32.024   0.92  24.3487  Y -18.1708 0.548 0.088
OBS:  55035.000  Z MEDIUM   3.2610e+01   1.568e+00    0  31.401   0.91  23.6857  r -18.2516 -0.024 -0.494
OBS:  55036.000  H MEDIUM   1.8489e+01   8.641e-01    0  32.024   0.92  24.3116  Y -18.2119 0.266 0.092
OBS:  55036.000  J MEDIUM   3.0123e+01   1.218e+00    0  31.688   0.91  23.7867  i -17.9894 -0.936 -0.656
OBS:  55036.000  Z MEDIUM   3.3355e+01   1.575e+00    0  31.401   0.91  23.7103  r -18.2427 -0.063 -0.479
OBS:  55036.000  Y MEDIUM   3.1971e+01   1.463e+00    0  31.483   0.91  23.7768  r -18.3845 -0.102 -0.270
OBS:  55037.000  H MEDIUM   2.0487e+01   8.818e-01    0  32.024   0.92  24.2792  Y -18.2530 -0.011 0.101
OBS:  55037.000  J MEDIUM   2.9709e+01   1.214e+00    0  31.688   0.91  23.7803  i -18.0024 -0.881 -0.649
OBS:  55037.000  Y MEDIUM   3.0106e+01   1.447e+00    0  31.483   0.91  23.7771  r -18.3760 -0.144 -0.279
OBS:  55037.000  Z MEDIUM   3.2804e+01   1.570e+00    0  31.401   0.91  23.7348  r -18.2343 -0.102 -0.463
OBS:  55038.000  H MEDIUM   1.9672e+01   8.746e-01    0  32.024   0.92  24.2495  Y -18.2926 -0.246 0.110
OBS:  55038.000  J MEDIUM   3.1747e+01   1.232e+00    0  31.688   0.91  23.7745  i -18.0160 -0.848 -0.641
OBS:  55038.000  Y MEDIUM   2.9847e+01   1.445e+00    0  31.483   0.91  23.7771  r -18.3676 -0.173 -0.287
OBS:  55038.000  Z MEDIUM   3.2145e+01   1.564e+00    0  31.401   0.91  23.7598  r -18.2258 -0.130 -0.446
OBS:  55039.000  H MEDIUM   1.9499e+01   8.731e-01    0  32.024   0.92  24.2205  Y -18.3316 -0.460 0.120
OBS:  55039.000  J MEDIUM   3.1716e+01   1.232e+00    0  31.688   0.91  23.7682  i -18.0299 -0.827 -0.634
OBS:  55039.000  Y MEDIUM   3.1041e+01   1.455e+00    0  31.483   0.91  23.7774  r -18.3589 -0.191 -0.295
OBS:  55039.000  Z MEDIUM   3.1020e+01   1.554e+00    0  31.401   0.91  23.7848  r -18.2171 -0.149 -0.430
OBS:  55040.000  H MEDIUM   2.1850e+01   8.937e-01    0  32.024   0.92  24.1915  Y -18.3701 -0.641 0.130
OBS:  55040.000  Y MEDIUM   2.8669e+01   1.434e+00    0  31.483   0.91  23.7783  r -18.3498 -0.194 -0.304
OBS:  55040.000  J MEDIUM   3.3042e+01   1.243e+00    0  31.688   0.91  23.7602  i -18.0443 -0.823 -0.627
OBS:  55040.000  Z MEDIUM   3.0131e+01   1.546e+00    0  31.401   0.91  23.8099  r -18.2080 -0.149 -0.414
OBS:  55041.000  H MEDIUM   2.1782e+01   8.931e-01    0  32.024   0.92  24.1547  Y -18.4081 -0.787 0.131
OBS:  55041.000  J MEDIUM   3.2352e+01   1.237e+00    0  31.688   0.91  23.7478  i -18.0582 -0.828 -0.626
OBS:  55041.000  Z MEDIUM   2.8294e+01   1.530e+00    0  31.401   0.91  23.8379  r -18.1979 -0.118 -0.396
OBS:  55041.000  Y MEDIUM   3.1625e+01   1.460e+00    0  31.483   0.91  23.7779  r -18.3397 -0.196 -0.314
OBS:  55042.000  H MEDIUM   2.2172e+01   8.965e-01    0  32.024   0.92  24.1152  Y -18.4460 -0.913 0.130
OBS:  55042.000  J MEDIUM   2.9647e+01   1.214e+00    0  31.688   0.91  23.7332  i -18.0718 -0.831 -0.627
OBS:  55042.000  Y MEDIUM   3.0930e+01   1.454e+00    0  31.483   0.91  23.7776  r -18.3288 -0.193 -0.325
OBS:  55042.000  Z MEDIUM   2.8573e+01   1.532e+00    0  31.401   0.91  23.8675  r -18.1870 -0.075 -0.377
OBS:  55043.000  H MEDIUM   2.3262e+01   9.059e-01    0  32.024   0.92  24.0755  Y -18.4845 -1.011 0.128
OBS:  55043.000  J MEDIUM   3.4061e+01   1.252e+00    0  31.688   0.91  23.7186  i -18.0849 -0.832 -0.628
OBS:  55043.000  Z MEDIUM   2.6626e+01   1.515e+00    0  31.401   0.91  23.8985  r -18.1740 -0.029 -0.359
OBS:  55043.000  Y MEDIUM   2.8623e+01   1.434e+00    0  31.483   0.91  23.7790  r -18.3158 -0.178 -0.337
OBS:  55044.000  H MEDIUM   2.5374e+01   9.238e-01    0  32.024   0.92  24.0363  Y -18.5230 -1.072 0.128
OBS:  55044.000  Y MEDIUM   2.9475e+01   1.441e+00    0  31.483   0.91  23.7818  r -18.3015 -0.162 -0.348
OBS:  55044.000  J MEDIUM   3.5543e+01   1.264e+00    0  31.688   0.91  23.7049  i -18.0967 -0.828 -0.630
OBS:  55044.000  Z MEDIUM   2.5120e+01   1.501e+00    0  31.401   0.91  23.9309  r -18.1597 0.017 -0.341
OBS:  55045.000  H MEDIUM   2.4642e+01   9.176e-01    0  32.024   0.92  23.9988  Y -18.5613 -1.103 0.128
OBS:  55045.000  Z MEDIUM   2.4459e+01   1.495e+00    0  31.401   0.91  23.9641  r -18.1444 0.064 -0.323
OBS:  55045.000  J MEDIUM   3.2008e+01   1.234e+00    0  31.688   0.91  23.6925  i -18.1074 -0.820 -0.632
OBS:  55045.000  Y MEDIUM   3.0222e+01   1.448e+00    0  31.483   0.91  23.7856  r -18.2862 -0.145 -0.360
OBS:  55046.000  H MEDIUM   2.4571e+01   9.170e-01    0  32.024   0.92  23.9693  Y -18.5984 -1.056 0.136
OBS:  55046.000  J MEDIUM   3.2080e+01   1.235e+00    0  31.688   0.91  23.6851  i -18.1159 -0.809 -0.631
OBS:  55046.000  Y MEDIUM   3.1131e+01   1.456e+00    0  31.483   0.91  23.7912  r -18.2686 -0.128 -0.372
OBS:  55046.000  Z MEDIUM   2.4654e+01   1.497e+00    0  31.401   0.91  23.9981  r -18.1268 0.110 -0.307
OBS:  55047.000  Z MEDIUM   2.2922e+01   1.481e+00    0  31.401   0.91  24.0315  r -18.1077 0.157 -0.292
OBS:  55047.000  J MEDIUM   3.2390e+01   1.238e+00    0  31.688   0.91  23.6844  i -18.1213 -0.800 -0.626
OBS:  55047.000  H MEDIUM   2.6392e+01   9.323e-01    0  32.024   0.92  23.9502  Y -18.6332 -0.936 0.152
OBS:  55047.000  Y MEDIUM   2.8493e+01   1.433e+00    0  31.483   0.91  23.7985  r -18.2494 -0.116 -0.384
OBS:  55048.000  H MEDIUM   2.4905e+01   9.198e-01    0  32.024   0.92  23.9383  Y -18.6661 -0.761 0.173
OBS:  55048.000  J MEDIUM   3.3633e+01   1.248e+00    0  31.688   0.91  23.6888  i -18.1242 -0.792 -0.619
OBS:  55048.000  Y MEDIUM   3.1960e+01   1.463e+00    0  31.483   0.91  23.8071  r -18.2290 -0.107 -0.396
OBS:  55048.000  Z MEDIUM   2.1837e+01   1.471e+00    0  31.401   0.91  24.0640  r -18.0873 0.200 -0.280
OBS:  55049.000  H MEDIUM   2.6373e+01   9.321e-01    0  32.024   0.92  23.9334  Y -18.6935 -0.474 0.195
OBS:  55049.000  Z MEDIUM   2.3899e+01   1.490e+00    0  31.401   0.91  24.0981  r -18.0638 0.241 -0.270
OBS:  55049.000  J MEDIUM   3.4908e+01   1.259e+00    0  31.688   0.91  23.6986  i -18.1223 -0.785 -0.611
OBS:  55049.000  Y MEDIUM   3.2023e+01   1.464e+00    0  31.483   0.91  23.8197  r -18.2056 -0.101 -0.406
OBS:  55050.000  Y MEDIUM   2.7610e+01   1.425e+00    0  31.483   0.91  23.8346  r -18.1807 -0.099 -0.416
OBS:  55050.000  Z MEDIUM   1.9893e+01   1.452e+00    0  31.401   0.91  24.1328  r -18.0390 0.283 -0.260
OBS:  55050.000  J MEDIUM   3.2195e+01   1.236e+00    0  31.688   0.91  23.7120  i -18.1172 -0.779 -0.602
OBS:  55050.000  H MEDIUM   2.6795e+01   9.356e-01    0  32.024   0.92  23.9318  Y -18.7177 -0.144 0.218
OBS:  55051.000  J MEDIUM   3.2298e+01   1.237e+00    0  31.688   0.91  23.7284  i -18.1094 -0.774 -0.594
OBS:  55051.000  Z MEDIUM   2.2544e+01   1.477e+00    0  31.401   0.91  24.1680  r -18.0129 0.326 -0.251
OBS:  55051.000  Y MEDIUM   3.1089e+01   1.456e+00    0  31.483   0.91  23.8515  r -18.1546 -0.099 -0.426
OBS:  55051.000  H MEDIUM   2.6851e+01   9.361e-01    0  32.024   0.92  23.9328  Y -18.7392 0.224 0.240
OBS:  55052.000  J MEDIUM   3.2108e+01   1.235e+00    0  31.688   0.91  23.7509  i -18.0944 -0.769 -0.586
OBS:  55052.000  Y MEDIUM   2.9122e+01   1.438e+00    0  31.483   0.91  23.8745  r -18.1246 -0.102 -0.432
OBS:  55052.000  Z MEDIUM   1.9158e+01   1.445e+00    0  31.401   0.91  24.2055  r -17.9829 0.381 -0.243
OBS:  55052.000  H MEDIUM   2.6287e+01   9.314e-01    0  32.024   0.92  23.9387  Y -18.7542 0.614 0.261
OBS:  55053.000  J MEDIUM   3.1798e+01   1.233e+00    0  31.688   0.91  23.7737  i -18.0763 -0.768 -0.582
OBS:  55053.000  Y MEDIUM   2.7115e+01   1.420e+00    0  31.483   0.91  23.9005  r -18.0928 -0.099 -0.438
OBS:  55053.000  Z MEDIUM   2.0594e+01   1.459e+00    0  31.401   0.91  24.2434  r -17.9510 0.443 -0.237
OBS:  55053.000  H MEDIUM   2.5357e+01   9.236e-01    0  32.024   0.92  23.9442  Y -18.7668 0.978 0.279
OBS:  55054.000  J MEDIUM   2.7240e+01   1.193e+00    0  31.688   0.91  23.7966  i -18.0548 -0.769 -0.580
OBS:  55054.000  Z MEDIUM   2.0531e+01   1.458e+00    0  31.401   0.91  24.2815  r -17.9171 0.515 -0.233
OBS:  55054.000  Y MEDIUM   2.4771e+01   1.399e+00    0  31.483   0.91  23.9298  r -18.0589 -0.089 -0.443
OBS:  55054.000  H MEDIUM   2.6419e+01   9.325e-01    0  32.024   0.92  23.9492  Y -18.7767 1.314 0.294
OBS:  55055.000  Z MEDIUM   1.7029e+01   1.425e+00    0  31.401   0.91  24.3206  r -17.8801 0.591 -0.231
OBS:  55055.000  J MEDIUM   2.9580e+01   1.213e+00    0  31.688   0.91  23.8246  i -18.0272 -0.756 -0.580
OBS:  55055.000  H MEDIUM   2.7206e+01   9.390e-01    0  32.024   0.92  23.9551  Y -18.7834 1.525 0.307
OBS:  55055.000  Y MEDIUM   2.4382e+01   1.396e+00    0  31.483   0.91  23.9646  r -18.0219 -0.084 -0.445
OBS:  55056.000  J MEDIUM   2.7863e+01   1.198e+00    0  31.688   0.91  23.8549  i -17.9971 -0.738 -0.580
OBS:  55056.000  H MEDIUM   2.6998e+01   9.373e-01    0  32.024   0.92  23.9620  Y -18.7882 1.672 0.318
OBS:  55056.000  Y MEDIUM   2.5799e+01   1.409e+00    0  31.483   0.91  24.0018  r -17.9834 -0.078 -0.446
OBS:  55056.000  Z MEDIUM   1.9344e+01   1.447e+00    0  31.401   0.91  24.3593  r -17.8416 0.663 -0.231
OBS:  55057.000  Y MEDIUM   2.4757e+01   1.399e+00    0  31.483   0.91  24.0422  r -17.9429 -0.068 -0.447
OBS:  55057.000  H MEDIUM   2.5546e+01   9.252e-01    0  32.024   0.92  23.9702  Y -18.7902 1.738 0.329
OBS:  55057.000  J MEDIUM   2.8319e+01   1.202e+00    0  31.688   0.91  23.8881  i -17.9639 -0.712 -0.580
OBS:  55057.000  Z MEDIUM   1.5750e+01   1.413e+00    0  31.401   0.91  24.3975  r -17.8011 0.728 -0.233
OBS:  55058.000  J MEDIUM   2.8977e+01   1.208e+00    0  31.688   0.91  23.9250  i -17.9272 -0.671 -0.579
OBS:  55058.000  H MEDIUM   2.4571e+01   9.170e-01    0  32.024   0.92  23.9800  Y -18.7888 1.683 0.337
OBS:  55058.000  Z MEDIUM   1.5974e+01   1.415e+00    0  31.401   0.91  24.4345  r -17.7578 0.765 -0.239
OBS:  55058.000  Y MEDIUM   2.2706e+01   1.380e+00    0  31.483   0.91  24.0860  r -17.8995 -0.050 -0.446
OBS:  55059.000  H MEDIUM   2.6541e+01   9.335e-01    0  32.024   0.92  23.9901  Y -18.7849 1.571 0.343
OBS:  55059.000  J MEDIUM   2.6874e+01   1.190e+00    0  31.688   0.91  23.9607  i -17.8894 -0.630 -0.582
OBS:  55059.000  Y MEDIUM   2.2628e+01   1.380e+00    0  31.483   0.91  24.1315  r -17.8555 -0.016 -0.445
OBS:  55059.000  Z MEDIUM   1.5117e+01   1.406e+00    0  31.401   0.91  24.4700  r -17.7138 0.777 -0.248
OBS:  55060.000  H MEDIUM   2.5874e+01   9.280e-01    0  32.024   0.92  23.9999  Y -18.7770 1.384 0.345
OBS:  55060.000  Z MEDIUM   1.9209e+01   1.446e+00    0  31.401   0.91  24.5028  r -17.6693 0.747 -0.259
OBS:  55060.000  J MEDIUM   2.5660e+01   1.179e+00    0  31.688   0.91  23.9928  i -17.8503 -0.595 -0.589
OBS:  55060.000  Y MEDIUM   2.3435e+01   1.387e+00    0  31.483   0.91  24.1790  r -17.8111 0.050 -0.442
OBS:  55061.000  J MEDIUM   2.3938e+01   1.163e+00    0  31.688   0.91  24.0257  i -17.8101 -0.559 -0.596
OBS:  55061.000  Y MEDIUM   2.0242e+01   1.357e+00    0  31.483   0.91  24.2268  r -17.7666 0.134 -0.438
OBS:  55061.000  H MEDIUM   2.4378e+01   9.154e-01    0  32.024   0.92  24.0129  Y -18.7640 1.130 0.345
OBS:  55061.000  Z MEDIUM   1.6231e+01   1.417e+00    0  31.401   0.91  24.5333  r -17.6249 0.675 -0.273
OBS:  55062.000  H MEDIUM   2.5888e+01   9.281e-01    0  32.024   0.92  24.0282  Y -18.7477 0.840 0.344
OBS:  55062.000  J MEDIUM   2.5819e+01   1.180e+00    0  31.688   0.91  24.0599  i -17.7697 -0.523 -0.602
OBS:  55062.000  Y MEDIUM   1.9405e+01   1.349e+00    0  31.483   0.91  24.2742  r -17.7225 0.225 -0.435
OBS:  55062.000  Z MEDIUM   1.4835e+01   1.404e+00    0  31.401   0.91  24.5628  r -17.5808 0.585 -0.288
OBS:  55063.000  H MEDIUM   2.3689e+01   9.095e-01    0  32.024   0.92  24.0480  Y -18.7262 0.495 0.342
OBS:  55063.000  J MEDIUM   2.5504e+01   1.177e+00    0  31.688   0.91  24.0971  i -17.7293 -0.490 -0.605
OBS:  55063.000  Y MEDIUM   1.8921e+01   1.345e+00    0  31.483   0.91  24.3202  r -17.6794 0.320 -0.432
OBS:  55063.000  Z MEDIUM   1.2260e+01   1.378e+00    0  31.401   0.91  24.5912  r -17.5377 0.479 -0.303
OBS:  55064.000  J MEDIUM   2.2164e+01   1.147e+00    0  31.688   0.91  24.1364  i -17.6898 -0.466 -0.605
OBS:  55064.000  H MEDIUM   2.3895e+01   9.113e-01    0  32.024   0.92  24.0722  Y -18.6994 0.092 0.340
OBS:  55064.000  Y MEDIUM   1.8703e+01   1.343e+00    0  31.483   0.91  24.3646  r -17.6372 0.417 -0.430
OBS:  55064.000  Z MEDIUM   1.0282e+01   1.358e+00    0  31.401   0.91  24.6196  r -17.4955 0.366 -0.317
OBS:  55065.000  J MEDIUM   2.3168e+01   1.156e+00    0  31.688   0.91  24.1768  i -17.6509 -0.447 -0.604
OBS:  55065.000  H MEDIUM   2.3785e+01   9.103e-01    0  32.024   0.92  24.0981  Y -18.6698 -0.353 0.336
OBS:  55065.000  Y MEDIUM   1.7982e+01   1.336e+00    0  31.483   0.91  24.4073  r -17.5960 0.511 -0.428
OBS:  55065.000  Z MEDIUM   1.2088e+01   1.377e+00    0  31.401   0.91  24.6484  r -17.4542 0.260 -0.329
OBS:  55066.000  Y MEDIUM   1.8206e+01   1.338e+00    0  31.483   0.91  24.4460  r -17.5568 0.589 -0.429
OBS:  55066.000  H MEDIUM   2.1904e+01   8.942e-01    0  32.024   0.92  24.1255  Y -18.6365 -0.881 0.330
OBS:  55066.000  Z MEDIUM   1.1888e+01   1.375e+00    0  31.401   0.91  24.6782  r -17.4150 0.191 -0.338
OBS:  55066.000  J MEDIUM   1.9633e+01   1.123e+00    0  31.688   0.91  24.2181  i -17.6131 -0.434 -0.600
END_PHOTOMETRY: 
