SURVEY: WFIRST   
SNID:   133   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.562896 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.563520 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55003.477 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.56290  
SIM_REDSHIFT_CMB:    0.56352  
SIM_REDSHIFT_HOST:   0.56290  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5731  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.097  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.24  23.62  23.86  24.34  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.158  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   2.8333e+01   1.530e+00    0  31.401   0.91  23.8342  r -18.1791 0.135 -0.560
OBS:  55032.000  Z MEDIUM   2.9071e+01   1.537e+00    0  31.401   0.91  23.8649  r -18.1616 0.096 -0.547
OBS:  55032.000  Y MEDIUM   2.0838e+01   1.363e+00    0  31.483   0.91  24.2325  r -18.0521 0.004 -0.288
OBS:  55032.000  H MEDIUM   1.4052e+01   8.233e-01    0  32.024   0.92  24.7258  Y -17.7304 -1.188 -0.117
OBS:  55032.000  J MEDIUM   1.9457e+01   1.122e+00    0  31.688   0.91  24.2740  i -17.6488 -1.188 -0.650
OBS:  55033.000  H MEDIUM   1.2636e+01   8.099e-01    0  32.024   0.92  24.6925  Y -17.7663 -1.133 -0.114
OBS:  55033.000  J MEDIUM   1.8178e+01   1.110e+00    0  31.688   0.91  24.2561  i -17.6540 -1.133 -0.663
OBS:  55033.000  Z MEDIUM   2.6167e+01   1.511e+00    0  31.401   0.91  23.8933  r -18.1469 0.058 -0.533
OBS:  55033.000  Y MEDIUM   2.0565e+01   1.360e+00    0  31.483   0.91  24.2396  r -18.0375 -0.026 -0.296
OBS:  55034.000  Y MEDIUM   2.1223e+01   1.366e+00    0  31.483   0.91  24.2429  r -18.0261 -0.051 -0.304
OBS:  55034.000  H MEDIUM   1.4445e+01   8.270e-01    0  32.024   0.92  24.6558  Y -17.8051 -1.084 -0.112
OBS:  55034.000  Z MEDIUM   2.6418e+01   1.513e+00    0  31.401   0.91  23.9201  r -18.1356 0.022 -0.517
OBS:  55034.000  J MEDIUM   1.8413e+01   1.112e+00    0  31.688   0.91  24.2361  i -17.6624 -1.084 -0.675
OBS:  55035.000  J MEDIUM   1.9888e+01   1.126e+00    0  31.688   0.91  24.2173  i -17.6722 -1.033 -0.684
OBS:  55035.000  Y MEDIUM   2.1894e+01   1.373e+00    0  31.483   0.91  24.2455  r -18.0159 -0.079 -0.312
OBS:  55035.000  H MEDIUM   1.2738e+01   8.108e-01    0  32.024   0.92  24.6199  Y -17.8448 -1.033 -0.108
OBS:  55035.000  Z MEDIUM   2.5953e+01   1.509e+00    0  31.401   0.91  23.9464  r -18.1253 -0.015 -0.501
OBS:  55036.000  H MEDIUM   1.4229e+01   8.250e-01    0  32.024   0.92  24.5869  Y -17.8859 -0.979 -0.100
OBS:  55036.000  J MEDIUM   1.9296e+01   1.120e+00    0  31.688   0.91  24.2020  i -17.6837 -0.979 -0.687
OBS:  55036.000  Z MEDIUM   2.5667e+01   1.506e+00    0  31.401   0.91  23.9724  r -18.1163 -0.055 -0.484
OBS:  55036.000  Y MEDIUM   1.9257e+01   1.348e+00    0  31.483   0.91  24.2481  r -18.0069 -0.114 -0.318
OBS:  55037.000  H MEDIUM   1.4651e+01   8.289e-01    0  32.024   0.92  24.5604  Y -17.9269 -0.924 -0.086
OBS:  55037.000  J MEDIUM   2.1171e+01   1.138e+00    0  31.688   0.91  24.1927  i -17.6961 -0.924 -0.684
OBS:  55037.000  Y MEDIUM   1.9320e+01   1.349e+00    0  31.483   0.91  24.2522  r -17.9984 -0.154 -0.323
OBS:  55037.000  Z MEDIUM   2.4796e+01   1.498e+00    0  31.401   0.91  23.9978  r -18.1078 -0.094 -0.468
OBS:  55038.000  H MEDIUM   1.4203e+01   8.247e-01    0  32.024   0.92  24.5365  Y -17.9674 -0.873 -0.069
OBS:  55038.000  J MEDIUM   2.1281e+01   1.139e+00    0  31.688   0.91  24.1859  i -17.7089 -0.873 -0.678
OBS:  55038.000  Y MEDIUM   2.2275e+01   1.376e+00    0  31.483   0.91  24.2570  r -17.9899 -0.193 -0.326
OBS:  55038.000  Z MEDIUM   2.3588e+01   1.487e+00    0  31.401   0.91  24.0234  r -18.0994 -0.132 -0.450
OBS:  55039.000  H MEDIUM   1.6416e+01   8.453e-01    0  32.024   0.92  24.5149  Y -18.0059 -0.844 -0.052
OBS:  55039.000  J MEDIUM   2.1425e+01   1.140e+00    0  31.688   0.91  24.1798  i -17.7218 -0.844 -0.672
OBS:  55039.000  Y MEDIUM   1.8380e+01   1.340e+00    0  31.483   0.91  24.2619  r -17.9810 -0.217 -0.330
OBS:  55039.000  Z MEDIUM   2.3092e+01   1.482e+00    0  31.401   0.91  24.0499  r -18.0904 -0.159 -0.433
OBS:  55040.000  H MEDIUM   1.5800e+01   8.396e-01    0  32.024   0.92  24.4930  Y -18.0435 -0.830 -0.037
OBS:  55040.000  Y MEDIUM   2.0841e+01   1.363e+00    0  31.483   0.91  24.2671  r -17.9720 -0.230 -0.334
OBS:  55040.000  J MEDIUM   2.1738e+01   1.143e+00    0  31.688   0.91  24.1728  i -17.7350 -0.830 -0.665
OBS:  55040.000  Z MEDIUM   2.3899e+01   1.490e+00    0  31.401   0.91  24.0761  r -18.0814 -0.172 -0.416
OBS:  55041.000  H MEDIUM   1.6928e+01   8.500e-01    0  32.024   0.92  24.4703  Y -18.0806 -0.827 -0.022
OBS:  55041.000  J MEDIUM   1.9616e+01   1.123e+00    0  31.688   0.91  24.1649  i -17.7483 -0.827 -0.660
OBS:  55041.000  Z MEDIUM   2.2907e+01   1.481e+00    0  31.401   0.91  24.1021  r -18.0724 -0.174 -0.399
OBS:  55041.000  Y MEDIUM   2.3249e+01   1.385e+00    0  31.483   0.91  24.2724  r -17.9630 -0.236 -0.338
OBS:  55042.000  H MEDIUM   1.7269e+01   8.531e-01    0  32.024   0.92  24.4369  Y -18.1176 -0.833 -0.019
OBS:  55042.000  J MEDIUM   2.3664e+01   1.161e+00    0  31.688   0.91  24.1537  i -17.7616 -0.833 -0.658
OBS:  55042.000  Y MEDIUM   1.9832e+01   1.353e+00    0  31.483   0.91  24.2758  r -17.9527 -0.237 -0.345
OBS:  55042.000  Z MEDIUM   2.0998e+01   1.463e+00    0  31.401   0.91  24.1329  r -18.0621 -0.133 -0.378
OBS:  55043.000  H MEDIUM   1.7969e+01   8.594e-01    0  32.024   0.92  24.4040  Y -18.1543 -0.836 -0.015
OBS:  55043.000  J MEDIUM   2.0907e+01   1.135e+00    0  31.688   0.91  24.1425  i -17.7744 -0.836 -0.656
OBS:  55043.000  Z MEDIUM   2.2916e+01   1.481e+00    0  31.401   0.91  24.1642  r -18.0507 -0.090 -0.358
OBS:  55043.000  Y MEDIUM   1.8306e+01   1.339e+00    0  31.483   0.91  24.2805  r -17.9412 -0.233 -0.351
OBS:  55044.000  H MEDIUM   1.8254e+01   8.620e-01    0  32.024   0.92  24.3715  Y -18.1906 -0.840 -0.011
OBS:  55044.000  Y MEDIUM   1.8828e+01   1.344e+00    0  31.483   0.91  24.2867  r -17.9286 -0.221 -0.358
OBS:  55044.000  J MEDIUM   2.1387e+01   1.140e+00    0  31.688   0.91  24.1319  i -17.7865 -0.840 -0.655
OBS:  55044.000  Z MEDIUM   2.1888e+01   1.471e+00    0  31.401   0.91  24.1961  r -18.0380 -0.045 -0.339
OBS:  55045.000  H MEDIUM   1.7529e+01   8.554e-01    0  32.024   0.92  24.3390  Y -18.2275 -0.834 -0.007
OBS:  55045.000  Z MEDIUM   1.8951e+01   1.443e+00    0  31.401   0.91  24.2295  r -18.0234 0.003 -0.320
OBS:  55045.000  J MEDIUM   2.2468e+01   1.150e+00    0  31.688   0.91  24.1227  i -17.7969 -0.834 -0.653
OBS:  55045.000  Y MEDIUM   1.9788e+01   1.353e+00    0  31.483   0.91  24.2951  r -17.9140 -0.209 -0.364
OBS:  55046.000  H MEDIUM   1.8224e+01   8.617e-01    0  32.024   0.92  24.3093  Y -18.2640 -0.826 0.000
OBS:  55046.000  J MEDIUM   2.2564e+01   1.151e+00    0  31.688   0.91  24.1153  i -17.8062 -0.826 -0.652
OBS:  55046.000  Y MEDIUM   1.9058e+01   1.346e+00    0  31.483   0.91  24.3044  r -17.8984 -0.196 -0.370
OBS:  55046.000  Z MEDIUM   1.9178e+01   1.446e+00    0  31.401   0.91  24.2632  r -18.0078 0.049 -0.302
OBS:  55047.000  Z MEDIUM   1.8924e+01   1.443e+00    0  31.401   0.91  24.2971  r -17.9906 0.092 -0.285
OBS:  55047.000  J MEDIUM   2.3034e+01   1.155e+00    0  31.688   0.91  24.1109  i -17.8139 -0.816 -0.648
OBS:  55047.000  H MEDIUM   1.9070e+01   8.693e-01    0  32.024   0.92  24.2843  Y -18.2997 -0.816 0.011
OBS:  55047.000  Y MEDIUM   1.8527e+01   1.341e+00    0  31.483   0.91  24.3150  r -17.8811 -0.183 -0.377
OBS:  55048.000  H MEDIUM   1.8060e+01   8.602e-01    0  32.024   0.92  24.2717  Y -18.3324 -0.811 0.031
OBS:  55048.000  J MEDIUM   2.3508e+01   1.159e+00    0  31.688   0.91  24.1129  i -17.8184 -0.811 -0.642
OBS:  55048.000  Y MEDIUM   1.7746e+01   1.334e+00    0  31.483   0.91  24.3264  r -17.8618 -0.171 -0.385
OBS:  55048.000  Z MEDIUM   1.8307e+01   1.437e+00    0  31.401   0.91  24.3312  r -17.9713 0.138 -0.271
OBS:  55049.000  H MEDIUM   1.9682e+01   8.747e-01    0  32.024   0.92  24.2635  Y -18.3629 -0.807 0.053
OBS:  55049.000  Z MEDIUM   1.8445e+01   1.439e+00    0  31.401   0.91  24.3651  r -17.9507 0.181 -0.257
OBS:  55049.000  J MEDIUM   2.0498e+01   1.132e+00    0  31.688   0.91  24.1179  i -17.8208 -0.807 -0.634
OBS:  55049.000  Y MEDIUM   1.7490e+01   1.331e+00    0  31.483   0.91  24.3391  r -17.8413 -0.160 -0.393
OBS:  55050.000  Y MEDIUM   1.9696e+01   1.352e+00    0  31.483   0.91  24.3550  r -17.8182 -0.154 -0.400
OBS:  55050.000  Z MEDIUM   1.5364e+01   1.409e+00    0  31.401   0.91  24.3994  r -17.9277 0.220 -0.246
OBS:  55050.000  J MEDIUM   2.1519e+01   1.141e+00    0  31.688   0.91  24.1276  i -17.8189 -0.803 -0.627
OBS:  55050.000  H MEDIUM   2.1005e+01   8.864e-01    0  32.024   0.92  24.2602  Y -18.3890 -0.803 0.076
OBS:  55051.000  J MEDIUM   2.2261e+01   1.148e+00    0  31.688   0.91  24.1418  i -17.8127 -0.799 -0.619
OBS:  55051.000  Z MEDIUM   1.6980e+01   1.425e+00    0  31.401   0.91  24.4346  r -17.9029 0.262 -0.236
OBS:  55051.000  Y MEDIUM   1.6862e+01   1.325e+00    0  31.483   0.91  24.3737  r -17.7935 -0.155 -0.406
OBS:  55051.000  H MEDIUM   1.9653e+01   8.745e-01    0  32.024   0.92  24.2608  Y -18.4113 -0.799 0.099
OBS:  55052.000  J MEDIUM   2.0045e+01   1.127e+00    0  31.688   0.91  24.1589  i -17.8038 -0.794 -0.610
OBS:  55052.000  Y MEDIUM   1.9693e+01   1.352e+00    0  31.483   0.91  24.3944  r -17.7675 -0.158 -0.411
OBS:  55052.000  Z MEDIUM   1.3683e+01   1.392e+00    0  31.401   0.91  24.4704  r -17.8769 0.306 -0.226
OBS:  55052.000  H MEDIUM   1.8635e+01   8.654e-01    0  32.024   0.92  24.2638  Y -18.4310 -0.794 0.122
OBS:  55053.000  J MEDIUM   2.1503e+01   1.141e+00    0  31.688   0.91  24.1806  i -17.7897 -0.795 -0.603
OBS:  55053.000  Y MEDIUM   1.7080e+01   1.327e+00    0  31.483   0.91  24.4193  r -17.7381 -0.158 -0.416
OBS:  55053.000  Z MEDIUM   1.3351e+01   1.389e+00    0  31.401   0.91  24.5078  r -17.8476 0.361 -0.218
OBS:  55053.000  H MEDIUM   1.9824e+01   8.760e-01    0  32.024   0.92  24.2709  Y -18.4450 -0.795 0.143
OBS:  55054.000  J MEDIUM   2.1111e+01   1.137e+00    0  31.688   0.91  24.2029  i -17.7718 -0.796 -0.598
OBS:  55054.000  Z MEDIUM   1.3551e+01   1.391e+00    0  31.401   0.91  24.5456  r -17.8164 0.425 -0.211
OBS:  55054.000  Y MEDIUM   1.5253e+01   1.310e+00    0  31.483   0.91  24.4465  r -17.7070 -0.154 -0.420
OBS:  55054.000  H MEDIUM   1.9510e+01   8.732e-01    0  32.024   0.92  24.2776  Y -18.4566 -0.796 0.161
OBS:  55055.000  Z MEDIUM   1.5581e+01   1.411e+00    0  31.401   0.91  24.5837  r -17.7838 0.497 -0.206
OBS:  55055.000  J MEDIUM   2.1959e+01   1.145e+00    0  31.688   0.91  24.2255  i -17.7508 -0.797 -0.597
OBS:  55055.000  H MEDIUM   2.0389e+01   8.810e-01    0  32.024   0.92  24.2838  Y -18.4662 -0.797 0.177
OBS:  55055.000  Y MEDIUM   1.5460e+01   1.312e+00    0  31.483   0.91  24.4754  r -17.6743 -0.147 -0.423
OBS:  55056.000  J MEDIUM   2.0736e+01   1.134e+00    0  31.688   0.91  24.2535  i -17.7240 -0.789 -0.596
OBS:  55056.000  H MEDIUM   1.9134e+01   8.698e-01    0  32.024   0.92  24.2929  Y -18.4719 -0.789 0.192
OBS:  55056.000  Y MEDIUM   1.8721e+01   1.343e+00    0  31.483   0.91  24.5097  r -17.6379 -0.140 -0.426
OBS:  55056.000  Z MEDIUM   1.2560e+01   1.381e+00    0  31.401   0.91  24.6229  r -17.7473 0.572 -0.203
OBS:  55057.000  Y MEDIUM   1.4763e+01   1.305e+00    0  31.483   0.91  24.5461  r -17.6001 -0.130 -0.427
OBS:  55057.000  H MEDIUM   1.9790e+01   8.757e-01    0  32.024   0.92  24.3030  Y -18.4760 -0.775 0.206
OBS:  55057.000  J MEDIUM   1.7315e+01   1.101e+00    0  31.688   0.91  24.2835  i -17.6950 -0.775 -0.595
OBS:  55057.000  Z MEDIUM   1.1774e+01   1.373e+00    0  31.401   0.91  24.6613  r -17.7095 0.642 -0.202
OBS:  55058.000  J MEDIUM   1.7841e+01   1.106e+00    0  31.688   0.91  24.3160  i -17.6630 -0.752 -0.594
OBS:  55058.000  H MEDIUM   1.7992e+01   8.596e-01    0  32.024   0.92  24.3146  Y -18.4778 -0.752 0.219
OBS:  55058.000  Z MEDIUM   1.0667e+01   1.362e+00    0  31.401   0.91  24.6988  r -17.6699 0.704 -0.204
OBS:  55058.000  Y MEDIUM   1.5041e+01   1.307e+00    0  31.483   0.91  24.5854  r -17.5604 -0.118 -0.427
OBS:  55059.000  H MEDIUM   1.7550e+01   8.556e-01    0  32.024   0.92  24.3292  Y -18.4758 -0.717 0.232
OBS:  55059.000  J MEDIUM   1.6633e+01   1.095e+00    0  31.688   0.91  24.3523  i -17.6278 -0.717 -0.593
OBS:  55059.000  Y MEDIUM   1.2249e+01   1.280e+00    0  31.483   0.91  24.6274  r -17.5185 -0.099 -0.427
OBS:  55059.000  Z MEDIUM   1.0820e+01   1.364e+00    0  31.401   0.91  24.7344  r -17.6279 0.742 -0.211
OBS:  55060.000  H MEDIUM   1.8707e+01   8.660e-01    0  32.024   0.92  24.3437  Y -18.4715 -0.681 0.242
OBS:  55060.000  Z MEDIUM   1.4271e+01   1.398e+00    0  31.401   0.91  24.7684  r -17.5850 0.756 -0.220
OBS:  55060.000  J MEDIUM   1.7219e+01   1.100e+00    0  31.688   0.91  24.3880  i -17.5913 -0.681 -0.594
OBS:  55060.000  Y MEDIUM   1.4823e+01   1.305e+00    0  31.483   0.91  24.6714  r -17.4756 -0.065 -0.426
OBS:  55061.000  J MEDIUM   1.8036e+01   1.108e+00    0  31.688   0.91  24.4210  i -17.5530 -0.649 -0.599
OBS:  55061.000  Y MEDIUM   1.1744e+01   1.275e+00    0  31.483   0.91  24.7185  r -17.4314 0.002 -0.423
OBS:  55061.000  H MEDIUM   1.7282e+01   8.532e-01    0  32.024   0.92  24.3570  Y -18.4631 -0.649 0.247
OBS:  55061.000  Z MEDIUM   1.1497e+01   1.371e+00    0  31.401   0.91  24.7994  r -17.5409 0.725 -0.233
OBS:  55062.000  H MEDIUM   1.7958e+01   8.593e-01    0  32.024   0.92  24.3727  Y -18.4500 -0.616 0.250
OBS:  55062.000  J MEDIUM   1.6445e+01   1.093e+00    0  31.688   0.91  24.4548  i -17.5138 -0.616 -0.605
OBS:  55062.000  Y MEDIUM   1.1938e+01   1.277e+00    0  31.483   0.91  24.7657  r -17.3876 0.085 -0.420
OBS:  55062.000  Z MEDIUM   1.2083e+01   1.376e+00    0  31.401   0.91  24.8276  r -17.4971 0.656 -0.248
OBS:  55063.000  H MEDIUM   1.8604e+01   8.651e-01    0  32.024   0.92  24.3904  Y -18.4341 -0.583 0.251
OBS:  55063.000  J MEDIUM   1.8562e+01   1.113e+00    0  31.688   0.91  24.4893  i -17.4742 -0.583 -0.610
OBS:  55063.000  Y MEDIUM   8.8779e+00   1.246e+00    0  31.483   0.91  24.8127  r -17.3441 0.175 -0.416
OBS:  55063.000  Z MEDIUM   1.2775e+01   1.383e+00    0  31.401   0.91  24.8546  r -17.4535 0.570 -0.265
OBS:  55064.000  J MEDIUM   1.4933e+01   1.078e+00    0  31.688   0.91  24.5262  i -17.4352 -0.555 -0.612
OBS:  55064.000  H MEDIUM   1.7016e+01   8.508e-01    0  32.024   0.92  24.4133  Y -18.4123 -0.555 0.252
OBS:  55064.000  Y MEDIUM   1.2431e+01   1.282e+00    0  31.483   0.91  24.8581  r -17.3012 0.274 -0.414
OBS:  55064.000  Z MEDIUM   9.0405e+00   1.346e+00    0  31.401   0.91  24.8806  r -17.4106 0.464 -0.282
OBS:  55065.000  J MEDIUM   1.5373e+01   1.083e+00    0  31.688   0.91  24.5645  i -17.3965 -0.530 -0.612
OBS:  55065.000  H MEDIUM   1.5902e+01   8.406e-01    0  32.024   0.92  24.4393  Y -18.3870 -0.530 0.253
OBS:  55065.000  Y MEDIUM   9.8126e+00   1.255e+00    0  31.483   0.91  24.9021  r -17.2594 0.372 -0.412
OBS:  55065.000  Z MEDIUM   1.2336e+01   1.379e+00    0  31.401   0.91  24.9066  r -17.3688 0.353 -0.298
OBS:  55066.000  Y MEDIUM   8.1911e+00   1.239e+00    0  31.483   0.91  24.9450  r -17.2184 0.467 -0.410
OBS:  55066.000  H MEDIUM   1.6299e+01   8.442e-01    0  32.024   0.92  24.4674  Y -18.3591 -0.509 0.253
OBS:  55066.000  Z MEDIUM   1.1920e+01   1.375e+00    0  31.401   0.91  24.9327  r -17.3278 0.242 -0.313
OBS:  55066.000  J MEDIUM   1.5803e+01   1.087e+00    0  31.688   0.91  24.6037  i -17.3582 -0.509 -0.611
OBS:  55067.000  J MEDIUM   1.4000e+01   1.069e+00    0  31.688   0.91  24.6446  i -17.3205 -0.497 -0.608
OBS:  55067.000  H MEDIUM   1.5656e+01   8.383e-01    0  32.024   0.92  24.4992  Y -18.3258 -0.497 0.252
OBS:  55067.000  Y MEDIUM   8.0661e+00   1.238e+00    0  31.483   0.91  24.9833  r -17.1793 0.545 -0.411
OBS:  55067.000  Z MEDIUM   1.0687e+01   1.362e+00    0  31.401   0.91  24.9609  r -17.2887 0.169 -0.324
END_PHOTOMETRY: 
