SURVEY: WFIRST   
SNID:   34   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.501002 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.501602 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55006.098 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.50100  
SIM_REDSHIFT_CMB:    0.50160  
SIM_REDSHIFT_HOST:   0.50100  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.2687  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.046  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.88  23.47  24.08  24.65  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.066  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 304 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   3.5793e+01   1.596e+00    0  31.401   0.91  23.5231  r -18.1647 -0.201 -0.581
OBS:  55032.000  Z MEDIUM   3.7620e+01   1.612e+00    0  31.401   0.91  23.5457  r -18.1534 -0.227 -0.570
OBS:  55032.000  Y MEDIUM   2.3979e+01   1.392e+00    0  31.483   0.91  24.1652  i -17.3329 -0.078 -0.771
OBS:  55032.000  H MEDIUM   9.0364e+00   7.746e-01    0  32.024   0.92  25.1448  Y -17.3484 -0.256 0.225
OBS:  55032.000  J MEDIUM   1.7838e+01   1.106e+00    0  31.688   0.91  24.4643  i -17.2022 -1.022 -0.602
OBS:  55033.000  H MEDIUM   8.5116e+00   7.694e-01    0  32.024   0.92  25.1207  Y -17.3759 -0.289 0.228
OBS:  55033.000  J MEDIUM   1.5973e+01   1.088e+00    0  31.688   0.91  24.4456  i -17.2156 -1.031 -0.607
OBS:  55033.000  Z MEDIUM   3.7007e+01   1.606e+00    0  31.401   0.91  23.5662  r -18.1458 -0.247 -0.557
OBS:  55033.000  Y MEDIUM   2.2619e+01   1.379e+00    0  31.483   0.91  24.1587  i -17.3464 -0.101 -0.764
OBS:  55034.000  Y MEDIUM   2.1389e+01   1.368e+00    0  31.483   0.91  24.1511  i -17.3616 -0.129 -0.756
OBS:  55034.000  H MEDIUM   7.8040e+00   7.622e-01    0  32.024   0.92  25.0973  Y -17.4041 -0.334 0.233
OBS:  55034.000  Z MEDIUM   3.7135e+01   1.608e+00    0  31.401   0.91  23.5866  r -18.1394 -0.264 -0.543
OBS:  55034.000  J MEDIUM   1.7023e+01   1.099e+00    0  31.688   0.91  24.4301  i -17.2309 -1.041 -0.608
OBS:  55035.000  J MEDIUM   1.7115e+01   1.099e+00    0  31.688   0.91  24.4179  i -17.2480 -1.050 -0.603
OBS:  55035.000  Y MEDIUM   2.2189e+01   1.375e+00    0  31.483   0.91  24.1425  i -17.3788 -0.160 -0.747
OBS:  55035.000  H MEDIUM   9.1112e+00   7.754e-01    0  32.024   0.92  25.0747  Y -17.4329 -0.393 0.239
OBS:  55035.000  Z MEDIUM   3.6299e+01   1.600e+00    0  31.401   0.91  23.6069  r -18.1341 -0.280 -0.528
OBS:  55036.000  H MEDIUM   1.0810e+01   7.922e-01    0  32.024   0.92  25.0546  Y -17.4635 -0.416 0.250
OBS:  55036.000  J MEDIUM   1.6818e+01   1.097e+00    0  31.688   0.91  24.4146  i -17.2671 -1.054 -0.587
OBS:  55036.000  Z MEDIUM   3.6421e+01   1.601e+00    0  31.401   0.91  23.6280  r -18.1286 -0.294 -0.512
OBS:  55036.000  Y MEDIUM   1.9574e+01   1.351e+00    0  31.483   0.91  24.1347  i -17.3979 -0.190 -0.736
OBS:  55037.000  H MEDIUM   8.5964e+00   7.702e-01    0  32.024   0.92  25.0332  Y -17.4958 -0.427 0.260
OBS:  55037.000  J MEDIUM   1.8230e+01   1.110e+00    0  31.688   0.91  24.4106  i -17.2867 -1.063 -0.571
OBS:  55037.000  Y MEDIUM   2.1955e+01   1.373e+00    0  31.483   0.91  24.1270  i -17.4174 -0.207 -0.724
OBS:  55037.000  Z MEDIUM   3.4537e+01   1.585e+00    0  31.401   0.91  23.6501  r -18.1223 -0.302 -0.496
OBS:  55038.000  H MEDIUM   1.0408e+01   7.883e-01    0  32.024   0.92  25.0102  Y -17.5298 -0.424 0.271
OBS:  55038.000  J MEDIUM   1.7659e+01   1.105e+00    0  31.688   0.91  24.4056  i -17.3067 -1.076 -0.556
OBS:  55038.000  Y MEDIUM   2.0056e+01   1.356e+00    0  31.483   0.91  24.1195  i -17.4374 -0.209 -0.712
OBS:  55038.000  Z MEDIUM   3.3424e+01   1.575e+00    0  31.401   0.91  23.6732  r -18.1151 -0.302 -0.480
OBS:  55039.000  H MEDIUM   1.1247e+01   7.965e-01    0  32.024   0.92  24.9802  Y -17.5690 -0.430 0.280
OBS:  55039.000  J MEDIUM   1.7480e+01   1.103e+00    0  31.688   0.91  24.3944  i -17.3280 -1.095 -0.546
OBS:  55039.000  Y MEDIUM   2.4067e+01   1.393e+00    0  31.483   0.91  24.1129  i -17.4587 -0.179 -0.697
OBS:  55039.000  Z MEDIUM   3.3412e+01   1.575e+00    0  31.401   0.91  23.6971  r -18.1059 -0.285 -0.466
OBS:  55040.000  H MEDIUM   1.0971e+01   7.938e-01    0  32.024   0.92  24.9417  Y -17.6111 -0.466 0.284
OBS:  55040.000  Y MEDIUM   2.2503e+01   1.378e+00    0  31.483   0.91  24.1057  i -17.4801 -0.141 -0.683
OBS:  55040.000  J MEDIUM   1.7249e+01   1.101e+00    0  31.688   0.91  24.3769  i -17.3493 -1.107 -0.542
OBS:  55040.000  Z MEDIUM   3.3467e+01   1.576e+00    0  31.401   0.91  23.7233  r -18.0950 -0.250 -0.450
OBS:  55041.000  H MEDIUM   1.0990e+01   7.940e-01    0  32.024   0.92  24.8942  Y -17.6564 -0.536 0.282
OBS:  55041.000  J MEDIUM   1.7344e+01   1.102e+00    0  31.688   0.91  24.3527  i -17.3706 -1.113 -0.545
OBS:  55041.000  Z MEDIUM   3.0856e+01   1.553e+00    0  31.401   0.91  23.7522  r -18.0826 -0.196 -0.434
OBS:  55041.000  Y MEDIUM   2.3541e+01   1.388e+00    0  31.483   0.91  24.0978  i -17.5014 -0.095 -0.669
OBS:  55042.000  H MEDIUM   1.0983e+01   7.939e-01    0  32.024   0.92  24.8410  Y -17.7068 -0.667 0.279
OBS:  55042.000  J MEDIUM   1.9589e+01   1.123e+00    0  31.688   0.91  24.3262  i -17.3912 -1.102 -0.551
OBS:  55042.000  Y MEDIUM   2.4928e+01   1.401e+00    0  31.483   0.91  24.0918  i -17.5219 -0.034 -0.655
OBS:  55042.000  Z MEDIUM   2.5008e+01   1.500e+00    0  31.401   0.91  23.7829  r -18.0673 -0.145 -0.418
OBS:  55043.000  H MEDIUM   1.3435e+01   8.175e-01    0  32.024   0.92  24.7871  Y -17.7576 -0.809 0.276
OBS:  55043.000  J MEDIUM   1.9967e+01   1.127e+00    0  31.688   0.91  24.3003  i -17.4102 -1.082 -0.558
OBS:  55043.000  Z MEDIUM   3.0597e+01   1.551e+00    0  31.401   0.91  23.8149  r -18.0505 -0.100 -0.403
OBS:  55043.000  Y MEDIUM   2.1147e+01   1.366e+00    0  31.483   0.91  24.0870  i -17.5409 0.029 -0.641
OBS:  55044.000  H MEDIUM   1.3433e+01   8.175e-01    0  32.024   0.92  24.7327  Y -17.8089 -0.961 0.273
OBS:  55044.000  Y MEDIUM   2.4174e+01   1.394e+00    0  31.483   0.91  24.0836  i -17.5582 0.092 -0.627
OBS:  55044.000  J MEDIUM   1.8468e+01   1.112e+00    0  31.688   0.91  24.2752  i -17.4275 -1.054 -0.566
OBS:  55044.000  Z MEDIUM   3.0206e+01   1.547e+00    0  31.401   0.91  23.8483  r -18.0321 -0.060 -0.388
OBS:  55045.000  H MEDIUM   1.2561e+01   8.091e-01    0  32.024   0.92  24.6857  Y -17.8583 -1.074 0.275
OBS:  55045.000  Z MEDIUM   2.7930e+01   1.527e+00    0  31.401   0.91  23.8823  r -18.0113 -0.024 -0.375
OBS:  55045.000  J MEDIUM   1.7935e+01   1.107e+00    0  31.688   0.91  24.2581  i -17.4396 -1.017 -0.571
OBS:  55045.000  Y MEDIUM   2.2004e+01   1.374e+00    0  31.483   0.91  24.0840  i -17.5704 0.141 -0.614
OBS:  55046.000  H MEDIUM   1.2391e+01   8.075e-01    0  32.024   0.92  24.6472  Y -17.9044 -1.132 0.283
OBS:  55046.000  J MEDIUM   2.0434e+01   1.131e+00    0  31.688   0.91  24.2486  i -17.4482 -0.981 -0.572
OBS:  55046.000  Y MEDIUM   2.1229e+01   1.367e+00    0  31.483   0.91  24.0872  i -17.5790 0.184 -0.602
OBS:  55046.000  Z MEDIUM   2.4475e+01   1.495e+00    0  31.401   0.91  23.9158  r -17.9888 0.006 -0.364
OBS:  55047.000  Z MEDIUM   2.6903e+01   1.517e+00    0  31.401   0.91  23.9486  r -17.9646 0.031 -0.355
OBS:  55047.000  J MEDIUM   1.9990e+01   1.127e+00    0  31.688   0.91  24.2476  i -17.4531 -0.951 -0.568
OBS:  55047.000  H MEDIUM   1.3911e+01   8.220e-01    0  32.024   0.92  24.6179  Y -17.9470 -1.130 0.296
OBS:  55047.000  Y MEDIUM   2.0155e+01   1.356e+00    0  31.483   0.91  24.0933  i -17.5838 0.220 -0.591
OBS:  55048.000  H MEDIUM   1.4930e+01   8.315e-01    0  32.024   0.92  24.5975  Y -17.9813 -1.012 0.310
OBS:  55048.000  J MEDIUM   1.9658e+01   1.124e+00    0  31.688   0.91  24.2547  i -17.4500 -0.918 -0.564
OBS:  55048.000  Y MEDIUM   2.1736e+01   1.371e+00    0  31.483   0.91  24.1054  i -17.5807 0.237 -0.583
OBS:  55048.000  Z MEDIUM   2.7542e+01   1.523e+00    0  31.401   0.91  23.9835  r -17.9373 0.060 -0.348
OBS:  55049.000  H MEDIUM   1.5630e+01   8.380e-01    0  32.024   0.92  24.5821  Y -18.0105 -0.835 0.324
OBS:  55049.000  Z MEDIUM   2.2384e+01   1.476e+00    0  31.401   0.91  24.0198  r -17.9081 0.087 -0.341
OBS:  55049.000  J MEDIUM   1.9648e+01   1.124e+00    0  31.688   0.91  24.2669  i -17.4423 -0.887 -0.559
OBS:  55049.000  Y MEDIUM   2.2635e+01   1.380e+00    0  31.483   0.91  24.1210  i -17.5730 0.245 -0.575
OBS:  55050.000  Y MEDIUM   2.2251e+01   1.376e+00    0  31.483   0.91  24.1404  i -17.5604 0.244 -0.568
OBS:  55050.000  Z MEDIUM   2.6002e+01   1.509e+00    0  31.401   0.91  24.0575  r -17.8768 0.114 -0.334
OBS:  55050.000  J MEDIUM   1.9976e+01   1.127e+00    0  31.688   0.91  24.2847  i -17.4296 -0.858 -0.554
OBS:  55050.000  H MEDIUM   1.5829e+01   8.399e-01    0  32.024   0.92  24.5720  Y -18.0345 -0.596 0.338
OBS:  55051.000  J MEDIUM   1.9206e+01   1.119e+00    0  31.688   0.91  24.3102  i -17.4081 -0.830 -0.550
OBS:  55051.000  Z MEDIUM   2.3604e+01   1.487e+00    0  31.401   0.91  24.0984  r -17.8412 0.154 -0.329
OBS:  55051.000  Y MEDIUM   2.0529e+01   1.360e+00    0  31.483   0.91  24.1676  i -17.5388 0.235 -0.562
OBS:  55051.000  H MEDIUM   1.6503e+01   8.461e-01    0  32.024   0.92  24.5692  Y -18.0503 -0.307 0.351
OBS:  55052.000  J MEDIUM   1.8898e+01   1.116e+00    0  31.688   0.91  24.3367  i -17.3819 -0.801 -0.550
OBS:  55052.000  Y MEDIUM   2.1723e+01   1.371e+00    0  31.483   0.91  24.1996  i -17.5127 0.226 -0.556
OBS:  55052.000  Z MEDIUM   2.2809e+01   1.480e+00    0  31.401   0.91  24.1397  r -17.8034 0.199 -0.326
OBS:  55052.000  H MEDIUM   1.4300e+01   8.256e-01    0  32.024   0.92  24.5675  Y -18.0633 -0.029 0.362
OBS:  55053.000  J MEDIUM   1.8508e+01   1.113e+00    0  31.688   0.91  24.3642  i -17.3508 -0.769 -0.554
OBS:  55053.000  Y MEDIUM   1.9435e+01   1.350e+00    0  31.483   0.91  24.2367  i -17.4815 0.215 -0.550
OBS:  55053.000  Z MEDIUM   2.1007e+01   1.463e+00    0  31.401   0.91  24.1818  r -17.7634 0.254 -0.323
OBS:  55053.000  H MEDIUM   1.5235e+01   8.344e-01    0  32.024   0.92  24.5665  Y -18.0735 0.235 0.371
OBS:  55054.000  J MEDIUM   1.9315e+01   1.120e+00    0  31.688   0.91  24.3973  i -17.3119 -0.717 -0.559
OBS:  55054.000  Z MEDIUM   2.1569e+01   1.468e+00    0  31.401   0.91  24.2248  r -17.7209 0.316 -0.323
OBS:  55054.000  Y MEDIUM   1.8345e+01   1.339e+00    0  31.483   0.91  24.2804  i -17.4427 0.190 -0.546
OBS:  55054.000  H MEDIUM   1.4596e+01   8.284e-01    0  32.024   0.92  24.5674  Y -18.0809 0.391 0.380
OBS:  55055.000  Z MEDIUM   2.1433e+01   1.467e+00    0  31.401   0.91  24.2678  r -17.6767 0.373 -0.324
OBS:  55055.000  J MEDIUM   1.6882e+01   1.097e+00    0  31.688   0.91  24.4326  i -17.2705 -0.658 -0.566
OBS:  55055.000  H MEDIUM   1.4019e+01   8.230e-01    0  32.024   0.92  24.5697  Y -18.0864 0.482 0.388
OBS:  55055.000  Y MEDIUM   1.7602e+01   1.332e+00    0  31.483   0.91  24.3269  i -17.4013 0.168 -0.541
OBS:  55056.000  J MEDIUM   1.7927e+01   1.107e+00    0  31.688   0.91  24.4701  i -17.2266 -0.592 -0.572
OBS:  55056.000  H MEDIUM   1.4201e+01   8.247e-01    0  32.024   0.92  24.5736  Y -18.0900 0.503 0.395
OBS:  55056.000  Y MEDIUM   1.8868e+01   1.344e+00    0  31.483   0.91  24.3761  i -17.3573 0.149 -0.535
OBS:  55056.000  Z MEDIUM   2.1329e+01   1.466e+00    0  31.401   0.91  24.3108  r -17.6309 0.423 -0.327
OBS:  55057.000  Y MEDIUM   1.9135e+01   1.347e+00    0  31.483   0.91  24.4271  i -17.3109 0.128 -0.531
OBS:  55057.000  H MEDIUM   1.4991e+01   8.321e-01    0  32.024   0.92  24.5813  Y -18.0890 0.400 0.402
OBS:  55057.000  J MEDIUM   1.4874e+01   1.078e+00    0  31.688   0.91  24.5115  i -17.1802 -0.515 -0.577
OBS:  55057.000  Z MEDIUM   1.8973e+01   1.444e+00    0  31.401   0.91  24.3506  r -17.5856 0.454 -0.332
OBS:  55058.000  J MEDIUM   1.5247e+01   1.081e+00    0  31.688   0.91  24.5500  i -17.1337 -0.447 -0.585
OBS:  55058.000  H MEDIUM   1.5500e+01   8.368e-01    0  32.024   0.92  24.5909  Y -18.0844 0.255 0.407
OBS:  55058.000  Z MEDIUM   1.6538e+01   1.420e+00    0  31.401   0.91  24.3880  r -17.5411 0.458 -0.340
OBS:  55058.000  Y MEDIUM   1.5845e+01   1.315e+00    0  31.483   0.91  24.4780  i -17.2645 0.128 -0.526
OBS:  55059.000  H MEDIUM   1.6347e+01   8.446e-01    0  32.024   0.92  24.6027  Y -18.0759 0.069 0.410
OBS:  55059.000  J MEDIUM   1.5516e+01   1.084e+00    0  31.688   0.91  24.5847  i -17.0873 -0.390 -0.597
OBS:  55059.000  Y MEDIUM   1.5180e+01   1.309e+00    0  31.483   0.91  24.5288  i -17.2180 0.153 -0.522
OBS:  55059.000  Z MEDIUM   1.7028e+01   1.425e+00    0  31.401   0.91  24.4228  r -17.4976 0.433 -0.348
OBS:  55060.000  H MEDIUM   1.4848e+01   8.308e-01    0  32.024   0.92  24.6203  Y -18.0604 -0.165 0.412
OBS:  55060.000  Z MEDIUM   1.4555e+01   1.401e+00    0  31.401   0.91  24.4527  r -17.4574 0.368 -0.358
OBS:  55060.000  J MEDIUM   1.3428e+01   1.063e+00    0  31.688   0.91  24.6188  i -17.0437 -0.348 -0.606
OBS:  55060.000  Y MEDIUM   1.4499e+01   1.302e+00    0  31.483   0.91  24.5757  i -17.1745 0.205 -0.519
OBS:  55061.000  J MEDIUM   1.3553e+01   1.065e+00    0  31.688   0.91  24.6549  i -17.0015 -0.317 -0.612
OBS:  55061.000  Y MEDIUM   1.3346e+01   1.291e+00    0  31.483   0.91  24.6205  i -17.1323 0.262 -0.516
OBS:  55061.000  H MEDIUM   1.4222e+01   8.249e-01    0  32.024   0.92  24.6423  Y -18.0403 -0.407 0.414
OBS:  55061.000  Z MEDIUM   1.6997e+01   1.425e+00    0  31.401   0.91  24.4810  r -17.4192 0.294 -0.368
OBS:  55062.000  H MEDIUM   1.4945e+01   8.317e-01    0  32.024   0.92  24.6693  Y -18.0151 -0.657 0.416
OBS:  55062.000  J MEDIUM   1.2031e+01   1.049e+00    0  31.688   0.91  24.6932  i -16.9609 -0.296 -0.615
OBS:  55062.000  Y MEDIUM   1.3625e+01   1.294e+00    0  31.483   0.91  24.6629  i -17.0917 0.323 -0.514
OBS:  55062.000  Z MEDIUM   1.3311e+01   1.389e+00    0  31.401   0.91  24.5074  r -17.3830 0.212 -0.378
OBS:  55063.000  H MEDIUM   1.3668e+01   8.197e-01    0  32.024   0.92  24.7031  Y -17.9829 -0.955 0.417
OBS:  55063.000  J MEDIUM   1.4083e+01   1.070e+00    0  31.688   0.91  24.7343  i -16.9235 -0.294 -0.611
OBS:  55063.000  Y MEDIUM   1.2186e+01   1.279e+00    0  31.483   0.91  24.7015  i -17.0542 0.391 -0.513
OBS:  55063.000  Z MEDIUM   1.3592e+01   1.391e+00    0  31.401   0.91  24.5327  r -17.3494 0.130 -0.386
OBS:  55064.000  J MEDIUM   1.2089e+01   1.050e+00    0  31.688   0.91  24.7760  i -16.8873 -0.300 -0.605
OBS:  55064.000  H MEDIUM   1.3278e+01   8.160e-01    0  32.024   0.92  24.7382  Y -17.9482 -1.296 0.418
OBS:  55064.000  Y MEDIUM   1.1195e+01   1.269e+00    0  31.483   0.91  24.7382  i -17.0181 0.458 -0.512
OBS:  55064.000  Z MEDIUM   1.3123e+01   1.387e+00    0  31.401   0.91  24.5590  r -17.3160 0.064 -0.394
OBS:  55065.000  J MEDIUM   1.2785e+01   1.057e+00    0  31.688   0.91  24.8181  i -16.8525 -0.313 -0.598
OBS:  55065.000  H MEDIUM   1.2010e+01   8.039e-01    0  32.024   0.92  24.7746  Y -17.9109 -1.687 0.417
OBS:  55065.000  Y MEDIUM   1.2655e+01   1.284e+00    0  31.483   0.91  24.7729  i -16.9832 0.524 -0.513
OBS:  55065.000  Z MEDIUM   1.4820e+01   1.404e+00    0  31.401   0.91  24.5868  r -17.2827 0.021 -0.399
END_PHOTOMETRY: 
