SURVEY: WFIRST   
SNID:   5   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.548348 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.548966 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.340 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.54835  
SIM_REDSHIFT_CMB:    0.54897  
SIM_REDSHIFT_HOST:   0.54835  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.5045  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.140  mag  (host extinction at 5510 A)
SIM_RV:         3.100   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.17  23.38  24.02  24.54  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.087  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 312 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   3.0847e+01   1.553e+00    0  31.401   0.91  23.8034  r -18.1261 -0.056 -0.575
OBS:  55032.000  Z MEDIUM   2.9307e+01   1.539e+00    0  31.401   0.91  23.8309  r -18.1126 -0.085 -0.561
OBS:  55032.000  Y MEDIUM   2.6326e+01   1.413e+00    0  31.483   0.91  24.0502  r -18.1974 0.030 -0.257
OBS:  55032.000  H MEDIUM   9.8651e+00   7.829e-01    0  32.024   0.92  24.9637  Y -17.5309 0.314 -0.010
OBS:  55032.000  J MEDIUM   1.6881e+01   1.097e+00    0  31.688   0.91  24.4512  i -17.4009 -1.035 -0.652
OBS:  55033.000  H MEDIUM   1.0524e+01   7.894e-01    0  32.024   0.92  24.9390  Y -17.5582 0.315 -0.007
OBS:  55033.000  J MEDIUM   1.7805e+01   1.106e+00    0  31.688   0.91  24.4337  i -17.4099 -1.023 -0.661
OBS:  55033.000  Z MEDIUM   2.8297e+01   1.530e+00    0  31.401   0.91  23.8568  r -18.1014 -0.113 -0.546
OBS:  55033.000  Y MEDIUM   2.3765e+01   1.390e+00    0  31.483   0.91  24.0520  r -18.1862 0.001 -0.266
OBS:  55034.000  Y MEDIUM   2.3693e+01   1.389e+00    0  31.483   0.91  24.0502  r -18.1780 -0.020 -0.276
OBS:  55034.000  H MEDIUM   1.2542e+01   8.090e-01    0  32.024   0.92  24.9116  Y -17.5866 0.247 -0.006
OBS:  55034.000  Z MEDIUM   2.7262e+01   1.521e+00    0  31.401   0.91  23.8815  r -18.0932 -0.137 -0.530
OBS:  55034.000  J MEDIUM   1.7110e+01   1.099e+00    0  31.688   0.91  24.4148  i -17.4221 -1.023 -0.668
OBS:  55035.000  J MEDIUM   1.6664e+01   1.095e+00    0  31.688   0.91  24.3992  i -17.4359 -1.021 -0.669
OBS:  55035.000  Y MEDIUM   2.0985e+01   1.364e+00    0  31.483   0.91  24.0479  r -18.1712 -0.050 -0.285
OBS:  55035.000  H MEDIUM   1.0788e+01   7.920e-01    0  32.024   0.92  24.8858  Y -17.6161 0.153 -0.003
OBS:  55035.000  Z MEDIUM   2.9089e+01   1.537e+00    0  31.401   0.91  23.9061  r -18.0864 -0.159 -0.512
OBS:  55036.000  H MEDIUM   1.0131e+01   7.855e-01    0  32.024   0.92  24.8615  Y -17.6464 0.042 0.003
OBS:  55036.000  J MEDIUM   1.6902e+01   1.097e+00    0  31.688   0.91  24.3862  i -17.4509 -1.016 -0.667
OBS:  55036.000  Z MEDIUM   2.7998e+01   1.527e+00    0  31.401   0.91  23.9308  r -18.0806 -0.178 -0.493
OBS:  55036.000  Y MEDIUM   2.4560e+01   1.397e+00    0  31.483   0.91  24.0453  r -18.1654 -0.086 -0.294
OBS:  55037.000  H MEDIUM   1.1778e+01   8.016e-01    0  32.024   0.92  24.8444  Y -17.6780 -0.031 0.018
OBS:  55037.000  J MEDIUM   1.8249e+01   1.110e+00    0  31.688   0.91  24.3808  i -17.4678 -1.008 -0.656
OBS:  55037.000  Y MEDIUM   2.4774e+01   1.399e+00    0  31.483   0.91  24.0449  r -18.1591 -0.119 -0.300
OBS:  55037.000  Z MEDIUM   2.5844e+01   1.508e+00    0  31.401   0.91  23.9559  r -18.0743 -0.199 -0.474
OBS:  55038.000  H MEDIUM   1.2251e+01   8.062e-01    0  32.024   0.92  24.8266  Y -17.7108 -0.093 0.033
OBS:  55038.000  J MEDIUM   1.8036e+01   1.108e+00    0  31.688   0.91  24.3746  i -17.4854 -1.006 -0.645
OBS:  55038.000  Y MEDIUM   2.5620e+01   1.407e+00    0  31.483   0.91  24.0443  r -18.1527 -0.140 -0.308
OBS:  55038.000  Z MEDIUM   2.4477e+01   1.495e+00    0  31.401   0.91  23.9817  r -18.0678 -0.213 -0.455
OBS:  55039.000  H MEDIUM   1.1924e+01   8.030e-01    0  32.024   0.92  24.8079  Y -17.7450 -0.144 0.048
OBS:  55039.000  J MEDIUM   1.7707e+01   1.105e+00    0  31.688   0.91  24.3674  i -17.5036 -1.011 -0.634
OBS:  55039.000  Y MEDIUM   2.6464e+01   1.415e+00    0  31.483   0.91  24.0435  r -18.1461 -0.150 -0.315
OBS:  55039.000  Z MEDIUM   2.2700e+01   1.479e+00    0  31.401   0.91  24.0081  r -18.0613 -0.217 -0.435
OBS:  55040.000  H MEDIUM   1.2279e+01   8.064e-01    0  32.024   0.92  24.7836  Y -17.7829 -0.196 0.062
OBS:  55040.000  Y MEDIUM   2.4162e+01   1.394e+00    0  31.483   0.91  24.0441  r -18.1373 -0.130 -0.323
OBS:  55040.000  J MEDIUM   1.7493e+01   1.103e+00    0  31.688   0.91  24.3561  i -17.5229 -1.024 -0.626
OBS:  55040.000  Z MEDIUM   2.4847e+01   1.499e+00    0  31.401   0.91  24.0352  r -18.0525 -0.205 -0.417
OBS:  55041.000  H MEDIUM   1.4125e+01   8.240e-01    0  32.024   0.92  24.7519  Y -17.8230 -0.262 0.070
OBS:  55041.000  J MEDIUM   1.6526e+01   1.094e+00    0  31.688   0.91  24.3415  i -17.5424 -1.034 -0.621
OBS:  55041.000  Z MEDIUM   2.4356e+01   1.494e+00    0  31.401   0.91  24.0641  r -18.0427 -0.178 -0.398
OBS:  55041.000  Y MEDIUM   2.4013e+01   1.392e+00    0  31.483   0.91  24.0442  r -18.1276 -0.103 -0.333
OBS:  55042.000  H MEDIUM   1.2816e+01   8.116e-01    0  32.024   0.92  24.7090  Y -17.8662 -0.353 0.071
OBS:  55042.000  J MEDIUM   1.8113e+01   1.109e+00    0  31.688   0.91  24.3224  i -17.5619 -1.038 -0.620
OBS:  55042.000  Y MEDIUM   2.3490e+01   1.387e+00    0  31.483   0.91  24.0434  r -18.1165 -0.069 -0.345
OBS:  55042.000  Z MEDIUM   2.4213e+01   1.493e+00    0  31.401   0.91  24.0959  r -18.0317 -0.128 -0.377
OBS:  55043.000  H MEDIUM   1.4327e+01   8.259e-01    0  32.024   0.92  24.6615  Y -17.9128 -0.478 0.070
OBS:  55043.000  J MEDIUM   1.7813e+01   1.106e+00    0  31.688   0.91  24.3024  i -17.5808 -1.030 -0.621
OBS:  55043.000  Z MEDIUM   2.1011e+01   1.463e+00    0  31.401   0.91  24.1287  r -18.0184 -0.076 -0.357
OBS:  55043.000  Y MEDIUM   2.4069e+01   1.393e+00    0  31.483   0.91  24.0446  r -18.1033 -0.023 -0.357
OBS:  55044.000  H MEDIUM   1.4041e+01   8.232e-01    0  32.024   0.92  24.6129  Y -17.9604 -0.608 0.069
OBS:  55044.000  Y MEDIUM   2.3905e+01   1.391e+00    0  31.483   0.91  24.0471  r -18.0887 0.026 -0.369
OBS:  55044.000  J MEDIUM   1.9074e+01   1.118e+00    0  31.688   0.91  24.2827  i -17.5989 -1.016 -0.623
OBS:  55044.000  Z MEDIUM   2.2233e+01   1.474e+00    0  31.401   0.91  24.1622  r -18.0039 -0.028 -0.338
OBS:  55045.000  H MEDIUM   1.5836e+01   8.399e-01    0  32.024   0.92  24.5634  Y -18.0088 -0.736 0.068
OBS:  55045.000  Z MEDIUM   2.2543e+01   1.477e+00    0  31.401   0.91  24.1970  r -17.9871 0.014 -0.320
OBS:  55045.000  J MEDIUM   1.8322e+01   1.111e+00    0  31.688   0.91  24.2640  i -17.6152 -0.992 -0.625
OBS:  55045.000  Y MEDIUM   2.6172e+01   1.412e+00    0  31.483   0.91  24.0517  r -18.0720 0.079 -0.381
OBS:  55046.000  H MEDIUM   1.5488e+01   8.367e-01    0  32.024   0.92  24.5204  Y -18.0559 -0.833 0.072
OBS:  55046.000  J MEDIUM   1.9115e+01   1.119e+00    0  31.688   0.91  24.2499  i -17.6284 -0.962 -0.626
OBS:  55046.000  Y MEDIUM   2.2787e+01   1.381e+00    0  31.483   0.91  24.0583  r -18.0533 0.127 -0.393
OBS:  55046.000  Z MEDIUM   2.0885e+01   1.462e+00    0  31.401   0.91  24.2320  r -17.9685 0.052 -0.304
OBS:  55047.000  Z MEDIUM   1.9075e+01   1.445e+00    0  31.401   0.91  24.2669  r -17.9486 0.088 -0.289
OBS:  55047.000  J MEDIUM   2.0367e+01   1.130e+00    0  31.688   0.91  24.2402  i -17.6392 -0.935 -0.625
OBS:  55047.000  H MEDIUM   1.6879e+01   8.495e-01    0  32.024   0.92  24.4837  Y -18.1014 -0.895 0.081
OBS:  55047.000  Y MEDIUM   2.3367e+01   1.386e+00    0  31.483   0.91  24.0661  r -18.0335 0.169 -0.405
OBS:  55048.000  H MEDIUM   1.5652e+01   8.382e-01    0  32.024   0.92  24.4629  Y -18.1422 -0.863 0.101
OBS:  55048.000  J MEDIUM   2.0292e+01   1.130e+00    0  31.688   0.91  24.2398  i -17.6444 -0.906 -0.620
OBS:  55048.000  Y MEDIUM   2.1927e+01   1.373e+00    0  31.483   0.91  24.0762  r -18.0115 0.199 -0.417
OBS:  55048.000  Z MEDIUM   1.8382e+01   1.438e+00    0  31.401   0.91  24.3012  r -17.9267 0.124 -0.277
OBS:  55049.000  H MEDIUM   1.6404e+01   8.452e-01    0  32.024   0.92  24.4490  Y -18.1779 -0.749 0.122
OBS:  55049.000  Z MEDIUM   1.7702e+01   1.432e+00    0  31.401   0.91  24.3361  r -17.9026 0.156 -0.266
OBS:  55049.000  J MEDIUM   1.9305e+01   1.120e+00    0  31.688   0.91  24.2447  i -17.6446 -0.877 -0.615
OBS:  55049.000  Y MEDIUM   2.1701e+01   1.371e+00    0  31.483   0.91  24.0898  r -17.9874 0.217 -0.427
OBS:  55050.000  Y MEDIUM   2.2357e+01   1.377e+00    0  31.483   0.91  24.1058  r -17.9618 0.229 -0.437
OBS:  55050.000  Z MEDIUM   1.9196e+01   1.446e+00    0  31.401   0.91  24.3717  r -17.8769 0.188 -0.256
OBS:  55050.000  J MEDIUM   1.8741e+01   1.115e+00    0  31.688   0.91  24.2534  i -17.6412 -0.848 -0.610
OBS:  55050.000  H MEDIUM   1.5839e+01   8.400e-01    0  32.024   0.92  24.4396  Y -18.2099 -0.581 0.145
OBS:  55051.000  J MEDIUM   2.0579e+01   1.132e+00    0  31.688   0.91  24.2707  i -17.6302 -0.822 -0.604
OBS:  55051.000  Z MEDIUM   1.7638e+01   1.431e+00    0  31.401   0.91  24.4091  r -17.8479 0.219 -0.247
OBS:  55051.000  Y MEDIUM   2.2129e+01   1.375e+00    0  31.483   0.91  24.1272  r -17.9327 0.229 -0.445
OBS:  55051.000  H MEDIUM   1.5752e+01   8.392e-01    0  32.024   0.92  24.4401  Y -18.2338 -0.321 0.169
OBS:  55052.000  J MEDIUM   1.9465e+01   1.122e+00    0  31.688   0.91  24.2918  i -17.6148 -0.798 -0.598
OBS:  55052.000  Y MEDIUM   2.2098e+01   1.375e+00    0  31.483   0.91  24.1520  r -17.9015 0.225 -0.451
OBS:  55052.000  Z MEDIUM   1.6092e+01   1.416e+00    0  31.401   0.91  24.4477  r -17.8166 0.257 -0.240
OBS:  55052.000  H MEDIUM   1.6754e+01   8.484e-01    0  32.024   0.92  24.4442  Y -18.2535 -0.036 0.193
OBS:  55053.000  J MEDIUM   2.0213e+01   1.129e+00    0  31.688   0.91  24.3163  i -17.5959 -0.775 -0.592
OBS:  55053.000  Y MEDIUM   2.1420e+01   1.368e+00    0  31.483   0.91  24.1796  r -17.8684 0.219 -0.456
OBS:  55053.000  Z MEDIUM   1.6992e+01   1.425e+00    0  31.401   0.91  24.4873  r -17.7836 0.300 -0.234
OBS:  55053.000  H MEDIUM   1.6133e+01   8.427e-01    0  32.024   0.92  24.4510  Y -18.2696 0.271 0.216
OBS:  55054.000  J MEDIUM   1.5835e+01   1.087e+00    0  31.688   0.91  24.3425  i -17.5681 -0.747 -0.594
OBS:  55054.000  Z MEDIUM   1.7573e+01   1.430e+00    0  31.401   0.91  24.5279  r -17.7466 0.361 -0.230
OBS:  55054.000  Y MEDIUM   1.9453e+01   1.350e+00    0  31.483   0.91  24.2136  r -17.8315 0.212 -0.459
OBS:  55054.000  H MEDIUM   1.5739e+01   8.390e-01    0  32.024   0.92  24.4566  Y -18.2812 0.535 0.233
OBS:  55055.000  Z MEDIUM   1.6459e+01   1.420e+00    0  31.401   0.91  24.5690  r -17.7080 0.423 -0.228
OBS:  55055.000  J MEDIUM   1.8399e+01   1.112e+00    0  31.688   0.91  24.3715  i -17.5371 -0.711 -0.596
OBS:  55055.000  H MEDIUM   1.6714e+01   8.480e-01    0  32.024   0.92  24.4623  Y -18.2913 0.752 0.249
OBS:  55055.000  Y MEDIUM   2.1016e+01   1.365e+00    0  31.483   0.91  24.2504  r -17.7928 0.202 -0.461
OBS:  55056.000  J MEDIUM   1.6835e+01   1.097e+00    0  31.688   0.91  24.4037  i -17.5021 -0.665 -0.599
OBS:  55056.000  H MEDIUM   1.6239e+01   8.436e-01    0  32.024   0.92  24.4684  Y -18.2997 0.911 0.264
OBS:  55056.000  Y MEDIUM   2.0519e+01   1.360e+00    0  31.483   0.91  24.2907  r -17.7521 0.189 -0.462
OBS:  55056.000  Z MEDIUM   1.2699e+01   1.383e+00    0  31.401   0.91  24.6106  r -17.6672 0.487 -0.227
OBS:  55057.000  Y MEDIUM   1.7899e+01   1.335e+00    0  31.483   0.91  24.3354  r -17.7090 0.175 -0.460
OBS:  55057.000  H MEDIUM   1.6300e+01   8.442e-01    0  32.024   0.92  24.4744  Y -18.3051 0.936 0.275
OBS:  55057.000  J MEDIUM   1.6251e+01   1.091e+00    0  31.688   0.91  24.4402  i -17.4620 -0.604 -0.602
OBS:  55057.000  Z MEDIUM   1.2844e+01   1.384e+00    0  31.401   0.91  24.6507  r -17.6242 0.540 -0.230
OBS:  55058.000  J MEDIUM   1.5318e+01   1.082e+00    0  31.688   0.91  24.4784  i -17.4205 -0.537 -0.606
OBS:  55058.000  H MEDIUM   1.5877e+01   8.403e-01    0  32.024   0.92  24.4810  Y -18.3087 0.904 0.285
OBS:  55058.000  Z MEDIUM   1.3778e+01   1.393e+00    0  31.401   0.91  24.6894  r -17.5806 0.585 -0.235
OBS:  55058.000  Y MEDIUM   1.6028e+01   1.317e+00    0  31.483   0.91  24.3812  r -17.6654 0.163 -0.458
OBS:  55059.000  H MEDIUM   1.7163e+01   8.521e-01    0  32.024   0.92  24.4888  Y -18.3093 0.795 0.294
OBS:  55059.000  J MEDIUM   1.7389e+01   1.102e+00    0  31.688   0.91  24.5188  i -17.3777 -0.464 -0.608
OBS:  55059.000  Y MEDIUM   1.6812e+01   1.325e+00    0  31.483   0.91  24.4280  r -17.6214 0.154 -0.455
OBS:  55059.000  Z MEDIUM   9.8105e+00   1.354e+00    0  31.401   0.91  24.7259  r -17.5366 0.616 -0.242
OBS:  55060.000  H MEDIUM   1.6131e+01   8.427e-01    0  32.024   0.92  24.4960  Y -18.3047 0.609 0.296
OBS:  55060.000  Z MEDIUM   1.5333e+01   1.409e+00    0  31.401   0.91  24.7582  r -17.4932 0.599 -0.253
OBS:  55060.000  J MEDIUM   1.3940e+01   1.069e+00    0  31.688   0.91  24.5550  i -17.3340 -0.401 -0.616
OBS:  55060.000  Y MEDIUM   1.8212e+01   1.338e+00    0  31.483   0.91  24.4768  r -17.5780 0.180 -0.450
OBS:  55061.000  J MEDIUM   1.3718e+01   1.066e+00    0  31.688   0.91  24.5899  i -17.2906 -0.345 -0.624
OBS:  55061.000  Y MEDIUM   1.4704e+01   1.304e+00    0  31.483   0.91  24.5254  r -17.5356 0.221 -0.444
OBS:  55061.000  H MEDIUM   1.6643e+01   8.474e-01    0  32.024   0.92  24.5043  Y -18.2968 0.392 0.297
OBS:  55061.000  Z MEDIUM   1.3730e+01   1.393e+00    0  31.401   0.91  24.7880  r -17.4508 0.561 -0.266
OBS:  55062.000  H MEDIUM   1.4323e+01   8.259e-01    0  32.024   0.92  24.5162  Y -18.2832 0.138 0.295
OBS:  55062.000  J MEDIUM   1.4287e+01   1.072e+00    0  31.688   0.91  24.6243  i -17.2486 -0.300 -0.632
OBS:  55062.000  Y MEDIUM   1.7658e+01   1.333e+00    0  31.483   0.91  24.5719  r -17.4955 0.280 -0.437
OBS:  55062.000  Z MEDIUM   1.3371e+01   1.389e+00    0  31.401   0.91  24.8141  r -17.4106 0.492 -0.280
OBS:  55063.000  H MEDIUM   1.7600e+01   8.561e-01    0  32.024   0.92  24.5330  Y -18.2640 -0.138 0.293
OBS:  55063.000  J MEDIUM   1.1647e+01   1.046e+00    0  31.688   0.91  24.6607  i -17.2081 -0.264 -0.636
OBS:  55063.000  Y MEDIUM   1.5972e+01   1.317e+00    0  31.483   0.91  24.6157  r -17.4576 0.343 -0.431
OBS:  55063.000  Z MEDIUM   1.0642e+01   1.362e+00    0  31.401   0.91  24.8383  r -17.3728 0.413 -0.293
OBS:  55064.000  J MEDIUM   1.1430e+01   1.043e+00    0  31.688   0.91  24.6981  i -17.1685 -0.235 -0.638
OBS:  55064.000  H MEDIUM   1.6017e+01   8.416e-01    0  32.024   0.92  24.5531  Y -18.2412 -0.430 0.290
OBS:  55064.000  Y MEDIUM   1.5180e+01   1.309e+00    0  31.483   0.91  24.6579  r -17.4210 0.410 -0.426
OBS:  55064.000  Z MEDIUM   1.1149e+01   1.367e+00    0  31.401   0.91  24.8618  r -17.3362 0.329 -0.307
OBS:  55065.000  J MEDIUM   1.3938e+01   1.068e+00    0  31.688   0.91  24.7370  i -17.1317 -0.226 -0.636
OBS:  55065.000  H MEDIUM   1.3264e+01   8.159e-01    0  32.024   0.92  24.5793  Y -18.2115 -0.762 0.286
OBS:  55065.000  Y MEDIUM   1.3395e+01   1.291e+00    0  31.483   0.91  24.6970  r -17.3862 0.484 -0.421
OBS:  55065.000  Z MEDIUM   9.0979e+00   1.346e+00    0  31.401   0.91  24.8849  r -17.3014 0.240 -0.318
OBS:  55066.000  Y MEDIUM   1.3182e+01   1.289e+00    0  31.483   0.91  24.7332  r -17.3522 0.550 -0.419
OBS:  55066.000  H MEDIUM   1.5417e+01   8.361e-01    0  32.024   0.92  24.6066  Y -18.1790 -1.149 0.281
OBS:  55066.000  Z MEDIUM   1.2927e+01   1.385e+00    0  31.401   0.91  24.9097  r -17.2674 0.177 -0.327
OBS:  55066.000  J MEDIUM   1.4442e+01   1.073e+00    0  31.688   0.91  24.7766  i -17.0958 -0.222 -0.632
OBS:  55067.000  J MEDIUM   1.2255e+01   1.052e+00    0  31.688   0.91  24.8167  i -17.0604 -0.223 -0.627
OBS:  55067.000  H MEDIUM   1.3258e+01   8.158e-01    0  32.024   0.92  24.6344  Y -18.1445 -1.576 0.274
OBS:  55067.000  Y MEDIUM   1.3727e+01   1.295e+00    0  31.483   0.91  24.7675  r -17.3187 0.611 -0.418
OBS:  55067.000  Z MEDIUM   1.1893e+01   1.375e+00    0  31.401   0.91  24.9358  r -17.2339 0.132 -0.335
END_PHOTOMETRY: 
