SURVEY: WFIRST   
SNID:   83   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.508671 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.509274 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.660 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.50867  
SIM_REDSHIFT_CMB:    0.50927  
SIM_REDSHIFT_HOST:   0.50867  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.3082  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.064  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.98  23.25  23.83  24.35  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.159  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 304 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55001.000  H MEDIUM   2.2855e+01   9.024e-01    0  32.024   0.92  24.2017  Y -18.2022 -1.607 0.096
OBS:  55001.000  Y MEDIUM   4.8994e+01   1.605e+00    0  31.483   0.91  23.2460  i -18.3921 0.157 -0.670
OBS:  55001.000  Z MEDIUM   6.0059e+01   1.793e+00    0  31.401   0.91  23.0484  r -18.7522 0.070 -0.508
OBS:  55002.000  H MEDIUM   2.0974e+01   8.861e-01    0  32.024   0.92  24.2250  Y -18.1762 -1.776 0.093
OBS:  55002.000  J MEDIUM   3.0885e+01   1.225e+00    0  31.688   0.91  23.7750  i -18.2546 -1.368 -0.279
OBS:  55002.000  Y MEDIUM   5.2695e+01   1.634e+00    0  31.483   0.91  23.2421  i -18.3854 0.185 -0.681
OBS:  55002.000  Z MEDIUM   6.1941e+01   1.807e+00    0  31.401   0.91  23.0224  r -18.7733 0.046 -0.512
OBS:  55003.000  H MEDIUM   1.9402e+01   8.722e-01    0  32.024   0.92  24.2641  Y -18.1391 -1.904 0.095
OBS:  55003.000  J MEDIUM   3.0857e+01   1.224e+00    0  31.688   0.91  23.7895  i -18.2404 -1.441 -0.278
OBS:  55003.000  Z MEDIUM   6.2328e+01   1.810e+00    0  31.401   0.91  23.0036  r -18.7892 0.035 -0.515
OBS:  55003.000  Y MEDIUM   4.6902e+01   1.588e+00    0  31.483   0.91  23.2434  i -18.3712 0.214 -0.694
OBS:  55004.000  Y MEDIUM   4.7570e+01   1.594e+00    0  31.483   0.91  23.2458  i -18.3544 0.230 -0.708
OBS:  55004.000  H MEDIUM   1.9231e+01   8.707e-01    0  32.024   0.92  24.3071  Y -18.0978 -2.019 0.097
OBS:  55004.000  J MEDIUM   3.0605e+01   1.222e+00    0  31.688   0.91  23.8076  i -18.2236 -1.500 -0.277
OBS:  55004.000  Z MEDIUM   6.3592e+01   1.820e+00    0  31.401   0.91  22.9884  r -18.8029 0.032 -0.517
OBS:  55005.000  Y MEDIUM   5.1451e+01   1.624e+00    0  31.483   0.91  23.2493  i -18.3352 0.233 -0.724
OBS:  55005.000  Z MEDIUM   6.2347e+01   1.810e+00    0  31.401   0.91  22.9765  r -18.8145 0.039 -0.517
OBS:  55005.000  H MEDIUM   1.8403e+01   8.633e-01    0  32.024   0.92  24.3539  Y -18.0524 -2.120 0.098
OBS:  55005.000  J MEDIUM   2.9990e+01   1.217e+00    0  31.688   0.91  23.8291  i -18.2044 -1.545 -0.275
OBS:  55006.000  Z MEDIUM   6.3218e+01   1.817e+00    0  31.401   0.91  22.9698  r -18.8225 0.059 -0.516
OBS:  55006.000  H MEDIUM   1.7470e+01   8.549e-01    0  32.024   0.92  24.4060  Y -18.0014 -2.203 0.099
OBS:  55006.000  Y MEDIUM   5.0213e+01   1.615e+00    0  31.483   0.91  23.2546  i -18.3133 0.210 -0.740
OBS:  55006.000  J MEDIUM   2.8811e+01   1.207e+00    0  31.688   0.91  23.8550  i -18.1825 -1.561 -0.271
OBS:  55007.000  Z MEDIUM   6.3521e+01   1.819e+00    0  31.401   0.91  22.9656  r -18.8281 0.081 -0.514
OBS:  55007.000  H MEDIUM   1.7700e+01   8.570e-01    0  32.024   0.92  24.4572  Y -17.9489 -2.271 0.098
OBS:  55007.000  Y MEDIUM   4.8880e+01   1.604e+00    0  31.483   0.91  23.2610  i -18.2909 0.181 -0.756
OBS:  55007.000  J MEDIUM   2.9394e+01   1.212e+00    0  31.688   0.91  23.8820  i -18.1601 -1.567 -0.266
OBS:  55008.000  J MEDIUM   2.7187e+01   1.192e+00    0  31.688   0.91  23.9099  i -18.1372 -1.561 -0.261
OBS:  55008.000  H MEDIUM   1.5453e+01   8.364e-01    0  32.024   0.92  24.5076  Y -17.8949 -2.324 0.094
OBS:  55008.000  Y MEDIUM   4.9111e+01   1.606e+00    0  31.483   0.91  23.2684  i -18.2680 0.148 -0.772
OBS:  55008.000  Z MEDIUM   6.2053e+01   1.808e+00    0  31.401   0.91  22.9640  r -18.8314 0.106 -0.513
OBS:  55009.000  H MEDIUM   1.4290e+01   8.256e-01    0  32.024   0.92  24.5529  Y -17.8398 -2.331 0.085
OBS:  55009.000  J MEDIUM   2.7178e+01   1.192e+00    0  31.688   0.91  23.9396  i -18.1150 -1.546 -0.254
OBS:  55009.000  Y MEDIUM   5.0761e+01   1.619e+00    0  31.483   0.91  23.2778  i -18.2457 0.094 -0.785
OBS:  55009.000  Z MEDIUM   6.4030e+01   1.823e+00    0  31.401   0.91  22.9659  r -18.8302 0.132 -0.512
OBS:  55010.000  H MEDIUM   1.6702e+01   8.479e-01    0  32.024   0.92  24.6008  Y -17.7851 -2.291 0.078
OBS:  55010.000  Y MEDIUM   4.8198e+01   1.599e+00    0  31.483   0.91  23.2887  i -18.2237 0.067 -0.796
OBS:  55010.000  Z MEDIUM   6.4877e+01   1.830e+00    0  31.401   0.91  22.9698  r -18.8263 0.158 -0.512
OBS:  55010.000  J MEDIUM   2.6762e+01   1.189e+00    0  31.688   0.91  23.9689  i -18.0929 -1.551 -0.246
OBS:  55011.000  H MEDIUM   1.3224e+01   8.155e-01    0  32.024   0.92  24.6517  Y -17.7308 -2.203 0.074
OBS:  55011.000  Y MEDIUM   4.6013e+01   1.581e+00    0  31.483   0.91  23.3011  i -18.2018 0.070 -0.805
OBS:  55011.000  Z MEDIUM   6.5885e+01   1.837e+00    0  31.401   0.91  22.9759  r -18.8197 0.182 -0.513
OBS:  55011.000  J MEDIUM   2.5663e+01   1.179e+00    0  31.688   0.91  23.9978  i -18.0710 -1.578 -0.239
OBS:  55012.000  Y MEDIUM   4.6381e+01   1.584e+00    0  31.483   0.91  23.3186  i -18.1786 0.112 -0.811
OBS:  55012.000  H MEDIUM   1.2477e+01   8.083e-01    0  32.024   0.92  24.7068  Y -17.6777 -2.030 0.076
OBS:  55012.000  J MEDIUM   2.7632e+01   1.196e+00    0  31.688   0.91  24.0264  i -18.0478 -1.642 -0.234
OBS:  55012.000  Z MEDIUM   6.2300e+01   1.810e+00    0  31.401   0.91  22.9863  r -18.8067 0.204 -0.515
OBS:  55013.000  H MEDIUM   1.3279e+01   8.160e-01    0  32.024   0.92  24.7625  Y -17.6262 -1.840 0.080
OBS:  55013.000  J MEDIUM   2.4045e+01   1.164e+00    0  31.688   0.91  24.0557  i -18.0234 -1.711 -0.229
OBS:  55013.000  Z MEDIUM   6.4953e+01   1.830e+00    0  31.401   0.91  22.9983  r -18.7906 0.222 -0.519
OBS:  55013.000  Y MEDIUM   4.4607e+01   1.570e+00    0  31.483   0.91  23.3391  i -18.1542 0.149 -0.815
OBS:  55014.000  J MEDIUM   2.5045e+01   1.173e+00    0  31.688   0.91  24.0859  i -17.9975 -1.785 -0.225
OBS:  55014.000  H MEDIUM   1.2131e+01   8.050e-01    0  32.024   0.92  24.8190  Y -17.5764 -1.632 0.087
OBS:  55014.000  Y MEDIUM   4.3977e+01   1.564e+00    0  31.483   0.91  23.3628  i -18.1283 0.181 -0.817
OBS:  55014.000  Z MEDIUM   6.2090e+01   1.809e+00    0  31.401   0.91  23.0121  r -18.7710 0.239 -0.525
OBS:  55015.000  H MEDIUM   1.1363e+01   7.976e-01    0  32.024   0.92  24.8734  Y -17.5324 -1.447 0.098
OBS:  55015.000  J MEDIUM   2.1355e+01   1.139e+00    0  31.688   0.91  24.1172  i -17.9676 -1.852 -0.223
OBS:  55015.000  Y MEDIUM   4.4362e+01   1.568e+00    0  31.483   0.91  23.3918  i -18.0984 0.208 -0.818
OBS:  55015.000  Z MEDIUM   6.2560e+01   1.812e+00    0  31.401   0.91  23.0297  r -18.7458 0.247 -0.533
OBS:  55016.000  J MEDIUM   2.3554e+01   1.160e+00    0  31.688   0.91  24.1475  i -17.9353 -1.906 -0.226
OBS:  55016.000  H MEDIUM   9.5492e+00   7.798e-01    0  32.024   0.92  24.9232  Y -17.4924 -1.286 0.107
OBS:  55016.000  Y MEDIUM   4.5278e+01   1.575e+00    0  31.483   0.91  23.4231  i -18.0660 0.228 -0.819
OBS:  55016.000  Z MEDIUM   6.1218e+01   1.802e+00    0  31.401   0.91  23.0497  r -18.7175 0.252 -0.541
OBS:  55017.000  H MEDIUM   1.1030e+01   7.943e-01    0  32.024   0.92  24.9672  Y -17.4572 -1.154 0.116
OBS:  55017.000  Y MEDIUM   4.2686e+01   1.554e+00    0  31.483   0.91  23.4568  i -18.0309 0.239 -0.821
OBS:  55017.000  J MEDIUM   2.1598e+01   1.142e+00    0  31.688   0.91  24.1761  i -17.9001 -1.943 -0.232
OBS:  55017.000  Z MEDIUM   5.8659e+01   1.782e+00    0  31.401   0.91  23.0727  r -18.6857 0.252 -0.550
OBS:  55018.000  H MEDIUM   1.0093e+01   7.851e-01    0  32.024   0.92  24.9962  Y -17.4319 -1.038 0.120
OBS:  55018.000  J MEDIUM   2.0608e+01   1.133e+00    0  31.688   0.91  24.2002  i -17.8610 -1.934 -0.247
OBS:  55018.000  Y MEDIUM   3.9711e+01   1.529e+00    0  31.483   0.91  23.4911  i -17.9918 0.212 -0.825
OBS:  55018.000  Z MEDIUM   5.7543e+01   1.774e+00    0  31.401   0.91  23.1012  r -18.6493 0.253 -0.558
OBS:  55019.000  H MEDIUM   1.0526e+01   7.894e-01    0  32.024   0.92  25.0230  Y -17.4121 -0.907 0.127
OBS:  55019.000  J MEDIUM   2.1365e+01   1.140e+00    0  31.688   0.91  24.2217  i -17.8200 -1.920 -0.267
OBS:  55019.000  Y MEDIUM   3.8789e+01   1.522e+00    0  31.483   0.91  23.5279  i -17.9508 0.198 -0.830
OBS:  55019.000  Z MEDIUM   5.5659e+01   1.759e+00    0  31.401   0.91  23.1316  r -18.6107 0.244 -0.566
OBS:  55020.000  Y MEDIUM   3.6878e+01   1.506e+00    0  31.483   0.91  23.5681  i -17.9077 0.209 -0.832
OBS:  55020.000  J MEDIUM   2.1638e+01   1.142e+00    0  31.688   0.91  24.2400  i -17.7770 -1.904 -0.291
OBS:  55020.000  Z MEDIUM   5.2016e+01   1.730e+00    0  31.401   0.91  23.1637  r -18.5696 0.225 -0.575
OBS:  55020.000  H MEDIUM   9.5542e+00   7.798e-01    0  32.024   0.92  25.0481  Y -17.3989 -0.755 0.139
OBS:  55021.000  Z MEDIUM   5.3785e+01   1.744e+00    0  31.401   0.91  23.1980  r -18.5264 0.189 -0.584
OBS:  55021.000  Y MEDIUM   3.5893e+01   1.497e+00    0  31.483   0.91  23.6127  i -17.8638 0.253 -0.832
OBS:  55021.000  H MEDIUM   9.6614e+00   7.809e-01    0  32.024   0.92  25.0697  Y -17.3950 -0.592 0.157
OBS:  55021.000  J MEDIUM   1.8897e+01   1.116e+00    0  31.688   0.91  24.2525  i -17.7330 -1.892 -0.323
OBS:  55022.000  Z MEDIUM   5.1720e+01   1.728e+00    0  31.401   0.91  23.2343  r -18.4829 0.161 -0.591
OBS:  55022.000  Y MEDIUM   3.5145e+01   1.491e+00    0  31.483   0.91  23.6573  i -17.8211 0.275 -0.830
OBS:  55022.000  H MEDIUM   9.3455e+00   7.777e-01    0  32.024   0.92  25.0839  Y -17.3957 -0.419 0.171
OBS:  55022.000  J MEDIUM   1.7499e+01   1.103e+00    0  31.688   0.91  24.2642  i -17.6904 -1.858 -0.354
OBS:  55023.000  H MEDIUM   9.3034e+00   7.773e-01    0  32.024   0.92  25.0875  Y -17.4017 -0.232 0.181
OBS:  55023.000  Z MEDIUM   4.9738e+01   1.712e+00    0  31.401   0.91  23.2733  r -18.4392 0.144 -0.596
OBS:  55023.000  Y MEDIUM   3.0218e+01   1.448e+00    0  31.483   0.91  23.7010  i -17.7804 0.262 -0.827
OBS:  55023.000  J MEDIUM   2.0256e+01   1.129e+00    0  31.688   0.91  24.2756  i -17.6496 -1.791 -0.383
OBS:  55024.000  Y MEDIUM   3.1633e+01   1.460e+00    0  31.483   0.91  23.7413  i -17.7453 0.206 -0.822
OBS:  55024.000  Z MEDIUM   4.8264e+01   1.700e+00    0  31.401   0.91  23.3149  r -18.3960 0.153 -0.597
OBS:  55024.000  J MEDIUM   1.9277e+01   1.120e+00    0  31.688   0.91  24.2848  i -17.6145 -1.693 -0.409
OBS:  55024.000  H MEDIUM   8.8134e+00   7.724e-01    0  32.024   0.92  25.0786  Y -17.4138 -0.017 0.184
OBS:  55025.000  Y MEDIUM   2.8442e+01   1.432e+00    0  31.483   0.91  23.7782  i -17.7139 0.136 -0.816
OBS:  55025.000  H MEDIUM   8.4332e+00   7.686e-01    0  32.024   0.92  25.0653  Y -17.4291 0.210 0.186
OBS:  55025.000  J MEDIUM   1.8125e+01   1.109e+00    0  31.688   0.91  24.2915  i -17.5831 -1.590 -0.434
OBS:  55025.000  Z MEDIUM   4.3445e+01   1.661e+00    0  31.401   0.91  23.3567  r -18.3542 0.169 -0.597
OBS:  55026.000  J MEDIUM   2.0177e+01   1.129e+00    0  31.688   0.91  24.2947  i -17.5566 -1.484 -0.457
OBS:  55026.000  H MEDIUM   1.0802e+01   7.921e-01    0  32.024   0.92  25.0480  Y -17.4480 0.452 0.188
OBS:  55026.000  Y MEDIUM   3.3188e+01   1.474e+00    0  31.483   0.91  23.8105  i -17.6874 0.051 -0.810
OBS:  55026.000  Z MEDIUM   4.2209e+01   1.650e+00    0  31.401   0.91  23.3988  r -18.3145 0.193 -0.595
OBS:  55027.000  H MEDIUM   1.0369e+01   7.879e-01    0  32.024   0.92  25.0277  Y -17.4707 0.699 0.190
OBS:  55027.000  Y MEDIUM   2.8961e+01   1.437e+00    0  31.483   0.91  23.8323  i -17.6696 0.025 -0.806
OBS:  55027.000  Z MEDIUM   4.4417e+01   1.669e+00    0  31.401   0.91  23.4389  r -18.2794 0.190 -0.590
OBS:  55027.000  J MEDIUM   2.0012e+01   1.127e+00    0  31.688   0.91  24.2859  i -17.5388 -1.419 -0.483
OBS:  55028.000  H MEDIUM   1.0740e+01   7.915e-01    0  32.024   0.92  25.0054  Y -17.4956 0.927 0.193
OBS:  55028.000  Y MEDIUM   2.8380e+01   1.432e+00    0  31.483   0.91  23.8491  i -17.6564 0.014 -0.803
OBS:  55028.000  J MEDIUM   2.0553e+01   1.132e+00    0  31.688   0.91  24.2726  i -17.5257 -1.366 -0.510
OBS:  55028.000  Z MEDIUM   4.0576e+01   1.637e+00    0  31.401   0.91  23.4769  r -18.2476 0.175 -0.584
OBS:  55029.000  Z MEDIUM   3.9415e+01   1.627e+00    0  31.401   0.91  23.5120  r -18.2201 0.148 -0.576
OBS:  55029.000  J MEDIUM   1.8327e+01   1.111e+00    0  31.688   0.91  24.2545  i -17.5183 -1.324 -0.535
OBS:  55029.000  H MEDIUM   1.1193e+01   7.959e-01    0  32.024   0.92  24.9801  Y -17.5234 1.120 0.195
OBS:  55029.000  Y MEDIUM   3.0146e+01   1.447e+00    0  31.483   0.91  23.8597  i -17.6491 0.016 -0.799
OBS:  55030.000  Z MEDIUM   3.5973e+01   1.598e+00    0  31.401   0.91  23.5428  r -18.1986 0.110 -0.567
OBS:  55030.000  H MEDIUM   1.0971e+01   7.938e-01    0  32.024   0.92  24.9503  Y -17.5555 1.194 0.198
OBS:  55030.000  J MEDIUM   1.9970e+01   1.127e+00    0  31.688   0.91  24.2348  i -17.5170 -1.274 -0.556
OBS:  55030.000  Y MEDIUM   2.7764e+01   1.426e+00    0  31.483   0.91  23.8653  i -17.6478 -0.002 -0.795
OBS:  55031.000  H MEDIUM   1.1328e+01   7.972e-01    0  32.024   0.92  24.9181  Y -17.5900 1.192 0.200
OBS:  55031.000  J MEDIUM   1.8909e+01   1.117e+00    0  31.688   0.91  24.2145  i -17.5186 -1.220 -0.575
OBS:  55031.000  Y MEDIUM   2.9768e+01   1.444e+00    0  31.483   0.91  23.8692  i -17.6494 -0.027 -0.790
OBS:  55031.000  Z MEDIUM   3.8248e+01   1.617e+00    0  31.401   0.91  23.5717  r -18.1799 0.074 -0.557
