SURVEY: WFIRST   
SNID:   150   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.598421 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.599059 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.633 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.59842  
SIM_REDSHIFT_CMB:    0.59906  
SIM_REDSHIFT_HOST:   0.59842  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.7340  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.256  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.20  23.48  23.92  24.38  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.057  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 320 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   2.9811e+01   1.544e+00    0  31.401   0.91  23.8321  g -18.2430 0.039 -0.659
OBS:  55032.000  Z MEDIUM   2.8257e+01   1.530e+00    0  31.401   0.91  23.8630  g -18.1988 0.016 -0.672
OBS:  55032.000  Y MEDIUM   2.2584e+01   1.379e+00    0  31.483   0.91  24.1774  r -18.1691 0.186 -0.388
OBS:  55032.000  H MEDIUM   1.3884e+01   8.217e-01    0  32.024   0.92  24.6373  Y -17.7773 -0.787 -0.319
OBS:  55032.000  J MEDIUM   1.8969e+01   1.117e+00    0  31.688   0.91  24.4376  i -17.5888 -0.787 -0.708
OBS:  55033.000  H MEDIUM   1.4776e+01   8.301e-01    0  32.024   0.92  24.6138  Y -17.8032 -0.779 -0.317
OBS:  55033.000  J MEDIUM   1.5663e+01   1.085e+00    0  31.688   0.91  24.4227  i -17.5974 -0.779 -0.714
OBS:  55033.000  Z MEDIUM   2.8186e+01   1.529e+00    0  31.401   0.91  23.8907  g -18.1548 -0.007 -0.688
OBS:  55033.000  Y MEDIUM   2.0991e+01   1.364e+00    0  31.483   0.91  24.1839  r -18.1582 0.160 -0.392
OBS:  55034.000  Y MEDIUM   2.0800e+01   1.363e+00    0  31.483   0.91  24.1888  r -18.1491 0.132 -0.396
OBS:  55034.000  H MEDIUM   1.4620e+01   8.286e-01    0  32.024   0.92  24.5909  Y -17.8292 -0.775 -0.314
OBS:  55034.000  Z MEDIUM   2.8711e+01   1.534e+00    0  31.401   0.91  23.9178  g -18.1103 -0.028 -0.706
OBS:  55034.000  J MEDIUM   1.7307e+01   1.101e+00    0  31.688   0.91  24.4075  i -17.6078 -0.775 -0.719
OBS:  55035.000  J MEDIUM   1.7707e+01   1.105e+00    0  31.688   0.91  24.3909  i -17.6213 -0.786 -0.722
OBS:  55035.000  Y MEDIUM   1.9974e+01   1.355e+00    0  31.483   0.91  24.1907  r -18.1427 0.112 -0.401
OBS:  55035.000  H MEDIUM   1.4651e+01   8.289e-01    0  32.024   0.92  24.5683  Y -17.8551 -0.786 -0.311
OBS:  55035.000  Z MEDIUM   2.7289e+01   1.521e+00    0  31.401   0.91  23.9445  g -18.0639 -0.042 -0.726
OBS:  55036.000  H MEDIUM   1.5551e+01   8.373e-01    0  32.024   0.92  24.5499  Y -17.8815 -0.798 -0.303
OBS:  55036.000  J MEDIUM   1.7341e+01   1.102e+00    0  31.688   0.91  24.3766  i -17.6368 -0.798 -0.721
OBS:  55036.000  Z MEDIUM   2.6912e+01   1.517e+00    0  31.401   0.91  23.9715  g -18.0153 -0.056 -0.747
OBS:  55036.000  Y MEDIUM   2.0508e+01   1.360e+00    0  31.483   0.91  24.1926  r -18.1373 0.088 -0.404
OBS:  55037.000  H MEDIUM   1.4821e+01   8.305e-01    0  32.024   0.92  24.5343  Y -17.9082 -0.811 -0.291
OBS:  55037.000  J MEDIUM   1.6890e+01   1.097e+00    0  31.688   0.91  24.3636  i -17.6535 -0.811 -0.717
OBS:  55037.000  Y MEDIUM   2.2071e+01   1.374e+00    0  31.483   0.91  24.1946  r -18.1324 0.061 -0.407
OBS:  55037.000  Z MEDIUM   2.3404e+01   1.485e+00    0  31.401   0.91  23.9988  g -17.9652 -0.069 -0.770
OBS:  55038.000  H MEDIUM   1.5049e+01   8.326e-01    0  32.024   0.92  24.5269  Y -17.9361 -0.818 -0.271
OBS:  55038.000  J MEDIUM   1.7780e+01   1.106e+00    0  31.688   0.91  24.3561  i -17.6716 -0.818 -0.706
OBS:  55038.000  Y MEDIUM   2.5265e+01   1.404e+00    0  31.483   0.91  24.1991  r -18.1274 0.033 -0.408
OBS:  55038.000  Z MEDIUM   2.2043e+01   1.473e+00    0  31.401   0.91  24.0265  g -17.9105 -0.081 -0.797
OBS:  55039.000  H MEDIUM   1.6329e+01   8.445e-01    0  32.024   0.92  24.5179  Y -17.9658 -0.829 -0.250
OBS:  55039.000  J MEDIUM   1.7947e+01   1.107e+00    0  31.688   0.91  24.3475  i -17.6905 -0.829 -0.696
OBS:  55039.000  Y MEDIUM   2.0466e+01   1.359e+00    0  31.483   0.91  24.2038  r -18.1217 0.018 -0.408
OBS:  55039.000  Z MEDIUM   2.5482e+01   1.504e+00    0  31.401   0.91  24.0552  g -17.8540 -0.086 -0.825
OBS:  55040.000  H MEDIUM   1.4877e+01   8.310e-01    0  32.024   0.92  24.5067  Y -17.9978 -0.846 -0.230
OBS:  55040.000  Y MEDIUM   2.0017e+01   1.355e+00    0  31.483   0.91  24.2089  r -18.1152 0.020 -0.410
OBS:  55040.000  J MEDIUM   1.9282e+01   1.120e+00    0  31.688   0.91  24.3375  i -17.7103 -0.846 -0.686
OBS:  55040.000  Z MEDIUM   2.6040e+01   1.510e+00    0  31.401   0.91  24.0852  g -17.7951 -0.084 -0.854
OBS:  55041.000  H MEDIUM   1.5852e+01   8.401e-01    0  32.024   0.92  24.4898  Y -18.0339 -0.864 -0.210
OBS:  55041.000  J MEDIUM   1.9892e+01   1.126e+00    0  31.688   0.91  24.3248  i -17.7305 -0.864 -0.679
OBS:  55041.000  Z MEDIUM   2.3569e+01   1.487e+00    0  31.401   0.91  24.1157  g -17.7345 -0.069 -0.884
OBS:  55041.000  Y MEDIUM   2.0335e+01   1.358e+00    0  31.483   0.91  24.2156  r -18.1065 0.046 -0.412
OBS:  55042.000  H MEDIUM   1.6249e+01   8.437e-01    0  32.024   0.92  24.4682  Y -18.0724 -0.879 -0.193
OBS:  55042.000  J MEDIUM   1.8698e+01   1.115e+00    0  31.688   0.91  24.3108  i -17.7509 -0.879 -0.672
OBS:  55042.000  Y MEDIUM   2.1376e+01   1.368e+00    0  31.483   0.91  24.2225  r -18.0967 0.082 -0.415
OBS:  55042.000  Z MEDIUM   2.2799e+01   1.480e+00    0  31.401   0.91  24.1475  g -17.6735 -0.044 -0.913
OBS:  55043.000  H MEDIUM   1.6974e+01   8.504e-01    0  32.024   0.92  24.4354  Y -18.1155 -0.884 -0.183
OBS:  55043.000  J MEDIUM   1.8988e+01   1.117e+00    0  31.688   0.91  24.2946  i -17.7713 -0.884 -0.668
OBS:  55043.000  Z MEDIUM   2.3240e+01   1.484e+00    0  31.401   0.91  24.1829  g -17.6125 0.007 -0.939
OBS:  55043.000  Y MEDIUM   1.7778e+01   1.334e+00    0  31.483   0.91  24.2288  r -18.0849 0.127 -0.420
OBS:  55044.000  H MEDIUM   1.7862e+01   8.584e-01    0  32.024   0.92  24.4001  Y -18.1614 -0.878 -0.172
OBS:  55044.000  Y MEDIUM   2.0478e+01   1.359e+00    0  31.483   0.91  24.2375  r -18.0709 0.185 -0.426
OBS:  55044.000  J MEDIUM   2.0667e+01   1.133e+00    0  31.688   0.91  24.2783  i -17.7912 -0.878 -0.665
OBS:  55044.000  Z MEDIUM   2.2975e+01   1.481e+00    0  31.401   0.91  24.2188  g -17.5531 0.054 -0.962
OBS:  55045.000  H MEDIUM   1.8600e+01   8.651e-01    0  32.024   0.92  24.3632  Y -18.2089 -0.870 -0.162
OBS:  55045.000  Z MEDIUM   2.3625e+01   1.487e+00    0  31.401   0.91  24.2549  g -17.4947 0.098 -0.984
OBS:  55045.000  J MEDIUM   1.8950e+01   1.117e+00    0  31.688   0.91  24.2623  i -17.8105 -0.870 -0.661
OBS:  55045.000  Y MEDIUM   2.1003e+01   1.364e+00    0  31.483   0.91  24.2475  r -18.0555 0.249 -0.431
OBS:  55046.000  H MEDIUM   1.7543e+01   8.555e-01    0  32.024   0.92  24.3261  Y -18.2574 -0.842 -0.150
OBS:  55046.000  J MEDIUM   1.8177e+01   1.110e+00    0  31.688   0.91  24.2487  i -17.8269 -0.842 -0.658
OBS:  55046.000  Y MEDIUM   2.0122e+01   1.356e+00    0  31.483   0.91  24.2606  r -18.0381 0.309 -0.435
OBS:  55046.000  Z MEDIUM   1.8111e+01   1.435e+00    0  31.401   0.91  24.2903  g -17.4398 0.141 -1.004
OBS:  55047.000  Z MEDIUM   1.8178e+01   1.436e+00    0  31.401   0.91  24.3261  g -17.3869 0.176 -1.021
OBS:  55047.000  J MEDIUM   2.1974e+01   1.145e+00    0  31.688   0.91  24.2374  i -17.8410 -0.810 -0.656
OBS:  55047.000  H MEDIUM   2.1338e+01   8.893e-01    0  32.024   0.92  24.2920  Y -18.3049 -0.810 -0.137
OBS:  55047.000  Y MEDIUM   1.9513e+01   1.350e+00    0  31.483   0.91  24.2750  r -18.0194 0.364 -0.440
OBS:  55048.000  H MEDIUM   1.7684e+01   8.568e-01    0  32.024   0.92  24.2617  Y -18.3512 -0.774 -0.121
OBS:  55048.000  J MEDIUM   2.0649e+01   1.133e+00    0  31.688   0.91  24.2291  i -17.8523 -0.774 -0.653
OBS:  55048.000  Y MEDIUM   1.9365e+01   1.349e+00    0  31.483   0.91  24.2909  r -17.9991 0.414 -0.444
OBS:  55048.000  Z MEDIUM   1.8226e+01   1.437e+00    0  31.401   0.91  24.3619  g -17.3366 0.207 -1.035
OBS:  55049.000  H MEDIUM   2.0959e+01   8.860e-01    0  32.024   0.92  24.2434  Y -18.3919 -0.741 -0.099
OBS:  55049.000  Z MEDIUM   1.7637e+01   1.431e+00    0  31.401   0.91  24.3979  g -17.2899 0.232 -1.046
OBS:  55049.000  J MEDIUM   2.0042e+01   1.127e+00    0  31.688   0.91  24.2273  i -17.8575 -0.741 -0.649
OBS:  55049.000  Y MEDIUM   1.9896e+01   1.354e+00    0  31.483   0.91  24.3081  r -17.9764 0.450 -0.450
OBS:  55050.000  Y MEDIUM   1.8689e+01   1.343e+00    0  31.483   0.91  24.3266  r -17.9525 0.479 -0.455
OBS:  55050.000  Z MEDIUM   1.5284e+01   1.408e+00    0  31.401   0.91  24.4340  g -17.2447 0.256 -1.055
OBS:  55050.000  J MEDIUM   2.1498e+01   1.141e+00    0  31.688   0.91  24.2289  i -17.8596 -0.709 -0.645
OBS:  55050.000  H MEDIUM   2.0029e+01   8.778e-01    0  32.024   0.92  24.2294  Y -18.4295 -0.709 -0.075
OBS:  55051.000  J MEDIUM   1.9044e+01   1.118e+00    0  31.688   0.91  24.2368  i -17.8559 -0.679 -0.641
OBS:  55051.000  Z MEDIUM   1.5793e+01   1.413e+00    0  31.401   0.91  24.4707  g -17.2015 0.277 -1.062
OBS:  55051.000  Y MEDIUM   1.7489e+01   1.331e+00    0  31.483   0.91  24.3489  r -17.9259 0.496 -0.459
OBS:  55051.000  H MEDIUM   2.1526e+01   8.909e-01    0  32.024   0.92  24.2212  Y -18.4608 -0.679 -0.052
OBS:  55052.000  J MEDIUM   1.9798e+01   1.125e+00    0  31.688   0.91  24.2508  i -17.8465 -0.649 -0.637
OBS:  55052.000  Y MEDIUM   1.9571e+01   1.351e+00    0  31.483   0.91  24.3744  r -17.8971 0.502 -0.462
OBS:  55052.000  Z MEDIUM   1.2739e+01   1.383e+00    0  31.401   0.91  24.5083  g -17.1587 0.300 -1.067
OBS:  55052.000  H MEDIUM   2.0907e+01   8.855e-01    0  32.024   0.92  24.2186  Y -18.4864 -0.649 -0.029
OBS:  55053.000  J MEDIUM   1.7907e+01   1.107e+00    0  31.688   0.91  24.2684  i -17.8336 -0.620 -0.632
OBS:  55053.000  Y MEDIUM   1.7400e+01   1.330e+00    0  31.483   0.91  24.4020  r -17.8669 0.501 -0.465
OBS:  55053.000  Z MEDIUM   1.5256e+01   1.408e+00    0  31.401   0.91  24.5466  g -17.1160 0.324 -1.071
OBS:  55053.000  H MEDIUM   2.1017e+01   8.865e-01    0  32.024   0.92  24.2194  Y -18.5085 -0.620 -0.006
OBS:  55054.000  J MEDIUM   1.8708e+01   1.115e+00    0  31.688   0.91  24.2941  i -17.8120 -0.592 -0.628
OBS:  55054.000  Z MEDIUM   1.3937e+01   1.395e+00    0  31.401   0.91  24.5865  g -17.0727 0.357 -1.075
OBS:  55054.000  Y MEDIUM   1.6555e+01   1.322e+00    0  31.483   0.91  24.4349  r -17.8328 0.489 -0.466
OBS:  55054.000  H MEDIUM   2.0794e+01   8.845e-01    0  32.024   0.92  24.2271  Y -18.5226 -0.592 0.016
OBS:  55055.000  Z MEDIUM   1.2858e+01   1.384e+00    0  31.401   0.91  24.6273  g -17.0283 0.398 -1.078
OBS:  55055.000  J MEDIUM   1.8902e+01   1.116e+00    0  31.688   0.91  24.3212  i -17.7865 -0.562 -0.626
OBS:  55055.000  H MEDIUM   1.9630e+01   8.743e-01    0  32.024   0.92  24.2354  Y -18.5344 -0.562 0.036
OBS:  55055.000  Y MEDIUM   1.4255e+01   1.300e+00    0  31.483   0.91  24.4691  r -17.7971 0.476 -0.468
OBS:  55056.000  J MEDIUM   1.7699e+01   1.105e+00    0  31.688   0.91  24.3502  i -17.7565 -0.531 -0.627
OBS:  55056.000  H MEDIUM   1.9321e+01   8.715e-01    0  32.024   0.92  24.2444  Y -18.5435 -0.531 0.054
OBS:  55056.000  Y MEDIUM   1.6980e+01   1.326e+00    0  31.483   0.91  24.5048  r -17.7595 0.462 -0.470
OBS:  55056.000  Z MEDIUM   1.3071e+01   1.386e+00    0  31.401   0.91  24.6690  g -16.9825 0.449 -1.082
OBS:  55057.000  Y MEDIUM   1.8531e+01   1.341e+00    0  31.483   0.91  24.5450  r -17.7190 0.440 -0.470
OBS:  55057.000  H MEDIUM   1.8824e+01   8.671e-01    0  32.024   0.92  24.2567  Y -18.5497 -0.486 0.072
OBS:  55057.000  J MEDIUM   1.9993e+01   1.127e+00    0  31.688   0.91  24.3847  i -17.7201 -0.486 -0.629
OBS:  55057.000  Z MEDIUM   1.1469e+01   1.370e+00    0  31.401   0.91  24.7114  g -16.9357 0.504 -1.087
OBS:  55058.000  J MEDIUM   1.5257e+01   1.081e+00    0  31.688   0.91  24.4213  i -17.6814 -0.434 -0.631
OBS:  55058.000  H MEDIUM   2.0913e+01   8.856e-01    0  32.024   0.92  24.2704  Y -18.5546 -0.434 0.091
OBS:  55058.000  Z MEDIUM   1.1582e+01   1.371e+00    0  31.401   0.91  24.7532  g -16.8894 0.558 -1.091
OBS:  55058.000  Y MEDIUM   1.3107e+01   1.288e+00    0  31.483   0.91  24.5867  r -17.6775 0.417 -0.470
OBS:  55059.000  H MEDIUM   1.8268e+01   8.621e-01    0  32.024   0.92  24.2864  Y -18.5571 -0.372 0.110
OBS:  55059.000  J MEDIUM   1.5350e+01   1.082e+00    0  31.688   0.91  24.4611  i -17.6391 -0.372 -0.634
OBS:  55059.000  Y MEDIUM   1.3619e+01   1.294e+00    0  31.483   0.91  24.6307  r -17.6349 0.392 -0.468
OBS:  55059.000  Z MEDIUM   1.2040e+01   1.376e+00    0  31.401   0.91  24.7928  g -16.8456 0.605 -1.096
OBS:  55060.000  H MEDIUM   1.8773e+01   8.666e-01    0  32.024   0.92  24.3051  Y -18.5566 -0.304 0.128
OBS:  55060.000  Z MEDIUM   1.1560e+01   1.371e+00    0  31.401   0.91  24.8301  g -16.8058 0.639 -1.098
OBS:  55060.000  J MEDIUM   1.5697e+01   1.086e+00    0  31.688   0.91  24.5027  i -17.5957 -0.304 -0.636
OBS:  55060.000  Y MEDIUM   1.1606e+01   1.274e+00    0  31.483   0.91  24.6755  r -17.5918 0.370 -0.467
OBS:  55061.000  J MEDIUM   1.6216e+01   1.091e+00    0  31.688   0.91  24.5452  i -17.5516 -0.235 -0.637
OBS:  55061.000  Y MEDIUM   1.2878e+01   1.286e+00    0  31.483   0.91  24.7206  r -17.5486 0.353 -0.465
OBS:  55061.000  H MEDIUM   1.9969e+01   8.773e-01    0  32.024   0.92  24.3252  Y -18.5540 -0.235 0.145
OBS:  55061.000  Z MEDIUM   1.1028e+01   1.366e+00    0  31.401   0.91  24.8656  g -16.7688 0.663 -1.100
OBS:  55062.000  H MEDIUM   1.6987e+01   8.505e-01    0  32.024   0.92  24.3427  Y -18.5453 -0.183 0.154
OBS:  55062.000  J MEDIUM   1.5392e+01   1.083e+00    0  31.688   0.91  24.5839  i -17.5078 -0.183 -0.642
OBS:  55062.000  Y MEDIUM   1.1563e+01   1.273e+00    0  31.483   0.91  24.7660  r -17.5078 0.375 -0.460
OBS:  55062.000  Z MEDIUM   1.0406e+01   1.360e+00    0  31.401   0.91  24.8938  g -16.7411 0.638 -1.099
OBS:  55063.000  H MEDIUM   1.8846e+01   8.673e-01    0  32.024   0.92  24.3620  Y -18.5331 -0.139 0.161
OBS:  55063.000  J MEDIUM   1.4861e+01   1.078e+00    0  31.688   0.91  24.6222  i -17.4652 -0.139 -0.647
OBS:  55063.000  Y MEDIUM   1.2517e+01   1.283e+00    0  31.483   0.91  24.8097  r -17.4688 0.406 -0.456
OBS:  55063.000  Z MEDIUM   1.1178e+01   1.367e+00    0  31.401   0.91  24.9192  g -16.7175 0.598 -1.097
OBS:  55064.000  J MEDIUM   1.3670e+01   1.066e+00    0  31.688   0.91  24.6598  i -17.4240 -0.105 -0.650
OBS:  55064.000  H MEDIUM   1.7379e+01   8.541e-01    0  32.024   0.92  24.3834  Y -18.5167 -0.105 0.166
OBS:  55064.000  Y MEDIUM   1.3417e+01   1.292e+00    0  31.483   0.91  24.8514  r -17.4321 0.449 -0.451
OBS:  55064.000  Z MEDIUM   8.1938e+00   1.337e+00    0  31.401   0.91  24.9413  g -16.6986 0.538 -1.094
OBS:  55065.000  J MEDIUM   1.4105e+01   1.070e+00    0  31.688   0.91  24.6978  i -17.3854 -0.085 -0.651
OBS:  55065.000  H MEDIUM   1.8115e+01   8.607e-01    0  32.024   0.92  24.4109  Y -18.4934 -0.085 0.170
OBS:  55065.000  Y MEDIUM   8.0876e+00   1.238e+00    0  31.483   0.91  24.8894  r -17.3982 0.501 -0.446
OBS:  55065.000  Z MEDIUM   8.4609e+00   1.340e+00    0  31.401   0.91  24.9610  g -16.6838 0.467 -1.089
OBS:  55066.000  Y MEDIUM   9.5341e+00   1.253e+00    0  31.483   0.91  24.9259  r -17.3655 0.557 -0.443
OBS:  55066.000  H MEDIUM   1.6403e+01   8.452e-01    0  32.024   0.92  24.4411  Y -18.4671 -0.074 0.174
OBS:  55066.000  Z MEDIUM   8.9134e+00   1.344e+00    0  31.401   0.91  24.9803  g -16.6696 0.393 -1.084
OBS:  55066.000  J MEDIUM   1.2694e+01   1.056e+00    0  31.688   0.91  24.7359  i -17.3482 -0.074 -0.650
OBS:  55067.000  J MEDIUM   1.1402e+01   1.043e+00    0  31.688   0.91  24.7738  i -17.3138 -0.080 -0.646
OBS:  55067.000  H MEDIUM   1.5603e+01   8.378e-01    0  32.024   0.92  24.4760  Y -18.4355 -0.080 0.177
OBS:  55067.000  Y MEDIUM   1.0993e+01   1.267e+00    0  31.483   0.91  24.9598  r -17.3345 0.621 -0.440
OBS:  55067.000  Z MEDIUM   9.7296e+00   1.353e+00    0  31.401   0.91  24.9996  g -16.6554 0.317 -1.079
OBS:  55068.000  J MEDIUM   1.3891e+01   1.068e+00    0  31.688   0.91  24.8114  i -17.2808 -0.093 -0.642
OBS:  55068.000  H MEDIUM   1.4089e+01   8.237e-01    0  32.024   0.92  24.5129  Y -18.4010 -0.093 0.180
OBS:  55068.000  Z MEDIUM   9.8981e+00   1.354e+00    0  31.401   0.91  25.0213  g -16.6384 0.266 -1.074
OBS:  55068.000  Y MEDIUM   8.2757e+00   1.240e+00    0  31.483   0.91  24.9914  r -17.3038 0.683 -0.439
OBS:  55069.000  H MEDIUM   1.3184e+01   8.151e-01    0  32.024   0.92  24.5510  Y -18.3648 -0.110 0.182
OBS:  55069.000  J MEDIUM   1.1842e+01   1.048e+00    0  31.688   0.91  24.8488  i -17.2487 -0.110 -0.637
OBS:  55069.000  Y MEDIUM   7.9066e+00   1.236e+00    0  31.483   0.91  25.0216  r -17.2734 0.742 -0.439
OBS:  55069.000  Z MEDIUM   9.8719e+00   1.354e+00    0  31.401   0.91  25.0445  g -16.6196 0.229 -1.070
END_PHOTOMETRY: 
