SURVEY: WFIRST   
SNID:   197   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.544068 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.544684 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.500 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.54407  
SIM_REDSHIFT_CMB:    0.54468  
SIM_REDSHIFT_HOST:   0.54407  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.4840  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.061  mag  (host extinction at 5510 A)
SIM_RV:         3.098   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.90  23.16  23.69  24.21  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.119  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 308 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  54995.000  J MEDIUM   3.2741e+01   1.241e+00    0  31.688   0.91  23.7504  i -18.4176 -0.932 -0.316
OBS:  54995.000  Z MEDIUM   5.2768e+01   1.736e+00    0  31.401   0.91  23.2152  r -18.7694 0.156 -0.499
OBS:  54996.000  H MEDIUM   2.3975e+01   9.120e-01    0  32.024   0.92  24.0664  Y -18.4803 -0.875 0.063
OBS:  54996.000  Y MEDIUM   5.2922e+01   1.636e+00    0  31.483   0.91  23.2669  r -18.8849 -0.076 -0.332
OBS:  54996.000  J MEDIUM   3.2340e+01   1.237e+00    0  31.688   0.91  23.7071  i -18.4624 -0.999 -0.315
OBS:  54996.000  Z MEDIUM   5.4986e+01   1.754e+00    0  31.401   0.91  23.1589  r -18.8255 0.177 -0.500
OBS:  54997.000  J MEDIUM   3.5208e+01   1.261e+00    0  31.688   0.91  23.6728  i -18.4947 -1.072 -0.316
OBS:  54997.000  Y MEDIUM   4.9340e+01   1.608e+00    0  31.483   0.91  23.2275  r -18.9307 -0.030 -0.326
OBS:  54997.000  Z MEDIUM   5.5941e+01   1.761e+00    0  31.401   0.91  23.1125  r -18.8713 0.194 -0.500
OBS:  54997.000  H MEDIUM   2.3756e+01   9.101e-01    0  32.024   0.92  24.0417  Y -18.4924 -1.011 0.050
OBS:  54998.000  Y MEDIUM   5.4718e+01   1.650e+00    0  31.483   0.91  23.2001  r -18.9687 0.031 -0.315
OBS:  54998.000  Z MEDIUM   5.9680e+01   1.790e+00    0  31.401   0.91  23.0707  r -18.9093 0.184 -0.504
OBS:  54998.000  J MEDIUM   3.5146e+01   1.261e+00    0  31.688   0.91  23.6488  i -18.5158 -1.150 -0.319
OBS:  54998.000  H MEDIUM   2.4064e+01   9.127e-01    0  32.024   0.92  24.0291  Y -18.4936 -1.128 0.039
OBS:  54999.000  J MEDIUM   3.7387e+01   1.280e+00    0  31.688   0.91  23.6316  i -18.5301 -1.231 -0.322
OBS:  54999.000  Y MEDIUM   5.2591e+01   1.633e+00    0  31.483   0.91  23.1794  r -19.0022 0.095 -0.302
OBS:  54999.000  Z MEDIUM   6.1870e+01   1.807e+00    0  31.401   0.91  23.0318  r -18.9428 0.159 -0.509
OBS:  54999.000  H MEDIUM   2.3784e+01   9.103e-01    0  32.024   0.92  24.0244  Y -18.4881 -1.235 0.029
OBS:  55000.000  J MEDIUM   3.8002e+01   1.285e+00    0  31.688   0.91  23.6272  i -18.5334 -1.311 -0.323
OBS:  55000.000  H MEDIUM   2.3515e+01   9.080e-01    0  32.024   0.92  24.0340  Y -18.4710 -1.335 0.021
OBS:  55000.000  Y MEDIUM   5.4487e+01   1.648e+00    0  31.483   0.91  23.1688  r -19.0292 0.150 -0.286
OBS:  55000.000  Z MEDIUM   6.4251e+01   1.825e+00    0  31.401   0.91  22.9977  r -18.9698 0.113 -0.516
OBS:  55001.000  J MEDIUM   3.4753e+01   1.258e+00    0  31.688   0.91  23.6304  i -18.5297 -1.387 -0.324
OBS:  55001.000  H MEDIUM   2.1694e+01   8.924e-01    0  32.024   0.92  24.0536  Y -18.4463 -1.424 0.016
OBS:  55001.000  Y MEDIUM   5.1437e+01   1.624e+00    0  31.483   0.91  23.1615  r -19.0523 0.183 -0.270
OBS:  55001.000  Z MEDIUM   6.6275e+01   1.840e+00    0  31.401   0.91  22.9687  r -18.9930 0.079 -0.522
OBS:  55002.000  H MEDIUM   2.2739e+01   9.014e-01    0  32.024   0.92  24.0802  Y -18.4161 -1.504 0.012
OBS:  55002.000  J MEDIUM   3.3148e+01   1.244e+00    0  31.688   0.91  23.6385  i -18.5213 -1.460 -0.324
OBS:  55002.000  Y MEDIUM   5.4222e+01   1.646e+00    0  31.483   0.91  23.1565  r -19.0727 0.203 -0.255
OBS:  55002.000  Z MEDIUM   6.8095e+01   1.854e+00    0  31.401   0.91  22.9433  r -19.0133 0.052 -0.527
OBS:  55003.000  H MEDIUM   2.3098e+01   9.045e-01    0  32.024   0.92  24.1196  Y -18.3764 -1.538 0.012
OBS:  55003.000  J MEDIUM   3.3366e+01   1.246e+00    0  31.688   0.91  23.6518  i -18.5057 -1.537 -0.326
OBS:  55003.000  Z MEDIUM   6.6460e+01   1.841e+00    0  31.401   0.91  22.9245  r -19.0289 0.041 -0.531
OBS:  55003.000  Y MEDIUM   5.3235e+01   1.638e+00    0  31.483   0.91  23.1552  r -19.0882 0.223 -0.240
OBS:  55004.000  Y MEDIUM   5.6174e+01   1.661e+00    0  31.483   0.91  23.1550  r -19.1014 0.231 -0.228
OBS:  55004.000  H MEDIUM   2.3135e+01   9.048e-01    0  32.024   0.92  24.1626  Y -18.3326 -1.559 0.011
OBS:  55004.000  J MEDIUM   3.3110e+01   1.244e+00    0  31.688   0.91  23.6690  i -18.4877 -1.599 -0.327
OBS:  55004.000  Z MEDIUM   6.7445e+01   1.849e+00    0  31.401   0.91  22.9096  r -19.0420 0.037 -0.532
OBS:  55005.000  Y MEDIUM   5.6063e+01   1.660e+00    0  31.483   0.91  23.1557  r -19.1126 0.229 -0.216
OBS:  55005.000  Z MEDIUM   7.3098e+01   1.890e+00    0  31.401   0.91  22.8979  r -19.0532 0.040 -0.533
OBS:  55005.000  H MEDIUM   2.0739e+01   8.840e-01    0  32.024   0.92  24.2087  Y -18.2853 -1.568 0.010
OBS:  55005.000  J MEDIUM   3.5213e+01   1.261e+00    0  31.688   0.91  23.6895  i -18.4676 -1.649 -0.327
OBS:  55006.000  Z MEDIUM   7.0114e+01   1.869e+00    0  31.401   0.91  22.8919  r -19.0608 0.060 -0.531
OBS:  55006.000  H MEDIUM   2.0040e+01   8.779e-01    0  32.024   0.92  24.2583  Y -18.2342 -1.557 0.008
OBS:  55006.000  Y MEDIUM   5.4894e+01   1.651e+00    0  31.483   0.91  23.1580  r -19.1202 0.203 -0.206
OBS:  55006.000  J MEDIUM   3.2100e+01   1.235e+00    0  31.688   0.91  23.7145  i -18.4456 -1.667 -0.324
OBS:  55007.000  Z MEDIUM   6.7145e+01   1.847e+00    0  31.401   0.91  22.8884  r -19.0661 0.081 -0.530
OBS:  55007.000  H MEDIUM   1.9920e+01   8.768e-01    0  32.024   0.92  24.3065  Y -18.1821 -1.541 0.005
OBS:  55007.000  Y MEDIUM   5.6023e+01   1.660e+00    0  31.483   0.91  23.1616  r -19.1255 0.177 -0.197
OBS:  55007.000  J MEDIUM   3.1776e+01   1.232e+00    0  31.688   0.91  23.7403  i -18.4235 -1.675 -0.320
OBS:  55008.000  J MEDIUM   3.0349e+01   1.220e+00    0  31.688   0.91  23.7670  i -18.4015 -1.672 -0.316
OBS:  55008.000  H MEDIUM   1.9158e+01   8.701e-01    0  32.024   0.92  24.3531  Y -18.1290 -1.519 -0.002
OBS:  55008.000  Y MEDIUM   5.4843e+01   1.651e+00    0  31.483   0.91  23.1670  r -19.1281 0.149 -0.189
OBS:  55008.000  Z MEDIUM   6.9560e+01   1.865e+00    0  31.401   0.91  22.8878  r -19.0687 0.102 -0.528
OBS:  55009.000  H MEDIUM   1.8607e+01   8.651e-01    0  32.024   0.92  24.3945  Y -18.0759 -1.469 -0.014
OBS:  55009.000  J MEDIUM   2.9794e+01   1.215e+00    0  31.688   0.91  23.7954  i -18.3800 -1.657 -0.309
OBS:  55009.000  Y MEDIUM   5.5801e+01   1.658e+00    0  31.483   0.91  23.1756  r -19.1264 0.103 -0.182
OBS:  55009.000  Z MEDIUM   7.0032e+01   1.868e+00    0  31.401   0.91  22.8906  r -19.0670 0.123 -0.526
OBS:  55010.000  H MEDIUM   1.7633e+01   8.564e-01    0  32.024   0.92  24.4377  Y -18.0230 -1.394 -0.023
OBS:  55010.000  Y MEDIUM   5.6667e+01   1.665e+00    0  31.483   0.91  23.1856  r -19.1219 0.077 -0.176
OBS:  55010.000  Z MEDIUM   6.9773e+01   1.866e+00    0  31.401   0.91  22.8956  r -19.0625 0.143 -0.526
OBS:  55010.000  J MEDIUM   2.9188e+01   1.210e+00    0  31.688   0.91  23.8234  i -18.3584 -1.655 -0.302
OBS:  55011.000  H MEDIUM   1.5225e+01   8.343e-01    0  32.024   0.92  24.4850  Y -17.9705 -1.279 -0.028
OBS:  55011.000  Y MEDIUM   5.1838e+01   1.627e+00    0  31.483   0.91  23.1977  r -19.1135 0.086 -0.173
OBS:  55011.000  Z MEDIUM   6.6956e+01   1.845e+00    0  31.401   0.91  22.9037  r -19.0541 0.161 -0.526
OBS:  55011.000  J MEDIUM   3.0143e+01   1.218e+00    0  31.688   0.91  23.8505  i -18.3364 -1.677 -0.297
OBS:  55012.000  Y MEDIUM   5.3087e+01   1.637e+00    0  31.483   0.91  23.2140  r -19.0992 0.130 -0.171
OBS:  55012.000  H MEDIUM   1.5667e+01   8.384e-01    0  32.024   0.92  24.5357  Y -17.9197 -1.124 -0.029
OBS:  55012.000  J MEDIUM   2.9832e+01   1.216e+00    0  31.688   0.91  23.8764  i -18.3133 -1.728 -0.294
OBS:  55012.000  Z MEDIUM   6.8152e+01   1.854e+00    0  31.401   0.91  22.9151  r -19.0398 0.172 -0.529
OBS:  55013.000  H MEDIUM   1.5080e+01   8.329e-01    0  32.024   0.92  24.5874  Y -17.8701 -0.959 -0.026
OBS:  55013.000  J MEDIUM   2.4698e+01   1.170e+00    0  31.688   0.91  23.9028  i -18.2890 -1.786 -0.292
OBS:  55013.000  Z MEDIUM   6.7187e+01   1.847e+00    0  31.401   0.91  22.9281  r -19.0226 0.181 -0.533
OBS:  55013.000  Y MEDIUM   5.1224e+01   1.622e+00    0  31.483   0.91  23.2330  r -19.0820 0.177 -0.169
OBS:  55014.000  J MEDIUM   2.6244e+01   1.184e+00    0  31.688   0.91  23.9307  i -18.2623 -1.849 -0.291
OBS:  55014.000  H MEDIUM   1.4401e+01   8.266e-01    0  32.024   0.92  24.6399  Y -17.8230 -0.791 -0.021
OBS:  55014.000  Y MEDIUM   4.9925e+01   1.612e+00    0  31.483   0.91  23.2565  r -19.0607 0.212 -0.167
OBS:  55014.000  Z MEDIUM   6.7396e+01   1.848e+00    0  31.401   0.91  22.9436  r -19.0013 0.196 -0.539
OBS:  55015.000  H MEDIUM   1.2967e+01   8.130e-01    0  32.024   0.92  24.6912  Y -17.7795 -0.648 -0.013
OBS:  55015.000  J MEDIUM   2.8502e+01   1.204e+00    0  31.688   0.91  23.9603  i -18.2320 -1.906 -0.292
OBS:  55015.000  Y MEDIUM   4.8672e+01   1.602e+00    0  31.483   0.91  23.2847  r -19.0344 0.245 -0.165
OBS:  55015.000  Z MEDIUM   6.4587e+01   1.827e+00    0  31.401   0.91  22.9617  r -18.9750 0.196 -0.547
OBS:  55016.000  J MEDIUM   2.7658e+01   1.196e+00    0  31.688   0.91  23.9904  i -18.1994 -1.957 -0.294
OBS:  55016.000  H MEDIUM   1.2079e+01   8.045e-01    0  32.024   0.92  24.7398  Y -17.7388 -0.527 -0.005
OBS:  55016.000  Y MEDIUM   4.5675e+01   1.578e+00    0  31.483   0.91  23.3155  r -19.0052 0.272 -0.163
OBS:  55016.000  Z MEDIUM   6.2021e+01   1.808e+00    0  31.401   0.91  22.9817  r -18.9459 0.191 -0.556
OBS:  55017.000  H MEDIUM   1.3769e+01   8.206e-01    0  32.024   0.92  24.7794  Y -17.7040 -0.456 -0.001
OBS:  55017.000  Y MEDIUM   4.6285e+01   1.583e+00    0  31.483   0.91  23.3507  r -18.9714 0.286 -0.162
OBS:  55017.000  J MEDIUM   2.5896e+01   1.181e+00    0  31.688   0.91  24.0201  i -18.1628 -1.988 -0.301
OBS:  55017.000  Z MEDIUM   6.5645e+01   1.835e+00    0  31.401   0.91  23.0060  r -18.9120 0.184 -0.566
OBS:  55018.000  H MEDIUM   1.2076e+01   8.045e-01    0  32.024   0.92  24.8065  Y -17.6761 -0.411 -0.001
OBS:  55018.000  J MEDIUM   2.2825e+01   1.153e+00    0  31.688   0.91  24.0488  i -18.1225 -1.982 -0.313
OBS:  55018.000  Y MEDIUM   4.5560e+01   1.577e+00    0  31.483   0.91  23.3884  r -18.9339 0.271 -0.162
OBS:  55018.000  Z MEDIUM   6.2378e+01   1.811e+00    0  31.401   0.91  23.0350  r -18.8745 0.173 -0.575
OBS:  55019.000  H MEDIUM   1.1475e+01   7.987e-01    0  32.024   0.92  24.8266  Y -17.6530 -0.379 -0.004
OBS:  55019.000  J MEDIUM   2.3123e+01   1.156e+00    0  31.688   0.91  24.0764  i -18.0799 -1.958 -0.328
OBS:  55019.000  Y MEDIUM   4.2826e+01   1.555e+00    0  31.483   0.91  23.4279  r -18.8940 0.244 -0.162
OBS:  55019.000  Z MEDIUM   5.9732e+01   1.791e+00    0  31.401   0.91  23.0664  r -18.8347 0.155 -0.583
OBS:  55020.000  Y MEDIUM   4.1054e+01   1.540e+00    0  31.483   0.91  23.4710  r -18.8512 0.248 -0.162
OBS:  55020.000  J MEDIUM   2.4049e+01   1.164e+00    0  31.688   0.91  24.0989  i -18.0339 -1.930 -0.351
OBS:  55020.000  Z MEDIUM   5.7414e+01   1.773e+00    0  31.401   0.91  23.1002  r -18.7918 0.125 -0.592
OBS:  55020.000  H MEDIUM   1.0367e+01   7.878e-01    0  32.024   0.92  24.8439  Y -17.6396 -0.325 -0.001
OBS:  55021.000  Z MEDIUM   5.4052e+01   1.746e+00    0  31.401   0.91  23.1349  r -18.7479 0.087 -0.601
OBS:  55021.000  Y MEDIUM   4.2105e+01   1.549e+00    0  31.483   0.91  23.5155  r -18.8073 0.272 -0.161
OBS:  55021.000  H MEDIUM   1.0304e+01   7.872e-01    0  32.024   0.92  24.8582  Y -17.6322 -0.274 0.006
OBS:  55021.000  J MEDIUM   2.2182e+01   1.147e+00    0  31.688   0.91  24.1172  i -17.9876 -1.904 -0.379
OBS:  55022.000  Z MEDIUM   5.4187e+01   1.747e+00    0  31.401   0.91  23.1704  r -18.7032 0.043 -0.610
OBS:  55022.000  Y MEDIUM   3.8413e+01   1.518e+00    0  31.483   0.91  23.5612  r -18.7626 0.310 -0.160
OBS:  55022.000  H MEDIUM   1.1055e+01   7.946e-01    0  32.024   0.92  24.8700  Y -17.6298 -0.225 0.016
OBS:  55022.000  J MEDIUM   2.0648e+01   1.133e+00    0  31.688   0.91  24.1321  i -17.9411 -1.878 -0.411
OBS:  55023.000  H MEDIUM   1.2776e+01   8.112e-01    0  32.024   0.92  24.8663  Y -17.6369 -0.178 0.019
OBS:  55023.000  Z MEDIUM   5.1904e+01   1.729e+00    0  31.401   0.91  23.2101  r -18.6578 0.016 -0.616
OBS:  55023.000  Y MEDIUM   3.4952e+01   1.489e+00    0  31.483   0.91  23.6064  r -18.7172 0.292 -0.160
OBS:  55023.000  J MEDIUM   2.3231e+01   1.157e+00    0  31.688   0.91  24.1477  i -17.8975 -1.796 -0.439
OBS:  55024.000  Y MEDIUM   3.3769e+01   1.479e+00    0  31.483   0.91  23.6491  r -18.6731 0.251 -0.162
OBS:  55024.000  Z MEDIUM   4.8331e+01   1.701e+00    0  31.401   0.91  23.2505  r -18.6137 0.003 -0.620
OBS:  55024.000  J MEDIUM   2.1413e+01   1.140e+00    0  31.688   0.91  24.1619  i -17.8576 -1.701 -0.464
OBS:  55024.000  H MEDIUM   1.2242e+01   8.061e-01    0  32.024   0.92  24.8574  Y -17.6471 -0.115 0.020
OBS:  55025.000  Y MEDIUM   3.4429e+01   1.485e+00    0  31.483   0.91  23.6893  r -18.6302 0.184 -0.164
OBS:  55025.000  H MEDIUM   1.1251e+01   7.965e-01    0  32.024   0.92  24.8428  Y -17.6607 -0.034 0.019
OBS:  55025.000  J MEDIUM   1.8684e+01   1.114e+00    0  31.688   0.91  24.1748  i -17.8219 -1.591 -0.487
OBS:  55025.000  Z MEDIUM   4.6438e+01   1.685e+00    0  31.401   0.91  23.2915  r -18.5708 0.007 -0.622
OBS:  55026.000  J MEDIUM   2.0533e+01   1.132e+00    0  31.688   0.91  24.1815  i -17.7946 -1.485 -0.508
OBS:  55026.000  H MEDIUM   1.1233e+01   7.963e-01    0  32.024   0.92  24.8240  Y -17.6786 0.093 0.019
OBS:  55026.000  Y MEDIUM   3.4473e+01   1.485e+00    0  31.483   0.91  23.7215  r -18.5916 0.098 -0.171
OBS:  55026.000  Z MEDIUM   4.4941e+01   1.673e+00    0  31.401   0.91  23.3324  r -18.5322 0.025 -0.619
OBS:  55027.000  H MEDIUM   1.2280e+01   8.065e-01    0  32.024   0.92  24.8042  Y -17.6983 0.244 0.019
OBS:  55027.000  Y MEDIUM   2.9826e+01   1.445e+00    0  31.483   0.91  23.7490  r -18.5557 0.033 -0.179
OBS:  55027.000  Z MEDIUM   4.5107e+01   1.674e+00    0  31.401   0.91  23.3730  r -18.4963 0.034 -0.615
OBS:  55027.000  J MEDIUM   2.1219e+01   1.138e+00    0  31.688   0.91  24.1822  i -17.7720 -1.398 -0.530
OBS:  55028.000  H MEDIUM   1.1942e+01   8.032e-01    0  32.024   0.92  24.7832  Y -17.7204 0.425 0.020
OBS:  55028.000  Y MEDIUM   3.0969e+01   1.455e+00    0  31.483   0.91  23.7699  r -18.5233 0.009 -0.191
OBS:  55028.000  J MEDIUM   2.1533e+01   1.141e+00    0  31.688   0.91  24.1740  i -17.7558 -1.343 -0.554
OBS:  55028.000  Z MEDIUM   4.0427e+01   1.635e+00    0  31.401   0.91  23.4128  r -18.4639 0.026 -0.607
OBS:  55029.000  Z MEDIUM   3.8134e+01   1.616e+00    0  31.401   0.91  23.4494  r -18.4376 0.004 -0.597
OBS:  55029.000  J MEDIUM   2.0322e+01   1.130e+00    0  31.688   0.91  24.1595  i -17.7478 -1.309 -0.577
OBS:  55029.000  H MEDIUM   1.2005e+01   8.038e-01    0  32.024   0.92  24.7611  Y -17.7445 0.606 0.022
OBS:  55029.000  Y MEDIUM   3.0351e+01   1.449e+00    0  31.483   0.91  23.7830  r -18.4969 0.003 -0.204
OBS:  55030.000  Z MEDIUM   3.7625e+01   1.612e+00    0  31.401   0.91  23.4840  r -18.4143 -0.022 -0.586
OBS:  55030.000  H MEDIUM   1.2700e+01   8.105e-01    0  32.024   0.92  24.7378  Y -17.7701 0.758 0.024
OBS:  55030.000  J MEDIUM   2.2950e+01   1.154e+00    0  31.688   0.91  24.1434  i -17.7434 -1.278 -0.597
OBS:  55030.000  Y MEDIUM   2.8765e+01   1.435e+00    0  31.483   0.91  23.7929  r -18.4737 -0.006 -0.217
OBS:  55031.000  H MEDIUM   1.2011e+01   8.039e-01    0  32.024   0.92  24.7121  Y -17.7979 0.842 0.026
OBS:  55031.000  J MEDIUM   2.3121e+01   1.156e+00    0  31.688   0.91  24.1261  i -17.7442 -1.247 -0.614
OBS:  55031.000  Y MEDIUM   3.1281e+01   1.457e+00    0  31.483   0.91  23.7988  r -18.4551 -0.029 -0.230
OBS:  55031.000  Z MEDIUM   3.9815e+01   1.630e+00    0  31.401   0.91  23.5156  r -18.3957 -0.055 -0.573
