SURVEY: WFIRST   
SNID:   22   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.584692 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.585325 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55005.906 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.58469  
SIM_REDSHIFT_CMB:    0.58533  
SIM_REDSHIFT_HOST:   0.58469  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.6729  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.065  mag  (host extinction at 5510 A)
SIM_RV:         3.098   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.16  23.27  23.66  24.16  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.086  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 316 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55031.000  Z MEDIUM   3.1099e+01   1.555e+00    0  31.401   0.91  23.7770  g -18.2702 -0.114 -0.626
OBS:  55032.000  Z MEDIUM   3.2121e+01   1.564e+00    0  31.401   0.91  23.8082  g -18.2256 -0.142 -0.639
OBS:  55032.000  Y MEDIUM   2.4759e+01   1.399e+00    0  31.483   0.91  23.9362  r -18.3928 -0.027 -0.344
OBS:  55032.000  H MEDIUM   1.6377e+01   8.449e-01    0  32.024   0.92  24.4584  Y -17.9482 -1.115 -0.266
OBS:  55032.000  J MEDIUM   2.2735e+01   1.152e+00    0  31.688   0.91  24.1479  i -17.8507 -1.115 -0.674
OBS:  55033.000  H MEDIUM   1.6629e+01   8.472e-01    0  32.024   0.92  24.4348  Y -17.9747 -1.102 -0.263
OBS:  55033.000  J MEDIUM   2.2161e+01   1.147e+00    0  31.688   0.91  24.1329  i -17.8590 -1.102 -0.681
OBS:  55033.000  Z MEDIUM   2.8778e+01   1.534e+00    0  31.401   0.91  23.8356  g -18.1814 -0.171 -0.656
OBS:  55033.000  Y MEDIUM   2.6686e+01   1.417e+00    0  31.483   0.91  23.9424  r -18.3813 -0.055 -0.349
OBS:  55034.000  Y MEDIUM   2.5799e+01   1.409e+00    0  31.483   0.91  23.9467  r -18.3714 -0.080 -0.355
OBS:  55034.000  H MEDIUM   1.5989e+01   8.413e-01    0  32.024   0.92  24.4110  Y -18.0018 -1.095 -0.260
OBS:  55034.000  Z MEDIUM   3.1595e+01   1.559e+00    0  31.401   0.91  23.8625  g -18.1363 -0.197 -0.674
OBS:  55034.000  J MEDIUM   2.1442e+01   1.140e+00    0  31.688   0.91  24.1170  i -17.8690 -1.095 -0.687
OBS:  55035.000  J MEDIUM   2.2511e+01   1.150e+00    0  31.688   0.91  24.1000  i -17.8810 -1.095 -0.692
OBS:  55035.000  Y MEDIUM   2.6812e+01   1.418e+00    0  31.483   0.91  23.9489  r -18.3635 -0.102 -0.361
OBS:  55035.000  H MEDIUM   1.7186e+01   8.523e-01    0  32.024   0.92  24.3867  Y -18.0296 -1.095 -0.257
OBS:  55035.000  Z MEDIUM   3.0245e+01   1.547e+00    0  31.401   0.91  23.8888  g -18.0904 -0.220 -0.694
OBS:  55036.000  H MEDIUM   1.9205e+01   8.705e-01    0  32.024   0.92  24.3676  Y -18.0589 -1.092 -0.246
OBS:  55036.000  J MEDIUM   2.3225e+01   1.157e+00    0  31.688   0.91  24.0868  i -17.8952 -1.092 -0.691
OBS:  55036.000  Z MEDIUM   2.7607e+01   1.524e+00    0  31.401   0.91  23.9153  g -18.0411 -0.239 -0.717
OBS:  55036.000  Y MEDIUM   2.7210e+01   1.421e+00    0  31.483   0.91  23.9508  r -18.3576 -0.136 -0.365
OBS:  55037.000  H MEDIUM   1.7470e+01   8.549e-01    0  32.024   0.92  24.3517  Y -18.0887 -1.086 -0.233
OBS:  55037.000  J MEDIUM   2.1288e+01   1.139e+00    0  31.688   0.91  24.0758  i -17.9104 -1.086 -0.687
OBS:  55037.000  Y MEDIUM   2.5154e+01   1.403e+00    0  31.483   0.91  23.9535  r -18.3518 -0.170 -0.368
OBS:  55037.000  Z MEDIUM   2.9037e+01   1.537e+00    0  31.401   0.91  23.9420  g -17.9902 -0.258 -0.741
OBS:  55038.000  H MEDIUM   2.0145e+01   8.788e-01    0  32.024   0.92  24.3414  Y -18.1195 -1.079 -0.212
OBS:  55038.000  J MEDIUM   2.5717e+01   1.179e+00    0  31.688   0.91  24.0689  i -17.9270 -1.079 -0.677
OBS:  55038.000  Y MEDIUM   2.5599e+01   1.407e+00    0  31.483   0.91  23.9582  r -18.3457 -0.201 -0.369
OBS:  55038.000  Z MEDIUM   2.4704e+01   1.497e+00    0  31.401   0.91  23.9688  g -17.9366 -0.279 -0.768
OBS:  55039.000  H MEDIUM   1.8545e+01   8.646e-01    0  32.024   0.92  24.3292  Y -18.1520 -1.081 -0.192
OBS:  55039.000  J MEDIUM   2.1925e+01   1.145e+00    0  31.688   0.91  24.0607  i -17.9445 -1.081 -0.668
OBS:  55039.000  Y MEDIUM   2.4793e+01   1.399e+00    0  31.483   0.91  23.9628  r -18.3393 -0.217 -0.371
OBS:  55039.000  Z MEDIUM   2.3606e+01   1.487e+00    0  31.401   0.91  23.9968  g -17.8802 -0.288 -0.796
OBS:  55040.000  H MEDIUM   1.9525e+01   8.733e-01    0  32.024   0.92  24.3154  Y -18.1858 -1.087 -0.172
OBS:  55040.000  Y MEDIUM   2.4543e+01   1.397e+00    0  31.483   0.91  23.9674  r -18.3325 -0.221 -0.373
OBS:  55040.000  J MEDIUM   2.3491e+01   1.159e+00    0  31.688   0.91  24.0515  i -17.9625 -1.087 -0.659
OBS:  55040.000  Z MEDIUM   2.2968e+01   1.481e+00    0  31.401   0.91  24.0253  g -17.8223 -0.290 -0.825
OBS:  55041.000  H MEDIUM   1.9446e+01   8.726e-01    0  32.024   0.92  24.2963  Y -18.2231 -1.101 -0.153
OBS:  55041.000  J MEDIUM   2.2980e+01   1.154e+00    0  31.688   0.91  24.0393  i -17.9815 -1.101 -0.652
OBS:  55041.000  Z MEDIUM   2.6204e+01   1.511e+00    0  31.401   0.91  24.0542  g -17.7624 -0.277 -0.856
OBS:  55041.000  Y MEDIUM   2.4916e+01   1.401e+00    0  31.483   0.91  23.9734  r -18.3238 -0.200 -0.376
OBS:  55042.000  H MEDIUM   1.8297e+01   8.624e-01    0  32.024   0.92  24.2692  Y -18.2631 -1.109 -0.141
OBS:  55042.000  J MEDIUM   2.2704e+01   1.152e+00    0  31.688   0.91  24.0250  i -18.0005 -1.109 -0.647
OBS:  55042.000  Y MEDIUM   2.5175e+01   1.403e+00    0  31.483   0.91  23.9785  r -18.3139 -0.172 -0.380
OBS:  55042.000  Z MEDIUM   2.1555e+01   1.468e+00    0  31.401   0.91  24.0856  g -17.7025 -0.244 -0.885
OBS:  55043.000  H MEDIUM   2.0482e+01   8.818e-01    0  32.024   0.92  24.2354  Y -18.3054 -1.113 -0.132
OBS:  55043.000  J MEDIUM   2.5537e+01   1.178e+00    0  31.688   0.91  24.0091  i -18.0197 -1.113 -0.644
OBS:  55043.000  Z MEDIUM   2.4398e+01   1.495e+00    0  31.401   0.91  24.1191  g -17.6424 -0.195 -0.911
OBS:  55043.000  Y MEDIUM   2.5584e+01   1.407e+00    0  31.483   0.91  23.9830  r -18.3030 -0.138 -0.387
OBS:  55044.000  H MEDIUM   2.1098e+01   8.872e-01    0  32.024   0.92  24.1982  Y -18.3515 -1.104 -0.123
OBS:  55044.000  Y MEDIUM   2.3211e+01   1.385e+00    0  31.483   0.91  23.9903  r -18.2897 -0.091 -0.393
OBS:  55044.000  J MEDIUM   2.6630e+01   1.187e+00    0  31.688   0.91  23.9929  i -18.0380 -1.104 -0.642
OBS:  55044.000  Z MEDIUM   2.0791e+01   1.461e+00    0  31.401   0.91  24.1531  g -17.5837 -0.145 -0.936
OBS:  55045.000  H MEDIUM   2.0377e+01   8.809e-01    0  32.024   0.92  24.1605  Y -18.3982 -1.089 -0.114
OBS:  55045.000  Z MEDIUM   1.8272e+01   1.437e+00    0  31.401   0.91  24.1875  g -17.5266 -0.099 -0.959
OBS:  55045.000  J MEDIUM   2.5161e+01   1.174e+00    0  31.688   0.91  23.9774  i -18.0555 -1.089 -0.640
OBS:  55045.000  Y MEDIUM   2.6888e+01   1.418e+00    0  31.483   0.91  23.9990  r -18.2751 -0.042 -0.399
OBS:  55046.000  H MEDIUM   2.4947e+01   9.202e-01    0  32.024   0.92  24.1223  Y -18.4455 -1.065 -0.105
OBS:  55046.000  J MEDIUM   2.5797e+01   1.180e+00    0  31.688   0.91  23.9632  i -18.0715 -1.065 -0.638
OBS:  55046.000  Y MEDIUM   2.4212e+01   1.394e+00    0  31.483   0.91  24.0097  r -18.2587 0.011 -0.405
OBS:  55046.000  Z MEDIUM   2.1881e+01   1.471e+00    0  31.401   0.91  24.2222  g -17.4717 -0.058 -0.979
OBS:  55047.000  Z MEDIUM   2.0086e+01   1.454e+00    0  31.401   0.91  24.2573  g -17.4198 -0.021 -0.996
OBS:  55047.000  J MEDIUM   2.8225e+01   1.201e+00    0  31.688   0.91  23.9530  i -18.0841 -1.036 -0.636
OBS:  55047.000  H MEDIUM   2.3454e+01   9.075e-01    0  32.024   0.92  24.0895  Y -18.4915 -1.036 -0.092
OBS:  55047.000  Y MEDIUM   2.4101e+01   1.393e+00    0  31.483   0.91  24.0224  r -18.2403 0.056 -0.410
OBS:  55048.000  H MEDIUM   2.3613e+01   9.089e-01    0  32.024   0.92  24.0612  Y -18.5359 -1.006 -0.076
OBS:  55048.000  J MEDIUM   2.8053e+01   1.200e+00    0  31.688   0.91  23.9456  i -18.0945 -1.006 -0.633
OBS:  55048.000  Y MEDIUM   2.4088e+01   1.393e+00    0  31.483   0.91  24.0359  r -18.2209 0.097 -0.416
OBS:  55048.000  Z MEDIUM   2.0024e+01   1.454e+00    0  31.401   0.91  24.2924  g -17.3697 0.014 -1.011
OBS:  55049.000  H MEDIUM   2.2993e+01   9.036e-01    0  32.024   0.92  24.0443  Y -18.5758 -0.977 -0.053
OBS:  55049.000  Z MEDIUM   1.9413e+01   1.448e+00    0  31.401   0.91  24.3274  g -17.3230 0.046 -1.022
OBS:  55049.000  J MEDIUM   2.4804e+01   1.171e+00    0  31.688   0.91  23.9447  i -18.0995 -0.977 -0.629
OBS:  55049.000  Y MEDIUM   2.3166e+01   1.384e+00    0  31.483   0.91  24.0505  r -18.1994 0.126 -0.423
OBS:  55050.000  Y MEDIUM   2.3800e+01   1.390e+00    0  31.483   0.91  24.0683  r -18.1759 0.145 -0.429
OBS:  55050.000  Z MEDIUM   1.6809e+01   1.423e+00    0  31.401   0.91  24.3631  g -17.2779 0.076 -1.032
OBS:  55050.000  J MEDIUM   2.6798e+01   1.189e+00    0  31.688   0.91  23.9492  i -18.0998 -0.952 -0.624
OBS:  55050.000  H MEDIUM   2.3224e+01   9.056e-01    0  32.024   0.92  24.0318  Y -18.6109 -0.952 -0.030
OBS:  55051.000  J MEDIUM   2.5353e+01   1.176e+00    0  31.688   0.91  23.9567  i -18.0969 -0.924 -0.619
OBS:  55051.000  Z MEDIUM   1.9556e+01   1.449e+00    0  31.401   0.91  24.3991  g -17.2338 0.106 -1.040
OBS:  55051.000  Y MEDIUM   2.2439e+01   1.378e+00    0  31.483   0.91  24.0880  r -18.1509 0.158 -0.434
OBS:  55051.000  H MEDIUM   2.3618e+01   9.089e-01    0  32.024   0.92  24.0225  Y -18.6427 -0.924 -0.008
OBS:  55052.000  J MEDIUM   2.8840e+01   1.207e+00    0  31.688   0.91  23.9729  i -18.0862 -0.898 -0.614
OBS:  55052.000  Y MEDIUM   2.3496e+01   1.388e+00    0  31.483   0.91  24.1128  r -18.1225 0.157 -0.438
OBS:  55052.000  Z MEDIUM   1.7830e+01   1.433e+00    0  31.401   0.91  24.4359  g -17.1908 0.140 -1.046
OBS:  55052.000  H MEDIUM   2.3753e+01   9.101e-01    0  32.024   0.92  24.0213  Y -18.6660 -0.898 0.014
OBS:  55053.000  J MEDIUM   2.6171e+01   1.183e+00    0  31.688   0.91  23.9924  i -18.0718 -0.874 -0.609
OBS:  55053.000  Y MEDIUM   2.1921e+01   1.373e+00    0  31.483   0.91  24.1400  r -18.0923 0.153 -0.441
OBS:  55053.000  Z MEDIUM   1.4614e+01   1.402e+00    0  31.401   0.91  24.4741  g -17.1473 0.176 -1.052
OBS:  55053.000  H MEDIUM   2.5827e+01   9.276e-01    0  32.024   0.92  24.0230  Y -18.6859 -0.874 0.036
OBS:  55054.000  J MEDIUM   2.3079e+01   1.155e+00    0  31.688   0.91  24.0158  i -18.0531 -0.851 -0.604
OBS:  55054.000  Z MEDIUM   1.5315e+01   1.408e+00    0  31.401   0.91  24.5133  g -17.1031 0.217 -1.056
OBS:  55054.000  Y MEDIUM   2.1435e+01   1.368e+00    0  31.483   0.91  24.1702  r -18.0599 0.147 -0.443
OBS:  55054.000  H MEDIUM   2.5085e+01   9.213e-01    0  32.024   0.92  24.0281  Y -18.7017 -0.851 0.057
OBS:  55055.000  Z MEDIUM   1.4266e+01   1.398e+00    0  31.401   0.91  24.5541  g -17.0569 0.274 -1.062
OBS:  55055.000  J MEDIUM   2.4198e+01   1.166e+00    0  31.688   0.91  24.0417  i -18.0271 -0.824 -0.604
OBS:  55055.000  H MEDIUM   2.3950e+01   9.118e-01    0  32.024   0.92  24.0336  Y -18.7134 -0.824 0.074
OBS:  55055.000  Y MEDIUM   1.9145e+01   1.347e+00    0  31.483   0.91  24.2035  r -18.0242 0.141 -0.445
OBS:  55056.000  J MEDIUM   2.3003e+01   1.155e+00    0  31.688   0.91  24.0697  i -17.9979 -0.792 -0.605
OBS:  55056.000  H MEDIUM   2.5410e+01   9.241e-01    0  32.024   0.92  24.0402  Y -18.7238 -0.792 0.091
OBS:  55056.000  Y MEDIUM   2.0411e+01   1.359e+00    0  31.483   0.91  24.2388  r -17.9870 0.132 -0.447
OBS:  55056.000  Z MEDIUM   1.4839e+01   1.404e+00    0  31.401   0.91  24.5952  g -17.0100 0.334 -1.068
OBS:  55057.000  Y MEDIUM   2.1079e+01   1.365e+00    0  31.483   0.91  24.2780  r -17.9472 0.119 -0.448
OBS:  55057.000  H MEDIUM   2.3920e+01   9.115e-01    0  32.024   0.92  24.0492  Y -18.7320 -0.747 0.108
OBS:  55057.000  J MEDIUM   2.1080e+01   1.137e+00    0  31.688   0.91  24.1020  i -17.9636 -0.747 -0.607
OBS:  55057.000  Z MEDIUM   1.6104e+01   1.416e+00    0  31.401   0.91  24.6369  g -16.9625 0.397 -1.074
OBS:  55058.000  J MEDIUM   2.3282e+01   1.157e+00    0  31.688   0.91  24.1377  i -17.9255 -0.691 -0.610
OBS:  55058.000  H MEDIUM   2.5064e+01   9.212e-01    0  32.024   0.92  24.0606  Y -18.7378 -0.691 0.126
OBS:  55058.000  Z MEDIUM   1.0360e+01   1.359e+00    0  31.401   0.91  24.6770  g -16.9170 0.451 -1.079
OBS:  55058.000  Y MEDIUM   1.6447e+01   1.321e+00    0  31.483   0.91  24.3202  r -17.9057 0.106 -0.447
OBS:  55059.000  H MEDIUM   2.3693e+01   9.096e-01    0  32.024   0.92  24.0733  Y -18.7422 -0.628 0.143
OBS:  55059.000  J MEDIUM   2.0348e+01   1.130e+00    0  31.688   0.91  24.1751  i -17.8855 -0.628 -0.612
OBS:  55059.000  Y MEDIUM   1.6703e+01   1.324e+00    0  31.483   0.91  24.3638  r -17.8633 0.093 -0.446
OBS:  55059.000  Z MEDIUM   1.2356e+01   1.379e+00    0  31.401   0.91  24.7161  g -16.8732 0.500 -1.084
OBS:  55060.000  H MEDIUM   2.3929e+01   9.116e-01    0  32.024   0.92  24.0896  Y -18.7428 -0.556 0.159
OBS:  55060.000  Z MEDIUM   1.2957e+01   1.385e+00    0  31.401   0.91  24.7519  g -16.8351 0.530 -1.086
OBS:  55060.000  J MEDIUM   2.1768e+01   1.143e+00    0  31.688   0.91  24.2154  i -17.8434 -0.556 -0.614
OBS:  55060.000  Y MEDIUM   1.8143e+01   1.337e+00    0  31.483   0.91  24.4085  r -17.8203 0.083 -0.444
OBS:  55061.000  J MEDIUM   2.0931e+01   1.136e+00    0  31.688   0.91  24.2537  i -17.8009 -0.491 -0.618
OBS:  55061.000  Y MEDIUM   1.7613e+01   1.332e+00    0  31.483   0.91  24.4543  r -17.7778 0.096 -0.441
OBS:  55061.000  H MEDIUM   2.1755e+01   8.929e-01    0  32.024   0.92  24.1047  Y -18.7400 -0.491 0.172
OBS:  55061.000  Z MEDIUM   1.1487e+01   1.370e+00    0  31.401   0.91  24.7843  g -16.8023 0.530 -1.086
OBS:  55062.000  H MEDIUM   2.1423e+01   8.900e-01    0  32.024   0.92  24.1188  Y -18.7341 -0.433 0.180
OBS:  55062.000  J MEDIUM   2.0460e+01   1.131e+00    0  31.688   0.91  24.2903  i -17.7580 -0.433 -0.625
OBS:  55062.000  Y MEDIUM   1.8522e+01   1.341e+00    0  31.483   0.91  24.5011  r -17.7357 0.129 -0.436
OBS:  55062.000  Z MEDIUM   1.0845e+01   1.364e+00    0  31.401   0.91  24.8137  g -16.7741 0.502 -1.085
OBS:  55063.000  H MEDIUM   2.2452e+01   8.989e-01    0  32.024   0.92  24.1368  Y -18.7212 -0.388 0.185
OBS:  55063.000  J MEDIUM   1.7486e+01   1.103e+00    0  31.688   0.91  24.3261  i -17.7169 -0.388 -0.630
OBS:  55063.000  Y MEDIUM   1.1929e+01   1.277e+00    0  31.483   0.91  24.5453  r -17.6964 0.186 -0.431
OBS:  55063.000  Z MEDIUM   1.2922e+01   1.385e+00    0  31.401   0.91  24.8379  g -16.7547 0.437 -1.080
OBS:  55064.000  J MEDIUM   1.8395e+01   1.112e+00    0  31.688   0.91  24.3625  i -17.6766 -0.349 -0.634
OBS:  55064.000  H MEDIUM   2.1687e+01   8.923e-01    0  32.024   0.92  24.1575  Y -18.7051 -0.349 0.190
OBS:  55064.000  Y MEDIUM   1.4144e+01   1.299e+00    0  31.483   0.91  24.5881  r -17.6584 0.246 -0.426
OBS:  55064.000  Z MEDIUM   1.1171e+01   1.367e+00    0  31.401   0.91  24.8609  g -16.7373 0.364 -1.075
OBS:  55065.000  J MEDIUM   1.6785e+01   1.096e+00    0  31.688   0.91  24.3999  i -17.6375 -0.317 -0.636
OBS:  55065.000  H MEDIUM   2.1992e+01   8.950e-01    0  32.024   0.92  24.1828  Y -18.6841 -0.317 0.194
OBS:  55065.000  Y MEDIUM   1.4011e+01   1.297e+00    0  31.483   0.91  24.6284  r -17.6224 0.309 -0.422
OBS:  55065.000  Z MEDIUM   1.3846e+01   1.394e+00    0  31.401   0.91  24.8823  g -16.7228 0.283 -1.068
OBS:  55066.000  Y MEDIUM   1.3632e+01   1.294e+00    0  31.483   0.91  24.6661  r -17.5880 0.379 -0.419
OBS:  55066.000  H MEDIUM   2.1289e+01   8.888e-01    0  32.024   0.92  24.2138  Y -18.6568 -0.303 0.198
OBS:  55066.000  Z MEDIUM   1.0631e+01   1.362e+00    0  31.401   0.91  24.9036  g -16.7086 0.198 -1.061
OBS:  55066.000  J MEDIUM   1.6773e+01   1.096e+00    0  31.688   0.91  24.4379  i -17.6008 -0.303 -0.634
OBS:  55067.000  J MEDIUM   1.5114e+01   1.080e+00    0  31.688   0.91  24.4762  i -17.5651 -0.296 -0.632
OBS:  55067.000  H MEDIUM   1.8497e+01   8.641e-01    0  32.024   0.92  24.2470  Y -18.6269 -0.296 0.201
OBS:  55067.000  Y MEDIUM   1.3635e+01   1.294e+00    0  31.483   0.91  24.7022  r -17.5543 0.449 -0.416
OBS:  55067.000  Z MEDIUM   9.7270e+00   1.353e+00    0  31.401   0.91  24.9256  g -16.6935 0.119 -1.054
OBS:  55068.000  J MEDIUM   1.5030e+01   1.079e+00    0  31.688   0.91  24.5148  i -17.5306 -0.297 -0.627
OBS:  55068.000  H MEDIUM   1.8836e+01   8.672e-01    0  32.024   0.92  24.2830  Y -18.5932 -0.297 0.203
OBS:  55068.000  Z MEDIUM   9.1351e+00   1.347e+00    0  31.401   0.91  24.9505  g -16.6748 0.072 -1.048
OBS:  55068.000  Y MEDIUM   1.3000e+01   1.287e+00    0  31.483   0.91  24.7350  r -17.5217 0.509 -0.416
END_PHOTOMETRY: 
