SURVEY: WFIRST   
SNID:   189   
IAUC:    NULL 
PHOTOMETRY_VERSION: ROMAN_NIR 
SNTYPE:  1 
FILTERS: ZYJH 
RA:      189.354401  deg 
DEC:     62.221527  deg 
PIXSIZE:  0.1100  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0000    MW E(B-V) 
MWEBV_ERR:   0.0000    error on MWEBV 
REDSHIFT_HELIO:   0.598174 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.598812 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   55003.211 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  snoopy.B18 
SIM_MODEL_INDEX:  4 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = snoopy.B18  
SIM_LIBID:  43  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.59817  
SIM_REDSHIFT_CMB:    0.59881  
SIM_REDSHIFT_HOST:   0.59817  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.7329  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        189.354401 deg  
SIM_DEC:       62.221527 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0000   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       0   (modify MWEBV_SFD)
SIM_AVTAU:        0.000   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.162  mag  (host extinction at 5510 A)
SIM_RV:         3.099   (CCM89 extinction parameter) 
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (ZYJH F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.39  23.60  24.02  24.50  (ZYJH obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (ZYJH obs)
SIM_PEAKMJD:   55005.000000  days 
SIM_STRETCH:    1.028  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 320 
NVAR: 14 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS  FLT_REST  SIM_MAGREST AVWARP KCOR
OBS:  55027.000  H MEDIUM   1.1138e+01   7.954e-01    0  32.024   0.92  24.8873  Y -17.5444 -0.947 -0.301
OBS:  55027.000  Y MEDIUM   2.0712e+01   1.362e+00    0  31.483   0.91  24.2307  r -18.1474 0.204 -0.355
OBS:  55027.000  Z MEDIUM   2.5478e+01   1.504e+00    0  31.401   0.91  23.8985  g -18.2428 -0.057 -0.592
OBS:  55027.000  J MEDIUM   1.2505e+01   1.054e+00    0  31.688   0.91  24.6014  i -17.5011 -0.947 -0.630
OBS:  55028.000  H MEDIUM   1.0324e+01   7.874e-01    0  32.024   0.92  24.8607  Y -17.5697 -0.865 -0.303
OBS:  55028.000  Y MEDIUM   2.3053e+01   1.383e+00    0  31.483   0.91  24.2557  r -18.1171 0.154 -0.360
OBS:  55028.000  J MEDIUM   1.4321e+01   1.072e+00    0  31.688   0.91  24.6007  i -17.4843 -0.865 -0.648
OBS:  55028.000  Z MEDIUM   2.6749e+01   1.516e+00    0  31.401   0.91  23.9362  g -18.1935 -0.045 -0.603
OBS:  55029.000  Z MEDIUM   2.5980e+01   1.509e+00    0  31.401   0.91  23.9734  g -18.1444 -0.041 -0.615
OBS:  55029.000  J MEDIUM   1.4613e+01   1.075e+00    0  31.688   0.91  24.5933  i -17.4726 -0.808 -0.667
OBS:  55029.000  H MEDIUM   1.1070e+01   7.947e-01    0  32.024   0.92  24.8305  Y -17.5960 -0.808 -0.306
OBS:  55029.000  Y MEDIUM   1.8247e+01   1.338e+00    0  31.483   0.91  24.2775  r -18.0898 0.131 -0.366
OBS:  55030.000  Z MEDIUM   2.8065e+01   1.528e+00    0  31.401   0.91  24.0074  g -18.0972 -0.051 -0.628
OBS:  55030.000  H MEDIUM   1.2075e+01   8.045e-01    0  32.024   0.92  24.7992  Y -17.6222 -0.786 -0.312
OBS:  55030.000  J MEDIUM   1.5531e+01   1.084e+00    0  31.688   0.91  24.5778  i -17.4706 -0.786 -0.684
OBS:  55030.000  Y MEDIUM   1.8130e+01   1.337e+00    0  31.483   0.91  24.2920  r -18.0692 0.132 -0.372
OBS:  55031.000  H MEDIUM   1.0691e+01   7.910e-01    0  32.024   0.92  24.7689  Y -17.6490 -0.769 -0.315
OBS:  55031.000  J MEDIUM   1.5297e+01   1.082e+00    0  31.688   0.91  24.5613  i -17.4725 -0.769 -0.699
OBS:  55031.000  Y MEDIUM   2.1550e+01   1.370e+00    0  31.483   0.91  24.3038  r -18.0514 0.128 -0.378
OBS:  55031.000  Z MEDIUM   2.1885e+01   1.471e+00    0  31.401   0.91  24.0400  g -18.0508 -0.064 -0.642
OBS:  55032.000  Z MEDIUM   2.4564e+01   1.496e+00    0  31.401   0.91  24.0709  g -18.0054 -0.080 -0.657
OBS:  55032.000  Y MEDIUM   1.7828e+01   1.334e+00    0  31.483   0.91  24.3120  r -18.0371 0.119 -0.384
OBS:  55032.000  H MEDIUM   1.4566e+01   8.281e-01    0  32.024   0.92  24.7400  Y -17.6765 -0.757 -0.316
OBS:  55032.000  J MEDIUM   1.7259e+01   1.101e+00    0  31.688   0.91  24.5434  i -17.4793 -0.757 -0.710
OBS:  55033.000  H MEDIUM   1.2950e+01   8.129e-01    0  32.024   0.92  24.7145  Y -17.7041 -0.753 -0.314
OBS:  55033.000  J MEDIUM   1.4963e+01   1.079e+00    0  31.688   0.91  24.5259  i -17.4909 -0.753 -0.716
OBS:  55033.000  Z MEDIUM   2.4390e+01   1.494e+00    0  31.401   0.91  24.0988  g -17.9601 -0.095 -0.674
OBS:  55033.000  Y MEDIUM   1.9311e+01   1.348e+00    0  31.483   0.91  24.3168  r -18.0274 0.101 -0.389
OBS:  55034.000  Y MEDIUM   2.0494e+01   1.360e+00    0  31.483   0.91  24.3202  r -18.0195 0.083 -0.393
OBS:  55034.000  H MEDIUM   1.3646e+01   8.195e-01    0  32.024   0.92  24.6900  Y -17.7314 -0.755 -0.311
OBS:  55034.000  Z MEDIUM   2.1490e+01   1.467e+00    0  31.401   0.91  24.1259  g -17.9141 -0.108 -0.693
OBS:  55034.000  J MEDIUM   1.5779e+01   1.087e+00    0  31.688   0.91  24.5083  i -17.5041 -0.755 -0.720
OBS:  55035.000  J MEDIUM   1.4752e+01   1.077e+00    0  31.688   0.91  24.4899  i -17.5198 -0.770 -0.723
OBS:  55035.000  Y MEDIUM   1.9815e+01   1.353e+00    0  31.483   0.91  24.3209  r -18.0140 0.069 -0.398
OBS:  55035.000  H MEDIUM   1.3942e+01   8.223e-01    0  32.024   0.92  24.6661  Y -17.7584 -0.770 -0.308
OBS:  55035.000  Z MEDIUM   2.2019e+01   1.472e+00    0  31.401   0.91  24.1528  g -17.8663 -0.116 -0.714
OBS:  55036.000  H MEDIUM   1.3716e+01   8.201e-01    0  32.024   0.92  24.6466  Y -17.7857 -0.787 -0.301
OBS:  55036.000  J MEDIUM   1.6873e+01   1.097e+00    0  31.688   0.91  24.4738  i -17.5374 -0.787 -0.722
OBS:  55036.000  Z MEDIUM   2.3952e+01   1.490e+00    0  31.401   0.91  24.1801  g -17.8160 -0.121 -0.737
OBS:  55036.000  Y MEDIUM   1.8066e+01   1.337e+00    0  31.483   0.91  24.3215  r -18.0096 0.050 -0.402
OBS:  55037.000  H MEDIUM   1.4577e+01   8.282e-01    0  32.024   0.92  24.6299  Y -17.8132 -0.803 -0.290
OBS:  55037.000  J MEDIUM   1.4641e+01   1.075e+00    0  31.688   0.91  24.4592  i -17.5563 -0.803 -0.717
OBS:  55037.000  Y MEDIUM   1.6813e+01   1.325e+00    0  31.483   0.91  24.3221  r -18.0058 0.028 -0.405
OBS:  55037.000  Z MEDIUM   1.6912e+01   1.424e+00    0  31.401   0.91  24.2075  g -17.7642 -0.125 -0.761
OBS:  55038.000  H MEDIUM   1.5234e+01   8.344e-01    0  32.024   0.92  24.6219  Y -17.8415 -0.816 -0.270
OBS:  55038.000  J MEDIUM   1.7703e+01   1.105e+00    0  31.688   0.91  24.4503  i -17.5763 -0.816 -0.706
OBS:  55038.000  Y MEDIUM   1.7659e+01   1.333e+00    0  31.483   0.91  24.3261  r -18.0008 0.009 -0.406
OBS:  55038.000  Z MEDIUM   1.9534e+01   1.449e+00    0  31.401   0.91  24.2359  g -17.7081 -0.132 -0.789
OBS:  55039.000  H MEDIUM   1.5026e+01   8.324e-01    0  32.024   0.92  24.6122  Y -17.8716 -0.831 -0.249
OBS:  55039.000  J MEDIUM   1.6415e+01   1.093e+00    0  31.688   0.91  24.4406  i -17.5966 -0.831 -0.696
OBS:  55039.000  Y MEDIUM   2.0822e+01   1.363e+00    0  31.483   0.91  24.3306  r -17.9950 0.002 -0.407
OBS:  55039.000  Z MEDIUM   2.0864e+01   1.462e+00    0  31.401   0.91  24.2656  g -17.6498 -0.132 -0.818
OBS:  55040.000  H MEDIUM   1.3709e+01   8.201e-01    0  32.024   0.92  24.6004  Y -17.9042 -0.848 -0.228
OBS:  55040.000  Y MEDIUM   1.7143e+01   1.328e+00    0  31.483   0.91  24.3357  r -17.9881 0.011 -0.409
OBS:  55040.000  J MEDIUM   1.5752e+01   1.086e+00    0  31.688   0.91  24.4297  i -17.6173 -0.848 -0.686
OBS:  55040.000  Z MEDIUM   1.9466e+01   1.448e+00    0  31.401   0.91  24.2968  g -17.5887 -0.124 -0.847
OBS:  55041.000  H MEDIUM   1.4479e+01   8.273e-01    0  32.024   0.92  24.5827  Y -17.9409 -0.867 -0.209
OBS:  55041.000  J MEDIUM   1.7267e+01   1.101e+00    0  31.688   0.91  24.4161  i -17.6385 -0.867 -0.678
OBS:  55041.000  Z MEDIUM   1.6130e+01   1.416e+00    0  31.401   0.91  24.3288  g -17.5265 -0.109 -0.878
OBS:  55041.000  Y MEDIUM   1.5632e+01   1.313e+00    0  31.483   0.91  24.3432  r -17.9781 0.049 -0.412
OBS:  55042.000  H MEDIUM   1.4201e+01   8.247e-01    0  32.024   0.92  24.5606  Y -17.9799 -0.883 -0.192
OBS:  55042.000  J MEDIUM   1.6922e+01   1.098e+00    0  31.688   0.91  24.4016  i -17.6595 -0.883 -0.672
OBS:  55042.000  Y MEDIUM   1.8568e+01   1.341e+00    0  31.483   0.91  24.3512  r -17.9666 0.096 -0.415
OBS:  55042.000  Z MEDIUM   1.6634e+01   1.421e+00    0  31.401   0.91  24.3622  g -17.4640 -0.084 -0.907
OBS:  55043.000  H MEDIUM   1.5865e+01   8.402e-01    0  32.024   0.92  24.5278  Y -18.0230 -0.887 -0.182
OBS:  55043.000  J MEDIUM   1.6612e+01   1.095e+00    0  31.688   0.91  24.3856  i -17.6796 -0.887 -0.668
OBS:  55043.000  Z MEDIUM   1.7889e+01   1.433e+00    0  31.401   0.91  24.3998  g -17.4010 -0.036 -0.932
OBS:  55043.000  Y MEDIUM   1.7961e+01   1.336e+00    0  31.483   0.91  24.3594  r -17.9522 0.153 -0.421
OBS:  55044.000  H MEDIUM   1.5546e+01   8.373e-01    0  32.024   0.92  24.4925  Y -18.0690 -0.879 -0.171
OBS:  55044.000  Y MEDIUM   1.9627e+01   1.351e+00    0  31.483   0.91  24.3699  r -17.9359 0.220 -0.427
OBS:  55044.000  J MEDIUM   1.7508e+01   1.103e+00    0  31.688   0.91  24.3696  i -17.6988 -0.879 -0.664
OBS:  55044.000  Z MEDIUM   1.5748e+01   1.413e+00    0  31.401   0.91  24.4375  g -17.3400 0.009 -0.955
OBS:  55045.000  H MEDIUM   1.7160e+01   8.521e-01    0  32.024   0.92  24.4557  Y -18.1165 -0.868 -0.161
OBS:  55045.000  Z MEDIUM   1.6962e+01   1.424e+00    0  31.401   0.91  24.4753  g -17.2804 0.050 -0.977
OBS:  55045.000  J MEDIUM   1.8513e+01   1.113e+00    0  31.688   0.91  24.3541  i -17.7175 -0.868 -0.661
OBS:  55045.000  Y MEDIUM   1.6446e+01   1.321e+00    0  31.483   0.91  24.3818  r -17.9183 0.291 -0.433
OBS:  55046.000  H MEDIUM   1.6033e+01   8.418e-01    0  32.024   0.92  24.4194  Y -18.1641 -0.841 -0.149
OBS:  55046.000  J MEDIUM   1.8220e+01   1.110e+00    0  31.688   0.91  24.3413  i -17.7332 -0.841 -0.658
OBS:  55046.000  Y MEDIUM   1.6317e+01   1.320e+00    0  31.483   0.91  24.3968  r -17.8983 0.361 -0.438
OBS:  55046.000  Z MEDIUM   1.4665e+01   1.402e+00    0  31.401   0.91  24.5126  g -17.2254 0.080 -0.995
OBS:  55047.000  Z MEDIUM   1.5836e+01   1.413e+00    0  31.401   0.91  24.5499  g -17.1726 0.105 -1.010
OBS:  55047.000  J MEDIUM   1.9832e+01   1.125e+00    0  31.688   0.91  24.3312  i -17.7461 -0.809 -0.656
OBS:  55047.000  H MEDIUM   1.6234e+01   8.436e-01    0  32.024   0.92  24.3864  Y -18.2105 -0.809 -0.136
OBS:  55047.000  Y MEDIUM   1.6029e+01   1.317e+00    0  31.483   0.91  24.4134  r -17.8769 0.424 -0.443
OBS:  55048.000  H MEDIUM   1.8483e+01   8.640e-01    0  32.024   0.92  24.3574  Y -18.2555 -0.771 -0.120
OBS:  55048.000  J MEDIUM   1.9867e+01   1.126e+00    0  31.688   0.91  24.3245  i -17.7555 -0.771 -0.653
OBS:  55048.000  Y MEDIUM   1.7201e+01   1.328e+00    0  31.483   0.91  24.4318  r -17.8538 0.478 -0.447
OBS:  55048.000  Z MEDIUM   1.2589e+01   1.382e+00    0  31.401   0.91  24.5865  g -17.1226 0.128 -1.024
OBS:  55049.000  H MEDIUM   1.9405e+01   8.723e-01    0  32.024   0.92  24.3407  Y -18.2947 -0.738 -0.097
OBS:  55049.000  Z MEDIUM   1.3737e+01   1.393e+00    0  31.401   0.91  24.6237  g -17.0763 0.144 -1.033
OBS:  55049.000  J MEDIUM   1.7301e+01   1.101e+00    0  31.688   0.91  24.3244  i -17.7591 -0.738 -0.649
OBS:  55049.000  Y MEDIUM   1.6665e+01   1.323e+00    0  31.483   0.91  24.4512  r -17.8286 0.519 -0.453
OBS:  55050.000  Y MEDIUM   1.8498e+01   1.341e+00    0  31.483   0.91  24.4720  r -17.8024 0.550 -0.459
OBS:  55050.000  Z MEDIUM   1.3370e+01   1.389e+00    0  31.401   0.91  24.6609  g -17.0313 0.159 -1.041
OBS:  55050.000  J MEDIUM   2.0058e+01   1.127e+00    0  31.688   0.91  24.3279  i -17.7592 -0.705 -0.646
OBS:  55050.000  H MEDIUM   1.6917e+01   8.499e-01    0  32.024   0.92  24.3285  Y -18.3305 -0.705 -0.074
OBS:  55051.000  J MEDIUM   1.8084e+01   1.109e+00    0  31.688   0.91  24.3388  i -17.7524 -0.673 -0.642
OBS:  55051.000  Z MEDIUM   1.2937e+01   1.385e+00    0  31.401   0.91  24.6984  g -16.9881 0.175 -1.046
OBS:  55051.000  Y MEDIUM   1.5231e+01   1.309e+00    0  31.483   0.91  24.4961  r -17.7742 0.559 -0.463
OBS:  55051.000  H MEDIUM   1.8746e+01   8.664e-01    0  32.024   0.92  24.3229  Y -18.3593 -0.673 -0.051
OBS:  55052.000  J MEDIUM   1.9667e+01   1.124e+00    0  31.688   0.91  24.3555  i -17.7402 -0.642 -0.637
OBS:  55052.000  Y MEDIUM   1.5413e+01   1.311e+00    0  31.483   0.91  24.5237  r -17.7436 0.560 -0.466
OBS:  55052.000  Z MEDIUM   1.0192e+01   1.357e+00    0  31.401   0.91  24.7366  g -16.9461 0.189 -1.050
OBS:  55052.000  H MEDIUM   1.8037e+01   8.600e-01    0  32.024   0.92  24.3229  Y -18.3824 -0.642 -0.028
OBS:  55053.000  J MEDIUM   1.5805e+01   1.087e+00    0  31.688   0.91  24.3758  i -17.7246 -0.612 -0.633
OBS:  55053.000  Y MEDIUM   1.4812e+01   1.305e+00    0  31.483   0.91  24.5534  r -17.7115 0.555 -0.468
OBS:  55053.000  Z MEDIUM   1.2275e+01   1.378e+00    0  31.401   0.91  24.7753  g -16.9046 0.203 -1.053
OBS:  55053.000  H MEDIUM   1.8633e+01   8.654e-01    0  32.024   0.92  24.3262  Y -18.4019 -0.612 -0.005
OBS:  55054.000  J MEDIUM   1.7836e+01   1.106e+00    0  31.688   0.91  24.4045  i -17.6996 -0.580 -0.629
OBS:  55054.000  Z MEDIUM   1.3918e+01   1.395e+00    0  31.401   0.91  24.8163  g -16.8614 0.228 -1.055
OBS:  55054.000  Y MEDIUM   1.5157e+01   1.309e+00    0  31.483   0.91  24.5887  r -17.6752 0.537 -0.469
OBS:  55054.000  H MEDIUM   1.8702e+01   8.660e-01    0  32.024   0.92  24.3362  Y -18.4138 -0.580 0.017
OBS:  55055.000  Z MEDIUM   1.0251e+01   1.358e+00    0  31.401   0.91  24.8579  g -16.8176 0.261 -1.057
OBS:  55055.000  J MEDIUM   1.9291e+01   1.120e+00    0  31.688   0.91  24.4349  i -17.6706 -0.546 -0.627
OBS:  55055.000  H MEDIUM   1.7547e+01   8.556e-01    0  32.024   0.92  24.3471  Y -18.4232 -0.546 0.037
OBS:  55055.000  Y MEDIUM   1.1793e+01   1.275e+00    0  31.483   0.91  24.6253  r -17.6375 0.516 -0.470
OBS:  55056.000  J MEDIUM   1.6315e+01   1.092e+00    0  31.688   0.91  24.4673  i -17.6368 -0.513 -0.629
OBS:  55056.000  H MEDIUM   1.9298e+01   8.713e-01    0  32.024   0.92  24.3589  Y -18.4295 -0.513 0.056
OBS:  55056.000  Y MEDIUM   1.4250e+01   1.300e+00    0  31.483   0.91  24.6635  r -17.5981 0.493 -0.471
OBS:  55056.000  Z MEDIUM   1.1322e+01   1.369e+00    0  31.401   0.91  24.9000  g -16.7731 0.301 -1.060
OBS:  55057.000  Y MEDIUM   1.2691e+01   1.284e+00    0  31.483   0.91  24.7057  r -17.5559 0.462 -0.471
OBS:  55057.000  H MEDIUM   1.6847e+01   8.492e-01    0  32.024   0.92  24.3748  Y -18.4320 -0.469 0.074
OBS:  55057.000  J MEDIUM   1.5251e+01   1.081e+00    0  31.688   0.91  24.5053  i -17.5972 -0.469 -0.630
OBS:  55057.000  Z MEDIUM   7.8728e+00   1.334e+00    0  31.401   0.91  24.9429  g -16.7269 0.349 -1.063
OBS:  55058.000  J MEDIUM   1.4186e+01   1.071e+00    0  31.688   0.91  24.5452  i -17.5554 -0.420 -0.632
OBS:  55058.000  H MEDIUM   1.8780e+01   8.667e-01    0  32.024   0.92  24.3923  Y -18.4330 -0.420 0.092
OBS:  55058.000  Z MEDIUM   9.7056e+00   1.352e+00    0  31.401   0.91  24.9851  g -16.6814 0.395 -1.066
OBS:  55058.000  Y MEDIUM   1.2828e+01   1.286e+00    0  31.483   0.91  24.7493  r -17.5130 0.431 -0.471
OBS:  55059.000  H MEDIUM   1.7581e+01   8.559e-01    0  32.024   0.92  24.4124  Y -18.4312 -0.363 0.111
OBS:  55059.000  J MEDIUM   1.3634e+01   1.065e+00    0  31.688   0.91  24.5881  i -17.5104 -0.363 -0.634
OBS:  55059.000  Y MEDIUM   1.0599e+01   1.263e+00    0  31.483   0.91  24.7951  r -17.4691 0.397 -0.469
OBS:  55059.000  Z MEDIUM   1.1553e+01   1.371e+00    0  31.401   0.91  25.0251  g -16.6382 0.436 -1.070
OBS:  55060.000  H MEDIUM   1.6088e+01   8.423e-01    0  32.024   0.92  24.4354  Y -18.4260 -0.303 0.129
OBS:  55060.000  Z MEDIUM   1.0201e+01   1.358e+00    0  31.401   0.91  25.0620  g -16.5991 0.467 -1.072
OBS:  55060.000  J MEDIUM   1.5590e+01   1.085e+00    0  31.688   0.91  24.6327  i -17.4645 -0.303 -0.636
OBS:  55060.000  Y MEDIUM   1.0333e+01   1.261e+00    0  31.483   0.91  24.8405  r -17.4261 0.364 -0.466
OBS:  55061.000  J MEDIUM   1.4605e+01   1.075e+00    0  31.688   0.91  24.6779  i -17.4183 -0.243 -0.637
OBS:  55061.000  Y MEDIUM   7.7433e+00   1.234e+00    0  31.483   0.91  24.8858  r -17.3837 0.333 -0.463
OBS:  55061.000  H MEDIUM   1.7265e+01   8.530e-01    0  32.024   0.92  24.4597  Y -18.4187 -0.243 0.146
OBS:  55061.000  Z MEDIUM   8.1269e+00   1.336e+00    0  31.401   0.91  25.0969  g -16.5627 0.492 -1.073
OBS:  55062.000  H MEDIUM   1.5000e+01   8.322e-01    0  32.024   0.92  24.4818  Y -18.4050 -0.204 0.154
OBS:  55062.000  J MEDIUM   1.3635e+01   1.066e+00    0  31.688   0.91  24.7189  i -17.3733 -0.204 -0.641
OBS:  55062.000  Y MEDIUM   1.0743e+01   1.265e+00    0  31.483   0.91  24.9306  r -17.3441 0.342 -0.458
OBS:  55062.000  Z MEDIUM   8.2689e+00   1.338e+00    0  31.401   0.91  25.1245  g -16.5351 0.471 -1.073
OBS:  55063.000  H MEDIUM   1.6416e+01   8.453e-01    0  32.024   0.92  24.5055  Y -18.3877 -0.175 0.160
OBS:  55063.000  J MEDIUM   1.4165e+01   1.071e+00    0  31.688   0.91  24.7589  i -17.3300 -0.175 -0.644
OBS:  55063.000  Y MEDIUM   9.9713e+00   1.257e+00    0  31.483   0.91  24.9732  r -17.3069 0.361 -0.453
OBS:  55063.000  Z MEDIUM   8.1004e+00   1.336e+00    0  31.401   0.91  25.1490  g -16.5119 0.434 -1.072
OBS:  55064.000  J MEDIUM   1.1827e+01   1.047e+00    0  31.688   0.91  24.7977  i -17.2887 -0.158 -0.646
OBS:  55064.000  H MEDIUM   1.4125e+01   8.240e-01    0  32.024   0.92  24.5311  Y -18.3665 -0.158 0.165
OBS:  55064.000  Y MEDIUM   1.0624e+01   1.264e+00    0  31.483   0.91  25.0133  r -17.2724 0.393 -0.447
OBS:  55064.000  Z MEDIUM   6.7963e+00   1.323e+00    0  31.401   0.91  25.1698  g -16.4937 0.380 -1.069
OBS:  55065.000  J MEDIUM   1.2862e+01   1.058e+00    0  31.688   0.91  24.8358  i -17.2518 -0.162 -0.645
OBS:  55065.000  H MEDIUM   1.6242e+01   8.437e-01    0  32.024   0.92  24.5628  Y -18.3381 -0.162 0.168
OBS:  55065.000  Y MEDIUM   8.1376e+00   1.238e+00    0  31.483   0.91  25.0487  r -17.2416 0.439 -0.443
OBS:  55065.000  Z MEDIUM   7.8854e+00   1.334e+00    0  31.401   0.91  25.1878  g -16.4793 0.318 -1.066
OBS:  55066.000  Y MEDIUM   9.6635e+00   1.254e+00    0  31.483   0.91  25.0825  r -17.2120 0.488 -0.438
OBS:  55066.000  H MEDIUM   1.4661e+01   8.290e-01    0  32.024   0.92  24.5971  Y -18.3069 -0.174 0.171
OBS:  55066.000  Z MEDIUM   9.9603e+00   1.355e+00    0  31.401   0.91  25.2055  g -16.4653 0.254 -1.062
OBS:  55066.000  J MEDIUM   1.0297e+01   1.032e+00    0  31.688   0.91  24.8738  i -17.2163 -0.174 -0.643
OBS:  55067.000  J MEDIUM   1.1460e+01   1.044e+00    0  31.688   0.91  24.9119  i -17.1832 -0.200 -0.638
OBS:  55067.000  H MEDIUM   1.3588e+01   8.189e-01    0  32.024   0.92  24.6359  Y -18.2706 -0.200 0.174
OBS:  55067.000  Y MEDIUM   1.0611e+01   1.264e+00    0  31.483   0.91  25.1140  r -17.1838 0.545 -0.435
OBS:  55067.000  Z MEDIUM   8.4957e+00   1.340e+00    0  31.401   0.91  25.2236  g -16.4508 0.188 -1.059
OBS:  55068.000  J MEDIUM   1.1073e+01   1.040e+00    0  31.688   0.91  24.9495  i -17.1517 -0.233 -0.632
OBS:  55068.000  H MEDIUM   1.4268e+01   8.253e-01    0  32.024   0.92  24.6764  Y -18.2318 -0.233 0.175
OBS:  55068.000  Z MEDIUM   1.1527e+01   1.371e+00    0  31.401   0.91  25.2443  g -16.4339 0.144 -1.055
OBS:  55068.000  Y MEDIUM   7.7432e+00   1.234e+00    0  31.483   0.91  25.1437  r -17.1551 0.604 -0.434
OBS:  55069.000  H MEDIUM   1.2721e+01   8.107e-01    0  32.024   0.92  24.7177  Y -18.1917 -0.270 0.176
OBS:  55069.000  J MEDIUM   1.0148e+01   1.030e+00    0  31.688   0.91  24.9867  i -17.1210 -0.270 -0.625
OBS:  55069.000  Y MEDIUM   7.9368e+00   1.236e+00    0  31.483   0.91  25.1724  r -17.1263 0.663 -0.434
OBS:  55069.000  Z MEDIUM   7.1596e+00   1.326e+00    0  31.401   0.91  25.2672  g -16.4153 0.108 -1.050
END_PHOTOMETRY: 
